 -6.774D-05  3.009D+00
 -3.666D-04 -1.145D+00
 -7.764D-05  2.967D+00
 -7.381D-04 -2.436D+00
 -8.872D-05  2.919D+00
 -1.351D-03 -1.784D+00
 -1.013D-04  2.861D+00
 -2.983D-03 -1.132D+00
 -1.163D-04  2.786D+00
 -6.890D-07 -1.232D+00
 -6.636D-07 -1.226D+00
 -1.188D-06  3.922D+00
 -3.569D-07  4.719D+00
 -4.428D-06  3.267D+00
 -1.577D-06  3.674D+00
 -8.902D-06  3.169D+00
 -3.447D-06  3.284D+00
 -1.441D-05  3.175D+00
 -5.818D-06  3.136D+00
 -2.065D-05  3.230D+00
 -8.702D-06  3.059D+00
 -2.722D-05  3.326D+00
 -1.211D-05  3.011D+00
 -3.354D-05  3.466D+00
 -1.605D-05  2.977D+00
 -3.885D-05  3.667D+00
 -2.054D-05  2.950D+00
 -4.205D-05  3.964D+00
 -2.559D-05  2.927D+00
 -4.141D-05  4.441D+00
 -3.122D-05  2.905D+00
 -4.291D-05  4.667D+00
 -3.746D-05  2.884D+00
 -4.539D-05  4.704D+00
 -4.433D-05  2.863D+00
 -5.670D-05  4.192D+00
 -5.188D-05  2.842D+00
 -7.320D-05  3.494D+00
 -6.014D-05  2.818D+00
 -1.031D-04  2.475D+00
 -6.917D-05  2.792D+00
 -1.669D-04  1.056D+00
 -7.907D-05  2.764D+00
 -3.103D-04 -5.977D-01
 -8.995D-05  2.731D+00
 -6.380D-04 -2.055D+00
 -1.020D-04  2.694D+00
 -1.253D-03 -1.907D+00
 -1.155D-04  2.648D+00
 -2.815D-03 -1.231D+00
 -1.312D-04  2.588D+00
 -8.747D-07  7.785D-01
 -3.243D-07  4.659D+00
 -2.128D-07  3.033D+00
 -3.035D-06  3.093D+00
 -1.044D-06  3.654D+00
 -7.299D-06  2.915D+00
 -2.805D-06  3.089D+00
 -1.289D-05  2.888D+00
 -5.105D-06  2.918D+00
 -1.961D-05  2.909D+00
 -7.955D-06  2.838D+00
 -2.714D-05  2.962D+00
 -1.136D-05  2.792D+00
 -3.510D-05  3.042D+00
 -1.533D-05  2.760D+00
 -4.295D-05  3.153D+00
 -1.988D-05  2.737D+00
 -4.997D-05  3.308D+00
 -2.502D-05  2.717D+00
 -5.517D-05  3.524D+00
 -3.076D-05  2.700D+00
 -5.713D-05  3.845D+00
 -3.713D-05  2.684D+00
 -5.354D-05  4.372D+00
 -4.413D-05  2.667D+00
 -5.308D-05  4.632D+00
 -5.180D-05  2.651D+00
 -5.558D-05  4.602D+00
 -6.017D-05  2.633D+00
 -6.787D-05  4.026D+00
 -6.927D-05  2.614D+00
 -9.364D-05  3.043D+00
 -7.917D-05  2.593D+00
 -1.450D-04  1.687D+00
 -8.994D-05  2.570D+00
 -2.635D-04 -9.426D-02
 -1.017D-04  2.543D+00
 -5.547D-04 -1.803D+00
 -1.146D-04  2.513D+00
 -1.158D-03 -2.044D+00
 -1.289D-04  2.475D+00
 -2.646D-03 -1.311D+00
 -1.453D-04  2.426D+00
 -5.355D-07 -1.479D+00
 -5.160D-07 -1.473D+00
 -1.655D-06  3.103D+00
 -4.951D-07  4.109D+00
 -5.452D-06  2.741D+00
 -2.089D-06  2.977D+00
 -1.079D-05  2.678D+00
 -4.248D-06  2.756D+00
 -1.753D-05  2.677D+00
 -6.987D-06  2.665D+00
 -2.545D-05  2.704D+00
 -1.031D-05  2.617D+00
 -3.425D-05  2.752D+00
 -1.423D-05  2.587D+00
 -4.357D-05  2.821D+00
 -1.875D-05  2.565D+00
 -5.288D-05  2.913D+00
 -2.388D-05  2.547D+00
 -6.152D-05  3.037D+00
 -2.964D-05  2.533D+00
 -6.854D-05  3.207D+00
 -3.602D-05  2.519D+00
 -7.269D-05  3.446D+00
 -4.306D-05  2.506D+00
 -7.204D-05  3.808D+00
 -5.076D-05  2.492D+00
 -6.334D-05  4.436D+00
 -5.916D-05  2.479D+00
 -6.299D-05  4.589D+00
 -6.827D-05  2.464D+00
 -6.933D-05  4.326D+00
 -7.814D-05  2.448D+00
 -8.734D-05  3.567D+00
 -8.882D-05  2.431D+00
 -1.279D-04  2.322D+00
 -1.004D-04  2.411D+00
 -2.259D-04  5.833D-01
 -1.129D-04  2.389D+00
 -4.800D-04 -1.474D+00
 -1.265D-04  2.363D+00
 -1.067D-03 -2.203D+00
 -1.415D-04  2.331D+00
 -2.484D-03 -1.396D+00
 -1.585D-04  2.290D+00
 -7.773D-07  7.755D-01
 -4.643D-07  3.904D+00
 -1.667D-07  4.183D+00
 -3.616D-06  2.639D+00
 -1.374D-06  2.971D+00
 -8.455D-06  2.522D+00
 -3.336D-06  2.638D+00
 -1.489D-05  2.500D+00
 -5.903D-06  2.528D+00
 -2.277D-05  2.510D+00
 -9.081D-06  2.475D+00
 -3.189D-05  2.539D+00
 -1.288D-05  2.443D+00
 -4.194D-05  2.582D+00
 -1.729D-05  2.422D+00
 -5.258D-05  2.642D+00
 -2.234D-05  2.406D+00
 -6.330D-05  2.720D+00
 -2.802D-05  2.393D+00
 -7.345D-05  2.824D+00
 -3.435D-05  2.381D+00
 -8.219D-05  2.961D+00
 -4.133D-05  2.370D+00
 -8.830D-05  3.150D+00
 -4.899D-05  2.359D+00
 -9.009D-05  3.423D+00
 -5.734D-05  2.347D+00
 -8.492D-05  3.854D+00
 -6.640D-05  2.336D+00
 -6.771D-05  4.684D+00
 -7.619D-05  2.323D+00
 -7.012D-05  4.599D+00
 -8.675D-05  2.309D+00
 -8.279D-05  4.014D+00
 -9.812D-05  2.294D+00
 -1.136D-04  2.888D+00
 -1.104D-04  2.277D+00
 -1.921D-04  1.164D+00
 -1.236D-04  2.258D+00
 -4.086D-04 -9.135D-01
 -1.378D-04  2.236D+00
 -9.845D-04 -2.390D+00
 -1.535D-04  2.208D+00
 -2.329D-03 -1.488D+00
 -1.710D-04  2.173D+00
 -4.122D-07 -1.700D+00
 -3.973D-07 -1.693D+00
 -1.971D-06  2.648D+00
 -7.110D-07  3.207D+00
 -6.132D-06  2.408D+00
 -2.436D-06  2.568D+00
 -1.204D-05  2.362D+00
 -4.783D-06  2.420D+00
 -1.958D-05  2.358D+00
 -7.760D-06  2.357D+00
 -2.859D-05  2.373D+00
 -1.137D-05  2.323D+00
 -3.888D-05  2.401D+00
 -1.562D-05  2.302D+00
 -5.015D-05  2.440D+00
 -2.052D-05  2.286D+00
 -6.205D-05  2.493D+00
 -2.606D-05  2.274D+00
 -7.412D-05  2.560D+00
 -3.226D-05  2.263D+00
 -8.573D-05  2.648D+00
 -3.913D-05  2.253D+00
 -9.606D-05  2.763D+00
 -4.668D-05  2.244D+00
 -1.040D-04  2.918D+00
 -5.491D-05  2.234D+00
 -1.079D-04  3.134D+00
 -6.385D-05  2.224D+00
 -1.056D-04  3.459D+00
 -7.351D-05  2.214D+00
 -9.308D-05  4.010D+00
 -8.391D-05  2.203D+00
 -7.867D-05  4.569D+00
 -9.508D-05  2.191D+00
 -8.283D-05  4.326D+00
 -1.071D-04  2.178D+00
 -1.072D-04  3.368D+00
 -1.199D-04  2.163D+00
 -1.696D-04  1.769D+00
 -1.337D-04  2.146D+00
 -3.488D-04 -4.671D-01
 -1.486D-04  2.126D+00
 -8.963D-04 -2.481D+00
 -1.647D-04  2.102D+00
 -2.179D-03 -1.569D+00
 -1.826D-04  2.072D+00
 -6.941D-07  7.724D-01
 -6.373D-07  3.111D+00
 -1.645D-07  4.608D+00
 -4.000D-06  2.339D+00
 -1.597D-06  2.566D+00
 -9.203D-06  2.253D+00
 -3.688D-06  2.340D+00
 -1.618D-05  2.236D+00
 -6.423D-06  2.261D+00
 -2.481D-05  2.240D+00
 -9.806D-06  2.222D+00
 -3.494D-05  2.257D+00
 -1.384D-05  2.199D+00
 -4.637D-05  2.283D+00
 -1.853D-05  2.183D+00
 -5.882D-05  2.319D+00
 -2.388D-05  2.171D+00
 -7.194D-05  2.366D+00
 -2.990D-05  2.161D+00
 -8.529D-05  2.425D+00
 -3.659D-05  2.152D+00
 -9.827D-05  2.501D+00
 -4.396D-05  2.144D+00
 -1.101D-04  2.599D+00
 -5.203D-05  2.135D+00
 -1.197D-04  2.729D+00
 -6.079D-05  2.127D+00
 -1.257D-04  2.906D+00
 -7.026D-05  2.118D+00
 -1.258D-04  3.164D+00
 -8.046D-05  2.109D+00
 -1.167D-04  3.572D+00
 -9.141D-05  2.099D+00
 -9.223D-05  4.359D+00
 -1.031D-04  2.088D+00
 -8.460D-05  4.539D+00
 -1.157D-04  2.076D+00
 -9.676D-05  3.896D+00
 -1.291D-04  2.063D+00
 -1.493D-04  2.350D+00
 -1.434D-04  2.048D+00
 -3.000D-04  8.178D-02
 -1.587D-04  2.030D+00
 -7.803D-04 -2.141D+00
 -1.753D-04  2.009D+00
 -2.034D-03 -1.646D+00
 -1.936D-04  1.982D+00
 -3.152D-07 -1.960D+00
 -3.038D-07 -1.952D+00
 -2.180D-06  2.347D+00
 -8.576D-07  2.720D+00
 -6.563D-06  2.171D+00
 -2.663D-06  2.291D+00
 -1.281D-05  2.136D+00
 -5.124D-06  2.182D+00
 -2.085D-05  2.131D+00
 -8.243D-06  2.135D+00
 -3.056D-05  2.140D+00
 -1.202D-05  2.110D+00
 -4.177D-05  2.157D+00
 -1.647D-05  2.093D+00
 -5.430D-05  2.182D+00
 -2.158D-05  2.081D+00
 -6.788D-05  2.214D+00
 -2.737D-05  2.072D+00
 -8.217D-05  2.256D+00
 -3.384D-05  2.063D+00
 -9.675D-05  2.308D+00
 -4.098D-05  2.056D+00
 -1.110D-04  2.374D+00
 -4.882D-05  2.048D+00
 -1.243D-04  2.459D+00
 -5.736D-05  2.041D+00
 -1.355D-04  2.570D+00
 -6.660D-05  2.033D+00
 -1.433D-04  2.720D+00
 -7.656D-05  2.025D+00
 -1.456D-04  2.931D+00
 -8.725D-05  2.017D+00
 -1.395D-04  3.252D+00
 -9.869D-05  2.008D+00
 -1.198D-04  3.811D+00
 -1.109D-04  1.998D+00
 -9.329D-05  4.525D+00
 -1.239D-04  1.987D+00
 -9.889D-05  4.139D+00
 -1.378D-04  1.975D+00
 -1.344D-04  2.864D+00
 -1.525D-04  1.961D+00
 -2.581D-04  6.689D-01
 -1.683D-04  1.945D+00
 -6.841D-04 -1.905D+00
 -1.853D-04  1.926D+00
 -1.896D-03 -1.728D+00
 -2.038D-04  1.901D+00
 -6.224D-07  7.692D-01
 -7.555D-07  2.662D+00
 -2.396D-07  3.734D+00
 -4.239D-06  2.121D+00
 -1.745D-06  2.290D+00
 -9.651D-06  2.055D+00
 -3.907D-06  2.122D+00
 -1.694D-05  2.040D+00
 -6.735D-06  2.062D+00
 -2.602D-05  2.041D+00
 -1.023D-05  2.032D+00
 -3.677D-05  2.052D+00
 -1.440D-05  2.014D+00
 -4.904D-05  2.069D+00
 -1.924D-05  2.002D+00
 -6.263D-05  2.092D+00
 -2.476D-05  1.992D+00
 -7.729D-05  2.121D+00
 -3.096D-05  1.984D+00
 -9.269D-05  2.159D+00
 -3.784D-05  1.977D+00
 -1.084D-04  2.205D+00
 -4.542D-05  1.971D+00
 -1.239D-04  2.264D+00
 -5.368D-05  1.964D+00
 -1.385D-04  2.338D+00
 -6.266D-05  1.957D+00
 -1.512D-04  2.435D+00
 -7.234D-05  1.950D+00
 -1.607D-04  2.563D+00
 -8.273D-05  1.943D+00
 -1.650D-04  2.740D+00
 -9.386D-05  1.935D+00
 -1.615D-04  3.002D+00
 -1.057D-04  1.927D+00
 -1.456D-04  3.432D+00
 -1.184D-04  1.917D+00
 -1.082D-04  4.318D+00
 -1.318D-04  1.907D+00
 -9.367D-05  4.534D+00
 -1.461D-04  1.896D+00
 -1.258D-04  3.321D+00
 -1.612D-04  1.883D+00
 -2.195D-04  1.195D+00
 -1.774D-04  1.868D+00
 -5.992D-04 -1.731D+00
 -1.946D-04  1.851D+00
 -1.764D-03 -1.817D+00
 -2.134D-04  1.829D+00
 -2.396D-07 -2.308D+00
 -2.310D-07 -2.296D+00
 -2.312D-06  2.128D+00
 -9.568D-07  2.401D+00
 -6.809D-06  1.992D+00
 -2.803D-06  2.085D+00
 -1.324D-05  1.964D+00
 -5.320D-06  2.002D+00
 -2.155D-05  1.958D+00
 -8.509D-06  1.965D+00
 -3.164D-05  1.963D+00
 -1.237D-05  1.945D+00
 -4.341D-05  1.974D+00
 -1.691D-05  1.931D+00
 -5.669D-05  1.990D+00
 -2.213D-05  1.922D+00
 -7.130D-05  2.012D+00
 -2.804D-05  1.914D+00
 -8.699D-05  2.039D+00
 -3.462D-05  1.907D+00
 -1.034D-04  2.073D+00
 -4.190D-05  1.901D+00
 -1.203D-04  2.114D+00
 -4.987D-05  1.895D+00
 -1.369D-04  2.167D+00
 -5.853D-05  1.889D+00
 -1.527D-04  2.232D+00
 -6.790D-05  1.882D+00
 -1.668D-04  2.317D+00
 -7.797D-05  1.876D+00
 -1.779D-04  2.428D+00
 -8.877D-05  1.869D+00
 -1.841D-04  2.580D+00
 -1.003D-04  1.862D+00
 -1.830D-04  2.799D+00
 -1.125D-04  1.854D+00
 -1.703D-04  3.144D+00
 -1.256D-04  1.845D+00
 -1.385D-04  3.787D+00
 -1.394D-04  1.835D+00
 -1.056D-04  4.445D+00
 -1.540D-04  1.825D+00
 -1.133D-04  3.820D+00
 -1.694D-04  1.813D+00
 -1.964D-04  1.763D+00
 -1.859D-04  1.799D+00
 -5.159D-04 -1.198D+00
 -2.034D-04  1.783D+00
 -1.640D-03 -1.900D+00
 -2.224D-04  1.763D+00
 -5.604D-07  7.658D-01
 -8.352D-07  2.360D+00
 -3.145D-07  3.039D+00
 -4.369D-06  1.953D+00
 -1.836D-06  2.085D+00
 -9.874D-06  1.900D+00
 -4.027D-06  1.955D+00
 -1.731D-05  1.887D+00
 -6.892D-06  1.907D+00
 -2.661D-05  1.887D+00
 -1.043D-05  1.883D+00
 -3.769D-05  1.893D+00
 -1.465D-05  1.869D+00
 -5.043D-05  1.905D+00
 -1.955D-05  1.858D+00
 -6.468D-05  1.920D+00
 -2.513D-05  1.851D+00
 -8.025D-05  1.940D+00
 -3.140D-05  1.844D+00
 -9.692D-05  1.965D+00
 -3.835D-05  1.838D+00
 -1.144D-04  1.995D+00
 -4.598D-05  1.832D+00
 -1.322D-04  2.033D+00
 -5.432D-05  1.827D+00
 -1.500D-04  2.079D+00
 -6.334D-05  1.821D+00
 -1.669D-04  2.138D+00
 -7.307D-05  1.815D+00
 -1.823D-04  2.213D+00
 -8.350D-05  1.809D+00
 -1.948D-04  2.310D+00
 -9.465D-05  1.802D+00
 -2.028D-04  2.442D+00
 -1.065D-04  1.795D+00
 -2.038D-04  2.629D+00
 -1.191D-04  1.787D+00
 -1.939D-04  2.915D+00
 -1.325D-04  1.779D+00
 -1.667D-04  3.414D+00
 -1.466D-04  1.770D+00
 -1.100D-04  4.544D+00
 -1.615D-04  1.760D+00
 -1.152D-04  4.044D+00
 -1.772D-04  1.749D+00
 -1.735D-04  2.289D+00
 -1.939D-04  1.736D+00
 -4.455D-04 -7.672D-01
 -2.116D-04  1.721D+00
 -1.522D-03 -1.990D+00
 -2.307D-04  1.702D+00
 -1.675D-07 -1.896D+00
 -1.619D-07 -1.911D+00
 -2.385D-06  1.959D+00
 -1.021D-06  2.169D+00
 -6.916D-06  1.850D+00
 -2.877D-06  1.926D+00
 -1.341D-05  1.826D+00
 -5.408D-06  1.858D+00
 -2.182D-05  1.821D+00
 -8.613D-06  1.829D+00
 -3.209D-05  1.823D+00
 -1.250D-05  1.812D+00
 -4.411D-05  1.831D+00
 -1.706D-05  1.801D+00
 -5.778D-05  1.842D+00
 -2.230D-05  1.793D+00
 -7.296D-05  1.856D+00
 -2.822D-05  1.786D+00
 -8.945D-05  1.874D+00
 -3.482D-05  1.781D+00
 -1.070D-04  1.897D+00
 -4.211D-05  1.775D+00
 -1.254D-04  1.925D+00
 -5.008D-05  1.770D+00
 -1.442D-04  1.959D+00
 -5.875D-05  1.765D+00
 -1.630D-04  2.001D+00
 -6.811D-05  1.759D+00
 -1.810D-04  2.053D+00
 -7.816D-05  1.753D+00
 -1.976D-04  2.120D+00
 -8.891D-05  1.747D+00
 -2.115D-04  2.206D+00
 -1.004D-04  1.741D+00
 -2.211D-04  2.322D+00
 -1.125D-04  1.734D+00
 -2.240D-04  2.484D+00
 -1.254D-04  1.727D+00
 -2.168D-04  2.726D+00
 -1.390D-04  1.719D+00
 -1.933D-04  3.130D+00
 -1.534D-04  1.710D+00
 -1.413D-04  3.990D+00
 -1.686D-04  1.701D+00
 -1.095D-04  4.402D+00
 -1.845D-04  1.690D+00
 -1.565D-04  2.761D+00
 -2.014D-04  1.678D+00
 -3.822D-04 -3.950D-01
 -2.193D-04  1.664D+00
 -1.410D-03 -2.089D+00
 -2.384D-04  1.646D+00
 -5.064D-07  7.622D-01
 -8.864D-07  2.139D+00
 -3.665D-07  2.623D+00
 -4.419D-06  1.819D+00
 -1.885D-06  1.925D+00
 -9.931D-06  1.775D+00
 -4.073D-06  1.820D+00
 -1.739D-05  1.763D+00
 -6.934D-06  1.781D+00
 -2.675D-05  1.762D+00
 -1.047D-05  1.761D+00
 -3.794D-05  1.766D+00
 -1.468D-05  1.749D+00
 -5.087D-05  1.774D+00
 -1.957D-05  1.741D+00
 -6.543D-05  1.784D+00
 -2.513D-05  1.734D+00
 -8.148D-05  1.798D+00
 -3.137D-05  1.728D+00
 -9.883D-05  1.815D+00
 -3.829D-05  1.723D+00
 -1.173D-04  1.835D+00
 -4.590D-05  1.718D+00
 -1.365D-04  1.861D+00
 -5.418D-05  1.713D+00
 -1.562D-04  1.891D+00
 -6.315D-05  1.708D+00
 -1.759D-04  1.929D+00
 -7.281D-05  1.703D+00
 -1.950D-04  1.977D+00
 -8.315D-05  1.697D+00
 -2.126D-04  2.036D+00
 -9.419D-05  1.691D+00
 -2.278D-04  2.113D+00
 -1.059D-04  1.685D+00
 -2.389D-04  2.216D+00
 -1.183D-04  1.678D+00
 -2.437D-04  2.357D+00
 -1.315D-04  1.671D+00
 -2.388D-04  2.566D+00
 -1.453D-04  1.663D+00
 -2.186D-04  2.903D+00
 -1.599D-04  1.655D+00
 -1.726D-04  3.563D+00
 -1.753D-04  1.646D+00
 -1.195D-04  4.374D+00
 -1.914D-04  1.635D+00
 -1.466D-04  3.180D+00
 -2.084D-04  1.624D+00
 -3.334D-04  1.697D-01
 -2.264D-04  1.610D+00
 -1.304D-03 -2.198D+00
 -2.456D-04  1.594D+00
 -1.136D-07 -1.200D+00
 -1.099D-07 -1.229D+00
 -2.415D-06  1.823D+00
 -1.059D-06  1.992D+00
 -6.920D-06  1.734D+00
 -2.902D-06  1.796D+00
 -1.339D-05  1.713D+00
 -5.414D-06  1.741D+00
 -2.178D-05  1.708D+00
 -8.596D-06  1.716D+00
 -3.205D-05  1.709D+00
 -1.245D-05  1.702D+00
 -4.413D-05  1.714D+00
 -1.697D-05  1.693D+00
 -5.792D-05  1.721D+00
 -2.217D-05  1.686D+00
 -7.332D-05  1.731D+00
 -2.804D-05  1.680D+00
 -9.020D-05  1.744D+00
 -3.458D-05  1.675D+00
 -1.084D-04  1.759D+00
 -4.180D-05  1.670D+00
 -1.276D-04  1.778D+00
 -4.969D-05  1.665D+00
 -1.477D-04  1.801D+00
 -5.826D-05  1.660D+00
 -1.682D-04  1.830D+00
 -6.751D-05  1.656D+00
 -1.888D-04  1.864D+00
 -7.743D-05  1.650D+00
 -2.088D-04  1.907D+00
 -8.803D-05  1.645D+00
 -2.274D-04  1.961D+00
 -9.932D-05  1.639D+00
 -2.437D-04  2.030D+00
 -1.113D-04  1.633D+00
 -2.562D-04  2.121D+00
 -1.239D-04  1.627D+00
 -2.627D-04  2.246D+00
 -1.373D-04  1.620D+00
 -2.600D-04  2.428D+00
 -1.514D-04  1.612D+00
 -2.428D-04  2.715D+00
 -1.661D-04  1.604D+00
 -2.017D-04  3.245D+00
 -1.816D-04  1.595D+00
 -1.254D-04  4.429D+00
 -1.979D-04  1.585D+00
 -1.315D-04  3.657D+00
 -2.150D-04  1.574D+00
 -2.901D-04  6.633D-01
 -2.331D-04  1.561D+00
 -1.207D-03 -2.319D+00
 -2.523D-04  1.545D+00
 -4.592D-07  7.584D-01
 -9.159D-07  1.968D+00
 -4.020D-07  2.335D+00
 -4.409D-06  1.707D+00
 -1.902D-06  1.795D+00
 -9.864D-06  1.670D+00
 -4.064D-06  1.709D+00
 -1.726D-05  1.660D+00
 -6.890D-06  1.676D+00
 -2.656D-05  1.658D+00
 -1.038D-05  1.659D+00
 -3.770D-05  1.660D+00
 -1.454D-05  1.649D+00
 -5.062D-05  1.665D+00
 -1.936D-05  1.641D+00
 -6.523D-05  1.673D+00
 -2.485D-05  1.635D+00
 -8.143D-05  1.682D+00
 -3.101D-05  1.630D+00
 -9.907D-05  1.694D+00
 -3.783D-05  1.626D+00
 -1.180D-04  1.708D+00
 -4.532D-05  1.621D+00
 -1.380D-04  1.726D+00
 -5.348D-05  1.617D+00
 -1.588D-04  1.747D+00
 -6.231D-05  1.612D+00
 -1.801D-04  1.772D+00
 -7.180D-05  1.607D+00
 -2.015D-04  1.804D+00
 -8.197D-05  1.602D+00
 -2.223D-04  1.843D+00
 -9.280D-05  1.597D+00
 -2.419D-04  1.891D+00
 -1.043D-04  1.591D+00
 -2.593D-04  1.954D+00
 -1.165D-04  1.585D+00
 -2.730D-04  2.036D+00
 -1.293D-04  1.578D+00
 -2.811D-04  2.147D+00
 -1.429D-04  1.572D+00
 -2.804D-04  2.307D+00
 -1.571D-04  1.564D+00
 -2.660D-04  2.555D+00
 -1.720D-04  1.556D+00
 -2.290D-04  2.995D+00
 -1.876D-04  1.547D+00
 -1.496D-04  4.075D+00
 -2.040D-04  1.538D+00
 -1.319D-04  3.879D+00
 -2.212D-04  1.527D+00
 -2.491D-04  1.131D+00
 -2.392D-04  1.514D+00
 -1.116D-03 -2.458D+00
 -2.584D-04  1.500D+00
 -7.522D-08 -2.385D-01
 -7.281D-08 -2.581D-01
 -2.411D-06  1.711D+00
 -1.076D-06  1.849D+00
 -6.848D-06  1.635D+00
 -2.890D-06  1.688D+00
 -1.322D-05  1.617D+00
 -5.361D-06  1.642D+00
 -2.151D-05  1.612D+00
 -8.490D-06  1.621D+00
 -3.167D-05  1.612D+00
 -1.228D-05  1.609D+00
 -4.365D-05  1.615D+00
 -1.673D-05  1.600D+00
 -5.737D-05  1.620D+00
 -2.183D-05  1.594D+00
 -7.276D-05  1.627D+00
 -2.760D-05  1.589D+00
 -8.970D-05  1.636D+00
 -3.402D-05  1.584D+00
 -1.081D-04  1.647D+00
 -4.111D-05  1.580D+00
 -1.277D-04  1.660D+00
 -4.885D-05  1.576D+00
 -1.484D-04  1.676D+00
 -5.725D-05  1.571D+00
 -1.699D-04  1.696D+00
 -6.631D-05  1.567D+00
 -1.919D-04  1.719D+00
 -7.603D-05  1.562D+00
 -2.140D-04  1.748D+00
 -8.641D-05  1.557D+00
 -2.356D-04  1.783D+00
 -9.744D-05  1.551D+00
 -2.561D-04  1.827D+00
 -1.091D-04  1.546D+00
 -2.744D-04  1.884D+00
 -1.215D-04  1.540D+00
 -2.893D-04  1.958D+00
 -1.345D-04  1.533D+00
 -2.988D-04  2.058D+00
 -1.482D-04  1.527D+00
 -3.000D-04  2.200D+00
 -1.625D-04  1.519D+00
 -2.881D-04  2.416D+00
 -1.775D-04  1.511D+00
 -2.549D-04  2.790D+00
 -1.932D-04  1.503D+00
 -1.832D-04  3.622D+00
 -2.097D-04  1.493D+00
 -1.271D-04  4.178D+00
 -2.269D-04  1.483D+00
 -2.247D-04  1.638D+00
 -2.449D-04  1.471D+00
 -1.022D-03 -2.546D+00
 -2.640D-04  1.456D+00
 -4.178D-07  7.545D-01
 -9.289D-07  1.829D+00
 -4.250D-07  2.120D+00
 -4.353D-06  1.613D+00
 -1.895D-06  1.687D+00
 -9.706D-06  1.581D+00
 -4.013D-06  1.614D+00
 -1.697D-05  1.572D+00
 -6.782D-06  1.586D+00
 -2.612D-05  1.569D+00
 -1.020D-05  1.572D+00
 -3.710D-05  1.570D+00
 -1.427D-05  1.563D+00
 -4.986D-05  1.574D+00
 -1.900D-05  1.556D+00
 -6.434D-05  1.579D+00
 -2.437D-05  1.551D+00
 -8.046D-05  1.585D+00
 -3.040D-05  1.546D+00
 -9.810D-05  1.593D+00
 -3.707D-05  1.542D+00
 -1.171D-04  1.603D+00
 -4.440D-05  1.537D+00
 -1.374D-04  1.616D+00
 -5.237D-05  1.533D+00
 -1.588D-04  1.630D+00
 -6.099D-05  1.529D+00
 -1.809D-04  1.648D+00
 -7.026D-05  1.524D+00
 -2.035D-04  1.669D+00
 -8.018D-05  1.519D+00
 -2.263D-04  1.696D+00
 -9.074D-05  1.514D+00
 -2.486D-04  1.728D+00
 -1.019D-04  1.509D+00
 -2.699D-04  1.768D+00
 -1.138D-04  1.503D+00
 -2.891D-04  1.820D+00
 -1.263D-04  1.497D+00
 -3.051D-04  1.887D+00
 -1.394D-04  1.491D+00
 -3.159D-04  1.977D+00
 -1.532D-04  1.484D+00
 -3.187D-04  2.104D+00
 -1.677D-04  1.477D+00
 -3.092D-04  2.295D+00
 -1.827D-04  1.469D+00
 -2.795D-04  2.617D+00
 -1.985D-04  1.460D+00
 -2.139D-04  3.290D+00
 -2.150D-04  1.451D+00
 -1.298D-04  4.299D+00
 -2.322D-04  1.441D+00
 -2.004D-04  2.099D+00
 -2.502D-04  1.429D+00
 -9.060D-04 -2.270D+00
 -2.692D-04  1.416D+00
 -5.135D-08  9.478D-01
 -4.968D-08  9.226D-01
 -2.383D-06  1.615D+00
 -1.079D-06  1.731D+00
 -6.719D-06  1.551D+00
 -2.850D-06  1.596D+00
 -1.296D-05  1.535D+00
 -5.263D-06  1.556D+00
 -2.107D-05  1.530D+00
 -8.319D-06  1.538D+00
 -3.103D-05  1.529D+00
 -1.202D-05  1.528D+00
 -4.280D-05  1.531D+00
 -1.636D-05  1.520D+00
 -5.631D-05  1.535D+00
 -2.134D-05  1.515D+00
 -7.151D-05  1.539D+00
 -2.697D-05  1.510D+00
 -8.830D-05  1.545D+00
 -3.323D-05  1.506D+00
 -1.066D-04  1.553D+00
 -4.014D-05  1.502D+00
 -1.263D-04  1.562D+00
 -4.768D-05  1.498D+00
 -1.472D-04  1.573D+00
 -5.587D-05  1.493D+00
 -1.691D-04  1.587D+00
 -6.469D-05  1.489D+00
 -1.918D-04  1.603D+00
 -7.415D-05  1.484D+00
 -2.150D-04  1.623D+00
 -8.424D-05  1.480D+00
 -2.384D-04  1.647D+00
 -9.496D-05  1.475D+00
 -2.613D-04  1.676D+00
 -1.063D-04  1.469D+00
 -2.833D-04  1.713D+00
 -1.183D-04  1.464D+00
 -3.034D-04  1.760D+00
 -1.309D-04  1.458D+00
 -3.203D-04  1.821D+00
 -1.441D-04  1.451D+00
 -3.323D-04  1.903D+00
 -1.580D-04  1.444D+00
 -3.367D-04  2.017D+00
 -1.725D-04  1.437D+00
 -3.293D-04  2.188D+00
 -1.877D-04  1.429D+00
 -3.028D-04  2.469D+00
 -2.034D-04  1.421D+00
 -2.425D-04  3.029D+00
 -2.199D-04  1.411D+00
 -1.388D-04  4.282D+00
 -2.371D-04  1.401D+00
 -1.785D-04  2.543D+00
 -2.550D-04  1.390D+00
 -8.063D-04 -2.059D+00
 -2.739D-04  1.377D+00
 -3.812D-07  7.505D-01
 -9.294D-07  1.714D+00
 -4.385D-07  1.952D+00
 -4.265D-06  1.531D+00
 -1.869D-06  1.595D+00
 -9.483D-06  1.503D+00
 -3.932D-06  1.532D+00
 -1.657D-05  1.495D+00
 -6.629D-06  1.508D+00
 -2.550D-05  1.492D+00
 -9.959D-06  1.495D+00
 -3.624D-05  1.492D+00
