 -1.892D-04  5.696D-01
 -6.992D-05  2.961D+00
 -3.524D-04 -9.992D-01
 -8.007D-05  2.921D+00
 -7.130D-04 -2.326D+00
 -9.142D-05  2.875D+00
 -1.329D-03 -1.814D+00
 -1.043D-04  2.820D+00
 -2.950D-03 -1.159D+00
 -1.195D-04  2.748D+00
 -6.808D-07 -1.254D+00
 -6.557D-07 -1.248D+00
 -1.255D-06  3.816D+00
 -3.718D-07  4.683D+00
 -4.595D-06  3.205D+00
 -1.654D-06  3.587D+00
 -9.218D-06  3.113D+00
 -3.579D-06  3.222D+00
 -1.492D-05  3.118D+00
 -6.020D-06  3.082D+00
 -2.142D-05  3.171D+00
 -8.989D-06  3.009D+00
 -2.829D-05  3.260D+00
 -1.249D-05  2.963D+00
 -3.499D-05  3.392D+00
 -1.655D-05  2.930D+00
 -4.076D-05  3.579D+00
 -2.117D-05  2.904D+00
 -4.453D-05  3.852D+00
 -2.636D-05  2.882D+00
 -4.467D-05  4.280D+00
 -3.215D-05  2.862D+00
 -4.349D-05  4.698D+00
 -3.856D-05  2.842D+00
 -4.749D-05  4.656D+00
 -4.562D-05  2.822D+00
 -5.677D-05  4.271D+00
 -5.337D-05  2.800D+00
 -7.150D-05  3.633D+00
 -6.184D-05  2.778D+00
 -9.949D-05  2.629D+00
 -7.111D-05  2.753D+00
 -1.601D-04  1.205D+00
 -8.124D-05  2.726D+00
 -2.982D-04 -4.799D-01
 -9.237D-05  2.695D+00
 -6.163D-04 -1.978D+00
 -1.047D-04  2.658D+00
 -1.231D-03 -1.938D+00
 -1.185D-04  2.614D+00
 -2.779D-03 -1.249D+00
 -1.344D-04  2.557D+00
 -8.747D-07  7.785D-01
 -3.334D-07  4.654D+00
 -2.113D-07  3.149D+00
 -3.138D-06  3.040D+00
 -1.095D-06  3.567D+00
 -7.519D-06  2.871D+00
 -2.900D-06  3.036D+00
 -1.327D-05  2.844D+00
 -5.259D-06  2.874D+00
 -2.019D-05  2.865D+00
 -8.181D-06  2.797D+00
 -2.799D-05  2.915D+00
 -1.167D-05  2.753D+00
 -3.626D-05  2.991D+00
 -1.575D-05  2.723D+00
 -4.448D-05  3.096D+00
 -2.041D-05  2.700D+00
 -5.195D-05  3.242D+00
 -2.568D-05  2.681D+00
 -5.769D-05  3.444D+00
 -3.156D-05  2.664D+00
 -6.031D-05  3.741D+00
 -3.808D-05  2.648D+00
 -5.765D-05  4.215D+00
 -4.525D-05  2.633D+00
 -5.391D-05  4.657D+00
 -5.310D-05  2.617D+00
 -5.545D-05  4.681D+00
 -6.167D-05  2.600D+00
 -6.877D-05  4.081D+00
 -7.098D-05  2.581D+00
 -9.259D-05  3.165D+00
 -8.110D-05  2.561D+00
 -1.409D-04  1.852D+00
 -9.210D-05  2.539D+00
 -2.544D-04  8.612D-02
 -1.041D-04  2.513D+00
 -5.364D-04 -1.752D+00
 -1.172D-04  2.483D+00
 -1.137D-03 -2.080D+00
 -1.318D-04  2.447D+00
 -2.611D-03 -1.330D+00
 -1.485D-04  2.399D+00
 -5.281D-07 -1.499D+00
 -5.088D-07 -1.493D+00
 -1.712D-06  3.049D+00
 -5.270D-07  3.984D+00
 -5.597D-06  2.703D+00
 -2.155D-06  2.929D+00
 -1.107D-05  2.643D+00
 -4.363D-06  2.717D+00
 -1.798D-05  2.642D+00
 -7.164D-06  2.631D+00
 -2.611D-05  2.668D+00
 -1.056D-05  2.584D+00
 -3.518D-05  2.714D+00
 -1.457D-05  2.555D+00
 -4.482D-05  2.779D+00
 -1.919D-05  2.534D+00
 -5.450D-05  2.867D+00
 -2.444D-05  2.517D+00
 -6.358D-05  2.985D+00
 -3.032D-05  2.503D+00
 -7.112D-05  3.145D+00
 -3.684D-05  2.489D+00
 -7.589D-05  3.369D+00
 -4.403D-05  2.476D+00
 -7.603D-05  3.704D+00
 -5.190D-05  2.464D+00
 -6.848D-05  4.269D+00
 -6.048D-05  2.450D+00
 -6.447D-05  4.595D+00
 -6.978D-05  2.436D+00
 -6.866D-05  4.428D+00
 -7.985D-05  2.420D+00
 -8.497D-05  3.712D+00
 -9.074D-05  2.403D+00
 -1.236D-04  2.475D+00
 -1.025D-04  2.384D+00
 -2.174D-04  7.392D-01
 -1.153D-04  2.363D+00
 -4.614D-04 -1.314D+00
 -1.291D-04  2.338D+00
 -1.047D-03 -2.248D+00
 -1.444D-04  2.307D+00
 -2.450D-03 -1.418D+00
 -1.616D-04  2.267D+00
 -7.773D-07  7.755D-01
 -4.911D-07  3.796D+00
 -1.670D-07  4.261D+00
 -3.706D-06  2.605D+00
 -1.417D-06  2.922D+00
 -8.648D-06  2.492D+00
 -3.419D-06  2.604D+00
 -1.523D-05  2.471D+00
 -6.039D-06  2.498D+00
 -2.329D-05  2.480D+00
 -9.281D-06  2.446D+00
 -3.263D-05  2.508D+00
 -1.315D-05  2.416D+00
 -4.296D-05  2.550D+00
 -1.766D-05  2.395D+00
 -5.391D-05  2.607D+00
 -2.280D-05  2.380D+00
 -6.500D-05  2.682D+00
 -2.860D-05  2.367D+00
 -7.560D-05  2.780D+00
 -3.505D-05  2.355D+00
 -8.484D-05  2.911D+00
 -4.218D-05  2.344D+00
 -9.155D-05  3.090D+00
 -4.999D-05  2.334D+00
 -9.406D-05  3.346D+00
 -5.850D-05  2.323D+00
 -8.983D-05  3.744D+00
 -6.773D-05  2.311D+00
 -7.421D-05  4.479D+00
 -7.771D-05  2.299D+00
 -7.293D-05  4.566D+00
 -8.846D-05  2.286D+00
 -8.350D-05  4.078D+00
 -1.000D-04  2.271D+00
 -1.127D-04  3.007D+00
 -1.125D-04  2.254D+00
 -1.835D-04  1.313D+00
 -1.259D-04  2.236D+00
 -3.929D-04 -7.844D-01
 -1.404D-04  2.214D+00
 -9.658D-04 -2.445D+00
 -1.563D-04  2.187D+00
 -2.295D-03 -1.513D+00
 -1.740D-04  2.153D+00
 -4.056D-07 -1.728D+00
 -3.909D-07 -1.721D+00
 -2.021D-06  2.613D+00
 -7.378D-07  3.146D+00
 -6.261D-06  2.381D+00
 -2.494D-06  2.536D+00
 -1.228D-05  2.337D+00
 -4.884D-06  2.393D+00
 -1.997D-05  2.333D+00
 -7.917D-06  2.332D+00
 -2.918D-05  2.347D+00
 -1.159D-05  2.299D+00
 -3.969D-05  2.374D+00
 -1.592D-05  2.278D+00
 -5.124D-05  2.412D+00
 -2.091D-05  2.263D+00
 -6.347D-05  2.462D+00
 -2.655D-05  2.251D+00
 -7.591D-05  2.528D+00
 -3.287D-05  2.241D+00
 -8.795D-05  2.612D+00
 -3.986D-05  2.231D+00
 -9.878D-05  2.722D+00
 -4.754D-05  2.222D+00
 -1.073D-04  2.869D+00
 -5.592D-05  2.213D+00
 -1.119D-04  3.074D+00
 -6.502D-05  2.203D+00
 -1.104D-04  3.378D+00
 -7.485D-05  2.193D+00
 -9.910D-05  3.883D+00
 -8.543D-05  2.182D+00
 -7.969D-05  4.601D+00
 -9.679D-05  2.170D+00
 -8.177D-05  4.435D+00
 -1.090D-04  2.157D+00
 -1.046D-04  3.509D+00
 -1.220D-04  2.143D+00
 -1.642D-04  1.937D+00
 -1.360D-04  2.126D+00
 -3.342D-04 -3.543D-01
 -1.511D-04  2.107D+00
 -8.647D-04 -2.371D+00
 -1.675D-04  2.084D+00
 -2.145D-03 -1.588D+00
 -1.857D-04  2.054D+00
 -6.941D-07  7.724D-01
 -6.600D-07  3.054D+00
 -1.671D-07  4.633D+00
 -4.079D-06  2.314D+00
 -1.636D-06  2.534D+00
 -9.374D-06  2.231D+00
 -3.761D-06  2.315D+00
 -1.647D-05  2.214D+00
 -6.542D-06  2.238D+00
 -2.527D-05  2.218D+00
 -9.983D-06  2.200D+00
 -3.560D-05  2.234D+00
 -1.409D-05  2.178D+00
 -4.726D-05  2.260D+00
 -1.886D-05  2.163D+00
 -5.998D-05  2.294D+00
 -2.430D-05  2.151D+00
 -7.343D-05  2.339D+00
 -3.042D-05  2.141D+00
 -8.716D-05  2.396D+00
 -3.722D-05  2.133D+00
 -1.006D-04  2.469D+00
 -4.471D-05  2.124D+00
 -1.129D-04  2.563D+00
 -5.291D-05  2.116D+00
 -1.231D-04  2.687D+00
 -6.181D-05  2.108D+00
 -1.297D-04  2.857D+00
 -7.144D-05  2.099D+00
 -1.306D-04  3.100D+00
 -8.181D-05  2.090D+00
 -1.226D-04  3.481D+00
 -9.293D-05  2.081D+00
 -9.974D-05  4.190D+00
 -1.048D-04  2.070D+00
 -8.775D-05  4.513D+00
 -1.176D-04  2.058D+00
 -9.832D-05  3.946D+00
 -1.312D-04  2.045D+00
 -1.438D-04  2.507D+00
 -1.457D-04  2.030D+00
 -2.884D-04  2.577D-01
 -1.613D-04  2.013D+00
 -7.532D-04 -2.062D+00
 -1.781D-04  1.992D+00
 -2.001D-03 -1.667D+00
 -1.966D-04  1.966D+00
 -3.095D-07 -1.994D+00
 -2.984D-07 -1.986D+00
 -2.225D-06  2.322D+00
 -8.810D-07  2.681D+00
 -6.677D-06  2.151D+00
 -2.715D-06  2.267D+00
 -1.303D-05  2.116D+00
 -5.214D-06  2.161D+00
 -2.120D-05  2.112D+00
 -8.382D-06  2.116D+00
 -3.107D-05  2.120D+00
 -1.222D-05  2.091D+00
 -4.249D-05  2.137D+00
 -1.674D-05  2.075D+00
 -5.526D-05  2.160D+00
 -2.193D-05  2.063D+00
 -6.912D-05  2.192D+00
 -2.781D-05  2.054D+00
 -8.374D-05  2.232D+00
 -3.437D-05  2.046D+00
 -9.868D-05  2.283D+00
 -4.163D-05  2.038D+00
 -1.134D-04  2.346D+00
 -4.959D-05  2.031D+00
 -1.271D-04  2.428D+00
 -5.826D-05  2.024D+00
 -1.389D-04  2.535D+00
 -6.764D-05  2.016D+00
 -1.473D-04  2.678D+00
 -7.775D-05  2.008D+00
 -1.504D-04  2.878D+00
 -8.860D-05  2.000D+00
 -1.453D-04  3.181D+00
 -1.002D-04  1.991D+00
 -1.269D-04  3.697D+00
 -1.126D-04  1.981D+00
 -9.439D-05  4.560D+00
 -1.258D-04  1.971D+00
 -9.827D-05  4.234D+00
 -1.399D-04  1.959D+00
 -1.329D-04  2.987D+00
 -1.548D-04  1.945D+00
 -2.477D-04  8.239D-01
 -1.708D-04  1.929D+00
 -6.607D-04 -1.849D+00
 -1.880D-04  1.911D+00
 -1.864D-03 -1.752D+00
 -2.068D-04  1.887D+00
 -6.224D-07  7.692D-01
 -7.754D-07  2.624D+00
 -2.525D-07  3.634D+00
 -4.309D-06  2.102D+00
 -1.779D-06  2.266D+00
 -9.802D-06  2.037D+00
 -3.972D-06  2.103D+00
 -1.720D-05  2.023D+00
 -6.841D-06  2.044D+00
 -2.642D-05  2.024D+00
 -1.039D-05  2.015D+00
 -3.735D-05  2.034D+00
 -1.462D-05  1.998D+00
 -4.983D-05  2.051D+00
 -1.953D-05  1.986D+00
 -6.366D-05  2.073D+00
 -2.513D-05  1.976D+00
 -7.860D-05  2.102D+00
 -3.142D-05  1.969D+00
 -9.433D-05  2.138D+00
 -3.840D-05  1.962D+00
 -1.104D-04  2.183D+00
 -4.608D-05  1.955D+00
 -1.264D-04  2.239D+00
 -5.447D-05  1.948D+00
 -1.414D-04  2.311D+00
 -6.357D-05  1.942D+00
 -1.547D-04  2.403D+00
 -7.339D-05  1.935D+00
 -1.648D-04  2.526D+00
 -8.393D-05  1.928D+00
 -1.699D-04  2.696D+00
 -9.522D-05  1.920D+00
 -1.673D-04  2.944D+00
 -1.073D-04  1.912D+00
 -1.525D-04  3.346D+00
 -1.201D-04  1.902D+00
 -1.171D-04  4.147D+00
 -1.337D-04  1.892D+00
 -9.741D-05  4.503D+00
 -1.481D-04  1.881D+00
 -1.225D-04  3.464D+00
 -1.635D-04  1.869D+00
 -2.131D-04  1.361D+00
 -1.798D-04  1.854D+00
 -5.754D-04 -1.559D+00
 -1.973D-04  1.837D+00
 -1.732D-03 -1.841D+00
 -2.163D-04  1.816D+00
 -2.351D-07 -2.361D+00
 -2.267D-07 -2.349D+00
 -2.351D-06  2.108D+00
 -9.776D-07  2.372D+00
 -6.910D-06  1.976D+00
 -2.849D-06  2.067D+00
 -1.343D-05  1.948D+00
 -5.400D-06  1.985D+00
 -2.186D-05  1.943D+00
 -8.632D-06  1.949D+00
 -3.210D-05  1.947D+00
 -1.255D-05  1.930D+00
 -4.405D-05  1.958D+00
 -1.715D-05  1.917D+00
 -5.754D-05  1.974D+00
 -2.244D-05  1.907D+00
 -7.239D-05  1.995D+00
 -2.842D-05  1.900D+00
 -8.837D-05  2.021D+00
 -3.510D-05  1.893D+00
 -1.051D-04  2.053D+00
 -4.247D-05  1.887D+00
 -1.223D-04  2.094D+00
 -5.055D-05  1.881D+00
 -1.394D-04  2.144D+00
 -5.933D-05  1.875D+00
 -1.557D-04  2.208D+00
 -6.882D-05  1.868D+00
 -1.703D-04  2.289D+00
 -7.903D-05  1.862D+00
 -1.820D-04  2.396D+00
 -8.997D-05  1.855D+00
 -1.890D-04  2.541D+00
 -1.016D-04  1.848D+00
 -1.887D-04  2.750D+00
 -1.141D-04  1.840D+00
 -1.770D-04  3.076D+00
 -1.272D-04  1.831D+00
 -1.469D-04  3.670D+00
 -1.412D-04  1.822D+00
 -1.079D-04  4.454D+00
 -1.560D-04  1.811D+00
 -1.151D-04  3.871D+00
 -1.717D-04  1.800D+00
 -1.902D-04  1.926D+00
 -1.883D-04  1.786D+00
 -4.951D-04 -1.055D+00
 -2.060D-04  1.770D+00
 -1.610D-03 -1.926D+00
 -2.252D-04  1.751D+00
 -5.604D-07  7.658D-01
 -8.529D-07  2.333D+00
 -3.256D-07  2.983D+00
 -4.432D-06  1.938D+00
 -1.867D-06  2.066D+00
 -1.001D-05  1.886D+00
 -4.085D-06  1.939D+00
 -1.754D-05  1.873D+00
 -6.987D-06  1.893D+00
 -2.697D-05  1.873D+00
 -1.057D-05  1.869D+00
 -3.820D-05  1.879D+00
 -1.485D-05  1.855D+00
 -5.112D-05  1.890D+00
 -1.981D-05  1.845D+00
 -6.559D-05  1.905D+00
 -2.546D-05  1.837D+00
 -8.141D-05  1.924D+00
 -3.180D-05  1.831D+00
 -9.836D-05  1.948D+00
 -3.884D-05  1.825D+00
 -1.161D-04  1.978D+00
 -4.658D-05  1.819D+00
 -1.343D-04  2.014D+00
 -5.501D-05  1.814D+00
 -1.525D-04  2.059D+00
 -6.416D-05  1.808D+00
 -1.699D-04  2.116D+00
 -7.401D-05  1.802D+00
 -1.858D-04  2.188D+00
 -8.457D-05  1.796D+00
 -1.989D-04  2.282D+00
 -9.586D-05  1.789D+00
 -2.076D-04  2.409D+00
 -1.079D-04  1.782D+00
 -2.095D-04  2.587D+00
 -1.206D-04  1.775D+00
 -2.006D-04  2.859D+00
 -1.341D-04  1.767D+00
 -1.747D-04  3.326D+00
 -1.484D-04  1.758D+00
 -1.176D-04  4.412D+00
 -1.635D-04  1.748D+00
 -1.146D-04  4.138D+00
 -1.794D-04  1.737D+00
 -1.668D-04  2.449D+00
 -1.963D-04  1.724D+00
 -4.269D-04 -6.442D-01
 -2.142D-04  1.709D+00
 -1.492D-03 -2.019D+00
 -2.335D-04  1.691D+00
 -1.620D-07 -1.825D+00
 -1.566D-07 -1.838D+00
 -2.420D-06  1.943D+00
 -1.039D-06  2.147D+00
 -7.006D-06  1.837D+00
 -2.918D-06  1.910D+00
 -1.358D-05  1.813D+00
 -5.479D-06  1.845D+00
 -2.210D-05  1.808D+00
 -8.723D-06  1.816D+00
 -3.250D-05  1.810D+00
 -1.265D-05  1.799D+00
 -4.468D-05  1.817D+00
 -1.727D-05  1.789D+00
 -5.854D-05  1.828D+00
 -2.257D-05  1.781D+00
 -7.393D-05  1.842D+00
 -2.856D-05  1.774D+00
 -9.067D-05  1.860D+00
 -3.525D-05  1.768D+00
 -1.085D-04  1.882D+00
 -4.262D-05  1.763D+00
 -1.272D-04  1.909D+00
 -5.069D-05  1.758D+00
 -1.464D-04  1.942D+00
 -5.946D-05  1.753D+00
 -1.655D-04  1.982D+00
 -6.893D-05  1.747D+00
 -1.841D-04  2.033D+00
 -7.910D-05  1.742D+00
 -2.011D-04  2.098D+00
 -8.998D-05  1.736D+00
 -2.156D-04  2.181D+00
 -1.016D-04  1.729D+00
 -2.259D-04  2.292D+00
 -1.139D-04  1.723D+00
 -2.297D-04  2.447D+00
 -1.269D-04  1.715D+00
 -2.234D-04  2.678D+00
 -1.407D-04  1.707D+00
 -2.011D-04  3.060D+00
 -1.552D-04  1.699D+00
 -1.513D-04  3.848D+00
 -1.706D-04  1.689D+00
 -1.105D-04  4.450D+00
 -1.867D-04  1.679D+00
 -1.547D-04  2.887D+00
 -2.038D-04  1.667D+00
 -3.679D-04 -2.119D-01
 -2.218D-04  1.653D+00
 -1.381D-03 -2.122D+00
 -2.412D-04  1.636D+00
 -5.064D-07  7.622D-01
 -9.021D-07  2.118D+00
 -3.763D-07  2.584D+00
 -4.475D-06  1.806D+00
 -1.912D-06  1.910D+00
 -1.005D-05  1.763D+00
 -4.125D-06  1.807D+00
 -1.760D-05  1.751D+00
 -7.019D-06  1.769D+00
 -2.707D-05  1.750D+00
 -1.059D-05  1.750D+00
 -3.840D-05  1.754D+00
 -1.485D-05  1.738D+00
 -5.149D-05  1.761D+00
 -1.979D-05  1.729D+00
 -6.624D-05  1.771D+00
 -2.542D-05  1.723D+00
 -8.250D-05  1.785D+00
 -3.174D-05  1.717D+00
 -1.001D-04  1.801D+00
 -3.874D-05  1.712D+00
 -1.188D-04  1.821D+00
 -4.642D-05  1.707D+00
 -1.384D-04  1.846D+00
 -5.480D-05  1.702D+00
 -1.585D-04  1.876D+00
 -6.388D-05  1.697D+00
 -1.785D-04  1.913D+00
 -7.364D-05  1.692D+00
 -1.981D-04  1.958D+00
 -8.410D-05  1.686D+00
 -2.162D-04  2.016D+00
 -9.526D-05  1.680D+00
 -2.319D-04  2.091D+00
 -1.071D-04  1.674D+00
 -2.437D-04  2.189D+00
 -1.197D-04  1.668D+00
 -2.493D-04  2.325D+00
 -1.330D-04  1.660D+00
 -2.453D-04  2.525D+00
 -1.470D-04  1.653D+00
 -2.263D-04  2.845D+00
 -1.617D-04  1.644D+00
 -1.821D-04  3.459D+00
 -1.773D-04  1.635D+00
 -1.226D-04  4.374D+00
 -1.936D-04  1.625D+00
 -1.428D-04  3.325D+00
 -2.108D-04  1.614D+00
 -3.205D-04  3.368D-01
 -2.289D-04  1.600D+00
 -1.277D-03 -2.236D+00
 -2.483D-04  1.584D+00
 -1.091D-07 -1.047D+00
 -1.055D-07 -1.073D+00
 -2.446D-06  1.810D+00
 -1.075D-06  1.974D+00
 -7.000D-06  1.722D+00
 -2.938D-06  1.783D+00
 -1.354D-05  1.702D+00
 -5.478D-06  1.729D+00
 -2.203D-05  1.697D+00
 -8.694D-06  1.705D+00
 -3.242D-05  1.698D+00
 -1.259D-05  1.691D+00
 -4.463D-05  1.702D+00
 -1.716D-05  1.682D+00
 -5.859D-05  1.710D+00
 -2.241D-05  1.675D+00
 -7.419D-05  1.719D+00
 -2.835D-05  1.669D+00
 -9.128D-05  1.732D+00
 -3.496D-05  1.664D+00
 -1.097D-04  1.747D+00
 -4.226D-05  1.660D+00
 -1.292D-04  1.765D+00
 -5.023D-05  1.655D+00
 -1.496D-04  1.788D+00
 -5.890D-05  1.650D+00
 -1.705D-04  1.815D+00
 -6.824D-05  1.645D+00
 -1.914D-04  1.848D+00
 -7.827D-05  1.640D+00
 -2.119D-04  1.890D+00
 -8.899D-05  1.635D+00
 -2.310D-04  1.942D+00
 -1.004D-04  1.629D+00
 -2.479D-04  2.009D+00
 -1.125D-04  1.623D+00
 -2.610D-04  2.097D+00
 -1.253D-04  1.617D+00
 -2.682D-04  2.218D+00
 -1.388D-04  1.610D+00
 -2.664D-04  2.392D+00
 -1.530D-04  1.602D+00
 -2.504D-04  2.665D+00
 -1.679D-04  1.594D+00
 -2.108D-04  3.164D+00
 -1.836D-04  1.585D+00
 -1.259D-04  4.484D+00
 -2.000D-04  1.575D+00
 -1.314D-04  3.743D+00
 -2.173D-04  1.564D+00
 -2.775D-04  8.211D-01
 -2.355D-04  1.552D+00
 -1.182D-03 -2.364D+00
 -2.549D-04  1.536D+00
 -4.592D-07  7.584D-01
 -9.299D-07  1.950D+00
 -4.107D-07  2.306D+00
 -4.459D-06  1.696D+00
 -1.926D-06  1.782D+00
 -9.971D-06  1.660D+00
 -4.110D-06  1.698D+00
 -1.744D-05  1.650D+00
 -6.965D-06  1.665D+00
 -2.684D-05  1.648D+00
 -1.049D-05  1.649D+00
 -3.810D-05  1.650D+00
 -1.469D-05  1.639D+00
 -5.117D-05  1.655D+00
 -1.957D-05  1.631D+00
 -6.595D-05  1.662D+00
 -2.511D-05  1.626D+00
 -8.234D-05  1.671D+00
 -3.133D-05  1.621D+00
 -1.002D-04  1.682D+00
 -3.823D-05  1.616D+00
 -1.194D-04  1.696D+00
 -4.579D-05  1.611D+00
 -1.397D-04  1.713D+00
 -5.404D-05  1.607D+00
 -1.608D-04  1.734D+00
 -6.295D-05  1.602D+00
 -1.824D-04  1.759D+00
 -7.255D-05  1.597D+00
 -2.042D-04  1.789D+00
 -8.282D-05  1.592D+00
 -2.254D-04  1.827D+00
 -9.376D-05  1.587D+00
 -2.455D-04  1.874D+00
 -1.054D-04  1.581D+00
 -2.634D-04  1.934D+00
 -1.177D-04  1.575D+00
 -2.778D-04  2.014D+00
 -1.307D-04  1.569D+00
 -2.866D-04  2.121D+00
 -1.443D-04  1.562D+00
 -2.868D-04  2.275D+00
 -1.587D-04  1.555D+00
 -2.734D-04  2.512D+00
 -1.738D-04  1.547D+00
 -2.380D-04  2.928D+00
 -1.895D-04  1.538D+00
 -1.613D-04  3.914D+00
 -2.061D-04  1.528D+00
 -1.316D-04  3.967D+00
 -2.234D-04  1.518D+00
 -2.425D-04  1.305D+00
 -2.416D-04  1.506D+00
 -1.091D-03 -2.512D+00
 -2.610D-04  1.491D+00
 -7.241D-08 -6.359D-02
 -6.999D-08 -9.556D-02
 -2.439D-06  1.699D+00
 -1.091D-06  1.835D+00
 -6.919D-06  1.625D+00
 -2.922D-06  1.677D+00
 -1.336D-05  1.608D+00
 -5.417D-06  1.632D+00
 -2.173D-05  1.603D+00
 -8.578D-06  1.611D+00
 -3.200D-05  1.603D+00
 -1.240D-05  1.599D+00
 -4.410D-05  1.606D+00
 -1.689D-05  1.591D+00
 -5.797D-05  1.611D+00
 -2.205D-05  1.585D+00
 -7.352D-05  1.617D+00
 -2.787D-05  1.580D+00
 -9.066D-05  1.626D+00
 -3.436D-05  1.575D+00
 -1.092D-04  1.636D+00
 -4.152D-05  1.571D+00
 -1.291D-04  1.649D+00
 -4.934D-05  1.567D+00
 -1.501D-04  1.665D+00
 -5.782D-05  1.562D+00
 -1.719D-04  1.684D+00
 -6.697D-05  1.558D+00
 -1.942D-04  1.706D+00
 -7.678D-05  1.553D+00
 -2.167D-04  1.734D+00
 -8.726D-05  1.548D+00
 -2.388D-04  1.769D+00
 -9.840D-05  1.543D+00
 -2.597D-04  1.811D+00
 -1.102D-04  1.537D+00
 -2.786D-04  1.866D+00
 -1.227D-04  1.531D+00
 -2.941D-04  1.938D+00
 -1.358D-04  1.525D+00
 -3.043D-04  2.034D+00
 -1.496D-04  1.518D+00
 -3.063D-04  2.171D+00
 -1.641D-04  1.510D+00
 -2.954D-04  2.379D+00
 -1.793D-04  1.503D+00
 -2.636D-04  2.734D+00
 -1.951D-04  1.494D+00
 -1.941D-04  3.506D+00
 -2.117D-04  1.485D+00
 -1.246D-04  4.305D+00
 -2.291D-04  1.474D+00
 -2.177D-04  1.798D+00
 -2.473D-04  1.462D+00
 -9.833D-04 -2.435D+00
 -2.665D-04  1.448D+00
 -4.178D-07  7.545D-01
 -9.414D-07  1.815D+00
 -4.328D-07  2.098D+00
 -4.398D-06  1.603D+00
 -1.916D-06  1.676D+00
 -9.802D-06  1.572D+00
 -4.054D-06  1.604D+00
 -1.714D-05  1.563D+00
 -6.850D-06  1.577D+00
 -2.637D-05  1.560D+00
 -1.030D-05  1.563D+00
 -3.746D-05  1.561D+00
 -1.441D-05  1.554D+00
 -5.035D-05  1.564D+00
 -1.918D-05  1.547D+00
 -6.499D-05  1.569D+00
 -2.460D-05  1.542D+00
 -8.127D-05  1.576D+00
 -3.069D-05  1.537D+00
 -9.911D-05  1.584D+00
 -3.742D-05  1.533D+00
 -1.184D-04  1.593D+00
 -4.482D-05  1.529D+00
 -1.389D-04  1.605D+00
 -5.287D-05  1.525D+00
 -1.605D-04  1.619D+00
 -6.157D-05  1.520D+00
 -1.829D-04  1.637D+00
 -7.093D-05  1.516D+00
 -2.059D-04  1.657D+00
 -8.094D-05  1.511D+00
 -2.290D-04  1.683D+00
 -9.160D-05  1.506D+00
 -2.518D-04  1.714D+00
 -1.029D-04  1.501D+00
 -2.735D-04  1.753D+00
 -1.149D-04  1.495D+00
 -2.933D-04  1.803D+00
 -1.275D-04  1.489D+00
 -3.098D-04  1.868D+00
 -1.407D-04  1.483D+00
 -3.213D-04  1.955D+00
 -1.547D-04  1.476D+00
 -3.250D-04  2.078D+00
 -1.692D-04  1.469D+00
 -3.164D-04  2.262D+00
 -1.845D-04  1.461D+00
 -2.880D-04  2.569D+00
 -2.004D-04  1.452D+00
 -2.244D-04  3.200D+00
 -2.170D-04  1.443D+00
 -1.344D-04  4.278D+00
 -2.343D-04  1.433D+00
 -1.925D-04  2.264D+00
 -2.525D-04  1.421D+00
 -8.734D-04 -2.185D+00
 -2.716D-04  1.408D+00
 -4.911D-08  1.106D+00
 -4.753D-08  1.081D+00
 -2.408D-06  1.605D+00
 -1.092D-06  1.719D+00
 -6.783D-06  1.542D+00
 -2.879D-06  1.586D+00
 -1.308D-05  1.526D+00
 -5.314D-06  1.547D+00
 -2.127D-05  1.522D+00
 -8.397D-06  1.529D+00
 -3.132D-05  1.521D+00
 -1.213D-05  1.519D+00
 -4.320D-05  1.523D+00
 -1.651D-05  1.512D+00
 -5.685D-05  1.526D+00
 -2.154D-05  1.507D+00
 -7.219D-05  1.530D+00
 -2.721D-05  1.502D+00
 -8.916D-05  1.536D+00
 -3.354D-05  1.498D+00
 -1.076D-04  1.544D+00
 -4.050D-05  1.494D+00
 -1.275D-04  1.553D+00
 -4.812D-05  1.489D+00
 -1.487D-04  1.564D+00
 -5.638D-05  1.485D+00
 -1.708D-04  1.577D+00
 -6.528D-05  1.481D+00
 -1.939D-04  1.592D+00
 -7.482D-05  1.476D+00
 -2.174D-04  1.612D+00
 -8.500D-05  1.472D+00
 -2.411D-04  1.635D+00
 -9.582D-05  1.467D+00
 -2.645D-04  1.664D+00
 -1.073D-04  1.461D+00
 -2.869D-04  1.699D+00
 -1.194D-04  1.456D+00
 -3.075D-04  1.745D+00
 -1.321D-04  1.450D+00
 -3.250D-04  1.804D+00
 -1.455D-04  1.443D+00
 -3.377D-04  1.883D+00
 -1.594D-04  1.436D+00
 -3.429D-04  1.993D+00
 -1.741D-04  1.429D+00
 -3.365D-04  2.157D+00
 -1.894D-04  1.421D+00
 -3.111D-04  2.426D+00
 -2.053D-04  1.413D+00
 -2.526D-04  2.956D+00
 -2.219D-04  1.404D+00
 -1.407D-04  4.314D+00
 -2.392D-04  1.394D+00
 -1.767D-04  2.669D+00
 -2.573D-04  1.382D+00
 -7.766D-04 -1.991D+00
 -2.763D-04  1.369D+00
 -3.812D-07  7.505D-01
 -9.406D-07  1.702D+00
 -4.454D-07  1.933D+00
 -4.305D-06  1.522D+00
 -1.889D-06  1.585D+00
 -9.568D-06  1.495D+00
 -3.969D-06  1.523D+00
 -1.672D-05  1.487D+00
 -6.689D-06  1.500D+00
 -2.573D-05  1.484D+00
 -1.005D-05  1.487D+00
