 -5.325D-05  4.610D+00
 -1.229D-04  7.174D-01
 -5.557D-05  4.666D+00
 -2.563D-04 -1.238D+00
 -6.376D-05  4.447D+00
 -5.595D-04 -2.390D+00
 -7.313D-05  4.206D+00
 -1.095D-03 -1.640D+00
 -8.095D-05  4.050D+00
 -2.546D-03 -9.537D-01
 -8.775D-05  3.981D+00
 -6.650D-06  6.005D-01
 -5.569D-06 -1.192D-01
 -4.250D-06 -1.926D+00
 -2.119D-06  7.116D-01
 -1.752D-06  3.593D+00
 -2.187D-06  4.701D+00
 -3.407D-06  4.689D+00
 -6.077D-06  3.948D+00
 -8.777D-06  3.635D+00
 -1.178D-05  3.433D+00
 -1.467D-05  3.346D+00
 -1.809D-05  3.248D+00
 -2.097D-05  3.248D+00
 -2.488D-05  3.180D+00
 -2.736D-05  3.244D+00
 -3.194D-05  3.172D+00
 -3.339D-05  3.306D+00
 -3.905D-05  3.204D+00
 -3.840D-05  3.439D+00
 -4.593D-05  3.268D+00
 -4.142D-05  3.667D+00
 -5.225D-05  3.363D+00
 -4.089D-05  4.062D+00
 -5.766D-05  3.491D+00
 -3.582D-05  4.702D+00
 -6.173D-05  3.658D+00
 -3.777D-05  4.639D+00
 -6.397D-05  3.877D+00
 -4.551D-05  4.063D+00
 -6.382D-05  4.167D+00
 -6.292D-05  2.970D+00
 -6.051D-05  4.569D+00
 -1.051D-04  1.284D+00
 -6.363D-05  4.630D+00
 -2.202D-04 -7.261D-01
 -6.866D-05  4.581D+00
 -5.122D-04 -2.460D+00
 -7.100D-05  4.628D+00
 -1.025D-03 -1.737D+00
 -7.857D-05  4.495D+00
 -2.419D-03 -1.035D+00
 -8.810D-05  4.355D+00
 -6.225D-06  5.996D-01
 -5.082D-06 -1.469D-01
 -3.673D-06 -2.107D+00
 -1.631D-06  1.455D+00
 -1.557D-06  4.142D+00
 -2.370D-06  4.672D+00
 -4.659D-06  3.898D+00
 -7.384D-06  3.464D+00
 -1.037D-05  3.226D+00
 -1.343D-05  3.104D+00
 -1.688D-05  3.004D+00
 -2.016D-05  2.972D+00
 -2.408D-05  2.914D+00
 -2.734D-05  2.933D+00
 -3.183D-05  2.885D+00
 -3.466D-05  2.948D+00
 -3.995D-05  2.891D+00
 -4.170D-05  3.009D+00
 -4.822D-05  2.922D+00
 -4.782D-05  3.120D+00
 -5.639D-05  2.976D+00
 -5.210D-05  3.299D+00
 -6.417D-05  3.050D+00
 -5.315D-05  3.589D+00
 -7.125D-05  3.146D+00
 -4.865D-05  4.106D+00
 -7.727D-05  3.268D+00
 -4.297D-05  4.602D+00
 -8.184D-05  3.420D+00
 -4.568D-05  4.387D+00
 -8.455D-05  3.609D+00
 -5.948D-05  3.454D+00
 -8.496D-05  3.846D+00
 -9.445D-05  1.888D+00
 -8.263D-05  4.150D+00
 -1.891D-04 -3.112D-01
 -7.711D-05  4.548D+00
 -4.491D-04 -2.122D+00
 -8.017D-05  4.607D+00
 -9.570D-04 -1.845D+00
 -8.628D-05  4.555D+00
 -2.296D-03 -1.121D+00
 -9.201D-05  4.552D+00
 -5.836D-06  5.987D-01
 -4.642D-06 -1.747D-01
 -3.172D-06 -2.333D+00
 -1.342D-06  2.240D+00
 -1.420D-06  4.610D+00
 -2.961D-06  4.160D+00
 -5.617D-06  3.433D+00
 -8.512D-06  3.113D+00
 -1.158D-05  2.947D+00
 -1.497D-05  2.833D+00
 -1.840D-05  2.777D+00
 -2.229D-05  2.720D+00
 -2.594D-05  2.712D+00
 -3.037D-05  2.673D+00
 -3.398D-05  2.700D+00
 -3.906D-05  2.662D+00
 -4.220D-05  2.724D+00
 -4.818D-05  2.674D+00
 -5.018D-05  2.782D+00
 -5.754D-05  2.704D+00
 -5.732D-05  2.878D+00
 -6.692D-05  2.750D+00
 -6.275D-05  3.025D+00
 -7.605D-05  2.810D+00
 -6.516D-05  3.254D+00
 -8.465D-05  2.886D+00
 -6.251D-05  3.634D+00
 -9.241D-05  2.980D+00
 -5.105D-05  4.381D+00
 -9.900D-05  3.093D+00
 -4.758D-05  4.568D+00
 -1.041D-04  3.229D+00
 -5.481D-05  3.948D+00
 -1.074D-04  3.393D+00
 -8.363D-05  2.455D+00
 -1.085D-04  3.589D+00
 -1.651D-04  2.988D-01
 -1.075D-04  3.822D+00
 -3.959D-04 -1.888D+00
 -1.045D-04  4.094D+00
 -8.930D-04 -1.946D+00
 -1.006D-04  4.385D+00
 -2.179D-03 -1.213D+00
 -1.001D-04  4.596D+00
 -5.478D-06  5.981D-01
 -4.245D-06 -2.025D-01
 -2.652D-06 -2.236D+00
 -1.095D-06  2.940D+00
 -1.527D-06  4.601D+00
 -3.687D-06  3.610D+00
 -6.428D-06  3.097D+00
 -9.394D-06  2.859D+00
 -1.266D-05  2.717D+00
 -1.609D-05  2.638D+00
 -1.988D-05  2.574D+00
 -2.368D-05  2.549D+00
 -2.801D-05  2.512D+00
 -3.201D-05  2.516D+00
 -3.694D-05  2.487D+00
 -4.086D-05  2.518D+00
 -4.652D-05  2.486D+00
 -4.993D-05  2.546D+00
 -5.660D-05  2.501D+00
 -5.881D-05  2.600D+00
 -6.699D-05  2.528D+00
 -6.691D-05  2.684D+00
 -7.749D-05  2.567D+00
 -7.339D-05  2.809D+00
 -8.787D-05  2.618D+00
 -7.702D-05  2.998D+00
 -9.787D-05  2.680D+00
 -7.593D-05  3.296D+00
 -1.072D-04  2.754D+00
 -6.696D-05  3.830D+00
 -1.156D-04  2.842D+00
 -5.254D-05  4.568D+00
 -1.228D-04  2.946D+00
 -5.605D-05  4.199D+00
 -1.285D-04  3.067D+00
 -7.672D-05  2.943D+00
 -1.325D-04  3.208D+00
 -1.430D-04  8.522D-01
 -1.349D-04  3.367D+00
 -3.492D-04 -1.711D+00
 -1.358D-04  3.541D+00
 -8.311D-04 -2.059D+00
 -1.365D-04  3.713D+00
 -2.063D-03 -1.297D+00
 -1.406D-04  3.827D+00
 -5.148D-06  5.975D-01
 -3.885D-06 -2.304D-01
 -2.145D-06 -1.864D+00
 -9.600D-07  3.537D+00
 -1.716D-06  4.402D+00
 -4.289D-06  3.232D+00
 -7.079D-06  2.848D+00
 -1.016D-05  2.652D+00
 -1.347D-05  2.542D+00
 -1.711D-05  2.466D+00
 -2.089D-05  2.425D+00
 -2.509D-05  2.385D+00
 -2.923D-05  2.376D+00
 -3.400D-05  2.350D+00
 -3.832D-05  2.361D+00
 -4.374D-05  2.338D+00
 -4.795D-05  2.371D+00
 -5.417D-05  2.342D+00
 -5.783D-05  2.400D+00
 -6.516D-05  2.357D+00
 -6.755D-05  2.450D+00
 -7.652D-05  2.382D+00
 -7.654D-05  2.524D+00
 -8.808D-05  2.416D+00
 -8.400D-05  2.633D+00
 -9.962D-05  2.459D+00
 -8.875D-05  2.792D+00
 -1.109D-04  2.510D+00
 -8.904D-05  3.037D+00
 -1.217D-04  2.571D+00
 -8.202D-05  3.450D+00
 -1.318D-04  2.642D+00
 -6.227D-05  4.314D+00
 -1.408D-04  2.724D+00
 -5.344D-05  4.587D+00
 -1.487D-04  2.818D+00
 -7.204D-05  3.394D+00
 -1.552D-04  2.924D+00
 -1.240D-04  1.372D+00
 -1.603D-04  3.041D+00
 -3.027D-04 -1.179D+00
 -1.645D-04  3.164D+00
 -7.716D-04 -2.186D+00
 -1.687D-04  3.282D+00
 -1.948D-03 -1.362D+00
 -1.763D-04  3.355D+00
 -4.844D-06  5.971D-01
 -3.558D-06 -2.584D-01
 -1.749D-06 -1.626D+00
 -8.544D-07  4.048D+00
 -2.204D-06  3.767D+00
 -4.780D-06  2.955D+00
 -7.633D-06  2.645D+00
 -1.076D-05  2.488D+00
 -1.419D-05  2.390D+00
 -1.785D-05  2.332D+00
 -2.186D-05  2.286D+00
 -2.598D-05  2.265D+00
 -3.057D-05  2.239D+00
 -3.503D-05  2.238D+00
 -4.023D-05  2.218D+00
 -4.485D-05  2.234D+00
 -5.074D-05  2.214D+00
 -5.522D-05  2.248D+00
 -6.198D-05  2.220D+00
 -6.586D-05  2.277D+00
 -7.382D-05  2.236D+00
 -7.636D-05  2.323D+00
 -8.610D-05  2.258D+00
 -8.619D-05  2.390D+00
 -9.864D-05  2.288D+00
 -9.456D-05  2.485D+00
 -1.113D-04  2.324D+00
 -1.003D-04  2.623D+00
 -1.237D-04  2.367D+00
 -1.019D-04  2.829D+00
 -1.359D-04  2.418D+00
 -9.654D-05  3.164D+00
 -1.474D-04  2.476D+00
 -7.975D-05  3.797D+00
 -1.582D-04  2.542D+00
 -6.086D-05  4.481D+00
 -1.679D-04  2.617D+00
 -6.589D-05  3.864D+00
 -1.766D-04  2.700D+00
 -1.116D-04  1.926D+00
 -1.843D-04  2.790D+00
 -2.627D-04 -7.464D-01
 -1.912D-04  2.883D+00
 -7.163D-04 -2.330D+00
 -1.983D-04  2.968D+00
 -1.837D-03 -1.431D+00
 -2.087D-04  3.019D+00
 -4.563D-06  5.968D-01
 -3.262D-06 -2.864D-01
 -1.397D-06 -9.923D-01
 -7.941D-07  4.449D+00
 -2.595D-06  3.355D+00
 -5.194D-06  2.735D+00
 -8.074D-06  2.483D+00
 -1.126D-05  2.346D+00
 -1.472D-05  2.266D+00
 -1.851D-05  2.210D+00
 -2.249D-05  2.178D+00
 -2.687D-05  2.149D+00
 -3.130D-05  2.139D+00
 -3.628D-05  2.120D+00
 -4.104D-05  2.124D+00
 -4.666D-05  2.108D+00
 -5.155D-05  2.127D+00
 -5.791D-05  2.108D+00
 -6.262D-05  2.142D+00
 -6.991D-05  2.116D+00
 -7.397D-05  2.170D+00
 -8.255D-05  2.131D+00
 -8.521D-05  2.213D+00
 -9.568D-05  2.151D+00
 -9.582D-05  2.274D+00
 -1.091D-04  2.177D+00
 -1.050D-04  2.358D+00
 -1.228D-04  2.208D+00
 -1.118D-04  2.479D+00
 -1.363D-04  2.245D+00
 -1.145D-04  2.657D+00
 -1.497D-04  2.287D+00
 -1.106D-04  2.936D+00
 -1.626D-04  2.336D+00
 -9.616D-05  3.434D+00
 -1.749D-04  2.390D+00
 -6.362D-05  4.582D+00
 -1.864D-04  2.451D+00
 -6.720D-05  4.085D+00
 -1.970D-04  2.518D+00
 -9.905D-05  2.432D+00
 -2.068D-04  2.589D+00
 -2.269D-04 -3.781D-01
 -2.161D-04  2.661D+00
 -6.649D-04 -2.498D+00
 -2.259D-04  2.726D+00
 -1.731D-03 -1.504D+00
 -2.387D-04  2.763D+00
 -4.304D-06  5.966D-01
 -2.992D-06 -3.144D-01
 -1.117D-06 -4.547D-01
 -8.195D-07  4.528D+00
 -2.922D-06  3.051D+00
 -5.530D-06  2.558D+00
 -8.444D-06  2.344D+00
 -1.165D-05  2.229D+00
 -1.517D-05  2.156D+00
 -1.895D-05  2.111D+00
 -2.308D-05  2.076D+00
 -2.738D-05  2.058D+00
 -3.211D-05  2.038D+00
 -3.684D-05  2.035D+00
 -4.219D-05  2.020D+00
 -4.723D-05  2.028D+00
 -5.325D-05  2.014D+00
 -5.839D-05  2.034D+00
 -6.520D-05  2.016D+00
 -7.012D-05  2.050D+00
 -7.793D-05  2.025D+00
 -8.214D-05  2.078D+00
 -9.132D-05  2.038D+00
 -9.407D-05  2.117D+00
 -1.052D-04  2.057D+00
 -1.054D-04  2.172D+00
 -1.195D-04  2.079D+00
 -1.154D-04  2.248D+00
 -1.341D-04  2.107D+00
 -1.230D-04  2.355D+00
 -1.487D-04  2.138D+00
 -1.268D-04  2.510D+00
 -1.631D-04  2.174D+00
 -1.243D-04  2.749D+00
 -1.773D-04  2.215D+00
 -1.118D-04  3.156D+00
 -1.909D-04  2.260D+00
 -8.201D-05  4.030D+00
 -2.040D-04  2.311D+00
 -6.430D-05  4.433D+00
 -2.164D-04  2.365D+00
 -9.164D-05  2.867D+00
 -2.281D-04  2.422D+00
 -1.993D-04  1.789D-01
 -2.396D-04  2.479D+00
 -6.038D-04 -2.468D+00
 -2.515D-04  2.530D+00
 -1.629D-03 -1.581D+00
 -2.666D-04  2.558D+00
 -4.063D-06  5.965D-01
 -2.747D-06 -3.425D-01
 -8.985D-07  1.460D-01
 -8.289D-07  4.636D+00
 -3.193D-06  2.817D+00
 -5.810D-06  2.409D+00
 -8.730D-06  2.227D+00
 -1.197D-05  2.124D+00
 -1.549D-05  2.063D+00
 -1.934D-05  2.019D+00
 -2.343D-05  1.993D+00
 -2.788D-05  1.970D+00
 -3.248D-05  1.960D+00
 -3.755D-05  1.945D+00
 -4.257D-05  1.946D+00
 -4.828D-05  1.934D+00
 -5.357D-05  1.945D+00
 -5.998D-05  1.932D+00
 -6.535D-05  1.953D+00
 -7.259D-05  1.935D+00
 -7.769D-05  1.969D+00
 -8.599D-05  1.944D+00
 -9.032D-05  1.995D+00
 -1.001D-04  1.957D+00
 -1.029D-04  2.032D+00
 -1.147D-04  1.973D+00
 -1.149D-04  2.082D+00
 -1.298D-04  1.993D+00
 -1.256D-04  2.151D+00
 -1.452D-04  2.016D+00
 -1.341D-04  2.246D+00
 -1.607D-04  2.044D+00
 -1.388D-04  2.383D+00
 -1.762D-04  2.074D+00
 -1.376D-04  2.590D+00
 -1.914D-04  2.109D+00
 -1.269D-04  2.932D+00
 -2.064D-04  2.147D+00
 -1.003D-04  3.609D+00
 -2.208D-04  2.189D+00
 -7.015D-05  4.410D+00
 -2.348D-04  2.234D+00
 -8.582D-05  3.281D+00
 -2.482D-04  2.281D+00
 -1.743D-04  6.749D-01
 -2.615D-04  2.327D+00
 -5.339D-04 -2.188D+00
 -2.755D-04  2.368D+00
 -1.531D-03 -1.638D+00
 -2.924D-04  2.389D+00
 -3.840D-06  5.965D-01
 -2.524D-06 -3.706D-01
 -7.288D-07  8.064D-01
 -1.089D-06  3.928D+00
 -3.420D-06  2.627D+00
 -6.033D-06  2.284D+00
 -8.962D-06  2.124D+00
 -1.219D-05  2.035D+00
 -1.574D-05  1.977D+00
 -1.957D-05  1.941D+00
 -2.374D-05  1.913D+00
 -2.812D-05  1.898D+00
 -3.289D-05  1.881D+00
 -3.777D-05  1.877D+00
 -4.317D-05  1.865D+00
 -4.845D-05  1.870D+00
 -5.450D-05  1.859D+00
 -6.003D-05  1.871D+00
 -6.682D-05  1.859D+00
 -7.238D-05  1.880D+00
 -8.003D-05  1.863D+00
 -8.529D-05  1.897D+00
 -9.407D-05  1.871D+00
 -9.851D-05  1.921D+00
 -1.088D-04  1.883D+00
 -1.117D-04  1.955D+00
 -1.241D-04  1.898D+00
 -1.243D-04  2.001D+00
 -1.400D-04  1.915D+00
 -1.357D-04  2.064D+00
 -1.561D-04  1.936D+00
 -1.449D-04  2.150D+00
 -1.724D-04  1.959D+00
 -1.506D-04  2.272D+00
 -1.888D-04  1.986D+00
 -1.505D-04  2.454D+00
 -2.051D-04  2.015D+00
 -1.414D-04  2.747D+00
 -2.212D-04  2.048D+00
 -1.175D-04  3.295D+00
 -2.369D-04  2.083D+00
 -7.419D-05  4.451D+00
 -2.522D-04  2.121D+00
 -7.724D-05  3.749D+00
 -2.672D-04  2.159D+00
 -1.504D-04  1.136D+00
 -2.822D-04  2.197D+00
 -4.751D-04 -1.983D+00
 -2.979D-04  2.230D+00
 -1.437D-03 -1.699D+00
 -3.164D-04  2.246D+00
 -3.632D-06  5.966D-01
 -2.321D-06 -3.987D-01
 -5.874D-07  1.419D+00
 -1.298D-06  3.479D+00
 -3.606D-06  2.470D+00
 -6.214D-06  2.174D+00
 -9.132D-06  2.034D+00
 -1.237D-05  1.953D+00
 -1.590D-05  1.904D+00
 -1.975D-05  1.868D+00
 -2.387D-05  1.846D+00
 -2.834D-05  1.827D+00
 -3.300D-05  1.818D+00
 -3.808D-05  1.806D+00
 -4.322D-05  1.805D+00
 -4.893D-05  1.796D+00
 -5.445D-05  1.802D+00
 -6.084D-05  1.792D+00
 -6.658D-05  1.806D+00
 -7.372D-05  1.793D+00
 -7.946D-05  1.815D+00
 -8.751D-05  1.798D+00
 -9.290D-05  1.831D+00
 -1.021D-04  1.806D+00
 -1.066D-04  1.854D+00
 -1.175D-04  1.816D+00
 -1.204D-04  1.886D+00
 -1.334D-04  1.829D+00
 -1.335D-04  1.928D+00
 -1.499D-04  1.845D+00
 -1.456D-04  1.985D+00
 -1.667D-04  1.863D+00
 -1.555D-04  2.063D+00
 -1.838D-04  1.883D+00
 -1.620D-04  2.173D+00
 -2.011D-04  1.906D+00
 -1.630D-04  2.334D+00
 -2.183D-04  1.931D+00
 -1.554D-04  2.589D+00
 -2.353D-04  1.959D+00
 -1.338D-04  3.047D+00
 -2.522D-04  1.989D+00
 -8.658D-05  4.172D+00
 -2.687D-04  2.020D+00
 -7.886D-05  3.934D+00
 -2.851D-04  2.053D+00
 -1.364D-04  1.637D+00
 -3.016D-04  2.084D+00
 -4.221D-04 -1.830D+00
 -3.188D-04  2.110D+00
 -1.346D-03 -1.764D+00
 -3.388D-04  2.122D+00
 -3.440D-06  5.967D-01
 -2.136D-06 -4.268D-01
 -4.999D-07  2.040D+00
 -1.471D-06  3.155D+00
 -3.759D-06  2.336D+00
 -6.352D-06  2.079D+00
 -9.260D-06  1.953D+00
 -1.247D-05  1.882D+00
 -1.600D-05  1.835D+00
 -1.982D-05  1.805D+00
 -2.397D-05  1.782D+00
 -2.836D-05  1.769D+00
 -3.312D-05  1.755D+00
 -3.804D-05  1.750D+00
 -4.342D-05  1.741D+00
 -4.880D-05  1.742D+00
 -5.481D-05  1.734D+00
 -6.055D-05  1.741D+00
 -6.725D-05  1.732D+00
 -7.319D-05  1.746D+00
 -8.067D-05  1.734D+00
 -8.656D-05  1.756D+00
 -9.500D-05  1.739D+00
 -1.005D-04  1.772D+00
 -1.102D-04  1.746D+00
 -1.147D-04  1.793D+00
 -1.260D-04  1.755D+00
 -1.289D-04  1.822D+00
 -1.426D-04  1.767D+00
 -1.427D-04  1.861D+00
 -1.596D-04  1.781D+00
 -1.552D-04  1.914D+00
 -1.771D-04  1.796D+00
 -1.658D-04  1.985D+00
 -1.949D-04  1.814D+00
 -1.731D-04  2.084D+00
 -2.129D-04  1.834D+00
 -1.751D-04  2.229D+00
 -2.309D-04  1.855D+00
 -1.689D-04  2.453D+00
 -2.489D-04  1.879D+00
 -1.493D-04  2.844D+00
 -2.667D-04  1.905D+00
 -1.065D-04  3.713D+00
 -2.844D-04  1.931D+00
 -7.615D-05  4.228D+00
 -3.020D-04  1.958D+00
 -1.224D-04  2.097D+00
 -3.197D-04  1.984D+00
 -3.707D-04 -1.439D+00
 -3.383D-04  2.005D+00
 -1.260D-03 -1.832D+00
 -3.595D-04  2.015D+00
 -3.260D-06  5.970D-01
 -1.966D-06 -4.548D-01
 -4.126D-07  2.641D+00
 -1.617D-06  2.904D+00
 -3.882D-06  2.221D+00
 -6.457D-06  1.993D+00
 -9.340D-06  1.882D+00
 -1.254D-05  1.816D+00
 -1.604D-05  1.775D+00
 -1.985D-05  1.746D+00
 -2.394D-05  1.727D+00
 -2.837D-05  1.711D+00
 -3.302D-05  1.702D+00
 -3.806D-05  1.692D+00
 -4.322D-05  1.690D+00
 -4.888D-05  1.682D+00
 -5.448D-05  1.686D+00
 -6.079D-05  1.678D+00
 -6.672D-05  1.686D+00
 -7.373D-05  1.677D+00
 -7.983D-05  1.692D+00
 -8.764D-05  1.680D+00
 -9.366D-05  1.702D+00
 -1.025D-04  1.684D+00
 -1.080D-04  1.717D+00
 -1.181D-04  1.691D+00
 -1.227D-04  1.737D+00
 -1.345D-04  1.699D+00
 -1.374D-04  1.764D+00
 -1.516D-04  1.710D+00
 -1.516D-04  1.800D+00
 -1.692D-04  1.721D+00
 -1.647D-04  1.848D+00
 -1.872D-04  1.735D+00
 -1.759D-04  1.913D+00
 -2.056D-04  1.750D+00
 -1.839D-04  2.004D+00
 -2.242D-04  1.768D+00
 -1.868D-04  2.134D+00
 -2.430D-04  1.786D+00
 -1.818D-04  2.334D+00
 -2.618D-04  1.807D+00
 -1.642D-04  2.672D+00
 -2.805D-04  1.828D+00
 -1.249D-04  3.376D+00
 -2.991D-04  1.851D+00
 -7.829D-05  4.334D+00
 -3.178D-04  1.874D+00
 -1.084D-04  2.549D+00
 -3.367D-04  1.895D+00
 -3.257D-04 -1.041D+00
 -3.564D-04  1.912D+00
 -1.179D-03 -1.896D+00
 -3.787D-04  1.919D+00
 -3.093D-06  5.973D-01
 -1.811D-06 -4.826D-01
 -3.721D-07  3.117D+00
 -1.738D-06  2.703D+00
 -3.980D-06  2.120D+00
 -6.529D-06  1.918D+00
 -9.389D-06  1.816D+00
 -1.255D-05  1.757D+00
 -1.603D-05  1.718D+00
 -1.980D-05  1.693D+00
 -2.389D-05  1.673D+00
 -2.824D-05  1.661D+00
 -3.293D-05  1.650D+00
 -3.782D-05  1.645D+00
 -4.313D-05  1.637D+00
 -4.852D-05  1.637D+00
 -5.444D-05  1.630D+00
 -6.025D-05  1.634D+00
 -6.683D-05  1.627D+00
 -7.294D-05  1.636D+00
 -8.023D-05  1.627D+00
 -8.648D-05  1.642D+00
 -9.460D-05  1.630D+00
 -1.007D-04  1.652D+00
 -1.099D-04  1.634D+00
 -1.155D-04  1.666D+00
 -1.260D-04  1.640D+00
 -1.306D-04  1.685D+00
 -1.428D-04  1.647D+00
 -1.457D-04  1.710D+00
 -1.604D-04  1.656D+00
 -1.603D-04  1.744D+00
 -1.784D-04  1.667D+00
 -1.739D-04  1.788D+00
 -1.970D-04  1.679D+00
 -1.856D-04  1.848D+00
 -2.160D-04  1.692D+00
 -1.943D-04  1.930D+00
 -2.352D-04  1.707D+00
 -1.981D-04  2.048D+00
 -2.546D-04  1.723D+00
 -1.943D-04  2.227D+00
 -2.741D-04  1.740D+00
 -1.784D-04  2.524D+00
 -2.936D-04  1.759D+00
 -1.422D-04  3.113D+00
 -3.131D-04  1.778D+00
 -8.392D-05  4.314D+00
 -3.327D-04  1.797D+00
 -1.036D-04  2.899D+00
 -3.525D-04  1.815D+00
 -2.854D-04 -6.957D-01
 -3.733D-04  1.829D+00
 -1.102D-03 -1.960D+00
 -3.965D-04  1.833D+00
 -2.937D-06  5.976D-01
 -1.670D-06 -5.104D-01
 -3.210D-07  3.649D+00
 -1.840D-06  2.535D+00
 -4.055D-06  2.030D+00
 -6.576D-06  1.849D+00
 -9.403D-06  1.757D+00
 -1.254D-05  1.702D+00
 -1.597D-05  1.668D+00
 -1.972D-05  1.643D+00
 -2.374D-05  1.626D+00
 -2.809D-05  1.613D+00
 -3.268D-05  1.605D+00
 -3.763D-05  1.596D+00
 -4.275D-05  1.593D+00
 -4.830D-05  1.587D+00
 -5.390D-05  1.588D+00
 -6.008D-05  1.582D+00
 -6.607D-05  1.587D+00
 -7.291D-05  1.580D+00
 -7.918D-05  1.590D+00
 -8.675D-05  1.581D+00
 -9.312D-05  1.596D+00
 -1.015D-04  1.583D+00
 -1.078D-04  1.605D+00
 -1.172D-04  1.587D+00
 -1.229D-04  1.619D+00
 -1.337D-04  1.592D+00
 -1.384D-04  1.636D+00
 -1.510D-04  1.599D+00
 -1.538D-04  1.660D+00
 -1.689D-04  1.607D+00
 -1.688D-04  1.691D+00
 -1.875D-04  1.616D+00
 -1.829D-04  1.732D+00
 -2.065D-04  1.626D+00
 -1.951D-04  1.787D+00
 -2.259D-04  1.638D+00
 -2.043D-04  1.863D+00
 -2.457D-04  1.650D+00
 -2.089D-04  1.970D+00
 -2.656D-04  1.664D+00
 -2.063D-04  2.132D+00
 -2.857D-04  1.679D+00
 -1.920D-04  2.395D+00
 -3.059D-04  1.695D+00
 -1.585D-04  2.897D+00
 -3.262D-04  1.711D+00
 -8.674D-05  4.373D+00
 -3.466D-04  1.727D+00
 -9.569D-05  3.289D+00
 -3.673D-04  1.742D+00
 -2.499D-04 -3.312D-01
 -3.889D-04  1.753D+00
 -1.029D-03 -2.028D+00
 -4.129D-04  1.756D+00
 -2.791D-06  5.980D-01
 -1.540D-06 -5.379D-01
 -3.050D-07  3.954D+00
 -1.925D-06  2.394D+00
 -4.110D-06  1.950D+00
 -6.598D-06  1.786D+00
 -9.393D-06  1.702D+00
 -1.249D-05  1.653D+00
 -1.589D-05  1.620D+00
 -1.957D-05  1.598D+00
 -2.357D-05  1.581D+00
 -2.784D-05  1.570D+00
 -3.244D-05  1.560D+00
 -3.725D-05  1.555D+00
 -4.244D-05  1.548D+00
 -4.777D-05  1.547D+00
 -5.357D-05  1.541D+00
 -5.935D-05  1.544D+00
 -6.577D-05  1.538D+00
 -7.193D-05  1.544D+00
 -7.901D-05  1.537D+00
 -8.542D-05  1.547D+00
 -9.325D-05  1.538D+00
 -9.972D-05  1.553D+00
 -1.084D-04  1.540D+00
 -1.147D-04  1.562D+00
 -1.245D-04  1.543D+00
 -1.302D-04  1.574D+00
 -1.414D-04  1.548D+00
 -1.460D-04  1.591D+00
 -1.590D-04  1.554D+00
 -1.618D-04  1.613D+00
 -1.773D-04  1.560D+00
 -1.772D-04  1.642D+00
 -1.962D-04  1.568D+00
 -1.916D-04  1.679D+00
 -2.157D-04  1.577D+00
 -2.042D-04  1.730D+00
 -2.355D-04  1.587D+00
 -2.140D-04  1.800D+00
 -2.557D-04  1.598D+00
 -2.194D-04  1.899D+00
 -2.762D-04  1.610D+00
 -2.177D-04  2.045D+00
 -2.968D-04  1.622D+00
 -2.050D-04  2.281D+00
 -3.176D-04  1.636D+00
 -1.739D-04  2.716D+00
 -3.385D-04  1.649D+00
 -1.083D-04  3.850D+00
 -3.596D-04  1.663D+00
 -8.906D-05  3.643D+00
 -3.811D-04  1.675D+00
 -2.217D-04  1.385D-01
 -4.034D-04  1.684D+00
 -9.586D-04 -2.101D+00
 -4.280D-04  1.685D+00
 -2.655D-06  5.984D-01
 -1.421D-06 -5.652D-01
 -2.814D-07  4.311D+00
 -1.994D-06  2.271D+00
 -4.147D-06  1.878D+00
 -6.602D-06  1.729D+00
 -9.356D-06  1.652D+00
 -1.241D-05  1.606D+00
 -1.576D-05  1.576D+00
 -1.941D-05  1.554D+00
 -2.334D-05  1.540D+00
 -2.758D-05  1.528D+00
 -3.207D-05  1.521D+00
 -3.690D-05  1.513D+00
 -4.193D-05  1.510D+00
 -4.735D-05  1.504D+00
 -5.287D-05  1.504D+00
 -5.889D-05  1.499D+00
 -6.485D-05  1.502D+00
 -7.149D-05  1.497D+00
 -7.780D-05  1.503D+00
 -8.511D-05  1.496D+00
 -9.164D-05  1.507D+00
 -9.971D-05  1.497D+00
 -1.063D-04  1.512D+00
 -1.152D-04  1.499D+00
 -1.216D-04  1.521D+00
 -1.316D-04  1.502D+00
 -1.374D-04  1.533D+00
 -1.489D-04  1.506D+00
 -1.535D-04  1.548D+00
 -1.668D-04  1.511D+00
 -1.695D-04  1.569D+00
 -1.855D-04  1.517D+00
 -1.852D-04  1.595D+00
 -2.047D-04  1.524D+00
 -2.000D-04  1.630D+00
 -2.245D-04  1.531D+00
 -2.130D-04  1.678D+00
 -2.447D-04  1.540D+00
 -2.234D-04  1.742D+00
 -2.653D-04  1.549D+00
 -2.294D-04  1.832D+00
 -2.862D-04  1.559D+00
 -2.287D-04  1.966D+00
 -3.073D-04  1.570D+00
 -2.174D-04  2.178D+00
 -3.286D-04  1.581D+00
 -1.886D-04  2.561D+00
 -3.501D-04  1.592D+00
 -1.278D-04  3.480D+00
 -3.717D-04  1.604D+00
 -8.912D-05  3.832D+00
 -3.939D-04  1.614D+00
 -1.958D-04  5.585D-01
 -4.169D-04  1.621D+00
 -8.929D-04 -2.179D+00
 -4.420D-04  1.621D+00
 -2.527D-06  5.989D-01
 -1.313D-06 -5.922D-01
 -2.901D-07  4.348D+00
 -2.050D-06  2.164D+00
 -4.170D-06  1.812D+00
 -6.586D-06  1.676D+00
 -9.301D-06  1.605D+00
 -1.231D-05  1.563D+00
 -1.561D-05  1.534D+00
