 -3.404D-04  7.484D-01
 -3.443D-04  8.006D-01
 -3.949D-04  7.383D-01
 -3.905D-04  8.059D-01
 -4.550D-04  7.256D-01
 -4.389D-04  8.114D-01
 -5.220D-04  7.097D-01
 -4.896D-04  8.173D-01
 -5.978D-04  6.902D-01
 -5.427D-04  8.235D-01
 -6.850D-04  6.662D-01
 -5.986D-04  8.299D-01
 -7.870D-04  6.369D-01
 -6.573D-04  8.366D-01
 -9.093D-04  6.012D-01
 -7.189D-04  8.435D-01
 -1.060D-03  5.575D-01
 -7.837D-04  8.506D-01
 -1.254D-03  5.038D-01
 -8.516D-04  8.581D-01
 -1.517D-03  4.372D-01
 -9.227D-04  8.660D-01
 -1.906D-03  3.528D-01
 -9.967D-04  8.744D-01
 -2.570D-03  2.418D-01
 -1.073D-03  8.838D-01
 -4.148D-03  8.241D-02
 -1.152D-03  8.948D-01
 -3.606D-05  7.758D-01
 -5.664D-05  7.745D-01
 -7.567D-05  7.770D-01
 -9.489D-05  7.733D-01
 -1.131D-04  7.788D-01
 -1.329D-04  7.715D-01
 -1.505D-04  7.812D-01
 -1.720D-04  7.688D-01
 -1.885D-04  7.842D-01
 -2.127D-04  7.652D-01
 -2.275D-04  7.878D-01
 -2.556D-04  7.604D-01
 -2.678D-04  7.919D-01
 -3.013D-04  7.541D-01
 -3.094D-04  7.964D-01
 -3.506D-04  7.461D-01
 -3.528D-04  8.013D-01
 -4.043D-04  7.359D-01
 -3.980D-04  8.066D-01
 -4.634D-04  7.232D-01
 -4.453D-04  8.122D-01
 -5.292D-04  7.074D-01
 -4.948D-04  8.181D-01
 -6.036D-04  6.879D-01
 -5.468D-04  8.243D-01
 -6.889D-04  6.641D-01
 -6.013D-04  8.306D-01
 -7.885D-04  6.349D-01
 -6.586D-04  8.372D-01
 -9.077D-04  5.993D-01
 -7.188D-04  8.440D-01
 -1.054D-03  5.558D-01
 -7.820D-04  8.510D-01
 -1.242D-03  5.023D-01
 -8.482D-04  8.583D-01
 -1.496D-03  4.356D-01
 -9.174D-04  8.659D-01
 -1.870D-03  3.508D-01
 -9.895D-04  8.740D-01
 -2.508D-03  2.384D-01
 -1.064D-03  8.830D-01
 -4.019D-03  7.568D-02
 -1.140D-03  8.936D-01
 -3.479D-05  7.736D-01
 -5.449D-05  7.749D-01
 -7.316D-05  7.728D-01
 -9.100D-05  7.763D-01
 -1.096D-04  7.714D-01
 -1.269D-04  7.784D-01
 -1.466D-04  7.695D-01
 -1.632D-04  7.811D-01
 -1.847D-04  7.667D-01
 -2.002D-04  7.843D-01
 -2.246D-04  7.630D-01
 -2.382D-04  7.880D-01
 -2.668D-04  7.582D-01
 -2.775D-04  7.922D-01
 -3.117D-04  7.518D-01
 -3.183D-04  7.969D-01
 -3.602D-04  7.438D-01
 -3.607D-04  8.019D-01
 -4.130D-04  7.336D-01
 -4.049D-04  8.072D-01
 -4.711D-04  7.208D-01
 -4.512D-04  8.128D-01
 -5.357D-04  7.051D-01
 -4.997D-04  8.187D-01
 -6.086D-04  6.857D-01
 -5.505D-04  8.248D-01
 -6.921D-04  6.619D-01
 -6.038D-04  8.310D-01
 -7.895D-04  6.330D-01
 -6.598D-04  8.375D-01
 -9.055D-04  5.976D-01
 -7.186D-04  8.441D-01
 -1.048D-03  5.542D-01
 -7.802D-04  8.509D-01
 -1.230D-03  5.008D-01
 -8.447D-04  8.579D-01
 -1.475D-03  4.342D-01
 -9.122D-04  8.653D-01
 -1.835D-03  3.490D-01
 -9.825D-04  8.732D-01
 -2.448D-03  2.355D-01
 -1.055D-03  8.818D-01
 -3.895D-03  6.957D-02
 -1.130D-03  8.919D-01
 -3.353D-05  7.729D-01
 -5.265D-05  7.719D-01
 -7.036D-05  7.740D-01
 -8.814D-05  7.709D-01
 -1.051D-04  7.757D-01
 -1.233D-04  7.695D-01
 -1.398D-04  7.781D-01
 -1.593D-04  7.675D-01
 -1.750D-04  7.809D-01
 -1.967D-04  7.646D-01
 -2.111D-04  7.843D-01
 -2.358D-04  7.609D-01
 -2.483D-04  7.882D-01
 -2.772D-04  7.559D-01
 -2.867D-04  7.925D-01
 -3.215D-04  7.495D-01
 -3.265D-04  7.972D-01
 -3.692D-04  7.414D-01
 -3.681D-04  8.022D-01
 -4.211D-04  7.312D-01
 -4.114D-04  8.076D-01
 -4.782D-04  7.185D-01
 -4.567D-04  8.132D-01
 -5.416D-04  7.027D-01
 -5.041D-04  8.190D-01
 -6.131D-04  6.834D-01
 -5.538D-04  8.249D-01
 -6.948D-04  6.598D-01
 -6.060D-04  8.311D-01
 -7.898D-04  6.310D-01
 -6.607D-04  8.374D-01
 -9.029D-04  5.958D-01
 -7.181D-04  8.438D-01
 -1.041D-03  5.527D-01
 -7.783D-04  8.504D-01
 -1.217D-03  4.995D-01
 -8.413D-04  8.572D-01
 -1.454D-03  4.329D-01
 -9.071D-04  8.643D-01
 -1.801D-03  3.474D-01
 -9.756D-04  8.718D-01
 -2.389D-03  2.329D-01
 -1.047D-03  8.800D-01
 -3.775D-03  6.404D-02
 -1.119D-03  8.896D-01
 -3.239D-05  7.707D-01
 -5.074D-05  7.719D-01
 -6.808D-05  7.701D-01
 -8.472D-05  7.732D-01
 -1.020D-04  7.691D-01
 -1.181D-04  7.752D-01
 -1.361D-04  7.675D-01
 -1.518D-04  7.777D-01
 -1.713D-04  7.654D-01
 -1.861D-04  7.808D-01
 -2.079D-04  7.625D-01
 -2.213D-04  7.843D-01
 -2.463D-04  7.586D-01
 -2.577D-04  7.883D-01
 -2.870D-04  7.536D-01
 -2.952D-04  7.926D-01
 -3.306D-04  7.472D-01
 -3.343D-04  7.974D-01
 -3.775D-04  7.390D-01
 -3.749D-04  8.024D-01
 -4.286D-04  7.287D-01
 -4.174D-04  8.077D-01
 -4.847D-04  7.160D-01
 -4.618D-04  8.132D-01
 -5.470D-04  7.003D-01
 -5.082D-04  8.189D-01
 -6.170D-04  6.811D-01
 -5.569D-04  8.248D-01
 -6.969D-04  6.576D-01
 -6.079D-04  8.308D-01
 -7.897D-04  6.290D-01
 -6.615D-04  8.369D-01
 -8.997D-04  5.940D-01
 -7.176D-04  8.431D-01
 -1.034D-03  5.512D-01
 -7.763D-04  8.494D-01
 -1.205D-03  4.982D-01
 -8.378D-04  8.560D-01
 -1.433D-03  4.317D-01
 -9.021D-04  8.628D-01
 -1.767D-03  3.461D-01
 -9.689D-04  8.699D-01
 -2.331D-03  2.307D-01
 -1.038D-03  8.777D-01
 -3.659D-03  5.905D-02
 -1.109D-03  8.868D-01
 -3.127D-05  7.699D-01
 -4.908D-05  7.690D-01
 -6.560D-05  7.709D-01
 -8.211D-05  7.683D-01
 -9.794D-05  7.725D-01
 -1.148D-04  7.671D-01
 -1.302D-04  7.747D-01
 -1.481D-04  7.655D-01
 -1.630D-04  7.774D-01
 -1.825D-04  7.633D-01
 -1.965D-04  7.806D-01
 -2.184D-04  7.603D-01
 -2.309D-04  7.842D-01
 -2.562D-04  7.564D-01
 -2.664D-04  7.882D-01
 -2.962D-04  7.513D-01
 -3.033D-04  7.926D-01
 -3.391D-04  7.448D-01
 -3.415D-04  7.974D-01
 -3.853D-04  7.365D-01
 -3.814D-04  8.024D-01
 -4.355D-04  7.262D-01
 -4.230D-04  8.076D-01
 -4.906D-04  7.135D-01
 -4.665D-04  8.130D-01
 -5.518D-04  6.979D-01
 -5.120D-04  8.186D-01
 -6.204D-04  6.787D-01
 -5.597D-04  8.243D-01
 -6.985D-04  6.554D-01
 -6.096D-04  8.301D-01
 -7.890D-04  6.269D-01
 -6.620D-04  8.360D-01
 -8.962D-04  5.922D-01
 -7.169D-04  8.420D-01
 -1.027D-03  5.496D-01
 -7.743D-04  8.481D-01
 -1.192D-03  4.969D-01
 -8.344D-04  8.543D-01
 -1.412D-03  4.306D-01
 -8.971D-04  8.608D-01
 -1.733D-03  3.449D-01
 -9.623D-04  8.676D-01
 -2.275D-03  2.288D-01
 -1.030D-03  8.750D-01
 -3.547D-03  5.456D-02
 -1.099D-03  8.836D-01
 -3.024D-05  7.676D-01
 -4.737D-05  7.687D-01
 -6.354D-05  7.672D-01
 -7.908D-05  7.700D-01
 -9.507D-05  7.664D-01
 -1.102D-04  7.718D-01
 -1.268D-04  7.652D-01
 -1.416D-04  7.741D-01
 -1.594D-04  7.635D-01
 -1.735D-04  7.770D-01
 -1.931D-04  7.612D-01
 -2.062D-04  7.803D-01
 -2.283D-04  7.581D-01
 -2.399D-04  7.840D-01
 -2.655D-04  7.541D-01
 -2.747D-04  7.881D-01
 -3.049D-04  7.489D-01
 -3.108D-04  7.925D-01
 -3.470D-04  7.423D-01
 -3.483D-04  7.972D-01
 -3.925D-04  7.340D-01
 -3.874D-04  8.021D-01
 -4.419D-04  7.237D-01
 -4.282D-04  8.072D-01
 -4.960D-04  7.109D-01
 -4.708D-04  8.125D-01
 -5.560D-04  6.953D-01
 -5.154D-04  8.179D-01
 -6.233D-04  6.762D-01
 -5.622D-04  8.235D-01
 -6.997D-04  6.530D-01
 -6.111D-04  8.291D-01
 -7.880D-04  6.247D-01
 -6.624D-04  8.347D-01
 -8.922D-04  5.903D-01
 -7.160D-04  8.405D-01
 -1.019D-03  5.480D-01
 -7.722D-04  8.463D-01
 -1.179D-03  4.956D-01
 -8.309D-04  8.522D-01
 -1.392D-03  4.295D-01
 -8.921D-04  8.584D-01
 -1.701D-03  3.438D-01
 -9.558D-04  8.648D-01
 -2.221D-03  2.271D-01
 -1.022D-03  8.718D-01
 -3.439D-03  5.052D-02
 -1.089D-03  8.799D-01
 -2.923D-05  7.666D-01
 -4.587D-05  7.659D-01
 -6.132D-05  7.676D-01
 -7.670D-05  7.653D-01
 -9.152D-05  7.691D-01
 -1.072D-04  7.644D-01
 -1.217D-04  7.711D-01
 -1.381D-04  7.631D-01
 -1.522D-04  7.736D-01
 -1.700D-04  7.614D-01
 -1.834D-04  7.765D-01
 -2.030D-04  7.590D-01
 -2.154D-04  7.799D-01
 -2.377D-04  7.558D-01
 -2.484D-04  7.837D-01
 -2.742D-04  7.517D-01
 -2.825D-04  7.877D-01
 -3.130D-04  7.464D-01
 -3.179D-04  7.921D-01
 -3.545D-04  7.397D-01
 -3.547D-04  7.968D-01
 -3.992D-04  7.313D-01
 -3.930D-04  8.016D-01
 -4.478D-04  7.209D-01
 -4.330D-04  8.066D-01
 -5.010D-04  7.082D-01
 -4.749D-04  8.117D-01
 -5.598D-04  6.926D-01
 -5.186D-04  8.170D-01
 -6.257D-04  6.736D-01
 -5.644D-04  8.223D-01
 -7.004D-04  6.505D-01
 -6.124D-04  8.277D-01
 -7.865D-04  6.225D-01
 -6.625D-04  8.331D-01
 -8.880D-04  5.882D-01
 -7.151D-04  8.386D-01
 -1.011D-03  5.463D-01
 -7.700D-04  8.441D-01
 -1.166D-03  4.942D-01
 -8.274D-04  8.497D-01
 -1.371D-03  4.284D-01
 -8.872D-04  8.555D-01
 -1.669D-03  3.428D-01
 -9.494D-04  8.616D-01
 -2.168D-03  2.257D-01
 -1.014D-03  8.682D-01
 -3.335D-03  4.691D-02
 -1.080D-03  8.757D-01
 -2.831D-05  7.644D-01
 -4.434D-05  7.653D-01
 -5.944D-05  7.640D-01
 -7.400D-05  7.665D-01
 -8.889D-05  7.634D-01
 -1.031D-04  7.682D-01
 -1.185D-04  7.624D-01
 -1.324D-04  7.704D-01
 -1.487D-04  7.610D-01
 -1.622D-04  7.730D-01
 -1.799D-04  7.592D-01
 -1.927D-04  7.760D-01
 -2.124D-04  7.567D-01
 -2.240D-04  7.794D-01
 -2.465D-04  7.534D-01
 -2.563D-04  7.832D-01
 -2.824D-04  7.491D-01
 -2.898D-04  7.873D-01
 -3.206D-04  7.438D-01
 -3.245D-04  7.916D-01
 -3.615D-04  7.370D-01
 -3.606D-04  7.961D-01
 -4.055D-04  7.285D-01
 -3.983D-04  8.008D-01
 -4.532D-04  7.181D-01
 -4.376D-04  8.057D-01
 -5.055D-04  7.053D-01
 -4.786D-04  8.107D-01
 -5.632D-04  6.898D-01
 -5.215D-04  8.157D-01
 -6.277D-04  6.709D-01
 -5.664D-04  8.208D-01
 -7.007D-04  6.479D-01
 -6.134D-04  8.259D-01
 -7.847D-04  6.201D-01
 -6.626D-04  8.311D-01
 -8.834D-04  5.861D-01
 -7.140D-04  8.363D-01
 -1.003D-03  5.444D-01
 -7.677D-04  8.415D-01
 -1.152D-03  4.927D-01
 -8.238D-04  8.468D-01
 -1.351D-03  4.273D-01
 -8.823D-04  8.523D-01
 -1.637D-03  3.419D-01
 -9.430D-04  8.580D-01
 -2.117D-03  2.244D-01
 -1.006D-03  8.641D-01
 -3.235D-03  4.367D-02
 -1.070D-03  8.712D-01
 -2.739D-05  7.632D-01
 -4.297D-05  7.625D-01
 -5.745D-05  7.641D-01
 -7.182D-05  7.621D-01
 -8.573D-05  7.655D-01
 -1.003D-04  7.614D-01
 -1.139D-04  7.673D-01
 -1.291D-04  7.603D-01
 -1.425D-04  7.696D-01
 -1.587D-04  7.589D-01
 -1.716D-04  7.723D-01
 -1.894D-04  7.569D-01
 -2.014D-04  7.754D-01
 -2.213D-04  7.543D-01
 -2.321D-04  7.788D-01
 -2.548D-04  7.509D-01
 -2.638D-04  7.826D-01
 -2.902D-04  7.465D-01
 -2.966D-04  7.866D-01
 -3.278D-04  7.410D-01
 -3.307D-04  7.908D-01
 -3.680D-04  7.341D-01
 -3.662D-04  7.952D-01
 -4.113D-04  7.256D-01
 -4.032D-04  7.998D-01
 -4.582D-04  7.151D-01
 -4.418D-04  8.045D-01
 -5.095D-04  7.023D-01
 -4.820D-04  8.093D-01
 -5.661D-04  6.868D-01
 -5.242D-04  8.141D-01
 -6.293D-04  6.680D-01
 -5.682D-04  8.190D-01
 -7.006D-04  6.451D-01
 -6.143D-04  8.239D-01
 -7.825D-04  6.175D-01
 -6.624D-04  8.288D-01
 -8.786D-04  5.838D-01
 -7.128D-04  8.337D-01
 -9.944D-04  5.425D-01
 -7.653D-04  8.386D-01
 -1.139D-03  4.912D-01
 -8.202D-04  8.435D-01
 -1.331D-03  4.261D-01
 -8.774D-04  8.486D-01
 -1.607D-03  3.410D-01
 -9.367D-04  8.539D-01
 -2.067D-03  2.233D-01
 -9.982D-04  8.596D-01
 -3.138D-03  4.078D-02
 -1.061D-03  8.662D-01
 -2.655D-05  7.610D-01
 -4.159D-05  7.618D-01
 -5.574D-05  7.606D-01
 -6.941D-05  7.629D-01
 -8.331D-05  7.601D-01
 -9.668D-05  7.644D-01
 -1.110D-04  7.593D-01
 -1.241D-04  7.664D-01
 -1.391D-04  7.581D-01
 -1.520D-04  7.688D-01
 -1.682D-04  7.566D-01
 -1.804D-04  7.715D-01
 -1.982D-04  7.545D-01
 -2.097D-04  7.746D-01
 -2.297D-04  7.518D-01
 -2.398D-04  7.781D-01
 -2.626D-04  7.482D-01
 -2.709D-04  7.818D-01
 -2.975D-04  7.438D-01
 -3.031D-04  7.857D-01
 -3.345D-04  7.381D-01
 -3.366D-04  7.898D-01
 -3.741D-04  7.311D-01
 -3.715D-04  7.941D-01
 -4.167D-04  7.225D-01
 -4.078D-04  7.985D-01
 -4.628D-04  7.120D-01
 -4.457D-04  8.031D-01
 -5.132D-04  6.992D-01
 -4.852D-04  8.076D-01
 -5.687D-04  6.836D-01
 -5.265D-04  8.122D-01
 -6.305D-04  6.649D-01
 -5.698D-04  8.168D-01
 -7.002D-04  6.422D-01
 -6.149D-04  8.214D-01
 -7.801D-04  6.148D-01
 -6.621D-04  8.260D-01
 -8.735D-04  5.814D-01
 -7.114D-04  8.306D-01
 -9.859D-04  5.404D-01
 -7.629D-04  8.352D-01
 -1.126D-03  4.895D-01
 -8.166D-04  8.399D-01
 -1.311D-03  4.248D-01
 -8.724D-04  8.446D-01
 -1.577D-03  3.400D-01
 -9.305D-04  8.495D-01
 -2.019D-03  2.222D-01
 -9.905D-04  8.548D-01
 -3.045D-03  3.819D-02
 -1.052D-03  8.609D-01
 -2.573D-05  7.596D-01
 -4.035D-05  7.590D-01
 -5.395D-05  7.604D-01
 -6.741D-05  7.586D-01
 -8.049D-05  7.617D-01
 -9.406D-05  7.580D-01
 -1.069D-04  7.633D-01
 -1.210D-04  7.571D-01
 -1.337D-04  7.654D-01
 -1.486D-04  7.559D-01
 -1.609D-04  7.679D-01
 -1.771D-04  7.542D-01
 -1.888D-04  7.706D-01
 -2.067D-04  7.520D-01
 -2.174D-04  7.738D-01
 -2.376D-04  7.491D-01
 -2.470D-04  7.772D-01
 -2.700D-04  7.455D-01
 -2.775D-04  7.808D-01
 -3.043D-04  7.409D-01
 -3.092D-04  7.846D-01
 -3.408D-04  7.351D-01
 -3.421D-04  7.886D-01
 -3.797D-04  7.280D-01
 -3.764D-04  7.928D-01
 -4.216D-04  7.193D-01
 -4.121D-04  7.970D-01
 -4.670D-04  7.087D-01
 -4.493D-04  8.013D-01
 -5.164D-04  6.958D-01
 -4.881D-04  8.056D-01
 -5.709D-04  6.803D-01
 -5.287D-04  8.100D-01
 -6.313D-04  6.616D-01
 -5.711D-04  8.144D-01
 -6.994D-04  6.391D-01
 -6.154D-04  8.187D-01
 -7.773D-04  6.118D-01
 -6.616D-04  8.230D-01
 -8.682D-04  5.787D-01
 -7.099D-04  8.273D-01
 -9.773D-04  5.381D-01
 -7.603D-04  8.316D-01
 -1.113D-03  4.876D-01
 -8.129D-04  8.359D-01
 -1.292D-03  4.234D-01
 -8.675D-04  8.402D-01
 -1.547D-03  3.390D-01
 -9.243D-04  8.447D-01
 -1.972D-03  2.212D-01
 -9.830D-04  8.496D-01
 -2.956D-03  3.587D-02
 -1.043D-03  8.552D-01
 -2.496D-05  7.573D-01
 -3.910D-05  7.581D-01
 -5.238D-05  7.571D-01
 -6.523D-05  7.591D-01
 -7.825D-05  7.566D-01
 -9.084D-05  7.604D-01
 -1.042D-04  7.559D-01
 -1.166D-04  7.622D-01
 -1.305D-04  7.549D-01
 -1.427D-04  7.644D-01
 -1.576D-04  7.535D-01
 -1.693D-04  7.668D-01
 -1.855D-04  7.517D-01
 -1.967D-04  7.697D-01
 -2.146D-04  7.494D-01
 -2.248D-04  7.727D-01
 -2.450D-04  7.464D-01
 -2.538D-04  7.761D-01
 -2.770D-04  7.426D-01
 -2.838D-04  7.796D-01
 -3.108D-04  7.378D-01
 -3.150D-04  7.833D-01
 -3.467D-04  7.319D-01
 -3.473D-04  7.872D-01
 -3.850D-04  7.247D-01
 -3.810D-04  7.912D-01
 -4.262D-04  7.159D-01
 -4.161D-04  7.952D-01
 -4.708D-04  7.052D-01
 -4.526D-04  7.993D-01
 -5.193D-04  6.923D-01
 -4.908D-04  8.034D-01
 -5.727D-04  6.768D-01
 -5.306D-04  8.075D-01
 -6.319D-04  6.582D-01
 -5.722D-04  8.116D-01
 -6.984D-04  6.358D-01
 -6.157D-04  8.156D-01
 -7.743D-04  6.087D-01
 -6.610D-04  8.196D-01
 -8.628D-04  5.759D-01
 -7.084D-04  8.236D-01
 -9.686D-04  5.357D-01
 -7.577D-04  8.275D-01
 -1.100D-03  4.856D-01
 -8.091D-04  8.315D-01
 -1.272D-03  4.219D-01
 -8.626D-04  8.355D-01
 -1.519D-03  3.379D-01
 -9.181D-04  8.396D-01
 -1.927D-03  2.203D-01
 -9.754D-04  8.441D-01
 -2.870D-03  3.378D-02
 -1.034D-03  8.492D-01
 -2.421D-05  7.559D-01
 -3.796D-05  7.553D-01
 -5.076D-05  7.566D-01
 -6.340D-05  7.550D-01
 -7.571D-05  7.577D-01
 -8.841D-05  7.544D-01
 -1.006D-04  7.592D-01
 -1.137D-04  7.536D-01
 -1.257D-04  7.610D-01
 -1.395D-04  7.525D-01
 -1.512D-04  7.632D-01
 -1.660D-04  7.510D-01
 -1.773D-04  7.657D-01
 -1.935D-04  7.491D-01
 -2.041D-04  7.685D-01
 -2.221D-04  7.466D-01
 -2.317D-04  7.716D-01
 -2.521D-04  7.434D-01
 -2.603D-04  7.748D-01
 -2.836D-04  7.395D-01
 -2.898D-04  7.782D-01
 -3.169D-04  7.346D-01
 -3.204D-04  7.818D-01
 -3.522D-04  7.285D-01
 -3.522D-04  7.855D-01
 -3.899D-04  7.212D-01
 -3.853D-04  7.893D-01
 -4.305D-04  7.122D-01
 -4.198D-04  7.931D-01
 -4.742D-04  7.015D-01
 -4.557D-04  7.970D-01
 -5.219D-04  6.886D-01
 -4.932D-04  8.008D-01
 -5.742D-04  6.731D-01
 -5.324D-04  8.046D-01
 -6.321D-04  6.545D-01
 -5.732D-04  8.084D-01
 -6.970D-04  6.322D-01
 -6.158D-04  8.122D-01
 -7.711D-04  6.054D-01
 -6.603D-04  8.159D-01
 -8.571D-04  5.729D-01
 -7.067D-04  8.195D-01
 -9.598D-04  5.330D-01
 -7.550D-04  8.232D-01
 -1.087D-03  4.834D-01
 -8.053D-04  8.268D-01
 -1.254D-03  4.202D-01
 -8.576D-04  8.304D-01
 -1.491D-03  3.368D-01
 -9.119D-04  8.342D-01
 -1.883D-03  2.194D-01
 -9.680D-04  8.382D-01
 -2.787D-03  3.190D-02
 -1.026D-03  8.429D-01
 -2.351D-05  7.535D-01
 -3.682D-05  7.542D-01
 -4.932D-05  7.533D-01
 -6.143D-05  7.551D-01
 -7.365D-05  7.528D-01
 -8.552D-05  7.563D-01
 -9.798D-05  7.522D-01
 -1.097D-04  7.579D-01
 -1.227D-04  7.513D-01
 -1.343D-04  7.598D-01
 -1.480D-04  7.500D-01
 -1.593D-04  7.620D-01
 -1.741D-04  7.484D-01
 -1.849D-04  7.645D-01
 -2.011D-04  7.463D-01
 -2.112D-04  7.672D-01
 -2.293D-04  7.437D-01
 -2.383D-04  7.702D-01
 -2.588D-04  7.404D-01
 -2.664D-04  7.733D-01
 -2.898D-04  7.362D-01
 -2.954D-04  7.766D-01
 -3.226D-04  7.312D-01
 -3.255D-04  7.801D-01
 -3.574D-04  7.250D-01
 -3.568D-04  7.836D-01
 -3.945D-04  7.175D-01
 -3.894D-04  7.872D-01
 -4.343D-04  7.084D-01
 -4.233D-04  7.908D-01
 -4.774D-04  6.976D-01
 -4.586D-04  7.944D-01
 -5.241D-04  6.846D-01
 -4.954D-04  7.980D-01
 -5.753D-04  6.691D-01
 -5.339D-04  8.015D-01
 -6.320D-04  6.506D-01
 -5.740D-04  8.050D-01
 -6.954D-04  6.285D-01
 -6.158D-04  8.085D-01
 -7.676D-04  6.019D-01
 -6.594D-04  8.119D-01
 -8.512D-04  5.696D-01
 -7.048D-04  8.152D-01
 -9.509D-04  5.302D-01
 -7.522D-04  8.185D-01
 -1.074D-03  4.810D-01
 -8.014D-04  8.217D-01
 -1.235D-03  4.184D-01
 -8.526D-04  8.250D-01
 -1.463D-03  3.355D-01
 -9.057D-04  8.284D-01
 -1.840D-03  2.184D-01
 -9.605D-04  8.320D-01
 -2.707D-03  3.017D-02
 -1.017D-03  8.363D-01
 -2.282D-05  7.520D-01
 -3.578D-05  7.515D-01
 -4.785D-05  7.526D-01
 -5.974D-05  7.511D-01
 -7.136D-05  7.536D-01
 -8.327D-05  7.506D-01
 -9.475D-05  7.549D-01
 -1.070D-04  7.498D-01
 -1.184D-04  7.565D-01
 -1.312D-04  7.488D-01
 -1.424D-04  7.585D-01
 -1.560D-04  7.474D-01
 -1.669D-04  7.607D-01
 -1.817D-04  7.457D-01
 -1.920D-04  7.631D-01
 -2.083D-04  7.434D-01
 -2.179D-04  7.658D-01
 -2.360D-04  7.406D-01
 -2.446D-04  7.687D-01
 -2.651D-04  7.371D-01
 -2.721D-04  7.717D-01
 -2.956D-04  7.328D-01
 -3.007D-04  7.748D-01
 -3.279D-04  7.276D-01
 -3.303D-04  7.781D-01
 -3.622D-04  7.212D-01
 -3.611D-04  7.814D-01
 -3.987D-04  7.136D-01
 -3.931D-04  7.848D-01
 -4.379D-04  7.044D-01
 -4.265D-04  7.881D-01
 -4.801D-04  6.935D-01
 -4.612D-04  7.915D-01
 -5.260D-04  6.805D-01
 -4.974D-04  7.948D-01
 -5.762D-04  6.650D-01
 -5.352D-04  7.981D-01
 -6.316D-04  6.465D-01
 -5.745D-04  8.013D-01
 -6.936D-04  6.245D-01
 -6.156D-04  8.045D-01
 -7.639D-04  5.981D-01
 -6.583D-04  8.075D-01
 -8.453D-04  5.662D-01
 -7.029D-04  8.105D-01
 -9.420D-04  5.271D-01
 -7.493D-04  8.135D-01
 -1.061D-03  4.784D-01
 -7.975D-04  8.164D-01
 -1.217D-03  4.164D-01
 -8.476D-04  8.193D-01
 -1.437D-03  3.340D-01
 -8.995D-04  8.224D-01
 -1.799D-03  2.174D-01
 -9.531D-04  8.256D-01
 -2.630D-03  2.859D-02
 -1.008D-03  8.294D-01
 -2.218D-05  7.496D-01
 -3.474D-05  7.502D-01
 -4.653D-05  7.493D-01
 -5.795D-05  7.510D-01
 -6.945D-05  7.489D-01
 -8.067D-05  7.520D-01
 -9.234D-05  7.482D-01
 -1.035D-04  7.534D-01
 -1.156D-04  7.473D-01
 -1.265D-04  7.551D-01
 -1.393D-04  7.462D-01
 -1.501D-04  7.570D-01
 -1.637D-04  7.447D-01
 -1.741D-04  7.592D-01
 -1.889D-04  7.427D-01
 -1.988D-04  7.616D-01
 -2.151D-04  7.403D-01
 -2.242D-04  7.642D-01
 -2.424D-04  7.373D-01
 -2.505D-04  7.669D-01
 -2.710D-04  7.337D-01
 -2.776D-04  7.698D-01
 -3.011D-04  7.292D-01
 -3.057D-04  7.728D-01
 -3.329D-04  7.238D-01
 -3.349D-04  7.759D-01
 -3.667D-04  7.172D-01
 -3.652D-04  7.790D-01
 -4.026D-04  7.094D-01
 -3.967D-04  7.821D-01
 -4.411D-04  7.002D-01
 -4.295D-04  7.852D-01
 -4.826D-04  6.892D-01
 -4.636D-04  7.883D-01
 -5.276D-04  6.761D-01
 -4.992D-04  7.914D-01
 -5.768D-04  6.606D-01
 -5.363D-04  7.944D-01
 -6.310D-04  6.422D-01
 -5.749D-04  7.973D-01
 -6.915D-04  6.203D-01
 -6.152D-04  8.002D-01
 -7.600D-04  5.941D-01
 -6.571D-04  8.029D-01
 -8.391D-04  5.625D-01
 -7.008D-04  8.056D-01
 -9.330D-04  5.238D-01
 -7.463D-04  8.082D-01
 -1.049D-03  4.756D-01
 -7.935D-04  8.108D-01
 -1.199D-03  4.142D-01
 -8.425D-04  8.134D-01
 -1.411D-03  3.324D-01
 -8.933D-04  8.160D-01
 -1.759D-03  2.163D-01
 -9.458D-04  8.189D-01
 -2.556D-03  2.710D-02
 -9.996D-04  8.222D-01
 -2.155D-05  7.479D-01
 -3.379D-05  7.474D-01
 -4.518D-05  7.484D-01
 -5.639D-05  7.471D-01
 -6.737D-05  7.493D-01
 -7.858D-05  7.465D-01
 -8.944D-05  7.504D-01
 -1.009D-04  7.458D-01
 -1.117D-04  7.519D-01
 -1.237D-04  7.447D-01
 -1.343D-04  7.535D-01
 -1.469D-04  7.434D-01
 -1.574D-04  7.555D-01
 -1.709D-04  7.418D-01
 -1.810D-04  7.576D-01
 -1.957D-04  7.397D-01
 -2.053D-04  7.599D-01
 -2.215D-04  7.371D-01
 -2.303D-04  7.624D-01
 -2.484D-04  7.339D-01
 -2.561D-04  7.650D-01
 -2.766D-04  7.300D-01
 -2.828D-04  7.678D-01
 -3.063D-04  7.254D-01
 -3.104D-04  7.706D-01
 -3.376D-04  7.197D-01
 -3.391D-04  7.734D-01
 -3.708D-04  7.131D-01
 -3.689D-04  7.763D-01
 -4.062D-04  7.051D-01
 -3.999D-04  7.792D-01
 -4.441D-04  6.957D-01
 -4.322D-04  7.821D-01
 -4.848D-04  6.846D-01
 -4.658D-04  7.849D-01
 -5.289D-04  6.715D-01
 -5.008D-04  7.877D-01
 -5.771D-04  6.560D-01
 -5.372D-04  7.904D-01
