 -7.202D-05  2.916D+00
 -3.389D-04 -8.642D-01
 -8.243D-05  2.878D+00
 -6.898D-04 -2.229D+00
 -9.404D-05  2.834D+00
 -1.308D-03 -1.839D+00
 -1.072D-04  2.781D+00
 -2.918D-03 -1.185D+00
 -1.226D-04  2.712D+00
 -6.728D-07 -1.275D+00
 -6.480D-07 -1.269D+00
 -1.320D-06  3.722D+00
 -3.840D-07  4.665D+00
 -4.756D-06  3.149D+00
 -1.728D-06  3.509D+00
 -9.522D-06  3.061D+00
 -3.705D-06  3.165D+00
 -1.542D-05  3.066D+00
 -6.214D-06  3.032D+00
 -2.215D-05  3.116D+00
 -9.265D-06  2.962D+00
 -2.932D-05  3.201D+00
 -1.287D-05  2.918D+00
 -3.638D-05  3.324D+00
 -1.703D-05  2.887D+00
 -4.259D-05  3.500D+00
 -2.177D-05  2.862D+00
 -4.690D-05  3.752D+00
 -2.711D-05  2.841D+00
 -4.777D-05  4.141D+00
 -3.305D-05  2.821D+00
 -4.382D-05  4.742D+00
 -3.963D-05  2.802D+00
 -4.922D-05  4.630D+00
 -4.687D-05  2.783D+00
 -5.657D-05  4.357D+00
 -5.481D-05  2.762D+00
 -6.964D-05  3.772D+00
 -6.349D-05  2.741D+00
 -9.586D-05  2.779D+00
 -7.297D-05  2.717D+00
 -1.534D-04  1.347D+00
 -8.334D-05  2.690D+00
 -2.867D-04 -3.700D-01
 -9.470D-05  2.660D+00
 -5.964D-04 -1.911D+00
 -1.073D-04  2.625D+00
 -1.211D-03 -1.968D+00
 -1.213D-04  2.583D+00
 -2.745D-03 -1.266D+00
 -1.375D-04  2.527D+00
 -8.747D-07  7.785D-01
 -3.405D-07  4.664D+00
 -2.090D-07  3.267D+00
 -3.237D-06  2.992D+00
 -1.143D-06  3.489D+00
 -7.730D-06  2.829D+00
 -2.991D-06  2.988D+00
 -1.364D-05  2.804D+00
 -5.407D-06  2.832D+00
 -2.076D-05  2.824D+00
 -8.400D-06  2.759D+00
 -2.880D-05  2.871D+00
 -1.198D-05  2.716D+00
 -3.738D-05  2.943D+00
 -1.615D-05  2.687D+00
 -4.596D-05  3.044D+00
 -2.092D-05  2.665D+00
 -5.386D-05  3.181D+00
 -2.631D-05  2.647D+00
 -6.011D-05  3.372D+00
 -3.233D-05  2.631D+00
 -6.337D-05  3.648D+00
 -3.900D-05  2.616D+00
 -6.156D-05  4.080D+00
 -4.634D-05  2.600D+00
 -5.442D-05  4.696D+00
 -5.436D-05  2.585D+00
 -5.801D-05  4.631D+00
 -6.311D-05  2.568D+00
 -6.924D-05  4.146D+00
 -7.263D-05  2.551D+00
 -9.123D-05  3.287D+00
 -8.296D-05  2.531D+00
 -1.367D-04  2.012D+00
 -9.419D-05  2.509D+00
 -2.454D-04  2.554D-01
 -1.064D-04  2.485D+00
 -5.192D-04 -1.708D+00
 -1.198D-04  2.455D+00
 -1.117D-03 -2.117D+00
 -1.346D-04  2.420D+00
 -2.578D-03 -1.350D+00
 -1.515D-04  2.374D+00
 -5.209D-07 -1.519D+00
 -5.019D-07 -1.513D+00
 -1.767D-06  2.999D+00
 -5.576D-07  3.874D+00
 -5.738D-06  2.668D+00
 -2.219D-06  2.884D+00
 -1.133D-05  2.610D+00
 -4.474D-06  2.682D+00
 -1.841D-05  2.609D+00
 -7.334D-06  2.598D+00
 -2.675D-05  2.634D+00
 -1.081D-05  2.553D+00
 -3.608D-05  2.678D+00
 -1.490D-05  2.525D+00
 -4.602D-05  2.740D+00
 -1.962D-05  2.505D+00
 -5.607D-05  2.824D+00
 -2.497D-05  2.488D+00
 -6.556D-05  2.937D+00
 -3.098D-05  2.474D+00
 -7.361D-05  3.088D+00
 -3.764D-05  2.462D+00
 -7.897D-05  3.300D+00
 -4.497D-05  2.449D+00
 -7.985D-05  3.612D+00
 -5.300D-05  2.437D+00
 -7.335D-05  4.125D+00
 -6.175D-05  2.423D+00
 -6.555D-05  4.616D+00
 -7.124D-05  2.410D+00
 -6.768D-05  4.538D+00
 -8.151D-05  2.395D+00
 -8.241D-05  3.859D+00
 -9.260D-05  2.378D+00
 -1.192D-04  2.626D+00
 -1.046D-04  2.360D+00
 -2.092D-04  8.867D-01
 -1.176D-04  2.339D+00
 -4.439D-04 -1.167D+00
 -1.317D-04  2.314D+00
 -1.028D-03 -2.292D+00
 -1.472D-04  2.284D+00
 -2.417D-03 -1.440D+00
 -1.647D-04  2.245D+00
 -7.773D-07  7.755D-01
 -5.167D-07  3.699D+00
 -1.665D-07  4.346D+00
 -3.793D-06  2.573D+00
 -1.459D-06  2.877D+00
 -8.834D-06  2.463D+00
 -3.500D-06  2.572D+00
 -1.555D-05  2.443D+00
 -6.169D-06  2.470D+00
 -2.379D-05  2.453D+00
 -9.474D-06  2.420D+00
 -3.334D-05  2.479D+00
 -1.342D-05  2.390D+00
 -4.393D-05  2.519D+00
 -1.801D-05  2.370D+00
 -5.519D-05  2.574D+00
 -2.325D-05  2.355D+00
 -6.665D-05  2.646D+00
 -2.916D-05  2.343D+00
 -7.766D-05  2.740D+00
 -3.574D-05  2.331D+00
 -8.739D-05  2.865D+00
 -4.299D-05  2.321D+00
 -9.468D-05  3.035D+00
 -5.095D-05  2.310D+00
 -9.788D-05  3.276D+00
 -5.961D-05  2.300D+00
 -9.454D-05  3.646D+00
 -6.901D-05  2.288D+00
 -8.030D-05  4.307D+00
 -7.917D-05  2.276D+00
 -7.519D-05  4.552D+00
 -9.011D-05  2.263D+00
 -8.372D-05  4.152D+00
 -1.019D-04  2.249D+00
 -1.114D-04  3.127D+00
 -1.146D-04  2.233D+00
 -1.794D-04  1.475D+00
 -1.282D-04  2.215D+00
 -3.780D-04 -6.647D-01
 -1.429D-04  2.193D+00
 -9.479D-04 -2.502D+00
 -1.591D-04  2.168D+00
 -2.262D-03 -1.532D+00
 -1.770D-04  2.134D+00
 -3.992D-07 -1.756D+00
 -3.848D-07 -1.748D+00
 -2.069D-06  2.580D+00
 -7.635D-07  3.090D+00
 -6.385D-06  2.356D+00
 -2.550D-06  2.506D+00
 -1.252D-05  2.313D+00
 -4.982D-06  2.368D+00
 -2.035D-05  2.309D+00
 -8.067D-06  2.309D+00
 -2.974D-05  2.323D+00
 -1.181D-05  2.277D+00
 -4.048D-05  2.349D+00
 -1.621D-05  2.256D+00
 -5.229D-05  2.386D+00
 -2.128D-05  2.242D+00
 -6.483D-05  2.434D+00
 -2.703D-05  2.230D+00
 -7.763D-05  2.497D+00
 -3.345D-05  2.220D+00
 -9.009D-05  2.578D+00
 -4.056D-05  2.210D+00
 -1.014D-04  2.683D+00
 -4.838D-05  2.201D+00
 -1.105D-04  2.823D+00
 -5.690D-05  2.192D+00
 -1.158D-04  3.018D+00
 -6.615D-05  2.183D+00
 -1.151D-04  3.304D+00
 -7.614D-05  2.173D+00
 -1.049D-04  3.771D+00
 -8.689D-05  2.162D+00
 -8.022D-05  4.647D+00
 -9.844D-05  2.151D+00
 -8.034D-05  4.552D+00
 -1.108D-04  2.138D+00
 -1.018D-04  3.651D+00
 -1.241D-04  2.124D+00
 -1.594D-04  2.088D+00
 -1.383D-04  2.108D+00
 -3.216D-04 -2.141D-01
 -1.536D-04  2.089D+00
 -8.353D-04 -2.275D+00
 -1.702D-04  2.066D+00
 -2.113D-03 -1.607D+00
 -1.886D-04  2.037D+00
 -6.941D-07  7.724D-01
 -6.819D-07  3.002D+00
 -1.688D-07  4.671D+00
 -4.156D-06  2.290D+00
 -1.673D-06  2.503D+00
 -9.539D-06  2.210D+00
 -3.832D-06  2.291D+00
 -1.676D-05  2.193D+00
 -6.658D-06  2.217D+00
 -2.571D-05  2.197D+00
 -1.015D-05  2.180D+00
 -3.623D-05  2.213D+00
 -1.432D-05  2.158D+00
 -4.812D-05  2.238D+00
 -1.917D-05  2.143D+00
 -6.111D-05  2.271D+00
 -2.470D-05  2.132D+00
 -7.487D-05  2.314D+00
 -3.091D-05  2.123D+00
 -8.896D-05  2.369D+00
 -3.782D-05  2.114D+00
 -1.028D-04  2.440D+00
 -4.544D-05  2.106D+00
 -1.156D-04  2.530D+00
 -5.376D-05  2.098D+00
 -1.263D-04  2.649D+00
 -6.280D-05  2.090D+00
 -1.336D-04  2.811D+00
 -7.258D-05  2.082D+00
 -1.353D-04  3.041D+00
 -8.311D-05  2.073D+00
 -1.282D-04  3.398D+00
 -9.440D-05  2.063D+00
 -1.068D-04  4.045D+00
 -1.065D-04  2.053D+00
 -9.027D-05  4.504D+00
 -1.194D-04  2.041D+00
 -9.920D-05  4.007D+00
 -1.332D-04  2.028D+00
 -1.383D-04  2.661D+00
 -1.479D-04  2.014D+00
 -2.773D-04  4.243D-01
 -1.637D-04  1.997D+00
 -7.289D-04 -1.994D+00
 -1.807D-04  1.977D+00
 -1.969D-03 -1.688D+00
 -1.995D-04  1.951D+00
 -3.041D-07 -2.028D+00
 -2.932D-07 -2.020D+00
 -2.267D-06  2.297D+00
 -9.036D-07  2.644D+00
 -6.787D-06  2.132D+00
 -2.765D-06  2.244D+00
 -1.324D-05  2.098D+00
 -5.301D-06  2.142D+00
 -2.154D-05  2.094D+00
 -8.516D-06  2.098D+00
 -3.157D-05  2.101D+00
 -1.241D-05  2.073D+00
 -4.319D-05  2.117D+00
 -1.699D-05  2.058D+00
 -5.619D-05  2.141D+00
 -2.227D-05  2.046D+00
 -7.032D-05  2.171D+00
 -2.823D-05  2.037D+00
 -8.525D-05  2.210D+00
 -3.489D-05  2.029D+00
 -1.006D-04  2.259D+00
 -4.226D-05  2.022D+00
 -1.157D-04  2.320D+00
 -5.033D-05  2.015D+00
 -1.299D-04  2.399D+00
 -5.912D-05  2.008D+00
 -1.422D-04  2.501D+00
 -6.864D-05  2.000D+00
 -1.512D-04  2.639D+00
 -7.890D-05  1.993D+00
 -1.551D-04  2.830D+00
 -8.991D-05  1.984D+00
 -1.508D-04  3.116D+00
 -1.017D-04  1.976D+00
 -1.336D-04  3.597D+00
 -1.142D-04  1.966D+00
 -9.489D-05  4.610D+00
 -1.276D-04  1.955D+00
 -9.718D-05  4.337D+00
 -1.419D-04  1.944D+00
 -1.310D-04  3.111D+00
 -1.570D-04  1.930D+00
 -2.376D-04  9.719D-01
 -1.732D-04  1.915D+00
 -6.386D-04 -1.799D+00
 -1.906D-04  1.896D+00
 -1.832D-03 -1.775D+00
 -2.096D-04  1.873D+00
 -6.224D-07  7.692D-01
 -7.946D-07  2.589D+00
 -2.649D-07  3.544D+00
 -4.378D-06  2.083D+00
 -1.812D-06  2.243D+00
 -9.948D-06  2.021D+00
 -4.036D-06  2.085D+00
 -1.745D-05  2.006D+00
 -6.944D-06  2.028D+00
 -2.681D-05  2.008D+00
 -1.054D-05  1.999D+00
 -3.791D-05  2.017D+00
 -1.483D-05  1.982D+00
 -5.058D-05  2.033D+00
 -1.981D-05  1.970D+00
 -6.466D-05  2.055D+00
 -2.548D-05  1.961D+00
 -7.987D-05  2.083D+00
 -3.186D-05  1.954D+00
 -9.591D-05  2.118D+00
 -3.894D-05  1.947D+00
 -1.124D-04  2.161D+00
 -4.672D-05  1.940D+00
 -1.287D-04  2.216D+00
 -5.523D-05  1.934D+00
 -1.442D-04  2.285D+00
 -6.445D-05  1.927D+00
 -1.580D-04  2.374D+00
 -7.440D-05  1.920D+00
 -1.687D-04  2.492D+00
 -8.509D-05  1.913D+00
 -1.745D-04  2.655D+00
 -9.652D-05  1.906D+00
 -1.728D-04  2.891D+00
 -1.087D-04  1.897D+00
 -1.591D-04  3.269D+00
 -1.217D-04  1.888D+00
 -1.254D-04  4.001D+00
 -1.355D-04  1.879D+00
 -1.013D-04  4.467D+00
 -1.501D-04  1.868D+00
 -1.190D-04  3.610D+00
 -1.657D-04  1.855D+00
 -2.076D-04  1.525D+00
 -1.822D-04  1.841D+00
 -5.530D-04 -1.401D+00
 -1.999D-04  1.824D+00
 -1.703D-03 -1.863D+00
 -2.191D-04  1.803D+00
 -2.308D-07 -2.416D+00
 -2.225D-07 -2.403D+00
 -2.389D-06  2.089D+00
 -9.976D-07  2.346D+00
 -7.008D-06  1.961D+00
 -2.893D-06  2.049D+00
 -1.362D-05  1.933D+00
 -5.477D-06  1.970D+00
 -2.216D-05  1.928D+00
 -8.751D-06  1.935D+00
 -3.255D-05  1.933D+00
 -1.272D-05  1.915D+00
 -4.466D-05  1.943D+00
 -1.738D-05  1.903D+00
 -5.836D-05  1.958D+00
 -2.274D-05  1.893D+00
 -7.345D-05  1.978D+00
 -2.880D-05  1.886D+00
 -8.970D-05  2.004D+00
 -3.556D-05  1.879D+00
 -1.068D-04  2.035D+00
 -4.303D-05  1.873D+00
 -1.243D-04  2.075D+00
 -5.121D-05  1.867D+00
 -1.418D-04  2.123D+00
 -6.010D-05  1.861D+00
 -1.586D-04  2.185D+00
 -6.972D-05  1.855D+00
 -1.737D-04  2.263D+00
 -8.006D-05  1.849D+00
 -1.860D-04  2.366D+00
 -9.113D-05  1.842D+00
 -1.936D-04  2.506D+00
 -1.029D-04  1.835D+00
 -1.941D-04  2.706D+00
 -1.155D-04  1.827D+00
 -1.835D-04  3.015D+00
 -1.289D-04  1.819D+00
 -1.548D-04  3.567D+00
 -1.430D-04  1.809D+00
 -1.095D-04  4.479D+00
 -1.580D-04  1.799D+00
 -1.160D-04  3.934D+00
 -1.738D-04  1.787D+00
 -1.843D-04  2.076D+00
 -1.907D-04  1.774D+00
 -4.761D-04 -9.263D-01
 -2.086D-04  1.759D+00
 -1.581D-03 -1.951D+00
 -2.280D-04  1.739D+00
 -5.604D-07  7.658D-01
 -8.699D-07  2.307D+00
 -3.363D-07  2.931D+00
 -4.493D-06  1.923D+00
 -1.896D-06  2.048D+00
 -1.014D-05  1.872D+00
 -4.142D-06  1.924D+00
 -1.777D-05  1.860D+00
 -7.079D-06  1.879D+00
 -2.732D-05  1.859D+00
 -1.071D-05  1.856D+00
 -3.870D-05  1.865D+00
 -1.503D-05  1.842D+00
 -5.180D-05  1.876D+00
 -2.006D-05  1.832D+00
 -6.647D-05  1.890D+00
 -2.578D-05  1.825D+00
 -8.253D-05  1.909D+00
 -3.220D-05  1.818D+00
 -9.975D-05  1.932D+00
 -3.932D-05  1.812D+00
 -1.178D-04  1.961D+00
 -4.715D-05  1.807D+00
 -1.364D-04  1.996D+00
 -5.569D-05  1.801D+00
 -1.549D-04  2.040D+00
 -6.494D-05  1.796D+00
 -1.728D-04  2.095D+00
 -7.491D-05  1.790D+00
 -1.892D-04  2.165D+00
 -8.560D-05  1.784D+00
 -2.029D-04  2.255D+00
 -9.702D-05  1.777D+00
 -2.123D-04  2.377D+00
 -1.092D-04  1.770D+00
 -2.149D-04  2.549D+00
 -1.221D-04  1.763D+00
 -2.071D-04  2.808D+00
 -1.357D-04  1.755D+00
 -1.824D-04  3.247D+00
 -1.502D-04  1.746D+00
 -1.278D-04  4.227D+00
 -1.654D-04  1.736D+00
 -1.133D-04  4.240D+00
 -1.816D-04  1.725D+00
 -1.601D-04  2.607D+00
 -1.986D-04  1.713D+00
 -4.093D-04 -5.293D-01
 -2.167D-04  1.698D+00
 -1.464D-03 -2.048D+00
 -2.362D-04  1.680D+00
 -1.568D-07 -1.762D+00
 -1.516D-07 -1.773D+00
 -2.454D-06  1.928D+00
 -1.057D-06  2.127D+00
 -7.093D-06  1.824D+00
 -2.958D-06  1.896D+00
 -1.375D-05  1.801D+00
 -5.547D-06  1.832D+00
 -2.237D-05  1.796D+00
 -8.829D-06  1.803D+00
 -3.289D-05  1.798D+00
 -1.280D-05  1.787D+00
 -4.523D-05  1.805D+00
 -1.747D-05  1.777D+00
 -5.926D-05  1.815D+00
 -2.284D-05  1.769D+00
 -7.486D-05  1.829D+00
 -2.890D-05  1.763D+00
 -9.184D-05  1.846D+00
 -3.566D-05  1.757D+00
 -1.100D-04  1.867D+00
 -4.312D-05  1.752D+00
 -1.290D-04  1.894D+00
 -5.128D-05  1.746D+00
 -1.485D-04  1.926D+00
 -6.015D-05  1.741D+00
 -1.680D-04  1.965D+00
 -6.973D-05  1.736D+00
 -1.870D-04  2.014D+00
 -8.001D-05  1.730D+00
 -2.046D-04  2.077D+00
 -9.102D-05  1.725D+00
 -2.196D-04  2.157D+00
 -1.027D-04  1.718D+00
 -2.306D-04  2.265D+00
 -1.152D-04  1.712D+00
 -2.351D-04  2.414D+00
 -1.284D-04  1.704D+00
 -2.297D-04  2.635D+00
 -1.423D-04  1.697D+00
 -2.087D-04  2.996D+00
 -1.570D-04  1.688D+00
 -1.608D-04  3.724D+00
 -1.725D-04  1.679D+00
 -1.153D-04  4.406D+00
 -1.888D-04  1.668D+00
 -1.523D-04  3.014D+00
 -2.060D-04  1.656D+00
 -3.544D-04 -3.366D-02
 -2.243D-04  1.643D+00
 -1.353D-03 -2.156D+00
 -2.438D-04  1.626D+00
 -5.064D-07  7.622D-01
 -9.172D-07  2.097D+00
 -3.857D-07  2.548D+00
 -4.529D-06  1.793D+00
 -1.938D-06  1.895D+00
 -1.017D-05  1.751D+00
 -4.175D-06  1.795D+00
 -1.780D-05  1.740D+00
 -7.100D-06  1.757D+00
 -2.738D-05  1.739D+00
 -1.071D-05  1.738D+00
 -3.884D-05  1.742D+00
 -1.502D-05  1.727D+00
 -5.209D-05  1.750D+00
 -2.002D-05  1.718D+00
 -6.702D-05  1.759D+00
 -2.570D-05  1.712D+00
 -8.349D-05  1.772D+00
 -3.209D-05  1.706D+00
 -1.013D-04  1.788D+00
 -3.916D-05  1.701D+00
 -1.203D-04  1.808D+00
 -4.693D-05  1.696D+00
 -1.402D-04  1.832D+00
 -5.541D-05  1.691D+00
 -1.606D-04  1.861D+00
 -6.457D-05  1.686D+00
 -1.811D-04  1.897D+00
 -7.445D-05  1.681D+00
 -2.010D-04  1.941D+00
 -8.502D-05  1.676D+00
 -2.197D-04  1.997D+00
 -9.630D-05  1.670D+00
 -2.359D-04  2.069D+00
 -1.083D-04  1.664D+00
 -2.483D-04  2.164D+00
 -1.210D-04  1.657D+00
 -2.547D-04  2.296D+00
 -1.344D-04  1.650D+00
 -2.516D-04  2.487D+00
 -1.486D-04  1.643D+00
 -2.337D-04  2.792D+00
 -1.635D-04  1.634D+00
 -1.911D-04  3.366D+00
 -1.792D-04  1.625D+00
 -1.248D-04  4.390D+00
 -1.957D-04  1.615D+00
 -1.387D-04  3.472D+00
 -2.130D-04  1.604D+00
 -3.082D-04  4.931D-01
 -2.313D-04  1.591D+00
 -1.252D-03 -2.275D+00
 -2.509D-04  1.575D+00
 -1.051D-07 -9.094D-01
 -1.017D-07 -9.344D-01
 -2.476D-06  1.797D+00
 -1.091D-06  1.957D+00
 -7.078D-06  1.711D+00
 -2.973D-06  1.771D+00
 -1.369D-05  1.691D+00
 -5.539D-06  1.718D+00
 -2.227D-05  1.686D+00
 -8.789D-06  1.694D+00
 -3.277D-05  1.687D+00
 -1.272D-05  1.681D+00
 -4.512D-05  1.692D+00
 -1.734D-05  1.672D+00
 -5.924D-05  1.699D+00
 -2.265D-05  1.665D+00
 -7.502D-05  1.708D+00
 -2.865D-05  1.659D+00
 -9.232D-05  1.720D+00
 -3.533D-05  1.654D+00
 -1.110D-04  1.735D+00
 -4.270D-05  1.650D+00
 -1.308D-04  1.753D+00
 -5.076D-05  1.645D+00
 -1.515D-04  1.775D+00
 -5.951D-05  1.640D+00
 -1.727D-04  1.801D+00
 -6.895D-05  1.635D+00
 -1.940D-04  1.834D+00
 -7.909D-05  1.630D+00
 -2.149D-04  1.874D+00
 -8.991D-05  1.625D+00
 -2.345D-04  1.924D+00
 -1.014D-04  1.619D+00
 -2.519D-04  1.989D+00
 -1.137D-04  1.613D+00
 -2.656D-04  2.074D+00
 -1.266D-04  1.607D+00
 -2.736D-04  2.191D+00
 -1.402D-04  1.600D+00
 -2.727D-04  2.358D+00
 -1.546D-04  1.593D+00
 -2.577D-04  2.620D+00
 -1.696D-04  1.585D+00
 -2.196D-04  3.090D+00
 -1.855D-04  1.576D+00
 -1.367D-04  4.302D+00
 -2.021D-04  1.566D+00
 -1.329D-04  3.801D+00
 -2.195D-04  1.555D+00
 -2.653D-04  9.723D-01
 -2.379D-04  1.543D+00
 -1.157D-03 -2.410D+00
 -2.574D-04  1.527D+00
 -4.592D-07  7.584D-01
 -9.434D-07  1.934D+00
 -4.191D-07  2.280D+00
 -4.507D-06  1.685D+00
 -1.949D-06  1.770D+00
 -1.007D-05  1.650D+00
 -4.155D-06  1.687D+00
 -1.762D-05  1.640D+00
 -7.038D-06  1.655D+00
 -2.711D-05  1.638D+00
 -1.060D-05  1.639D+00
 -3.850D-05  1.640D+00
 -1.484D-05  1.629D+00
 -5.170D-05  1.645D+00
 -1.976D-05  1.622D+00
 -6.664D-05  1.652D+00
 -2.536D-05  1.616D+00
 -8.322D-05  1.660D+00
 -3.164D-05  1.611D+00
 -1.013D-04  1.672D+00
 -3.861D-05  1.607D+00
 -1.207D-04  1.685D+00
 -4.625D-05  1.602D+00
 -1.413D-04  1.702D+00
 -5.457D-05  1.598D+00
 -1.627D-04  1.722D+00
 -6.358D-05  1.593D+00
 -1.846D-04  1.746D+00
 -7.327D-05  1.588D+00
 -2.068D-04  1.775D+00
 -8.363D-05  1.583D+00
 -2.284D-04  1.812D+00
 -9.469D-05  1.578D+00
 -2.490D-04  1.858D+00
 -1.064D-04  1.572D+00
 -2.675D-04  1.916D+00
 -1.188D-04  1.566D+00
 -2.824D-04  1.993D+00
 -1.320D-04  1.560D+00
 -2.919D-04  2.097D+00
 -1.457D-04  1.553D+00
 -2.929D-04  2.245D+00
 -1.602D-04  1.546D+00
 -2.806D-04  2.472D+00
 -1.755D-04  1.538D+00
 -2.465D-04  2.868D+00
 -1.914D-04  1.529D+00
 -1.723D-04  3.775D+00
 -2.081D-04  1.520D+00
 -1.306D-04  4.063D+00
 -2.256D-04  1.509D+00
 -2.354D-04  1.473D+00
 -2.440D-04  1.497D+00
 -1.067D-03 -2.568D+00
 -2.634D-04  1.483D+00
 -6.981D-08  1.168D-01
 -6.751D-08  8.574D-02
 -2.466D-06  1.688D+00
 -1.105D-06  1.821D+00
 -6.989D-06  1.616D+00
 -2.953D-06  1.667D+00
 -1.349D-05  1.599D+00
 -5.472D-06  1.622D+00
 -2.194D-05  1.594D+00
 -8.662D-06  1.602D+00
 -3.231D-05  1.594D+00
 -1.252D-05  1.590D+00
 -4.453D-05  1.596D+00
 -1.706D-05  1.582D+00
 -5.854D-05  1.601D+00
 -2.226D-05  1.576D+00
 -7.426D-05  1.608D+00
 -2.814D-05  1.571D+00
 -9.158D-05  1.616D+00
 -3.469D-05  1.567D+00
 -1.104D-04  1.626D+00
 -4.191D-05  1.562D+00
 -1.305D-04  1.639D+00
 -4.980D-05  1.558D+00
 -1.517D-04  1.654D+00
 -5.837D-05  1.553D+00
 -1.738D-04  1.672D+00
 -6.760D-05  1.549D+00
 -1.965D-04  1.694D+00
 -7.751D-05  1.544D+00
 -2.193D-04  1.721D+00
 -8.808D-05  1.539D+00
 -2.418D-04  1.755D+00
 -9.933D-05  1.534D+00
 -2.632D-04  1.796D+00
 -1.112D-04  1.528D+00
 -2.826D-04  1.849D+00
 -1.238D-04  1.523D+00
 -2.987D-04  1.919D+00
 -1.371D-04  1.516D+00
 -3.096D-04  2.012D+00
 -1.510D-04  1.509D+00
 -3.124D-04  2.144D+00
 -1.656D-04  1.502D+00
 -3.025D-04  2.344D+00
 -1.809D-04  1.494D+00
 -2.720D-04  2.682D+00
 -1.970D-04  1.486D+00
 -2.045D-04  3.404D+00
 -2.137D-04  1.476D+00
 -1.257D-04  4.351D+00
 -2.312D-04  1.466D+00
 -2.106D-04  1.953D+00
 -2.496D-04  1.454D+00
 -9.485D-04 -2.338D+00
 -2.690D-04  1.440D+00
 -4.178D-07  7.545D-01
 -9.534D-07  1.801D+00
 -4.402D-07  2.077D+00
 -4.441D-06  1.594D+00
 -1.937D-06  1.665D+00
 -9.894D-06  1.563D+00
 -4.094D-06  1.595D+00
 -1.730D-05  1.554D+00
 -6.915D-06  1.568D+00
 -2.661D-05  1.552D+00
 -1.040D-05  1.554D+00
 -3.781D-05  1.553D+00
 -1.455D-05  1.545D+00
 -5.083D-05  1.556D+00
 -1.936D-05  1.539D+00
 -6.560D-05  1.560D+00
 -2.483D-05  1.534D+00
 -8.205D-05  1.567D+00
 -3.096D-05  1.529D+00
 -1.001D-04  1.574D+00
 -3.776D-05  1.525D+00
 -1.195D-04  1.584D+00
 -4.522D-05  1.521D+00
 -1.403D-04  1.595D+00
 -5.334D-05  1.516D+00
 -1.622D-04  1.609D+00
 -6.213D-05  1.512D+00
 -1.849D-04  1.626D+00
 -7.157D-05  1.508D+00
 -2.082D-04  1.646D+00
 -8.167D-05  1.503D+00
 -2.317D-04  1.671D+00
 -9.243D-05  1.498D+00
 -2.548D-04  1.701D+00
 -1.038D-04  1.493D+00
 -2.770D-04  1.739D+00
 -1.159D-04  1.487D+00
 -2.973D-04  1.788D+00
 -1.286D-04  1.481D+00
 -3.144D-04  1.851D+00
 -1.420D-04  1.475D+00
 -3.265D-04  1.935D+00
 -1.561D-04  1.468D+00
 -3.310D-04  2.054D+00
 -1.708D-04  1.461D+00
 -3.234D-04  2.231D+00
 -1.861D-04  1.453D+00
 -2.962D-04  2.524D+00
 -2.022D-04  1.445D+00
 -2.344D-04  3.119D+00
 -2.189D-04  1.435D+00
 -1.379D-04  4.275D+00
 -2.364D-04  1.425D+00
 -1.846D-04  2.425D+00
 -2.547D-04  1.414D+00
 -8.429D-04 -2.109D+00
 -2.740D-04  1.400D+00
 -4.695D-08  1.257D+00
 -4.545D-08  1.233D+00
 -2.432D-06  1.596D+00
 -1.104D-06  1.707D+00
 -6.845D-06  1.534D+00
 -2.907D-06  1.577D+00
 -1.319D-05  1.518D+00
 -5.362D-06  1.539D+00
 -2.146D-05  1.514D+00
 -8.472D-06  1.521D+00
 -3.160D-05  1.513D+00
 -1.224D-05  1.511D+00
 -4.359D-05  1.514D+00
 -1.665D-05  1.504D+00
 -5.736D-05  1.518D+00
 -2.173D-05  1.499D+00
 -7.285D-05  1.522D+00
 -2.745D-05  1.494D+00
 -8.998D-05  1.528D+00
 -3.383D-05  1.490D+00
 -1.087D-04  1.535D+00
 -4.086D-05  1.486D+00
 -1.287D-04  1.544D+00
 -4.854D-05  1.482D+00
 -1.501D-04  1.554D+00
 -5.687D-05  1.478D+00
 -1.726D-04  1.567D+00
 -6.584D-05  1.473D+00
 -1.959D-04  1.582D+00
 -7.547D-05  1.469D+00
 -2.197D-04  1.601D+00
 -8.574D-05  1.464D+00
 -2.438D-04  1.623D+00
 -9.665D-05  1.459D+00
 -2.676D-04  1.651D+00
 -1.082D-04  1.454D+00
 -2.904D-04  1.686D+00
 -1.204D-04  1.448D+00
 -3.115D-04  1.730D+00
 -1.332D-04  1.442D+00
 -3.295D-04  1.788D+00
 -1.467D-04  1.436D+00
 -3.429D-04  1.864D+00
 -1.608D-04  1.429D+00
 -3.489D-04  1.971D+00
 -1.756D-04  1.422D+00
 -3.433D-04  2.129D+00
 -1.910D-04  1.414D+00
 -3.192D-04  2.387D+00
 -2.070D-04  1.406D+00
 -2.623D-04  2.889D+00
 -2.238D-04  1.396D+00
 -1.415D-04  4.362D+00
 -2.412D-04  1.386D+00
 -1.741D-04  2.797D+00
 -2.595D-04  1.375D+00
 -7.487D-04 -1.930D+00
 -2.786D-04  1.362D+00
 -3.812D-07  7.505D-01
 -9.514D-07  1.690D+00
 -4.521D-07  1.916D+00
 -4.344D-06  1.514D+00
 -1.907D-06  1.575D+00
 -9.651D-06  1.487D+00
 -4.005D-06  1.515D+00
 -1.686D-05  1.479D+00
 -6.747D-06  1.492D+00
 -2.595D-05  1.477D+00
 -1.013D-05  1.480D+00
 -3.687D-05  1.477D+00
