 -3.422D-04  7.645D-01
 -3.653D-04  7.647D-01
 -3.906D-04  7.612D-01
 -4.148D-04  7.621D-01
 -4.428D-04  7.562D-01
 -4.677D-04  7.585D-01
 -4.998D-04  7.489D-01
 -5.247D-04  7.537D-01
 -5.627D-04  7.385D-01
 -5.864D-04  7.477D-01
 -6.336D-04  7.241D-01
 -6.535D-04  7.404D-01
 -7.150D-04  7.042D-01
 -7.265D-04  7.318D-01
 -8.114D-04  6.771D-01
 -8.064D-04  7.218D-01
 -9.296D-04  6.403D-01
 -8.937D-04  7.105D-01
 -1.082D-03  5.903D-01
 -9.892D-04  6.983D-01
 -1.291D-03  5.221D-01
 -1.093D-03  6.853D-01
 -1.609D-03  4.285D-01
 -1.206D-03  6.723D-01
 -2.171D-03  2.974D-01
 -1.327D-03  6.604D-01
 -3.558D-03  1.030D-01
 -1.450D-03  6.521D-01
 -4.659D-05  7.664D-01
 -6.995D-05  7.665D-01
 -9.052D-05  7.667D-01
 -1.100D-04  7.669D-01
 -1.290D-04  7.671D-01
 -1.479D-04  7.673D-01
 -1.667D-04  7.674D-01
 -1.857D-04  7.675D-01
 -2.049D-04  7.676D-01
 -2.244D-04  7.674D-01
 -2.442D-04  7.675D-01
 -2.645D-04  7.669D-01
 -2.851D-04  7.670D-01
 -3.065D-04  7.658D-01
 -3.281D-04  7.659D-01
 -3.510D-04  7.637D-01
 -3.736D-04  7.642D-01
 -3.986D-04  7.603D-01
 -4.220D-04  7.616D-01
 -4.498D-04  7.552D-01
 -4.739D-04  7.580D-01
 -5.057D-04  7.478D-01
 -5.296D-04  7.534D-01
 -5.675D-04  7.373D-01
 -5.899D-04  7.476D-01
 -6.370D-04  7.227D-01
 -6.552D-04  7.405D-01
 -7.168D-04  7.028D-01
 -7.262D-04  7.321D-01
 -8.110D-04  6.756D-01
 -8.036D-04  7.225D-01
 -9.264D-04  6.388D-01
 -8.880D-04  7.117D-01
 -1.075D-03  5.888D-01
 -9.800D-04  6.999D-01
 -1.278D-03  5.207D-01
 -1.080D-03  6.874D-01
 -1.585D-03  4.272D-01
 -1.188D-03  6.750D-01
 -2.126D-03  2.954D-01
 -1.303D-03  6.635D-01
 -3.455D-03  9.830D-02
 -1.421D-03  6.557D-01
 -4.497D-05  7.652D-01
 -6.751D-05  7.654D-01
 -8.735D-05  7.656D-01
 -1.061D-04  7.658D-01
 -1.245D-04  7.660D-01
 -1.426D-04  7.663D-01
 -1.607D-04  7.664D-01
 -1.790D-04  7.666D-01
 -1.974D-04  7.667D-01
 -2.161D-04  7.668D-01
 -2.351D-04  7.666D-01
 -2.545D-04  7.667D-01
 -2.744D-04  7.661D-01
 -2.945D-04  7.662D-01
 -3.156D-04  7.649D-01
 -3.367D-04  7.652D-01
 -3.593D-04  7.628D-01
 -3.813D-04  7.635D-01
 -4.059D-04  7.593D-01
 -4.287D-04  7.609D-01
 -4.563D-04  7.541D-01
 -4.795D-04  7.575D-01
 -5.111D-04  7.465D-01
 -5.341D-04  7.529D-01
 -5.718D-04  7.359D-01
 -5.929D-04  7.473D-01
 -6.399D-04  7.212D-01
 -6.566D-04  7.404D-01
 -7.181D-04  7.011D-01
 -7.256D-04  7.323D-01
 -8.103D-04  6.739D-01
 -8.007D-04  7.230D-01
 -9.228D-04  6.371D-01
 -8.823D-04  7.125D-01
 -1.067D-03  5.873D-01
 -9.710D-04  7.012D-01
 -1.264D-03  5.194D-01
 -1.067D-03  6.892D-01
 -1.561D-03  4.259D-01
 -1.171D-03  6.773D-01
 -2.081D-03  2.938D-01
 -1.281D-03  6.663D-01
 -3.356D-03  9.416D-02
 -1.393D-03  6.588D-01
 -4.343D-05  7.640D-01
 -6.520D-05  7.642D-01
 -8.435D-05  7.644D-01
 -1.025D-04  7.647D-01
 -1.201D-04  7.649D-01
 -1.376D-04  7.651D-01
 -1.551D-04  7.654D-01
 -1.726D-04  7.656D-01
 -1.903D-04  7.658D-01
 -2.083D-04  7.658D-01
 -2.265D-04  7.660D-01
 -2.452D-04  7.658D-01
 -2.641D-04  7.659D-01
 -2.836D-04  7.652D-01
 -3.033D-04  7.654D-01
 -3.241D-04  7.639D-01
 -3.446D-04  7.644D-01
 -3.669D-04  7.617D-01
 -3.884D-04  7.626D-01
 -4.128D-04  7.581D-01
 -4.349D-04  7.601D-01
 -4.622D-04  7.527D-01
 -4.847D-04  7.567D-01
 -5.161D-04  7.450D-01
 -5.380D-04  7.523D-01
 -5.757D-04  7.343D-01
 -5.955D-04  7.467D-01
 -6.425D-04  7.195D-01
 -6.576D-04  7.400D-01
 -7.191D-04  6.994D-01
 -7.247D-04  7.321D-01
 -8.092D-04  6.721D-01
 -7.975D-04  7.231D-01
 -9.190D-04  6.354D-01
 -8.765D-04  7.131D-01
 -1.059D-03  5.857D-01
 -9.621D-04  7.021D-01
 -1.250D-03  5.181D-01
 -1.055D-03  6.906D-01
 -1.537D-03  4.248D-01
 -1.154D-03  6.791D-01
 -2.038D-03  2.923D-01
 -1.259D-03  6.686D-01
 -3.260D-03  9.053D-02
 -1.367D-03  6.614D-01
 -4.198D-05  7.627D-01
 -6.301D-05  7.629D-01
 -8.151D-05  7.632D-01
 -9.901D-05  7.634D-01
 -1.161D-04  7.637D-01
 -1.329D-04  7.640D-01
 -1.497D-04  7.642D-01
 -1.666D-04  7.645D-01
 -1.837D-04  7.646D-01
 -2.010D-04  7.649D-01
 -2.185D-04  7.649D-01
 -2.363D-04  7.651D-01
 -2.546D-04  7.648D-01
 -2.731D-04  7.650D-01
 -2.923D-04  7.642D-01
 -3.116D-04  7.645D-01
 -3.320D-04  7.628D-01
 -3.521D-04  7.634D-01
 -3.741D-04  7.604D-01
 -3.950D-04  7.616D-01
 -4.191D-04  7.567D-01
 -4.407D-04  7.591D-01
 -4.677D-04  7.512D-01
 -4.894D-04  7.557D-01
 -5.207D-04  7.434D-01
 -5.416D-04  7.514D-01
 -5.791D-04  7.325D-01
 -5.977D-04  7.459D-01
 -6.447D-04  7.176D-01
 -6.582D-04  7.394D-01
 -7.196D-04  6.974D-01
 -7.236D-04  7.317D-01
 -8.077D-04  6.701D-01
 -7.942D-04  7.230D-01
 -9.148D-04  6.335D-01
 -8.707D-04  7.133D-01
 -1.051D-03  5.840D-01
 -9.534D-04  7.027D-01
 -1.237D-03  5.167D-01
 -1.042D-03  6.916D-01
 -1.513D-03  4.237D-01
 -1.138D-03  6.806D-01
 -1.995D-03  2.911D-01
 -1.239D-03  6.705D-01
 -3.167D-03  8.735D-02
 -1.342D-03  6.635D-01
 -4.060D-05  7.614D-01
 -6.093D-05  7.616D-01
 -7.881D-05  7.618D-01
 -9.572D-05  7.621D-01
 -1.122D-04  7.624D-01
 -1.285D-04  7.626D-01
 -1.447D-04  7.629D-01
 -1.610D-04  7.632D-01
 -1.774D-04  7.635D-01
 -1.940D-04  7.636D-01
 -2.109D-04  7.639D-01
 -2.281D-04  7.638D-01
 -2.455D-04  7.641D-01
 -2.634D-04  7.637D-01
 -2.815D-04  7.639D-01
 -3.004D-04  7.630D-01
 -3.193D-04  7.634D-01
 -3.394D-04  7.615D-01
 -3.591D-04  7.622D-01
 -3.808D-04  7.590D-01
 -4.012D-04  7.605D-01
 -4.250D-04  7.551D-01
 -4.459D-04  7.580D-01
 -4.728D-04  7.495D-01
 -4.937D-04  7.546D-01
 -5.248D-04  7.415D-01
 -5.448D-04  7.502D-01
 -5.822D-04  7.305D-01
 -5.996D-04  7.449D-01
 -6.464D-04  7.154D-01
 -6.586D-04  7.385D-01
 -7.199D-04  6.952D-01
 -7.222D-04  7.310D-01
 -8.060D-04  6.680D-01
 -7.908D-04  7.225D-01
 -9.104D-04  6.315D-01
 -8.649D-04  7.131D-01
 -1.043D-03  5.823D-01
 -9.447D-04  7.029D-01
 -1.223D-03  5.153D-01
 -1.031D-03  6.922D-01
 -1.490D-03  4.227D-01
 -1.122D-03  6.815D-01
 -1.954D-03  2.901D-01
 -1.219D-03  6.718D-01
 -3.077D-03  8.459D-02
 -1.318D-03  6.651D-01
 -3.929D-05  7.600D-01
 -5.896D-05  7.602D-01
 -7.625D-05  7.604D-01
 -9.259D-05  7.607D-01
 -1.085D-04  7.610D-01
 -1.242D-04  7.613D-01
 -1.399D-04  7.615D-01
 -1.556D-04  7.618D-01
 -1.715D-04  7.621D-01
 -1.875D-04  7.624D-01
 -2.037D-04  7.625D-01
 -2.202D-04  7.628D-01
 -2.370D-04  7.626D-01
 -2.541D-04  7.629D-01
 -2.717D-04  7.624D-01
 -2.894D-04  7.627D-01
 -3.080D-04  7.616D-01
 -3.265D-04  7.621D-01
 -3.463D-04  7.600D-01
 -3.656D-04  7.609D-01
 -3.870D-04  7.574D-01
 -4.069D-04  7.591D-01
 -4.305D-04  7.533D-01
 -4.508D-04  7.566D-01
 -4.775D-04  7.475D-01
 -4.976D-04  7.532D-01
 -5.286D-04  7.394D-01
 -5.476D-04  7.489D-01
 -5.849D-04  7.282D-01
 -6.012D-04  7.436D-01
 -6.479D-04  7.131D-01
 -6.587D-04  7.373D-01
 -7.198D-04  6.928D-01
 -7.206D-04  7.300D-01
 -8.039D-04  6.657D-01
 -7.872D-04  7.218D-01
 -9.058D-04  6.293D-01
 -8.590D-04  7.126D-01
 -1.035D-03  5.804D-01
 -9.361D-04  7.027D-01
 -1.209D-03  5.139D-01
 -1.019D-03  6.924D-01
 -1.467D-03  4.217D-01
 -1.107D-03  6.821D-01
 -1.913D-03  2.892D-01
 -1.200D-03  6.727D-01
 -2.990D-03  8.221D-02
 -1.295D-03  6.662D-01
 -3.804D-05  7.585D-01
 -5.708D-05  7.587D-01
 -7.381D-05  7.590D-01
 -8.963D-05  7.592D-01
 -1.050D-04  7.595D-01
 -1.202D-04  7.598D-01
 -1.353D-04  7.601D-01
 -1.505D-04  7.604D-01
 -1.658D-04  7.607D-01
 -1.813D-04  7.609D-01
 -1.969D-04  7.612D-01
 -2.128D-04  7.612D-01
 -2.289D-04  7.615D-01
 -2.454D-04  7.613D-01
 -2.622D-04  7.616D-01
 -2.795D-04  7.610D-01
 -2.969D-04  7.613D-01
 -3.152D-04  7.600D-01
 -3.333D-04  7.606D-01
 -3.528D-04  7.583D-01
 -3.716D-04  7.594D-01
 -3.928D-04  7.555D-01
 -4.122D-04  7.575D-01
 -4.356D-04  7.513D-01
 -4.553D-04  7.549D-01
 -4.818D-04  7.453D-01
 -5.011D-04  7.515D-01
 -5.320D-04  7.370D-01
 -5.501D-04  7.473D-01
 -5.872D-04  7.257D-01
 -6.024D-04  7.421D-01
 -6.490D-04  7.105D-01
 -6.586D-04  7.359D-01
 -7.194D-04  6.902D-01
 -7.188D-04  7.287D-01
 -8.016D-04  6.631D-01
 -7.835D-04  7.207D-01
 -9.009D-04  6.269D-01
 -8.531D-04  7.118D-01
 -1.026D-03  5.784D-01
 -9.277D-04  7.022D-01
 -1.195D-03  5.123D-01
 -1.008D-03  6.922D-01
 -1.444D-03  4.207D-01
 -1.093D-03  6.822D-01
 -1.874D-03  2.885D-01
 -1.182D-03  6.731D-01
 -2.907D-03  8.017D-02
 -1.273D-03  6.668D-01
 -3.685D-05  7.570D-01
 -5.529D-05  7.572D-01
 -7.150D-05  7.574D-01
 -8.680D-05  7.577D-01
 -1.017D-04  7.580D-01
 -1.164D-04  7.582D-01
 -1.310D-04  7.585D-01
 -1.457D-04  7.588D-01
 -1.605D-04  7.591D-01
 -1.753D-04  7.594D-01
 -1.904D-04  7.596D-01
 -2.057D-04  7.599D-01
 -2.213D-04  7.599D-01
 -2.371D-04  7.601D-01
 -2.534D-04  7.598D-01
 -2.698D-04  7.601D-01
 -2.868D-04  7.594D-01
 -3.038D-04  7.598D-01
 -3.219D-04  7.583D-01
 -3.396D-04  7.590D-01
 -3.589D-04  7.564D-01
 -3.773D-04  7.577D-01
 -3.983D-04  7.534D-01
 -4.171D-04  7.557D-01
 -4.404D-04  7.491D-01
 -4.594D-04  7.531D-01
 -4.857D-04  7.429D-01
 -5.043D-04  7.497D-01
 -5.350D-04  7.345D-01
 -5.522D-04  7.454D-01
 -5.892D-04  7.230D-01
 -6.034D-04  7.402D-01
 -6.498D-04  7.077D-01
 -6.582D-04  7.341D-01
 -7.187D-04  6.874D-01
 -7.168D-04  7.271D-01
 -7.990D-04  6.604D-01
 -7.797D-04  7.192D-01
 -8.958D-04  6.244D-01
 -8.472D-04  7.106D-01
 -1.018D-03  5.762D-01
 -9.194D-04  7.012D-01
 -1.181D-03  5.106D-01
 -9.965D-04  6.915D-01
 -1.422D-03  4.196D-01
 -1.078D-03  6.818D-01
 -1.835D-03  2.878D-01
 -1.164D-03  6.730D-01
 -2.826D-03  7.845D-02
 -1.251D-03  6.669D-01
 -3.572D-05  7.554D-01
 -5.359D-05  7.556D-01
 -6.929D-05  7.558D-01
 -8.412D-05  7.561D-01
 -9.853D-05  7.563D-01
 -1.127D-04  7.566D-01
 -1.269D-04  7.569D-01
 -1.411D-04  7.572D-01
 -1.554D-04  7.575D-01
 -1.698D-04  7.577D-01
 -1.843D-04  7.580D-01
 -1.991D-04  7.581D-01
 -2.141D-04  7.584D-01
 -2.294D-04  7.583D-01
 -2.449D-04  7.586D-01
 -2.608D-04  7.582D-01
 -2.769D-04  7.585D-01
 -2.937D-04  7.576D-01
 -3.104D-04  7.581D-01
 -3.282D-04  7.564D-01
 -3.456D-04  7.572D-01
 -3.646D-04  7.543D-01
 -3.826D-04  7.558D-01
 -4.033D-04  7.511D-01
 -4.217D-04  7.537D-01
 -4.447D-04  7.466D-01
 -4.632D-04  7.510D-01
 -4.893D-04  7.403D-01
 -5.072D-04  7.475D-01
 -5.377D-04  7.317D-01
 -5.541D-04  7.432D-01
 -5.909D-04  7.201D-01
 -6.041D-04  7.381D-01
 -6.503D-04  7.047D-01
 -6.575D-04  7.321D-01
 -7.177D-04  6.844D-01
 -7.147D-04  7.252D-01
 -7.962D-04  6.574D-01
 -7.758D-04  7.175D-01
 -8.906D-04  6.217D-01
 -8.412D-04  7.090D-01
 -1.009D-03  5.738D-01
 -9.111D-04  6.999D-01
 -1.168D-03  5.089D-01
 -9.856D-04  6.904D-01
 -1.400D-03  4.185D-01
 -1.064D-03  6.810D-01
 -1.798D-03  2.872D-01
 -1.147D-03  6.724D-01
 -2.748D-03  7.699D-02
 -1.231D-03  6.664D-01
 -3.464D-05  7.538D-01
 -5.197D-05  7.540D-01
 -6.719D-05  7.542D-01
 -8.155D-05  7.544D-01
 -9.552D-05  7.547D-01
 -1.093D-04  7.549D-01
 -1.230D-04  7.552D-01
 -1.367D-04  7.555D-01
 -1.505D-04  7.557D-01
 -1.644D-04  7.560D-01
 -1.785D-04  7.562D-01
 -1.927D-04  7.565D-01
 -2.072D-04  7.565D-01
 -2.219D-04  7.568D-01
 -2.369D-04  7.566D-01
 -2.521D-04  7.569D-01
 -2.678D-04  7.564D-01
 -2.836D-04  7.567D-01
 -3.002D-04  7.556D-01
 -3.166D-04  7.561D-01
 -3.341D-04  7.542D-01
 -3.511D-04  7.551D-01
 -3.700D-04  7.520D-01
 -3.875D-04  7.536D-01
 -4.080D-04  7.486D-01
 -4.259D-04  7.515D-01
 -4.487D-04  7.439D-01
 -4.666D-04  7.487D-01
 -4.926D-04  7.374D-01
 -5.098D-04  7.451D-01
 -5.401D-04  7.286D-01
 -5.557D-04  7.408D-01
 -5.924D-04  7.169D-01
 -6.046D-04  7.357D-01
 -6.505D-04  7.015D-01
 -6.567D-04  7.297D-01
 -7.165D-04  6.811D-01
 -7.124D-04  7.229D-01
 -7.932D-04  6.543D-01
 -7.718D-04  7.153D-01
 -8.852D-04  6.188D-01
 -8.353D-04  7.070D-01
 -1.000D-03  5.713D-01
 -9.030D-04  6.981D-01
 -1.154D-03  5.070D-01
 -9.749D-04  6.889D-01
 -1.379D-03  4.173D-01
 -1.051D-03  6.798D-01
 -1.761D-03  2.866D-01
 -1.131D-03  6.714D-01
 -2.672D-03  7.577D-02
 -1.211D-03  6.655D-01
 -3.362D-05  7.521D-01
 -5.042D-05  7.523D-01
 -6.518D-05  7.525D-01
 -7.911D-05  7.527D-01
 -9.264D-05  7.529D-01
 -1.060D-04  7.532D-01
 -1.193D-04  7.534D-01
 -1.325D-04  7.537D-01
 -1.459D-04  7.539D-01
 -1.594D-04  7.542D-01
 -1.729D-04  7.544D-01
 -1.867D-04  7.545D-01
 -2.007D-04  7.548D-01
 -2.149D-04  7.548D-01
 -2.293D-04  7.550D-01
 -2.441D-04  7.547D-01
 -2.590D-04  7.550D-01
 -2.745D-04  7.543D-01
 -2.900D-04  7.547D-01
 -3.063D-04  7.534D-01
 -3.223D-04  7.540D-01
 -3.397D-04  7.518D-01
 -3.563D-04  7.529D-01
 -3.750D-04  7.494D-01
 -3.921D-04  7.512D-01
 -4.124D-04  7.459D-01
 -4.298D-04  7.490D-01
 -4.524D-04  7.409D-01
 -4.697D-04  7.461D-01
 -4.955D-04  7.342D-01
 -5.121D-04  7.425D-01
 -5.422D-04  7.253D-01
 -5.570D-04  7.381D-01
 -5.935D-04  7.135D-01
 -6.048D-04  7.330D-01
 -6.505D-04  6.980D-01
 -6.557D-04  7.271D-01
 -7.151D-04  6.776D-01
 -7.099D-04  7.203D-01
 -7.900D-04  6.509D-01
 -7.677D-04  7.129D-01
 -8.796D-04  6.157D-01
 -8.293D-04  7.047D-01
 -9.917D-04  5.686D-01
 -8.949D-04  6.960D-01
 -1.141D-03  5.049D-01
 -9.645D-04  6.870D-01
 -1.357D-03  4.160D-01
 -1.038D-03  6.781D-01
 -1.726D-03  2.860D-01
 -1.115D-03  6.699D-01
 -2.600D-03  7.476D-02
 -1.193D-03  6.641D-01
 -3.263D-05  7.504D-01
 -4.894D-05  7.505D-01
 -6.327D-05  7.507D-01
 -7.678D-05  7.509D-01
 -8.990D-05  7.511D-01
 -1.028D-04  7.513D-01
 -1.157D-04  7.516D-01
 -1.286D-04  7.518D-01
 -1.415D-04  7.520D-01
 -1.545D-04  7.523D-01
 -1.677D-04  7.524D-01
 -1.810D-04  7.527D-01
 -1.945D-04  7.527D-01
 -2.082D-04  7.530D-01
 -2.222D-04  7.528D-01
 -2.363D-04  7.531D-01
 -2.508D-04  7.527D-01
 -2.655D-04  7.529D-01
 -2.807D-04  7.521D-01
 -2.959D-04  7.525D-01
 -3.120D-04  7.510D-01
 -3.278D-04  7.516D-01
 -3.449D-04  7.492D-01
 -3.612D-04  7.504D-01
 -3.796D-04  7.466D-01
 -3.963D-04  7.486D-01
 -4.165D-04  7.429D-01
 -4.334D-04  7.462D-01
 -4.558D-04  7.377D-01
 -4.726D-04  7.432D-01
 -4.982D-04  7.309D-01
 -5.141D-04  7.396D-01
 -5.441D-04  7.218D-01
 -5.581D-04  7.352D-01
 -5.944D-04  7.098D-01
 -6.048D-04  7.300D-01
 -6.502D-04  6.942D-01
 -6.544D-04  7.241D-01
 -7.134D-04  6.739D-01
 -7.073D-04  7.174D-01
 -7.865D-04  6.473D-01
 -7.635D-04  7.101D-01
 -8.739D-04  6.123D-01
 -8.234D-04  7.020D-01
 -9.828D-04  5.658D-01
 -8.869D-04  6.935D-01
 -1.127D-03  5.027D-01
 -9.543D-04  6.847D-01
 -1.336D-03  4.146D-01
 -1.025D-03  6.759D-01
 -1.691D-03  2.854D-01
 -1.099D-03  6.679D-01
 -2.530D-03  7.392D-02
 -1.174D-03  6.621D-01
 -3.169D-05  7.486D-01
 -4.753D-05  7.487D-01
 -6.143D-05  7.489D-01
 -7.455D-05  7.490D-01
 -8.728D-05  7.492D-01
 -9.983D-05  7.494D-01
 -1.123D-04  7.497D-01
 -1.248D-04  7.499D-01
 -1.373D-04  7.501D-01
 -1.499D-04  7.503D-01
 -1.626D-04  7.505D-01
 -1.755D-04  7.506D-01
 -1.886D-04  7.508D-01
 -2.018D-04  7.508D-01
 -2.153D-04  7.510D-01
 -2.290D-04  7.507D-01
 -2.429D-04  7.509D-01
 -2.572D-04  7.504D-01
 -2.716D-04  7.506D-01
 -2.866D-04  7.497D-01
 -3.016D-04  7.501D-01
 -3.174D-04  7.484D-01
 -3.329D-04  7.491D-01
 -3.498D-04  7.464D-01
 -3.657D-04  7.477D-01
 -3.840D-04  7.436D-01
 -4.003D-04  7.457D-01
 -4.202D-04  7.396D-01
 -4.367D-04  7.432D-01
 -4.590D-04  7.343D-01
 -4.751D-04  7.401D-01
 -5.006D-04  7.272D-01
 -5.158D-04  7.364D-01
 -5.456D-04  7.180D-01
 -5.589D-04  7.319D-01
 -5.950D-04  7.059D-01
 -6.046D-04  7.267D-01
 -6.497D-04  6.903D-01
 -6.530D-04  7.208D-01
 -7.115D-04  6.700D-01
 -7.046D-04  7.142D-01
 -7.829D-04  6.435D-01
 -7.593D-04  7.069D-01
 -8.680D-04  6.088D-01
 -8.174D-04  6.990D-01
 -9.739D-04  5.627D-01
 -8.790D-04  6.906D-01
 -1.114D-03  5.003D-01
 -9.442D-04  6.819D-01
 -1.316D-03  4.131D-01
 -1.013D-03  6.733D-01
 -1.657D-03  2.848D-01
 -1.084D-03  6.655D-01
 -2.462D-03  7.323D-02
 -1.157D-03  6.597D-01
 -3.079D-05  7.467D-01
 -4.618D-05  7.468D-01
 -5.968D-05  7.470D-01
 -7.241D-05  7.471D-01
 -8.478D-05  7.473D-01
 -9.695D-05  7.475D-01
 -1.091D-04  7.477D-01
 -1.212D-04  7.479D-01
 -1.333D-04  7.480D-01
 -1.455D-04  7.482D-01
 -1.578D-04  7.484D-01
 -1.703D-04  7.485D-01
 -1.830D-04  7.486D-01
 -1.957D-04  7.487D-01
 -2.088D-04  7.486D-01
 -2.220D-04  7.488D-01
 -2.355D-04  7.485D-01
 -2.491D-04  7.486D-01
 -2.632D-04  7.479D-01
 -2.774D-04  7.482D-01
 -2.922D-04  7.470D-01
 -3.068D-04  7.474D-01
 -3.225D-04  7.455D-01
 -3.377D-04  7.463D-01
 -3.544D-04  7.433D-01
 -3.700D-04  7.447D-01
 -3.880D-04  7.403D-01
 -4.039D-04  7.426D-01
 -4.237D-04  7.361D-01
 -4.397D-04  7.400D-01
 -4.618D-04  7.306D-01
 -4.774D-04  7.368D-01
 -5.027D-04  7.233D-01
 -5.173D-04  7.329D-01
 -5.469D-04  7.139D-01
 -5.595D-04  7.284D-01
 -5.953D-04  7.018D-01
 -6.041D-04  7.232D-01
 -6.490D-04  6.861D-01
 -6.515D-04  7.173D-01
 -7.094D-04  6.658D-01
 -7.017D-04  7.107D-01
 -7.792D-04  6.395D-01
 -7.549D-04  7.034D-01
 -8.621D-04  6.051D-01
 -8.114D-04  6.956D-01
 -9.649D-04  5.594D-01
 -8.712D-04  6.873D-01
 -1.100D-03  4.977D-01
 -9.343D-04  6.788D-01
 -1.296D-03  4.114D-01
 -1.001D-03  6.704D-01
 -1.624D-03  2.841D-01
 -1.070D-03  6.626D-01
 -2.397D-03  7.265D-02
 -1.139D-03  6.569D-01
 -2.993D-05  7.448D-01
 -4.488D-05  7.449D-01
 -5.800D-05  7.451D-01
 -7.037D-05  7.452D-01
 -8.238D-05  7.453D-01
 -9.420D-05  7.455D-01
 -1.059D-04  7.456D-01
 -1.177D-04  7.458D-01
 -1.295D-04  7.460D-01
 -1.413D-04  7.461D-01
 -1.533D-04  7.462D-01
 -1.653D-04  7.463D-01
 -1.776D-04  7.464D-01
 -1.900D-04  7.464D-01
 -2.025D-04  7.465D-01
 -2.153D-04  7.463D-01
 -2.283D-04  7.464D-01
 -2.416D-04  7.460D-01
 -2.550D-04  7.461D-01
 -2.689D-04  7.453D-01
 -2.828D-04  7.455D-01
 -2.974D-04  7.441D-01
 -3.118D-04  7.446D-01
 -3.273D-04  7.425D-01
 -3.421D-04  7.433D-01
 -3.587D-04  7.401D-01
 -3.739D-04  7.415D-01
 -3.918D-04  7.368D-01
 -4.073D-04  7.393D-01
 -4.269D-04  7.324D-01
 -4.424D-04  7.365D-01
 -4.643D-04  7.267D-01
 -4.795D-04  7.332D-01
 -5.045D-04  7.192D-01
 -5.185D-04  7.292D-01
 -5.480D-04  7.096D-01
 -5.598D-04  7.246D-01
 -5.954D-04  6.974D-01
 -6.035D-04  7.193D-01
 -6.480D-04  6.816D-01
 -6.497D-04  7.134D-01
 -7.071D-04  6.614D-01
 -6.987D-04  7.068D-01
 -7.752D-04  6.352D-01
 -7.505D-04  6.996D-01
 -8.560D-04  6.011D-01
 -8.054D-04  6.919D-01
 -9.560D-04  5.559D-01
 -8.634D-04  6.837D-01
 -1.087D-03  4.949D-01
 -9.245D-04  6.753D-01
 -1.276D-03  4.096D-01
 -9.887D-04  6.670D-01
 -1.592D-03  2.833D-01
 -1.055D-03  6.593D-01
 -2.334D-03  7.216D-02
 -1.123D-03  6.536D-01
 -2.910D-05  7.429D-01
 -4.364D-05  7.430D-01
 -5.640D-05  7.431D-01
 -6.842D-05  7.432D-01
 -8.008D-05  7.433D-01
 -9.157D-05  7.434D-01
 -1.030D-04  7.436D-01
 -1.144D-04  7.437D-01
 -1.258D-04  7.438D-01
 -1.373D-04  7.439D-01
 -1.489D-04  7.440D-01
 -1.606D-04  7.441D-01
 -1.724D-04  7.441D-01
 -1.844D-04  7.442D-01
 -1.966D-04  7.440D-01
 -2.090D-04  7.441D-01
 -2.216D-04  7.438D-01
 -2.343D-04  7.438D-01
 -2.474D-04  7.433D-01
 -2.606D-04  7.434D-01
 -2.743D-04  7.424D-01
 -2.880D-04  7.426D-01
 -3.024D-04  7.411D-01
 -3.165D-04  7.415D-01
 -3.318D-04  7.391D-01
 -3.463D-04  7.400D-01
 -3.627D-04  7.365D-01
 -3.776D-04  7.381D-01
 -3.953D-04  7.330D-01
 -4.104D-04  7.357D-01
 -4.298D-04  7.284D-01
 -4.449D-04  7.328D-01
 -4.666D-04  7.225D-01
 -4.812D-04  7.293D-01
 -5.061D-04  7.149D-01
 -5.195D-04  7.252D-01
 -5.488D-04  7.051D-01
 -5.600D-04  7.205D-01
 -5.953D-04  6.927D-01
 -6.027D-04  7.152D-01
 -6.468D-04  6.769D-01
 -6.478D-04  7.092D-01
 -7.047D-04  6.567D-01
 -6.956D-04  7.026D-01
 -7.711D-04  6.307D-01
 -7.461D-04  6.955D-01
 -8.498D-04  5.969D-01
 -7.994D-04  6.878D-01
 -9.470D-04  5.523D-01
 -8.557D-04  6.797D-01
 -1.074D-03  4.919D-01
 -9.149D-04  6.714D-01
 -1.256D-03  4.076D-01
 -9.770D-04  6.632D-01
 -1.561D-03  2.824D-01
 -1.041D-03  6.556D-01
 -2.273D-03  7.172D-02
 -1.107D-03  6.499D-01
 -2.831D-05  7.409D-01
 -4.245D-05  7.410D-01
 -5.485D-05  7.410D-01
 -6.654D-05  7.411D-01
 -7.788D-05  7.412D-01
 -8.904D-05  7.413D-01
 -1.001D-04  7.414D-01
 -1.112D-04  7.415D-01
 -1.223D-04  7.416D-01
 -1.334D-04  7.416D-01
 -1.447D-04  7.417D-01
 -1.560D-04  7.417D-01
 -1.675D-04  7.418D-01
 -1.791D-04  7.417D-01
 -1.909D-04  7.417D-01
 -2.029D-04  7.415D-01
 -2.150D-04  7.415D-01
 -2.275D-04  7.411D-01
 -2.400D-04  7.411D-01
 -2.529D-04  7.404D-01
 -2.659D-04  7.404D-01
 -2.794D-04  7.393D-01
 -2.928D-04  7.395D-01
 -3.070D-04  7.377D-01
 -3.209D-04  7.382D-01
 -3.360D-04  7.356D-01
 -3.503D-04  7.365D-01
 -3.664D-04  7.328D-01
 -3.810D-04  7.344D-01
 -3.985D-04  7.290D-01
 -4.133D-04  7.319D-01
 -4.325D-04  7.242D-01
 -4.471D-04  7.288D-01
 -4.687D-04  7.181D-01
 -4.828D-04  7.252D-01
 -5.075D-04  7.103D-01
 -5.203D-04  7.210D-01
 -5.494D-04  7.004D-01
 -5.599D-04  7.162D-01
