 -3.402D-04  7.494D-01
 -3.444D-04  8.011D-01
 -3.946D-04  7.395D-01
 -3.907D-04  8.064D-01
 -4.545D-04  7.271D-01
 -4.392D-04  8.121D-01
 -5.213D-04  7.115D-01
 -4.899D-04  8.181D-01
 -5.968D-04  6.923D-01
 -5.432D-04  8.243D-01
 -6.835D-04  6.686D-01
 -5.991D-04  8.308D-01
 -7.850D-04  6.397D-01
 -6.580D-04  8.376D-01
 -9.064D-04  6.042D-01
 -7.198D-04  8.445D-01
 -1.056D-03  5.607D-01
 -7.848D-04  8.518D-01
 -1.248D-03  5.073D-01
 -8.529D-04  8.593D-01
 -1.508D-03  4.406D-01
 -9.242D-04  8.672D-01
 -1.892D-03  3.560D-01
 -9.986D-04  8.757D-01
 -2.547D-03  2.441D-01
 -1.076D-03  8.851D-01
 -4.101D-03  8.275D-02
 -1.154D-03  8.961D-01
 -3.606D-05  7.758D-01
 -5.663D-05  7.746D-01
 -7.567D-05  7.770D-01
 -9.488D-05  7.734D-01
 -1.131D-04  7.788D-01
 -1.329D-04  7.717D-01
 -1.505D-04  7.813D-01
 -1.720D-04  7.691D-01
 -1.885D-04  7.844D-01
 -2.126D-04  7.657D-01
 -2.276D-04  7.880D-01
 -2.555D-04  7.610D-01
 -2.678D-04  7.921D-01
 -3.012D-04  7.550D-01
 -3.095D-04  7.968D-01
 -3.504D-04  7.472D-01
 -3.529D-04  8.018D-01
 -4.040D-04  7.372D-01
 -3.982D-04  8.072D-01
 -4.629D-04  7.248D-01
 -4.456D-04  8.129D-01
 -5.285D-04  7.093D-01
 -4.952D-04  8.188D-01
 -6.026D-04  6.901D-01
 -5.473D-04  8.251D-01
 -6.874D-04  6.666D-01
 -6.019D-04  8.315D-01
 -7.865D-04  6.377D-01
 -6.594D-04  8.382D-01
 -9.048D-04  6.025D-01
 -7.198D-04  8.450D-01
 -1.050D-03  5.592D-01
 -7.831D-04  8.521D-01
 -1.236D-03  5.058D-01
 -8.495D-04  8.594D-01
 -1.487D-03  4.392D-01
 -9.190D-04  8.670D-01
 -1.856D-03  3.541D-01
 -9.915D-04  8.752D-01
 -2.485D-03  2.410D-01
 -1.066D-03  8.842D-01
 -3.973D-03  7.634D-02
 -1.143D-03  8.948D-01
 -3.479D-05  7.736D-01
 -5.449D-05  7.749D-01
 -7.316D-05  7.728D-01
 -9.100D-05  7.764D-01
 -1.096D-04  7.716D-01
 -1.269D-04  7.785D-01
 -1.466D-04  7.697D-01
 -1.632D-04  7.812D-01
 -1.847D-04  7.671D-01
 -2.002D-04  7.845D-01
 -2.246D-04  7.635D-01
 -2.383D-04  7.883D-01
 -2.667D-04  7.588D-01
 -2.776D-04  7.925D-01
 -3.116D-04  7.527D-01
 -3.184D-04  7.972D-01
 -3.600D-04  7.449D-01
 -3.609D-04  8.023D-01
 -4.127D-04  7.349D-01
 -4.052D-04  8.077D-01
 -4.706D-04  7.225D-01
 -4.515D-04  8.134D-01
 -5.350D-04  7.070D-01
 -5.001D-04  8.194D-01
 -6.076D-04  6.879D-01
 -5.510D-04  8.255D-01
 -6.907D-04  6.645D-01
 -6.045D-04  8.319D-01
 -7.874D-04  6.359D-01
 -6.606D-04  8.384D-01
 -9.026D-04  6.008D-01
 -7.195D-04  8.450D-01
 -1.044D-03  5.577D-01
 -7.814D-04  8.519D-01
 -1.224D-03  5.045D-01
 -8.462D-04  8.590D-01
 -1.466D-03  4.379D-01
 -9.139D-04  8.664D-01
 -1.821D-03  3.526D-01
 -9.845D-04  8.742D-01
 -2.425D-03  2.384D-01
 -1.058D-03  8.828D-01
 -3.849D-03  7.055D-02
 -1.132D-03  8.929D-01
 -3.353D-05  7.729D-01
 -5.264D-05  7.719D-01
 -7.036D-05  7.740D-01
 -8.813D-05  7.710D-01
 -1.051D-04  7.758D-01
 -1.233D-04  7.697D-01
 -1.398D-04  7.781D-01
 -1.593D-04  7.677D-01
 -1.751D-04  7.811D-01
 -1.966D-04  7.650D-01
 -2.112D-04  7.845D-01
 -2.357D-04  7.614D-01
 -2.483D-04  7.884D-01
 -2.771D-04  7.566D-01
 -2.868D-04  7.928D-01
 -3.213D-04  7.505D-01
 -3.267D-04  7.976D-01
 -3.689D-04  7.426D-01
 -3.683D-04  8.027D-01
 -4.208D-04  7.326D-01
 -4.116D-04  8.081D-01
 -4.777D-04  7.202D-01
 -4.570D-04  8.137D-01
 -5.409D-04  7.047D-01
 -5.046D-04  8.196D-01
 -6.121D-04  6.857D-01
 -5.544D-04  8.256D-01
 -6.934D-04  6.624D-01
 -6.067D-04  8.318D-01
 -7.878D-04  6.339D-01
 -6.616D-04  8.382D-01
 -9.000D-04  5.991D-01
 -7.192D-04  8.447D-01
 -1.037D-03  5.563D-01
 -7.795D-04  8.513D-01
 -1.211D-03  5.033D-01
 -8.428D-04  8.581D-01
 -1.445D-03  4.368D-01
 -9.088D-04  8.652D-01
 -1.787D-03  3.512D-01
 -9.777D-04  8.727D-01
 -2.366D-03  2.361D-01
 -1.049D-03  8.810D-01
 -3.730D-03  6.533D-02
 -1.122D-03  8.905D-01
 -3.239D-05  7.707D-01
 -5.074D-05  7.719D-01
 -6.808D-05  7.701D-01
 -8.472D-05  7.733D-01
 -1.019D-04  7.692D-01
 -1.181D-04  7.753D-01
 -1.361D-04  7.678D-01
 -1.518D-04  7.778D-01
 -1.713D-04  7.657D-01
 -1.861D-04  7.809D-01
 -2.078D-04  7.630D-01
 -2.214D-04  7.845D-01
 -2.462D-04  7.593D-01
 -2.577D-04  7.885D-01
 -2.869D-04  7.544D-01
 -2.954D-04  7.929D-01
 -3.304D-04  7.482D-01
 -3.344D-04  7.977D-01
 -3.773D-04  7.402D-01
 -3.752D-04  8.028D-01
 -4.282D-04  7.302D-01
 -4.177D-04  8.082D-01
 -4.842D-04  7.178D-01
 -4.621D-04  8.138D-01
 -5.463D-04  7.024D-01
 -5.087D-04  8.195D-01
 -6.160D-04  6.834D-01
 -5.575D-04  8.254D-01
 -6.955D-04  6.603D-01
 -6.087D-04  8.315D-01
 -7.877D-04  6.320D-01
 -6.624D-04  8.376D-01
 -8.969D-04  5.974D-01
 -7.187D-04  8.439D-01
 -1.030D-03  5.548D-01
 -7.776D-04  8.503D-01
 -1.199D-03  5.021D-01
 -8.394D-04  8.568D-01
 -1.424D-03  4.358D-01
 -9.039D-04  8.636D-01
 -1.754D-03  3.501D-01
 -9.710D-04  8.708D-01
 -2.309D-03  2.341D-01
 -1.041D-03  8.786D-01
 -3.615D-03  6.065D-02
 -1.112D-03  8.876D-01
 -3.127D-05  7.699D-01
 -4.907D-05  7.690D-01
 -6.560D-05  7.709D-01
 -8.210D-05  7.683D-01
 -9.794D-05  7.726D-01
 -1.148D-04  7.673D-01
 -1.303D-04  7.747D-01
 -1.481D-04  7.658D-01
 -1.630D-04  7.775D-01
 -1.825D-04  7.637D-01
 -1.965D-04  7.807D-01
 -2.184D-04  7.608D-01
 -2.310D-04  7.844D-01
 -2.561D-04  7.570D-01
 -2.665D-04  7.885D-01
 -2.961D-04  7.521D-01
 -3.034D-04  7.929D-01
 -3.389D-04  7.458D-01
 -3.417D-04  7.977D-01
 -3.850D-04  7.378D-01
 -3.816D-04  8.028D-01
 -4.352D-04  7.277D-01
 -4.233D-04  8.081D-01
 -4.901D-04  7.153D-01
 -4.669D-04  8.135D-01
 -5.511D-04  6.999D-01
 -5.125D-04  8.191D-01
 -6.194D-04  6.811D-01
 -5.603D-04  8.249D-01
 -6.971D-04  6.581D-01
 -6.104D-04  8.307D-01
 -7.871D-04  6.300D-01
 -6.630D-04  8.367D-01
 -8.933D-04  5.956D-01
 -7.180D-04  8.427D-01
 -1.023D-03  5.533D-01
 -7.757D-04  8.488D-01
 -1.186D-03  5.009D-01
 -8.360D-04  8.551D-01
 -1.404D-03  4.348D-01
 -8.989D-04  8.615D-01
 -1.721D-03  3.491D-01
 -9.644D-04  8.683D-01
 -2.254D-03  2.324D-01
 -1.032D-03  8.757D-01
 -3.504D-03  5.646D-02
 -1.102D-03  8.842D-01
 -3.024D-05  7.677D-01
 -4.737D-05  7.687D-01
 -6.353D-05  7.672D-01
 -7.908D-05  7.700D-01
 -9.507D-05  7.665D-01
 -1.102D-04  7.718D-01
 -1.268D-04  7.653D-01
 -1.416D-04  7.742D-01
 -1.594D-04  7.638D-01
 -1.735D-04  7.771D-01
 -1.931D-04  7.616D-01
 -2.063D-04  7.804D-01
 -2.283D-04  7.586D-01
 -2.400D-04  7.842D-01
 -2.654D-04  7.547D-01
 -2.748D-04  7.883D-01
 -3.048D-04  7.497D-01
 -3.109D-04  7.928D-01
 -3.469D-04  7.433D-01
 -3.485D-04  7.975D-01
 -3.923D-04  7.353D-01
 -3.877D-04  8.025D-01
 -4.416D-04  7.252D-01
 -4.285D-04  8.077D-01
 -4.956D-04  7.127D-01
 -4.713D-04  8.130D-01
 -5.554D-04  6.974D-01
 -5.160D-04  8.185D-01
 -6.223D-04  6.786D-01
 -5.629D-04  8.240D-01
 -6.983D-04  6.557D-01
 -6.119D-04  8.297D-01
 -7.860D-04  6.278D-01
 -6.634D-04  8.353D-01
 -8.895D-04  5.937D-01
 -7.172D-04  8.411D-01
 -1.015D-03  5.518D-01
 -7.736D-04  8.469D-01
 -1.173D-03  4.997D-01
 -8.325D-04  8.529D-01
 -1.383D-03  4.338D-01
 -8.940D-04  8.590D-01
 -1.688D-03  3.482D-01
 -9.580D-04  8.654D-01
 -2.200D-03  2.310D-01
 -1.024D-03  8.724D-01
 -3.397D-03  5.273D-02
 -1.092D-03  8.804D-01
 -2.923D-05  7.666D-01
 -4.587D-05  7.659D-01
 -6.132D-05  7.676D-01
 -7.670D-05  7.654D-01
 -9.153D-05  7.691D-01
 -1.071D-04  7.645D-01
 -1.217D-04  7.711D-01
 -1.381D-04  7.633D-01
 -1.522D-04  7.737D-01
 -1.699D-04  7.617D-01
 -1.834D-04  7.767D-01
 -2.030D-04  7.594D-01
 -2.154D-04  7.801D-01
 -2.376D-04  7.563D-01
 -2.484D-04  7.838D-01
 -2.741D-04  7.524D-01
 -2.826D-04  7.880D-01
 -3.129D-04  7.473D-01
 -3.180D-04  7.924D-01
 -3.544D-04  7.408D-01
 -3.549D-04  7.971D-01
 -3.990D-04  7.326D-01
 -3.933D-04  8.020D-01
 -4.475D-04  7.225D-01
 -4.334D-04  8.070D-01
 -5.005D-04  7.100D-01
 -4.753D-04  8.122D-01
 -5.592D-04  6.947D-01
 -5.192D-04  8.175D-01
 -6.247D-04  6.760D-01
 -5.651D-04  8.228D-01
 -6.990D-04  6.533D-01
 -6.132D-04  8.282D-01
 -7.846D-04  6.256D-01
 -6.636D-04  8.336D-01
 -8.853D-04  5.917D-01
 -7.163D-04  8.391D-01
 -1.007D-03  5.501D-01
 -7.714D-04  8.447D-01
 -1.160D-03  4.983D-01
 -8.290D-04  8.503D-01
 -1.363D-03  4.328D-01
 -8.891D-04  8.561D-01
 -1.656D-03  3.473D-01
 -9.516D-04  8.621D-01
 -2.148D-03  2.298D-01
 -1.016D-03  8.686D-01
 -3.294D-03  4.940D-02
 -1.083D-03  8.761D-01
 -2.831D-05  7.644D-01
 -4.434D-05  7.653D-01
 -5.944D-05  7.640D-01
 -7.400D-05  7.665D-01
 -8.889D-05  7.635D-01
 -1.031D-04  7.682D-01
 -1.185D-04  7.626D-01
 -1.324D-04  7.704D-01
 -1.487D-04  7.613D-01
 -1.622D-04  7.731D-01
 -1.799D-04  7.595D-01
 -1.927D-04  7.761D-01
 -2.124D-04  7.571D-01
 -2.241D-04  7.796D-01
 -2.465D-04  7.540D-01
 -2.564D-04  7.834D-01
 -2.824D-04  7.499D-01
 -2.899D-04  7.875D-01
 -3.205D-04  7.447D-01
 -3.247D-04  7.918D-01
 -3.613D-04  7.381D-01
 -3.609D-04  7.964D-01
 -4.053D-04  7.299D-01
 -3.986D-04  8.012D-01
 -4.529D-04  7.197D-01
 -4.380D-04  8.061D-01
 -5.050D-04  7.072D-01
 -4.791D-04  8.111D-01
 -5.625D-04  6.919D-01
 -5.221D-04  8.161D-01
 -6.267D-04  6.733D-01
 -5.672D-04  8.213D-01
 -6.994D-04  6.507D-01
 -6.143D-04  8.264D-01
 -7.828D-04  6.232D-01
 -6.636D-04  8.316D-01
 -8.808D-04  5.896D-01
 -7.152D-04  8.368D-01
 -9.989D-04  5.483D-01
 -7.692D-04  8.420D-01
 -1.147D-03  4.969D-01
 -8.255D-04  8.473D-01
 -1.343D-03  4.318D-01
 -8.842D-04  8.527D-01
 -1.625D-03  3.465D-01
 -9.453D-04  8.584D-01
 -2.097D-03  2.287D-01
 -1.008D-03  8.645D-01
 -3.195D-03  4.645D-02
 -1.073D-03  8.715D-01
 -2.739D-05  7.632D-01
 -4.297D-05  7.626D-01
 -5.745D-05  7.641D-01
 -7.182D-05  7.621D-01
 -8.574D-05  7.655D-01
 -1.003D-04  7.615D-01
 -1.139D-04  7.673D-01
 -1.291D-04  7.605D-01
 -1.425D-04  7.697D-01
 -1.587D-04  7.591D-01
 -1.716D-04  7.724D-01
 -1.893D-04  7.572D-01
 -2.015D-04  7.755D-01
 -2.213D-04  7.547D-01
 -2.322D-04  7.790D-01
 -2.548D-04  7.515D-01
 -2.639D-04  7.827D-01
 -2.901D-04  7.473D-01
 -2.968D-04  7.868D-01
 -3.277D-04  7.420D-01
 -3.310D-04  7.911D-01
 -3.678D-04  7.353D-01
 -3.665D-04  7.955D-01
 -4.111D-04  7.270D-01
 -4.035D-04  8.001D-01
 -4.579D-04  7.167D-01
 -4.422D-04  8.048D-01
 -5.091D-04  7.042D-01
 -4.826D-04  8.096D-01
 -5.655D-04  6.889D-01
 -5.248D-04  8.145D-01
 -6.284D-04  6.704D-01
 -5.690D-04  8.194D-01
 -6.993D-04  6.479D-01
 -6.152D-04  8.243D-01
 -7.807D-04  6.206D-01
 -6.635D-04  8.291D-01
 -8.760D-04  5.873D-01
 -7.140D-04  8.340D-01
 -9.907D-04  5.464D-01
 -7.668D-04  8.390D-01
 -1.134D-03  4.954D-01
 -8.219D-04  8.439D-01
 -1.323D-03  4.307D-01
 -8.793D-04  8.490D-01
 -1.595D-03  3.457D-01
 -9.390D-04  8.542D-01
 -2.048D-03  2.277D-01
 -1.001D-03  8.599D-01
 -3.100D-03  4.383D-02
 -1.064D-03  8.664D-01
 -2.655D-05  7.610D-01
 -4.159D-05  7.618D-01
 -5.574D-05  7.607D-01
 -6.941D-05  7.629D-01
 -8.331D-05  7.602D-01
 -9.668D-05  7.644D-01
 -1.110D-04  7.594D-01
 -1.241D-04  7.664D-01
 -1.391D-04  7.583D-01
 -1.520D-04  7.688D-01
 -1.682D-04  7.569D-01
 -1.805D-04  7.716D-01
 -1.982D-04  7.549D-01
 -2.097D-04  7.747D-01
 -2.296D-04  7.523D-01
 -2.399D-04  7.782D-01
 -2.626D-04  7.489D-01
 -2.710D-04  7.819D-01
 -2.974D-04  7.445D-01
 -3.033D-04  7.859D-01
 -3.344D-04  7.391D-01
 -3.368D-04  7.900D-01
 -3.739D-04  7.323D-01
 -3.718D-04  7.944D-01
 -4.165D-04  7.239D-01
 -4.081D-04  7.988D-01
 -4.625D-04  7.136D-01
 -4.461D-04  8.033D-01
 -5.127D-04  7.010D-01
 -4.858D-04  8.079D-01
 -5.680D-04  6.858D-01
 -5.272D-04  8.125D-01
 -6.296D-04  6.673D-01
 -5.706D-04  8.171D-01
 -6.989D-04  6.450D-01
 -6.159D-04  8.218D-01
 -7.783D-04  6.179D-01
 -6.632D-04  8.264D-01
 -8.710D-04  5.849D-01
 -7.127D-04  8.310D-01
 -9.823D-04  5.443D-01
 -7.644D-04  8.355D-01
 -1.121D-03  4.938D-01
 -8.183D-04  8.402D-01
 -1.304D-03  4.295D-01
 -8.745D-04  8.449D-01
 -1.565D-03  3.448D-01
 -9.328D-04  8.497D-01
 -2.000D-03  2.269D-01
 -9.931D-04  8.550D-01
 -3.008D-03  4.150D-02
 -1.055D-03  8.610D-01
 -2.573D-05  7.596D-01
 -4.035D-05  7.591D-01
 -5.395D-05  7.604D-01
 -6.741D-05  7.587D-01
 -8.049D-05  7.617D-01
 -9.405D-05  7.581D-01
 -1.069D-04  7.634D-01
 -1.210D-04  7.573D-01
 -1.337D-04  7.655D-01
 -1.486D-04  7.561D-01
 -1.609D-04  7.679D-01
 -1.771D-04  7.545D-01
 -1.888D-04  7.707D-01
 -2.066D-04  7.524D-01
 -2.175D-04  7.739D-01
 -2.375D-04  7.497D-01
 -2.471D-04  7.773D-01
 -2.700D-04  7.461D-01
 -2.777D-04  7.809D-01
 -3.043D-04  7.417D-01
 -3.094D-04  7.848D-01
 -3.407D-04  7.361D-01
 -3.424D-04  7.888D-01
 -3.796D-04  7.291D-01
 -3.767D-04  7.930D-01
 -4.214D-04  7.206D-01
 -4.125D-04  7.972D-01
 -4.667D-04  7.103D-01
 -4.498D-04  8.015D-01
 -5.160D-04  6.977D-01
 -4.887D-04  8.059D-01
 -5.702D-04  6.824D-01
 -5.294D-04  8.103D-01
 -6.305D-04  6.641D-01
 -5.719D-04  8.146D-01
 -6.982D-04  6.419D-01
 -6.164D-04  8.189D-01
 -7.755D-04  6.150D-01
 -6.628D-04  8.232D-01
 -8.657D-04  5.823D-01
 -7.113D-04  8.275D-01
 -9.738D-04  5.421D-01
 -7.619D-04  8.318D-01
 -1.108D-03  4.920D-01
 -8.146D-04  8.360D-01
 -1.284D-03  4.281D-01
 -8.696D-04  8.404D-01
 -1.536D-03  3.439D-01
 -9.266D-04  8.449D-01
 -1.954D-03  2.261D-01
 -9.856D-04  8.497D-01
 -2.919D-03  3.944D-02
 -1.046D-03  8.552D-01
 -2.496D-05  7.573D-01
 -3.910D-05  7.581D-01
 -5.238D-05  7.571D-01
 -6.523D-05  7.591D-01
 -7.825D-05  7.566D-01
 -9.085D-05  7.605D-01
 -1.042D-04  7.560D-01
 -1.166D-04  7.623D-01
 -1.305D-04  7.550D-01
 -1.427D-04  7.644D-01
 -1.576D-04  7.538D-01
 -1.694D-04  7.669D-01
 -1.855D-04  7.520D-01
 -1.967D-04  7.697D-01
 -2.146D-04  7.498D-01
 -2.249D-04  7.728D-01
 -2.450D-04  7.469D-01
 -2.539D-04  7.762D-01
 -2.770D-04  7.432D-01
 -2.840D-04  7.797D-01
 -3.107D-04  7.386D-01
 -3.152D-04  7.835D-01
 -3.466D-04  7.329D-01
 -3.476D-04  7.873D-01
 -3.849D-04  7.258D-01
 -3.813D-04  7.913D-01
 -4.260D-04  7.172D-01
 -4.165D-04  7.954D-01
 -4.705D-04  7.068D-01
 -4.531D-04  7.995D-01
 -5.189D-04  6.941D-01
 -4.914D-04  8.036D-01
 -5.721D-04  6.789D-01
 -5.314D-04  8.077D-01
 -6.310D-04  6.606D-01
 -5.731D-04  8.117D-01
 -6.972D-04  6.385D-01
 -6.167D-04  8.158D-01
 -7.726D-04  6.119D-01
 -6.622D-04  8.198D-01
 -8.603D-04  5.794D-01
 -7.097D-04  8.237D-01
 -9.651D-04  5.396D-01
 -7.593D-04  8.277D-01
 -1.095D-03  4.900D-01
 -8.109D-04  8.316D-01
 -1.265D-03  4.267D-01
 -8.646D-04  8.355D-01
 -1.508D-03  3.429D-01
 -9.204D-04  8.396D-01
 -1.909D-03  2.253D-01
 -9.781D-04  8.440D-01
 -2.834D-03  3.759D-02
 -1.037D-03  8.491D-01
 -2.421D-05  7.559D-01
 -3.796D-05  7.554D-01
 -5.076D-05  7.566D-01
 -6.340D-05  7.550D-01
 -7.572D-05  7.577D-01
 -8.841D-05  7.545D-01
 -1.006D-04  7.592D-01
 -1.137D-04  7.537D-01
 -1.257D-04  7.611D-01
 -1.395D-04  7.527D-01
 -1.512D-04  7.633D-01
 -1.660D-04  7.513D-01
 -1.774D-04  7.658D-01
 -1.935D-04  7.494D-01
 -2.042D-04  7.686D-01
 -2.221D-04  7.470D-01
 -2.318D-04  7.716D-01
 -2.521D-04  7.440D-01
 -2.604D-04  7.749D-01
 -2.836D-04  7.402D-01
 -2.900D-04  7.783D-01
 -3.168D-04  7.354D-01
 -3.206D-04  7.819D-01
 -3.521D-04  7.295D-01
 -3.525D-04  7.856D-01
 -3.898D-04  7.223D-01
 -3.857D-04  7.894D-01
 -4.303D-04  7.136D-01
 -4.202D-04  7.932D-01
 -4.740D-04  7.031D-01
 -4.563D-04  7.971D-01
 -5.215D-04  6.904D-01
 -4.939D-04  8.010D-01
 -5.736D-04  6.752D-01
 -5.331D-04  8.048D-01
 -6.312D-04  6.569D-01
 -5.741D-04  8.086D-01
 -6.958D-04  6.350D-01
 -6.168D-04  8.123D-01
 -7.694D-04  6.085D-01
 -6.615D-04  8.160D-01
 -8.547D-04  5.764D-01
 -7.080D-04  8.196D-01
 -9.564D-04  5.369D-01
 -7.566D-04  8.232D-01
 -1.082D-03  4.878D-01
 -8.071D-04  8.268D-01
 -1.247D-03  4.250D-01
 -8.597D-04  8.304D-01
 -1.480D-03  3.418D-01
 -9.142D-04  8.341D-01
 -1.866D-03  2.245D-01
 -9.706D-04  8.381D-01
 -2.752D-03  3.593D-02
 -1.029D-03  8.427D-01
 -2.351D-05  7.536D-01
 -3.682D-05  7.542D-01
 -4.932D-05  7.533D-01
 -6.143D-05  7.551D-01
 -7.365D-05  7.529D-01
 -8.553D-05  7.563D-01
 -9.798D-05  7.523D-01
 -1.097D-04  7.579D-01
 -1.227D-04  7.514D-01
 -1.343D-04  7.598D-01
 -1.480D-04  7.502D-01
 -1.593D-04  7.620D-01
 -1.741D-04  7.487D-01
 -1.849D-04  7.645D-01
 -2.011D-04  7.467D-01
 -2.113D-04  7.673D-01
 -2.293D-04  7.441D-01
 -2.384D-04  7.703D-01
 -2.588D-04  7.409D-01
 -2.665D-04  7.734D-01
 -2.898D-04  7.369D-01
 -2.956D-04  7.767D-01
 -3.225D-04  7.320D-01
 -3.257D-04  7.802D-01
 -3.573D-04  7.259D-01
 -3.571D-04  7.837D-01
 -3.944D-04  7.186D-01
 -3.897D-04  7.873D-01
 -4.342D-04  7.098D-01
 -4.237D-04  7.909D-01
 -4.771D-04  6.991D-01
 -4.591D-04  7.945D-01
 -5.237D-04  6.864D-01
 -4.961D-04  7.980D-01
 -5.747D-04  6.712D-01
 -5.346D-04  8.016D-01
 -6.312D-04  6.530D-01
 -5.749D-04  8.051D-01
 -6.943D-04  6.312D-01
 -6.168D-04  8.085D-01
 -7.659D-04  6.050D-01
 -6.606D-04  8.119D-01
 -8.489D-04  5.731D-01
 -7.062D-04  8.152D-01
 -9.476D-04  5.341D-01
 -7.538D-04  8.185D-01
 -1.069D-03  4.854D-01
 -8.033D-04  8.217D-01
 -1.228D-03  4.232D-01
 -8.547D-04  8.249D-01
 -1.453D-03  3.406D-01
 -9.080D-04  8.283D-01
 -1.823D-03  2.236D-01
 -9.632D-04  8.318D-01
 -2.674D-03  3.443D-02
 -1.020D-03  8.359D-01
 -2.282D-05  7.520D-01
 -3.578D-05  7.515D-01
 -4.785D-05  7.526D-01
 -5.974D-05  7.512D-01
 -7.136D-05  7.536D-01
 -8.327D-05  7.506D-01
 -9.476D-05  7.549D-01
 -1.070D-04  7.499D-01
 -1.184D-04  7.565D-01
 -1.312D-04  7.489D-01
 -1.424D-04  7.585D-01
 -1.560D-04  7.476D-01
 -1.669D-04  7.607D-01
 -1.817D-04  7.459D-01
 -1.921D-04  7.632D-01
 -2.083D-04  7.438D-01
 -2.180D-04  7.658D-01
 -2.360D-04  7.410D-01
 -2.447D-04  7.687D-01
 -2.651D-04  7.377D-01
 -2.723D-04  7.717D-01
 -2.956D-04  7.335D-01
 -3.009D-04  7.749D-01
 -3.279D-04  7.284D-01
 -3.306D-04  7.782D-01
 -3.621D-04  7.222D-01
 -3.614D-04  7.815D-01
 -3.986D-04  7.147D-01
 -3.935D-04  7.848D-01
 -4.377D-04  7.057D-01
 -4.270D-04  7.882D-01
 -4.799D-04  6.950D-01
 -4.618D-04  7.915D-01
 -5.256D-04  6.822D-01
 -4.981D-04  7.949D-01
 -5.756D-04  6.670D-01
 -5.360D-04  7.981D-01
 -6.308D-04  6.489D-01
 -5.755D-04  8.013D-01
 -6.924D-04  6.272D-01
 -6.166D-04  8.045D-01
 -7.623D-04  6.012D-01
 -6.596D-04  8.075D-01
 -8.430D-04  5.696D-01
 -7.043D-04  8.105D-01
 -9.388D-04  5.310D-01
 -7.509D-04  8.134D-01
 -1.057D-03  4.828D-01
 -7.993D-04  8.163D-01
 -1.210D-03  4.212D-01
 -8.496D-04  8.192D-01
 -1.427D-03  3.392D-01
 -9.018D-04  8.221D-01
 -1.783D-03  2.227D-01
 -9.558D-04  8.253D-01
 -2.598D-03  3.305D-02
 -1.011D-03  8.290D-01
 -2.218D-05  7.496D-01
 -3.474D-05  7.502D-01
 -4.653D-05  7.493D-01
 -5.795D-05  7.510D-01
 -6.945D-05  7.489D-01
 -8.067D-05  7.520D-01
 -9.234D-05  7.483D-01
 -1.035D-04  7.534D-01
 -1.156D-04  7.475D-01
 -1.266D-04  7.551D-01
 -1.393D-04  7.463D-01
 -1.501D-04  7.570D-01
 -1.637D-04  7.449D-01
 -1.742D-04  7.592D-01
 -1.889D-04  7.430D-01
 -1.989D-04  7.616D-01
 -2.151D-04  7.407D-01
 -2.243D-04  7.642D-01
 -2.424D-04  7.378D-01
 -2.506D-04  7.670D-01
 -2.710D-04  7.342D-01
 -2.778D-04  7.699D-01
 -3.011D-04  7.298D-01
 -3.059D-04  7.729D-01
 -3.329D-04  7.246D-01
 -3.351D-04  7.759D-01
 -3.666D-04  7.182D-01
 -3.655D-04  7.790D-01
 -4.025D-04  7.106D-01
 -3.971D-04  7.821D-01
 -4.410D-04  7.015D-01
 -4.300D-04  7.853D-01
 -4.824D-04  6.907D-01
 -4.642D-04  7.883D-01
 -5.272D-04  6.778D-01
 -4.999D-04  7.914D-01
 -5.762D-04  6.626D-01
 -5.371D-04  7.944D-01
 -6.302D-04  6.445D-01
 -5.759D-04  7.973D-01
 -6.904D-04  6.230D-01
 -6.163D-04  8.001D-01
 -7.584D-04  5.971D-01
 -6.584D-04  8.028D-01
 -8.369D-04  5.659D-01
 -7.022D-04  8.055D-01
 -9.299D-04  5.276D-01
 -7.479D-04  8.080D-01
 -1.044D-03  4.800D-01
 -7.953D-04  8.106D-01
 -1.192D-03  4.190D-01
 -8.446D-04  8.131D-01
 -1.401D-03  3.377D-01
 -8.956D-04  8.157D-01
 -1.743D-03  2.217D-01
 -9.484D-04  8.185D-01
 -2.525D-03  3.176D-02
 -1.003D-03  8.217D-01
 -2.155D-05  7.479D-01
 -3.379D-05  7.474D-01
 -4.518D-05  7.484D-01
 -5.639D-05  7.471D-01
 -6.737D-05  7.493D-01
 -7.858D-05  7.466D-01
 -8.944D-05  7.504D-01
 -1.009D-04  7.458D-01
 -1.117D-04  7.519D-01
 -1.237D-04  7.449D-01
 -1.343D-04  7.535D-01
 -1.469D-04  7.436D-01
 -1.574D-04  7.555D-01
 -1.709D-04  7.420D-01
 -1.810D-04  7.576D-01
 -1.958D-04  7.400D-01
 -2.053D-04  7.599D-01
 -2.215D-04  7.374D-01
 -2.304D-04  7.624D-01
 -2.485D-04  7.344D-01
 -2.562D-04  7.650D-01
 -2.767D-04  7.306D-01
 -2.829D-04  7.678D-01
 -3.063D-04  7.260D-01
 -3.107D-04  7.706D-01
 -3.376D-04  7.205D-01
 -3.394D-04  7.734D-01
 -3.708D-04  7.140D-01
 -3.693D-04  7.763D-01
 -4.061D-04  7.062D-01
 -4.004D-04  7.792D-01
 -4.439D-04  6.970D-01
 -4.327D-04  7.821D-01
 -4.846D-04  6.861D-01
 -4.664D-04  7.849D-01
 -5.286D-04  6.732D-01
 -5.015D-04  7.876D-01
 -5.765D-04  6.580D-01
 -5.380D-04  7.903D-01
