 -5.713D-05  3.397D+00
 -5.054D-05  4.529D+00
 -8.908D-05  1.939D+00
 -6.005D-05  4.129D+00
 -1.759D-04 -2.132D-01
 -7.022D-05  3.730D+00
 -4.227D-04 -2.065D+00
 -8.802D-05  3.142D+00
 -9.279D-04 -1.818D+00
 -1.073D-04  2.610D+00
 -2.294D-03 -1.067D+00
 -1.339D-04  2.117D+00
 -1.122D-05  6.452D-01
 -9.809D-06  2.143D-01
 -8.248D-06 -7.686D-01
 -6.305D-06 -2.442D+00
 -3.292D-06  8.005D-01
 -2.708D-06  3.290D+00
 -3.100D-06  4.452D+00
 -4.355D-06  4.650D+00
 -6.813D-06  4.242D+00
 -1.019D-05  3.791D+00
 -1.364D-05  3.550D+00
 -1.725D-05  3.397D+00
 -2.088D-05  3.308D+00
 -2.471D-05  3.242D+00
 -2.835D-05  3.220D+00
 -3.235D-05  3.191D+00
 -3.570D-05  3.214D+00
 -3.985D-05  3.202D+00
 -4.242D-05  3.273D+00
 -4.683D-05  3.262D+00
 -4.778D-05  3.401D+00
 -5.280D-05  3.370D+00
 -5.062D-05  3.625D+00
 -5.714D-05  3.533D+00
 -4.908D-05  4.022D+00
 -5.907D-05  3.772D+00
 -4.208D-05  4.673D+00
 -5.756D-05  4.128D+00
 -4.289D-05  4.640D+00
 -5.099D-05  4.706D+00
 -5.173D-05  3.958D+00
 -5.634D-05  4.567D+00
 -7.831D-05  2.539D+00
 -5.716D-05  4.608D+00
 -1.528D-04  4.410D-01
 -6.847D-05  4.161D+00
 -3.720D-04 -1.835D+00
 -7.730D-05  3.822D+00
 -8.661D-04 -1.923D+00
 -9.652D-05  3.256D+00
 -2.178D-03 -1.158D+00
 -1.119D-04  2.867D+00
 -1.053D-05  6.445D-01
 -9.061D-06  2.057D-01
 -7.423D-06 -8.617D-01
 -5.099D-06 -2.069D+00
 -2.565D-06  1.544D+00
 -2.240D-06  3.999D+00
 -3.153D-06  4.607D+00
 -5.281D-06  4.233D+00
 -8.671D-06  3.641D+00
 -1.220D-05  3.347D+00
 -1.591D-05  3.170D+00
 -1.975D-05  3.062D+00
 -2.379D-05  2.986D+00
 -2.784D-05  2.945D+00
 -3.215D-05  2.910D+00
 -3.622D-05  2.906D+00
 -4.076D-05  2.891D+00
 -4.456D-05  2.919D+00
 -4.933D-05  2.912D+00
 -5.235D-05  2.976D+00
 -5.750D-05  2.966D+00
 -5.889D-05  3.083D+00
 -6.483D-05  3.053D+00
 -6.310D-05  3.259D+00
 -7.076D-05  3.179D+00
 -6.332D-05  3.551D+00
 -7.465D-05  3.352D+00
 -5.658D-05  4.090D+00
 -7.565D-05  3.594D+00
 -4.930D-05  4.565D+00
 -7.272D-05  3.942D+00
 -5.331D-05  4.217D+00
 -6.425D-05  4.487D+00
 -7.246D-05  3.039D+00
 -6.550D-05  4.551D+00
 -1.315D-04  1.005D+00
 -6.557D-05  4.601D+00
 -3.264D-04 -1.576D+00
 -7.674D-05  4.201D+00
 -8.065D-04 -2.038D+00
 -8.449D-05  3.923D+00
 -2.067D-03 -1.255D+00
 -1.013D-04  3.502D+00
 -9.906D-06  6.439D-01
 -8.382D-06  1.978D-01
 -6.683D-06 -9.637D-01
 -4.109D-06 -1.746D+00
 -2.105D-06  2.307D+00
 -2.170D-06  4.341D+00
 -3.325D-06  4.621D+00
 -6.681D-06  3.644D+00
 -1.016D-05  3.246D+00
 -1.386D-05  3.027D+00
 -1.775D-05  2.894D+00
 -2.185D-05  2.805D+00
 -2.608D-05  2.749D+00
 -3.055D-05  2.707D+00
 -3.500D-05  2.688D+00
 -3.978D-05  2.668D+00
 -4.426D-05  2.674D+00
 -4.932D-05  2.666D+00
 -5.353D-05  2.695D+00
 -5.890D-05  2.690D+00
 -6.231D-05  2.749D+00
 -6.819D-05  2.739D+00
 -6.994D-05  2.841D+00
 -7.676D-05  2.812D+00
 -7.538D-05  2.986D+00
 -8.415D-05  2.912D+00
 -7.708D-05  3.216D+00
 -8.975D-05  3.047D+00
 -7.243D-05  3.612D+00
 -9.287D-05  3.226D+00
 -5.629D-05  4.450D+00
 -9.266D-05  3.470D+00
 -5.132D-05  4.602D+00
 -8.810D-05  3.811D+00
 -6.730D-05  3.527D+00
 -7.770D-05  4.329D+00
 -1.154D-04  1.560D+00
 -7.471D-05  4.542D+00
 -2.820D-04 -1.048D+00
 -7.580D-05  4.540D+00
 -7.490D-04 -2.169D+00
 -8.427D-05  4.281D+00
 -1.954D-03 -1.322D+00
 -9.424D-05  4.017D+00
 -9.326D-06  6.434D-01
 -7.762D-06  1.904D-01
 -6.019D-06 -1.076D+00
 -3.298D-06 -1.322D+00
 -1.742D-06  2.982D+00
 -2.124D-06  4.588D+00
 -4.442D-06  3.883D+00
 -7.813D-06  3.253D+00
 -1.140D-05  2.956D+00
 -1.522D-05  2.786D+00
 -1.928D-05  2.677D+00
 -2.354D-05  2.606D+00
 -2.803D-05  2.556D+00
 -3.264D-05  2.525D+00
 -3.752D-05  2.500D+00
 -4.236D-05  2.493D+00
 -4.759D-05  2.482D+00
 -5.245D-05  2.493D+00
 -5.801D-05  2.488D+00
 -6.259D-05  2.518D+00
 -6.854D-05  2.513D+00
 -7.230D-05  2.568D+00
 -7.886D-05  2.557D+00
 -8.093D-05  2.649D+00
 -8.860D-05  2.619D+00
 -8.750D-05  2.771D+00
 -9.732D-05  2.702D+00
 -9.052D-05  2.961D+00
 -1.045D-04  2.810D+00
 -8.759D-05  3.272D+00
 -1.095D-04  2.950D+00
 -7.443D-05  3.864D+00
 -1.116D-04  3.133D+00
 -5.855D-05  4.509D+00
 -1.100D-04  3.377D+00
 -6.365D-05  3.940D+00
 -1.038D-04  3.711D+00
 -1.031D-04  2.123D+00
 -9.171D-05  4.197D+00
 -2.442D-04 -6.213D-01
 -8.393D-05  4.542D+00
 -6.953D-04 -2.318D+00
 -8.693D-05  4.487D+00
 -1.845D-03 -1.390D+00
 -8.901D-05  4.481D+00
 -8.791D-06  6.430D-01
 -7.197D-06  1.835D-01
 -5.414D-06 -1.183D+00
 -2.609D-06 -6.878D-01
 -1.516D-06  3.582D+00
 -2.206D-06  4.649D+00
 -5.331D-06  3.426D+00
 -8.752D-06  2.965D+00
 -1.242D-05  2.732D+00
 -1.635D-05  2.592D+00
 -2.052D-05  2.503D+00
 -2.494D-05  2.441D+00
 -2.955D-05  2.401D+00
 -3.443D-05  2.370D+00
 -3.940D-05  2.354D+00
 -4.468D-05  2.339D+00
 -4.988D-05  2.338D+00
 -5.553D-05  2.331D+00
 -6.075D-05  2.345D+00
 -6.679D-05  2.342D+00
 -7.170D-05  2.371D+00
 -7.821D-05  2.367D+00
 -8.228D-05  2.418D+00
 -8.951D-05  2.406D+00
 -9.184D-05  2.490D+00
 -1.003D-04  2.459D+00
 -9.944D-05  2.596D+00
 -1.103D-04  2.529D+00
 -1.037D-04  2.756D+00
 -1.188D-04  2.619D+00
 -1.022D-04  3.012D+00
 -1.255D-04  2.732D+00
 -9.133D-05  3.468D+00
 -1.297D-04  2.876D+00
 -6.258D-05  4.557D+00
 -1.306D-04  3.061D+00
 -6.378D-05  4.213D+00
 -1.276D-04  3.301D+00
 -9.026D-05  2.654D+00
 -1.200D-04  3.621D+00
 -2.113D-04 -1.947D-01
 -1.072D-04  4.062D+00
 -6.456D-04 -2.491D+00
 -9.285D-05  4.569D+00
 -1.739D-03 -1.462D+00
 -9.915D-05  4.464D+00
 -8.296D-06  6.426D-01
 -6.681D-06  1.772D-01
 -4.851D-06 -1.260D+00
 -2.062D-06 -1.684D-01
 -1.370D-06  4.056D+00
 -2.832D-06  4.030D+00
 -6.064D-06  3.100D+00
 -9.528D-06  2.742D+00
 -1.326D-05  2.551D+00
 -1.727D-05  2.434D+00
 -2.154D-05  2.357D+00
 -2.605D-05  2.306D+00
 -3.082D-05  2.268D+00
 -3.577D-05  2.244D+00
 -4.101D-05  2.225D+00
 -4.632D-05  2.217D+00
 -5.198D-05  2.207D+00
 -5.752D-05  2.211D+00
 -6.358D-05  2.206D+00
 -6.913D-05  2.222D+00
 -7.563D-05  2.219D+00
 -8.085D-05  2.248D+00
 -8.788D-05  2.243D+00
 -9.223D-05  2.291D+00
 -1.001D-04  2.278D+00
 -1.027D-04  2.355D+00
 -1.119D-04  2.324D+00
 -1.112D-04  2.449D+00
 -1.230D-04  2.384D+00
 -1.165D-04  2.587D+00
 -1.329D-04  2.459D+00
 -1.165D-04  2.803D+00
 -1.411D-04  2.553D+00
 -1.074D-04  3.171D+00
 -1.471D-04  2.670D+00
 -8.261D-05  3.948D+00
 -1.502D-04  2.815D+00
 -6.236D-05  4.510D+00
 -1.500D-04  2.999D+00
 -8.619D-05  3.063D+00
 -1.459D-04  3.231D+00
 -1.847D-04  3.740D-01
 -1.376D-04  3.526D+00
 -5.843D-04 -2.428D+00
 -1.259D-04  3.894D+00
 -1.639D-03 -1.539D+00
 -1.146D-04  4.283D+00
 -7.838D-06  6.422D-01
 -6.209D-06  1.715D-01
 -4.345D-06 -1.344D+00
 -1.664D-06  5.761D-01
 -1.263D-06  4.470D+00
 -3.444D-06  3.534D+00
 -6.674D-06  2.851D+00
 -1.017D-05  2.560D+00
 -1.395D-05  2.400D+00
 -1.801D-05  2.301D+00
 -2.234D-05  2.235D+00
 -2.694D-05  2.188D+00
 -3.178D-05  2.157D+00
 -3.689D-05  2.133D+00
 -4.217D-05  2.118D+00
 -4.775D-05  2.106D+00
 -5.338D-05  2.103D+00
 -5.940D-05  2.097D+00
 -6.525D-05  2.103D+00
 -7.171D-05  2.100D+00
 -7.755D-05  2.116D+00
 -8.449D-05  2.113D+00
 -8.998D-05  2.142D+00
 -9.752D-05  2.136D+00
 -1.021D-04  2.182D+00
 -1.106D-04  2.167D+00
 -1.133D-04  2.240D+00
 -1.233D-04  2.208D+00
 -1.228D-04  2.323D+00
 -1.354D-04  2.260D+00
 -1.291D-04  2.444D+00
 -1.465D-04  2.324D+00
 -1.303D-04  2.630D+00
 -1.561D-04  2.403D+00
 -1.229D-04  2.937D+00
 -1.638D-04  2.499D+00
 -1.010D-04  3.538D+00
 -1.689D-04  2.617D+00
 -6.950D-05  4.440D+00
 -1.711D-04  2.762D+00
 -7.925D-05  3.516D+00
 -1.700D-04  2.940D+00
 -1.609D-04  8.651D-01
 -1.654D-04  3.156D+00
 -5.164D-04 -2.149D+00
 -1.582D-04  3.406D+00
 -1.541D-03 -1.605D+00
 -1.521D-04  3.647D+00
 -7.412D-06  6.420D-01
 -5.777D-06  1.663D-01
 -3.888D-06 -1.437D+00
 -1.326D-06  1.218D+00
 -1.321D-06  4.510D+00
 -3.948D-06  3.187D+00
 -7.181D-06  2.652D+00
 -1.070D-05  2.410D+00
 -1.451D-05  2.273D+00
 -1.860D-05  2.187D+00
 -2.298D-05  2.128D+00
 -2.762D-05  2.088D+00
 -3.254D-05  2.058D+00
 -3.768D-05  2.038D+00
 -4.311D-05  2.023D+00
 -4.870D-05  2.014D+00
 -5.461D-05  2.006D+00
 -6.054D-05  2.006D+00
 -6.691D-05  2.002D+00
 -7.305D-05  2.010D+00
 -7.988D-05  2.008D+00
 -8.599D-05  2.024D+00
 -9.334D-05  2.021D+00
 -9.908D-05  2.049D+00
 -1.071D-04  2.042D+00
 -1.119D-04  2.086D+00
 -1.209D-04  2.070D+00
 -1.238D-04  2.138D+00
 -1.345D-04  2.106D+00
 -1.341D-04  2.213D+00
 -1.476D-04  2.151D+00
 -1.413D-04  2.321D+00
 -1.598D-04  2.207D+00
 -1.436D-04  2.483D+00
 -1.707D-04  2.274D+00
 -1.378D-04  2.745D+00
 -1.799D-04  2.355D+00
 -1.183D-04  3.233D+00
 -1.868D-04  2.452D+00
 -7.201D-05  4.542D+00
 -1.912D-04  2.570D+00
 -7.588D-05  3.858D+00
 -1.926D-04  2.711D+00
 -1.411D-04  1.352D+00
 -1.911D-04  2.876D+00
 -4.592D-04 -1.946D+00
 -1.876D-04  3.061D+00
 -1.448D-03 -1.666D+00
 -1.854D-04  3.228D+00
 -7.017D-06  6.417D-01
 -5.381D-06  1.617D-01
 -3.472D-06 -1.503D+00
 -1.108D-06  1.880D+00
 -1.356D-06  4.569D+00
 -4.369D-06  2.923D+00
 -7.599D-06  2.488D+00
 -1.112D-05  2.282D+00
 -1.494D-05  2.163D+00
 -1.906D-05  2.087D+00
 -2.345D-05  2.036D+00
 -2.814D-05  1.999D+00
 -3.308D-05  1.973D+00
 -3.830D-05  1.954D+00
 -4.374D-05  1.941D+00
 -4.947D-05  1.930D+00
 -5.535D-05  1.926D+00
 -6.157D-05  1.920D+00
 -6.778D-05  1.923D+00
 -7.447D-05  1.920D+00
 -8.087D-05  1.928D+00
 -8.805D-05  1.926D+00
 -9.441D-05  1.943D+00
 -1.022D-04  1.940D+00
 -1.081D-04  1.966D+00
 -1.166D-04  1.959D+00
 -1.216D-04  2.001D+00
 -1.311D-04  1.984D+00
 -1.342D-04  2.049D+00
 -1.455D-04  2.016D+00
 -1.452D-04  2.116D+00
 -1.595D-04  2.056D+00
 -1.533D-04  2.213D+00
 -1.727D-04  2.104D+00
 -1.566D-04  2.356D+00
 -1.848D-04  2.161D+00
 -1.522D-04  2.584D+00
 -1.953D-04  2.230D+00
 -1.347D-04  2.992D+00
 -2.039D-04  2.312D+00
 -9.344D-05  3.952D+00
 -2.102D-04  2.410D+00
 -7.536D-05  4.109D+00
 -2.139D-04  2.524D+00
 -1.271D-04  1.857D+00
 -2.152D-04  2.655D+00
 -4.076D-04 -1.797D+00
 -2.147D-04  2.797D+00
 -1.358D-03 -1.730D+00
 -2.159D-04  2.921D+00
 -6.649D-06  6.415D-01
 -5.017D-06  1.576D-01
 -3.096D-06 -1.573D+00
 -9.187D-07  2.504D+00
 -1.763D-06  3.888D+00
 -4.720D-06  2.714D+00
 -7.942D-06  2.350D+00
 -1.146D-05  2.172D+00
 -1.528D-05  2.067D+00
 -1.940D-05  2.000D+00
 -2.380D-05  1.953D+00
 -2.849D-05  1.921D+00
 -3.346D-05  1.896D+00
 -3.868D-05  1.879D+00
 -4.420D-05  1.866D+00
 -4.991D-05  1.858D+00
 -5.594D-05  1.851D+00
 -6.207D-05  1.849D+00
 -6.859D-05  1.845D+00
 -7.505D-05  1.849D+00
 -8.206D-05  1.847D+00
 -8.869D-05  1.856D+00
 -9.621D-05  1.854D+00
 -1.028D-04  1.870D+00
 -1.109D-04  1.866D+00
 -1.170D-04  1.892D+00
 -1.260D-04  1.884D+00
 -1.311D-04  1.924D+00
 -1.412D-04  1.907D+00
 -1.443D-04  1.968D+00
 -1.563D-04  1.935D+00
 -1.560D-04  2.030D+00
 -1.711D-04  1.970D+00
 -1.649D-04  2.117D+00
 -1.852D-04  2.012D+00
 -1.692D-04  2.245D+00
 -1.983D-04  2.062D+00
 -1.660D-04  2.445D+00
 -2.101D-04  2.121D+00
 -1.504D-04  2.793D+00
 -2.202D-04  2.191D+00
 -1.129D-04  3.550D+00
 -2.282D-04  2.272D+00
 -7.179D-05  4.437D+00
 -2.340D-04  2.367D+00
 -1.132D-04  2.325D+00
 -2.376D-04  2.473D+00
 -3.570D-04 -1.356D+00
 -2.399D-04  2.586D+00
 -1.272D-03 -1.798D+00
 -2.439D-04  2.682D+00
 -6.307D-06  6.413D-01
 -4.683D-06  1.542D-01
 -2.756D-06 -1.650D+00
 -8.057D-07  3.034D+00
 -2.090D-06  3.451D+00
 -5.013D-06  2.542D+00
 -8.218D-06  2.232D+00
 -1.173D-05  2.075D+00
 -1.553D-05  1.982D+00
 -1.964D-05  1.921D+00
 -2.404D-05  1.880D+00
 -2.872D-05  1.850D+00
 -3.368D-05  1.828D+00
 -3.893D-05  1.812D+00
 -4.442D-05  1.800D+00
 -5.020D-05  1.791D+00
 -5.617D-05  1.786D+00
 -6.247D-05  1.781D+00
 -6.886D-05  1.781D+00
 -7.565D-05  1.778D+00
 -8.235D-05  1.783D+00
 -8.964D-05  1.781D+00
 -9.649D-05  1.791D+00
 -1.043D-04  1.788D+00
 -1.111D-04  1.805D+00
 -1.196D-04  1.800D+00
 -1.259D-04  1.826D+00
 -1.352D-04  1.816D+00
 -1.404D-04  1.855D+00
 -1.510D-04  1.837D+00
 -1.542D-04  1.896D+00
 -1.668D-04  1.862D+00
 -1.665D-04  1.952D+00
 -1.823D-04  1.893D+00
 -1.761D-04  2.031D+00
 -1.972D-04  1.930D+00
 -1.813D-04  2.146D+00
 -2.113D-04  1.973D+00
 -1.793D-04  2.324D+00
 -2.243D-04  2.024D+00
 -1.655D-04  2.626D+00
 -2.357D-04  2.084D+00
 -1.310D-04  3.247D+00
 -2.453D-04  2.153D+00
 -7.975D-05  4.341D+00
 -2.529D-04  2.232D+00
 -1.041D-04  2.735D+00
 -2.587D-04  2.320D+00
 -3.134D-04 -9.612D-01
 -2.634D-04  2.411D+00
 -1.190D-03 -1.867D+00
 -2.698D-04  2.487D+00
 -5.987D-06  6.412D-01
 -4.375D-06  1.513D-01
 -2.453D-06 -1.721D+00
 -6.999D-07  3.574D+00
 -2.363D-06  3.133D+00
 -5.254D-06  2.397D+00
 -8.437D-06  2.128D+00
 -1.192D-05  1.990D+00
 -1.571D-05  1.906D+00
 -1.979D-05  1.852D+00
 -2.417D-05  1.813D+00
 -2.884D-05  1.786D+00
 -3.379D-05  1.766D+00
 -3.901D-05  1.751D+00
 -4.452D-05  1.740D+00
 -5.026D-05  1.732D+00
 -5.630D-05  1.725D+00
 -6.251D-05  1.723D+00
 -6.906D-05  1.719D+00
 -7.567D-05  1.720D+00
 -8.273D-05  1.718D+00
 -8.963D-05  1.723D+00
 -9.720D-05  1.721D+00
 -1.042D-04  1.731D+00
 -1.124D-04  1.729D+00
 -1.193D-04  1.745D+00
 -1.281D-04  1.740D+00
 -1.345D-04  1.765D+00
 -1.442D-04  1.754D+00
 -1.496D-04  1.792D+00
 -1.606D-04  1.773D+00
 -1.639D-04  1.829D+00
 -1.770D-04  1.796D+00
 -1.767D-04  1.881D+00
 -1.932D-04  1.823D+00
 -1.870D-04  1.953D+00
 -2.089D-04  1.855D+00
 -1.930D-04  2.057D+00
 -2.239D-04  1.893D+00
 -1.921D-04  2.217D+00
 -2.378D-04  1.938D+00
 -1.799D-04  2.483D+00
 -2.504D-04  1.989D+00
 -1.480D-04  3.006D+00
 -2.614D-04  2.048D+00
 -8.278D-05  4.409D+00
 -2.707D-04  2.115D+00
 -9.788D-05  3.113D+00
 -2.784D-04  2.189D+00
 -2.740D-04 -6.168D-01
 -2.853D-04  2.264D+00
 -1.113D-03 -1.931D+00
 -2.938D-04  2.325D+00
 -5.689D-06  6.410D-01
 -4.092D-06  1.489D-01
 -2.180D-06 -1.794D+00
 -6.487D-07  3.946D+00
 -2.592D-06  2.886D+00
 -5.451D-06  2.273D+00
 -8.606D-06  2.037D+00
 -1.206D-05  1.913D+00
 -1.582D-05  1.838D+00
 -1.988D-05  1.788D+00
 -2.422D-05  1.753D+00
 -2.886D-05  1.728D+00
 -3.378D-05  1.710D+00
 -3.898D-05  1.695D+00
 -4.444D-05  1.685D+00
 -5.020D-05  1.677D+00
 -5.617D-05  1.672D+00
 -6.245D-05  1.667D+00
 -6.888D-05  1.666D+00
 -7.567D-05  1.663D+00
 -8.249D-05  1.665D+00
 -8.979D-05  1.663D+00
 -9.688D-05  1.669D+00
 -1.047D-04  1.667D+00
 -1.119D-04  1.677D+00
 -1.203D-04  1.674D+00
 -1.274D-04  1.690D+00
 -1.365D-04  1.684D+00
 -1.430D-04  1.708D+00
 -1.531D-04  1.698D+00
 -1.585D-04  1.734D+00
 -1.700D-04  1.714D+00
 -1.733D-04  1.768D+00
 -1.869D-04  1.734D+00
 -1.867D-04  1.816D+00
 -2.037D-04  1.759D+00
 -1.976D-04  1.882D+00
 -2.201D-04  1.787D+00
 -2.043D-04  1.977D+00
 -2.359D-04  1.821D+00
 -2.044D-04  2.121D+00
 -2.507D-04  1.859D+00
 -1.936D-04  2.357D+00
 -2.644D-04  1.904D+00
 -1.642D-04  2.807D+00
 -2.767D-04  1.955D+00
 -9.849D-05  4.048D+00
 -2.875D-04  2.012D+00
 -8.889D-05  3.537D+00
 -2.969D-04  2.074D+00
 -2.405D-04 -2.116D-01
 -3.056D-04  2.137D+00
 -1.040D-03 -1.999D+00
 -3.161D-04  2.187D+00
 -5.410D-06  6.409D-01
 -3.830D-06  1.472D-01
 -1.933D-06 -1.874D+00
 -6.030D-07  4.299D+00
 -2.784D-06  2.687D+00
 -5.609D-06  2.165D+00
 -8.730D-06  1.956D+00
 -1.215D-05  1.844D+00
 -1.587D-05  1.776D+00
 -1.989D-05  1.730D+00
 -2.420D-05  1.698D+00
 -2.879D-05  1.675D+00
 -3.368D-05  1.657D+00
 -3.883D-05  1.645D+00
 -4.428D-05  1.634D+00
 -4.996D-05  1.627D+00
 -5.595D-05  1.621D+00
 -6.213D-05  1.618D+00
 -6.864D-05  1.614D+00
 -7.527D-05  1.614D+00
 -8.228D-05  1.612D+00
 -8.929D-05  1.614D+00
 -9.682D-05  1.613D+00
 -1.041D-04  1.619D+00
 -1.121D-04  1.617D+00
 -1.195D-04  1.627D+00
 -1.282D-04  1.623D+00
 -1.354D-04  1.639D+00
 -1.448D-04  1.633D+00
 -1.514D-04  1.656D+00
 -1.618D-04  1.645D+00
 -1.673D-04  1.680D+00
 -1.791D-04  1.660D+00
 -1.825D-04  1.712D+00
 -1.965D-04  1.678D+00
 -1.963D-04  1.756D+00
 -2.139D-04  1.699D+00
 -2.077D-04  1.816D+00
 -2.309D-04  1.725D+00
 -2.152D-04  1.903D+00
 -2.473D-04  1.754D+00
 -2.162D-04  2.034D+00
 -2.630D-04  1.788D+00
 -2.068D-04  2.246D+00
 -2.777D-04  1.827D+00
 -1.796D-04  2.638D+00
 -2.911D-04  1.871D+00
 -1.189D-04  3.624D+00
 -3.032D-04  1.920D+00
 -8.781D-05  3.767D+00
 -3.141D-04  1.973D+00
 -2.130D-04  2.548D-01
 -3.245D-04  2.025D+00
 -9.694D-04 -2.072D+00
 -3.367D-04  2.067D+00
 -5.150D-06  6.408D-01
 -3.589D-06  1.460D-01
 -1.715D-06 -1.961D+00
 -6.121D-07  4.388D+00
 -2.945D-06  2.522D+00
 -5.732D-06  2.069D+00
 -8.816D-06  1.882D+00
 -1.220D-05  1.781D+00
 -1.588D-05  1.719D+00
 -1.985D-05  1.677D+00
 -2.411D-05  1.648D+00
 -2.866D-05  1.626D+00
 -3.349D-05  1.610D+00
 -3.861D-05  1.597D+00
 -4.398D-05  1.588D+00
 -4.965D-05  1.581D+00
 -5.555D-05  1.576D+00
 -6.174D-05  1.571D+00
 -6.813D-05  1.569D+00
 -7.484D-05  1.566D+00
 -8.166D-05  1.567D+00
 -8.888D-05  1.565D+00
 -9.605D-05  1.568D+00
 -1.038D-04  1.566D+00
 -1.112D-04  1.572D+00
 -1.195D-04  1.570D+00
 -1.270D-04  1.580D+00
 -1.359D-04  1.576D+00
 -1.432D-04  1.592D+00
 -1.528D-04  1.585D+00
 -1.595D-04  1.608D+00
 -1.703D-04  1.596D+00
 -1.757D-04  1.630D+00
 -1.880D-04  1.609D+00
 -1.913D-04  1.660D+00
 -2.058D-04  1.625D+00
 -2.056D-04  1.700D+00
 -2.236D-04  1.644D+00
 -2.175D-04  1.756D+00
 -2.412D-04  1.667D+00
 -2.256D-04  1.836D+00
 -2.583D-04  1.693D+00
 -2.275D-04  1.955D+00
 -2.747D-04  1.722D+00
 -2.193D-04  2.146D+00
 -2.902D-04  1.757D+00
 -1.942D-04  2.493D+00
 -3.047D-04  1.795D+00
 -1.376D-04  3.307D+00
 -3.180D-04  1.837D+00
 -8.591D-05  4.008D+00
 -3.302D-04  1.882D+00
 -1.876D-04  6.768D-01
 -3.421D-04  1.927D+00
 -9.025D-04 -2.151D+00
 -3.558D-04  1.961D+00
 -4.905D-06  6.407D-01
 -3.366D-06  1.454D-01
 -1.520D-06 -2.057D+00
 -6.260D-07  4.439D+00
 -3.078D-06  2.381D+00
 -5.826D-06  1.985D+00
 -8.869D-06  1.816D+00
 -1.221D-05  1.724D+00
 -1.584D-05  1.667D+00
 -1.976D-05  1.628D+00
 -2.397D-05  1.601D+00
 -2.846D-05  1.581D+00
 -3.324D-05  1.565D+00
 -3.829D-05  1.554D+00
 -4.362D-05  1.545D+00
 -4.921D-05  1.538D+00
 -5.508D-05  1.532D+00
 -6.117D-05  1.529D+00
 -6.757D-05  1.525D+00
 -7.413D-05  1.524D+00
 -8.104D-05  1.522D+00
 -8.802D-05  1.523D+00
 -9.544D-05  1.521D+00
 -1.028D-04  1.525D+00
 -1.107D-04  1.523D+00
 -1.182D-04  1.529D+00
 -1.267D-04  1.526D+00
 -1.343D-04  1.537D+00
 -1.434D-04  1.532D+00
 -1.508D-04  1.547D+00
 -1.607D-04  1.540D+00
 -1.675D-04  1.563D+00
 -1.785D-04  1.550D+00
 -1.840D-04  1.583D+00
 -1.966D-04  1.562D+00
 -1.999D-04  1.611D+00
 -2.148D-04  1.576D+00
 -2.145D-04  1.648D+00
 -2.330D-04  1.593D+00
 -2.269D-04  1.700D+00
 -2.511D-04  1.613D+00
 -2.356D-04  1.773D+00
 -2.687D-04  1.636D+00
 -2.383D-04  1.883D+00
 -2.858D-04  1.662D+00
 -2.313D-04  2.057D+00
 -3.021D-04  1.692D+00
 -2.080D-04  2.365D+00
 -3.174D-04  1.725D+00
 -1.551D-04  3.055D+00
 -3.318D-04  1.762D+00
 -8.186D-05  4.294D+00
 -3.452D-04  1.801D+00
 -1.643D-04  1.088D+00
 -3.585D-04  1.838D+00
 -8.417D-04 -2.234D+00
 -3.734D-04  1.867D+00
 -4.676D-06  6.406D-01
 -3.160D-06  1.454D-01
 -1.344D-06 -2.167D+00
 -7.396D-07  4.028D+00
 -3.188D-06  2.260D+00
 -5.894D-06  1.908D+00
 -8.891D-06  1.756D+00
 -1.218D-05  1.671D+00
 -1.576D-05  1.618D+00
 -1.963D-05  1.583D+00
 -2.378D-05  1.557D+00
 -2.821D-05  1.538D+00
 -3.292D-05  1.524D+00
 -3.791D-05  1.513D+00
 -4.317D-05  1.505D+00
 -4.870D-05  1.498D+00
 -5.448D-05  1.493D+00
 -6.055D-05  1.488D+00
 -6.682D-05  1.486D+00
 -7.340D-05  1.483D+00
 -8.013D-05  1.483D+00
 -8.722D-05  1.481D+00
 -9.435D-05  1.482D+00
 -1.019D-04  1.480D+00
 -1.094D-04  1.484D+00
 -1.175D-04  1.482D+00
 -1.252D-04  1.489D+00
 -1.338D-04  1.486D+00
 -1.415D-04  1.496D+00
 -1.508D-04  1.491D+00
 -1.583D-04  1.506D+00
 -1.684D-04  1.498D+00
 -1.752D-04  1.520D+00
 -1.865D-04  1.506D+00
 -1.920D-04  1.539D+00
 -2.049D-04  1.517D+00
 -2.082D-04  1.564D+00
 -2.234D-04  1.530D+00
 -2.231D-04  1.599D+00
 -2.421D-04  1.545D+00
 -2.359D-04  1.647D+00
 -2.605D-04  1.562D+00
 -2.451D-04  1.715D+00
 -2.787D-04  1.583D+00
 -2.485D-04  1.816D+00
 -2.963D-04  1.606D+00
 -2.426D-04  1.975D+00
 -3.133D-04  1.632D+00
 -2.211D-04  2.252D+00
 -3.294D-04  1.661D+00
 -1.715D-04  2.847D+00
 -3.447D-04  1.693D+00
 -8.948D-05  4.204D+00
 -3.592D-04  1.726D+00
 -1.499D-04  1.523D+00
 -3.736D-04  1.758D+00
 -7.838D-04 -2.324D+00
 -3.896D-04  1.782D+00
 -4.461D-06  6.405D-01
 -2.969D-06  1.459D-01
 -1.172D-06 -2.116D+00
 -8.820D-07  3.565D+00
 -3.276D-06  2.153D+00
 -5.939D-06  1.839D+00
 -8.889D-06  1.700D+00
 -1.213D-05  1.622D+00
 -1.565D-05  1.573D+00
