 -5.144D-05  4.626D+00
 -1.283D-04  5.417D-01
 -5.463D-05  4.632D+00
 -2.673D-04 -1.406D+00
 -6.437D-05  4.338D+00
 -5.705D-04 -2.334D+00
 -7.283D-05  4.126D+00
 -1.114D-03 -1.616D+00
 -7.950D-05  3.997D+00
 -2.576D-03 -9.336D-01
 -9.092D-05  3.814D+00
 -6.661D-06  6.007D-01
 -5.607D-06 -1.127D-01
 -4.326D-06 -1.892D+00
 -2.210D-06  5.324D-01
 -1.792D-06  3.449D+00
 -2.140D-06  4.680D+00
 -3.270D-06  4.738D+00
 -5.690D-06  4.079D+00
 -8.316D-06  3.736D+00
 -1.123D-05  3.517D+00
 -1.403D-05  3.424D+00
 -1.735D-05  3.320D+00
 -2.011D-05  3.320D+00
 -2.390D-05  3.247D+00
 -2.623D-05  3.315D+00
 -3.069D-05  3.239D+00
 -3.195D-05  3.383D+00
 -3.748D-05  3.273D+00
 -3.659D-05  3.525D+00
 -4.399D-05  3.342D+00
 -3.916D-05  3.773D+00
 -4.991D-05  3.444D+00
 -3.802D-05  4.212D+00
 -5.484D-05  3.582D+00
 -3.547D-05  4.657D+00
 -5.835D-05  3.765D+00
 -3.615D-05  4.677D+00
 -5.994D-05  4.007D+00
 -4.481D-05  4.006D+00
 -5.898D-05  4.334D+00
 -6.323D-05  2.847D+00
 -5.632D-05  4.709D+00
 -1.102D-04  1.124D+00
 -6.251D-05  4.604D+00
 -2.298D-04 -8.642D-01
 -6.631D-05  4.597D+00
 -5.306D-04 -2.556D+00
 -6.909D-05  4.621D+00
 -1.043D-03 -1.710D+00
 -7.964D-05  4.377D+00
 -2.448D-03 -1.013D+00
 -8.868D-05  4.252D+00
 -6.236D-06  5.996D-01
 -5.119D-06 -1.401D-01
 -3.745D-06 -2.064D+00
 -1.704D-06  1.294D+00
 -1.538D-06  4.079D+00
 -2.330D-06  4.646D+00
 -4.368D-06  4.026D+00
 -7.033D-06  3.552D+00
 -9.950D-06  3.296D+00
 -1.293D-05  3.167D+00
 -1.628D-05  3.061D+00
 -1.946D-05  3.028D+00
 -2.328D-05  2.967D+00
 -2.642D-05  2.986D+00
 -3.080D-05  2.936D+00
 -3.348D-05  3.003D+00
 -3.864D-05  2.942D+00
 -4.021D-05  3.067D+00
 -4.660D-05  2.976D+00
 -4.597D-05  3.186D+00
 -5.442D-05  3.032D+00
 -4.982D-05  3.377D+00
 -6.180D-05  3.111D+00
 -5.034D-05  3.691D+00
 -6.843D-05  3.214D+00
 -4.507D-05  4.266D+00
 -7.393D-05  3.345D+00
 -4.207D-05  4.586D+00
 -7.793D-05  3.508D+00
 -4.609D-05  4.280D+00
 -7.997D-05  3.714D+00
 -6.085D-05  3.309D+00
 -7.959D-05  3.976D+00
 -9.758D-05  1.710D+00
 -7.629D-05  4.318D+00
 -1.980D-04 -4.307D-01
 -7.207D-05  4.676D+00
 -4.664D-04 -2.215D+00
 -7.886D-05  4.578D+00
 -9.751D-04 -1.813D+00
 -8.375D-05  4.558D+00
 -2.325D-03 -1.097D+00
 -8.852D-05  4.577D+00
 -5.846D-06  5.988D-01
 -4.677D-06 -1.676D-01
 -3.233D-06 -2.278D+00
 -1.384D-06  2.078D+00
 -1.444D-06  4.487D+00
 -2.742D-06  4.321D+00
 -5.353D-06  3.520D+00
 -8.187D-06  3.177D+00
 -1.119D-05  3.001D+00
 -1.450D-05  2.882D+00
 -1.785D-05  2.823D+00
 -2.165D-05  2.763D+00
 -2.519D-05  2.755D+00
 -2.952D-05  2.714D+00
 -3.300D-05  2.742D+00
 -3.797D-05  2.703D+00
 -4.096D-05  2.768D+00
 -4.682D-05  2.716D+00
 -4.864D-05  2.829D+00
 -5.588D-05  2.747D+00
 -5.543D-05  2.930D+00
 -6.490D-05  2.795D+00
 -6.044D-05  3.086D+00
 -7.364D-05  2.859D+00
 -6.235D-05  3.331D+00
 -8.181D-05  2.940D+00
 -5.906D-05  3.742D+00
 -8.909D-05  3.039D+00
 -4.649D-05  4.589D+00
 -9.514D-05  3.159D+00
 -4.541D-05  4.615D+00
 -9.963D-05  3.305D+00
 -5.522D-05  3.842D+00
 -1.022D-04  3.482D+00
 -8.687D-05  2.289D+00
 -1.026D-04  3.695D+00
 -1.721D-04  1.111D-01
 -1.007D-04  3.953D+00
 -4.105D-04 -1.954D+00
 -9.653D-05  4.260D+00
 -9.102D-04 -1.916D+00
 -9.133D-05  4.599D+00
 -2.207D-03 -1.187D+00
 -9.677D-05  4.622D+00
 -5.487D-06  5.981D-01
 -4.277D-06 -1.952D-01
 -2.753D-06 -2.353D+00
 -1.107D-06  2.809D+00
 -1.487D-06  4.598D+00
 -3.491D-06  3.712D+00
 -6.184D-06  3.161D+00
 -9.091D-06  2.910D+00
 -1.229D-05  2.761D+00
 -1.564D-05  2.678D+00
 -1.936D-05  2.611D+00
 -2.307D-05  2.585D+00
 -2.731D-05  2.546D+00
 -3.120D-05  2.551D+00
 -3.603D-05  2.521D+00
 -3.983D-05  2.553D+00
 -4.537D-05  2.520D+00
 -4.864D-05  2.583D+00
 -5.518D-05  2.536D+00
 -5.722D-05  2.639D+00
 -6.527D-05  2.564D+00
 -6.497D-05  2.728D+00
 -7.544D-05  2.605D+00
 -7.104D-05  2.860D+00
 -8.544D-05  2.658D+00
 -7.419D-05  3.059D+00
 -9.502D-05  2.723D+00
 -7.250D-05  3.379D+00
 -1.039D-04  2.802D+00
 -6.269D-05  3.963D+00
 -1.118D-04  2.895D+00
 -5.159D-05  4.544D+00
 -1.184D-04  3.005D+00
 -5.615D-05  4.107D+00
 -1.235D-04  3.135D+00
 -7.733D-05  2.816D+00
 -1.268D-04  3.285D+00
 -1.494D-04  6.866D-01
 -1.284D-04  3.457D+00
 -3.628D-04 -1.776D+00
 -1.284D-04  3.647D+00
 -8.481D-04 -2.023D+00
 -1.282D-04  3.837D+00
 -2.093D-03 -1.279D+00
 -1.314D-04  3.964D+00
 -5.157D-06  5.975D-01
 -3.915D-06 -2.228D-01
 -2.225D-06 -1.943D+00
 -9.828D-07  3.390D+00
 -1.565D-06  4.605D+00
 -4.109D-06  3.306D+00
 -6.850D-06  2.898D+00
 -9.876D-06  2.693D+00
 -1.313D-05  2.578D+00
 -1.670D-05  2.499D+00
 -2.040D-05  2.456D+00
 -2.452D-05  2.415D+00
 -2.857D-05  2.406D+00
 -3.325D-05  2.379D+00
 -3.746D-05  2.391D+00
 -4.278D-05  2.367D+00
 -4.687D-05  2.401D+00
 -5.298D-05  2.371D+00
 -5.649D-05  2.431D+00
 -6.369D-05  2.387D+00
 -6.591D-05  2.483D+00
 -7.476D-05  2.413D+00
 -7.456D-05  2.562D+00
 -8.599D-05  2.449D+00
 -8.162D-05  2.675D+00
 -9.716D-05  2.493D+00
 -8.590D-05  2.843D+00
 -1.080D-04  2.547D+00
 -8.562D-05  3.103D+00
 -1.184D-04  2.611D+00
 -7.786D-05  3.547D+00
 -1.279D-04  2.685D+00
 -5.676D-05  4.519D+00
 -1.365D-04  2.772D+00
 -5.449D-05  4.458D+00
 -1.437D-04  2.871D+00
 -7.380D-05  3.246D+00
 -1.496D-04  2.983D+00
 -1.284D-04  1.198D+00
 -1.540D-04  3.108D+00
 -3.165D-04 -1.342D+00
 -1.574D-04  3.241D+00
 -7.883D-04 -2.145D+00
 -1.608D-04  3.368D+00
 -1.977D-03 -1.343D+00
 -1.675D-04  3.447D+00
 -4.852D-06  5.970D-01
 -3.587D-06 -2.504D-01
 -1.814D-06 -1.677D+00
 -8.423D-07  3.988D+00
 -2.072D-06  3.888D+00
 -4.612D-06  3.012D+00
 -7.419D-06  2.687D+00
 -1.049D-05  2.522D+00
 -1.387D-05  2.420D+00
 -1.746D-05  2.361D+00
 -2.140D-05  2.313D+00
 -2.544D-05  2.291D+00
 -2.995D-05  2.264D+00
 -3.432D-05  2.264D+00
 -3.943D-05  2.243D+00
 -4.394D-05  2.260D+00
 -4.973D-05  2.239D+00
 -5.408D-05  2.274D+00
 -6.074D-05  2.246D+00
 -6.446D-05  2.304D+00
 -7.231D-05  2.262D+00
 -7.467D-05  2.352D+00
 -8.430D-05  2.285D+00
 -8.416D-05  2.422D+00
 -9.651D-05  2.316D+00
 -9.214D-05  2.522D+00
 -1.088D-04  2.354D+00
 -9.747D-05  2.666D+00
 -1.209D-04  2.399D+00
 -9.846D-05  2.884D+00
 -1.325D-04  2.452D+00
 -9.243D-05  3.240D+00
 -1.436D-04  2.513D+00
 -7.460D-05  3.933D+00
 -1.538D-04  2.582D+00
 -5.905D-05  4.488D+00
 -1.631D-04  2.661D+00
 -6.704D-05  3.736D+00
 -1.711D-04  2.749D+00
 -1.157D-04  1.745D+00
 -1.781D-04  2.844D+00
 -2.745D-04 -8.823D-01
 -1.843D-04  2.942D+00
 -7.314D-04 -2.282D+00
 -1.907D-04  3.034D+00
 -1.866D-03 -1.410D+00
 -2.004D-04  3.088D+00
 -4.571D-06  5.967D-01
 -3.289D-06 -2.781D-01
 -1.459D-06 -1.154D+00
 -8.042D-07  4.333D+00
 -2.475D-06  3.440D+00
 -5.036D-06  2.781D+00
 -7.873D-06  2.518D+00
 -1.101D-05  2.376D+00
 -1.441D-05  2.293D+00
 -1.814D-05  2.235D+00
 -2.206D-05  2.202D+00
 -2.636D-05  2.172D+00
 -3.072D-05  2.161D+00
 -3.561D-05  2.142D+00
 -4.028D-05  2.147D+00
 -4.581D-05  2.130D+00
 -5.059D-05  2.149D+00
 -5.685D-05  2.130D+00
 -6.144D-05  2.165D+00
 -6.863D-05  2.138D+00
 -7.253D-05  2.195D+00
 -8.101D-05  2.154D+00
 -8.348D-05  2.239D+00
 -9.384D-05  2.175D+00
 -9.375D-05  2.302D+00
 -1.070D-04  2.202D+00
 -1.026D-04  2.390D+00
 -1.202D-04  2.234D+00
 -1.089D-04  2.516D+00
 -1.334D-04  2.273D+00
 -1.110D-04  2.703D+00
 -1.464D-04  2.317D+00
 -1.065D-04  2.999D+00
 -1.588D-04  2.367D+00
 -9.117D-05  3.534D+00
 -1.706D-04  2.425D+00
 -6.321D-05  4.528D+00
 -1.816D-04  2.488D+00
 -6.720D-05  3.997D+00
 -1.916D-04  2.558D+00
 -1.032D-04  2.261D+00
 -2.008D-04  2.633D+00
 -2.380D-04 -4.999D-01
 -2.094D-04  2.709D+00
 -6.796D-04 -2.439D+00
 -2.185D-04  2.778D+00
 -1.759D-03 -1.481D+00
 -2.306D-04  2.818D+00
 -4.311D-06  5.965D-01
 -3.018D-06 -3.058D-01
 -1.167D-06 -5.856D-01
 -7.913D-07  4.546D+00
 -2.810D-06  3.117D+00
 -5.382D-06  2.597D+00
 -8.254D-06  2.374D+00
 -1.141D-05  2.255D+00
 -1.489D-05  2.179D+00
 -1.861D-05  2.133D+00
 -2.267D-05  2.097D+00
 -2.690D-05  2.078D+00
 -3.156D-05  2.058D+00
 -3.622D-05  2.054D+00
 -4.148D-05  2.039D+00
 -4.643D-05  2.048D+00
 -5.236D-05  2.033D+00
 -5.739D-05  2.054D+00
 -6.410D-05  2.036D+00
 -6.889D-05  2.071D+00
 -7.660D-05  2.045D+00
 -8.065D-05  2.099D+00
 -8.973D-05  2.059D+00
 -9.230D-05  2.140D+00
 -1.034D-04  2.078D+00
 -1.033D-04  2.197D+00
 -1.174D-04  2.102D+00
 -1.129D-04  2.277D+00
 -1.315D-04  2.130D+00
 -1.201D-04  2.388D+00
 -1.458D-04  2.163D+00
 -1.233D-04  2.550D+00
 -1.598D-04  2.200D+00
 -1.202D-04  2.801D+00
 -1.735D-04  2.243D+00
 -1.069D-04  3.235D+00
 -1.867D-04  2.290D+00
 -7.565D-05  4.203D+00
 -1.992D-04  2.343D+00
 -6.558D-05  4.302D+00
 -2.111D-04  2.399D+00
 -9.254D-05  2.736D+00
 -2.222D-04  2.460D+00
 -2.081D-04 -1.307D-02
 -2.330D-04  2.520D+00
 -6.285D-04 -2.592D+00
 -2.443D-04  2.573D+00
 -1.657D-03 -1.556D+00
 -2.587D-04  2.603D+00
 -4.070D-06  5.963D-01
 -2.772D-06 -3.336D-01
 -9.344D-07 -5.119D-02
 -8.209D-07  4.592D+00
 -3.088D-06  2.870D+00
 -5.671D-06  2.442D+00
 -8.551D-06  2.253D+00
 -1.174D-05  2.147D+00
 -1.522D-05  2.083D+00
 -1.901D-05  2.039D+00
 -2.304D-05  2.012D+00
 -2.744D-05  1.988D+00
 -3.197D-05  1.978D+00
 -3.696D-05  1.963D+00
 -4.190D-05  1.964D+00
 -4.752D-05  1.951D+00
 -5.273D-05  1.963D+00
 -5.905D-05  1.949D+00
 -6.430D-05  1.971D+00
 -7.145D-05  1.953D+00
 -7.642D-05  1.988D+00
 -8.462D-05  1.962D+00
 -8.880D-05  2.015D+00
 -9.846D-05  1.975D+00
 -1.011D-04  2.053D+00
 -1.128D-04  1.992D+00
 -1.128D-04  2.105D+00
 -1.276D-04  2.013D+00
 -1.231D-04  2.176D+00
 -1.427D-04  2.037D+00
 -1.312D-04  2.276D+00
 -1.578D-04  2.066D+00
 -1.354D-04  2.419D+00
 -1.729D-04  2.098D+00
 -1.336D-04  2.636D+00
 -1.877D-04  2.134D+00
 -1.221D-04  2.998D+00
 -2.022D-04  2.174D+00
 -9.428D-05  3.732D+00
 -2.161D-04  2.217D+00
 -6.759D-05  4.433D+00
 -2.295D-04  2.264D+00
 -8.798D-05  3.130D+00
 -2.424D-04  2.313D+00
 -1.822D-04  5.047D-01
 -2.551D-04  2.362D+00
 -5.552D-04 -2.281D+00
 -2.685D-04  2.404D+00
 -1.558D-03 -1.619D+00
 -2.847D-04  2.427D+00
 -3.846D-06  5.963D-01
 -2.547D-06 -3.613D-01
 -7.602D-07  6.369D-01
 -1.014D-06  4.075D+00
 -3.321D-06  2.670D+00
 -5.902D-06  2.312D+00
 -8.794D-06  2.147D+00
 -1.198D-05  2.055D+00
 -1.549D-05  1.996D+00
 -1.926D-05  1.959D+00
 -2.337D-05  1.930D+00
 -2.769D-05  1.914D+00
 -3.241D-05  1.898D+00
 -3.721D-05  1.893D+00
 -4.254D-05  1.881D+00
 -4.774D-05  1.886D+00
 -5.371D-05  1.875D+00
 -5.915D-05  1.887D+00
 -6.584D-05  1.875D+00
 -7.129D-05  1.897D+00
 -7.886D-05  1.879D+00
 -8.398D-05  1.914D+00
 -9.266D-05  1.888D+00
 -9.695D-05  1.939D+00
 -1.072D-04  1.900D+00
 -1.098D-04  1.974D+00
 -1.222D-04  1.915D+00
 -1.221D-04  2.022D+00
 -1.377D-04  1.933D+00
 -1.332D-04  2.087D+00
 -1.535D-04  1.955D+00
 -1.420D-04  2.176D+00
 -1.695D-04  1.979D+00
 -1.471D-04  2.303D+00
 -1.855D-04  2.007D+00
 -1.465D-04  2.494D+00
 -2.014D-04  2.037D+00
 -1.366D-04  2.803D+00
 -2.170D-04  2.071D+00
 -1.116D-04  3.391D+00
 -2.322D-04  2.108D+00
 -7.317D-05  4.417D+00
 -2.471D-04  2.147D+00
 -8.026D-05  3.576D+00
 -2.615D-04  2.188D+00
 -1.584D-04  9.697D-01
 -2.759D-04  2.227D+00
 -4.937D-04 -2.054D+00
 -2.910D-04  2.261D+00
 -1.463D-03 -1.679D+00
 -3.090D-04  2.278D+00
 -3.638D-06  5.964D-01
 -2.343D-06 -3.890D-01
 -6.095D-07  1.244D+00
 -1.230D-06  3.580D+00
 -3.513D-06  2.507D+00
 -6.090D-06  2.199D+00
 -8.972D-06  2.055D+00
 -1.217D-05  1.972D+00
 -1.565D-05  1.921D+00
 -1.946D-05  1.885D+00
 -2.353D-05  1.862D+00
 -2.794D-05  1.843D+00
 -3.254D-05  1.833D+00
 -3.756D-05  1.821D+00
 -4.262D-05  1.820D+00
 -4.827D-05  1.810D+00
 -5.370D-05  1.817D+00
 -6.001D-05  1.807D+00
 -6.565D-05  1.820D+00
 -7.271D-05  1.808D+00
 -7.834D-05  1.831D+00
 -8.630D-05  1.813D+00
 -9.156D-05  1.847D+00
 -1.007D-04  1.821D+00
 -1.051D-04  1.871D+00
 -1.158D-04  1.832D+00
 -1.185D-04  1.903D+00
 -1.315D-04  1.845D+00
 -1.314D-04  1.947D+00
 -1.477D-04  1.861D+00
 -1.430D-04  2.006D+00
 -1.642D-04  1.880D+00
 -1.525D-04  2.087D+00
 -1.809D-04  1.901D+00
 -1.586D-04  2.201D+00
 -1.978D-04  1.925D+00
 -1.590D-04  2.370D+00
 -2.146D-04  1.951D+00
 -1.507D-04  2.638D+00
 -2.312D-04  1.980D+00
 -1.281D-04  3.125D+00
 -2.476D-04  2.011D+00
 -7.883D-05  4.381D+00
 -2.637D-04  2.044D+00
 -7.862D-05  3.851D+00
 -2.795D-04  2.078D+00
 -1.412D-04  1.451D+00
 -2.954D-04  2.110D+00
 -4.393D-04 -1.884D+00
 -3.121D-04  2.138D+00
 -1.373D-03 -1.741D+00
 -3.315D-04  2.151D+00
 -3.445D-06  5.965D-01
 -2.156D-06 -4.167D-01
 -5.158D-07  1.873D+00
 -1.408D-06  3.231D+00
 -3.672D-06  2.368D+00
 -6.235D-06  2.101D+00
 -9.109D-06  1.972D+00
 -1.228D-05  1.899D+00
 -1.578D-05  1.851D+00
 -1.955D-05  1.820D+00
 -2.365D-05  1.796D+00
 -2.798D-05  1.782D+00
 -3.269D-05  1.769D+00
 -3.755D-05  1.764D+00
 -4.286D-05  1.754D+00
 -4.817D-05  1.756D+00
 -5.411D-05  1.747D+00
 -5.976D-05  1.755D+00
 -6.639D-05  1.745D+00
 -7.222D-05  1.760D+00
 -7.963D-05  1.747D+00
 -8.541D-05  1.770D+00
 -9.375D-05  1.752D+00
 -9.912D-05  1.786D+00
 -1.087D-04  1.760D+00
 -1.131D-04  1.809D+00
 -1.243D-04  1.770D+00
 -1.270D-04  1.839D+00
 -1.406D-04  1.782D+00
 -1.405D-04  1.879D+00
 -1.574D-04  1.796D+00
 -1.527D-04  1.933D+00
 -1.746D-04  1.812D+00
 -1.629D-04  2.007D+00
 -1.920D-04  1.831D+00
 -1.697D-04  2.110D+00
 -2.096D-04  1.851D+00
 -1.711D-04  2.260D+00
 -2.272D-04  1.874D+00
 -1.642D-04  2.495D+00
 -2.448D-04  1.898D+00
 -1.437D-04  2.909D+00
 -2.622D-04  1.925D+00
 -9.934D-05  3.857D+00
 -2.794D-04  1.952D+00
 -7.734D-05  4.106D+00
 -2.965D-04  1.981D+00
 -1.272D-04  1.925D+00
 -3.137D-04  2.008D+00
 -3.882D-04 -1.616D+00
 -3.317D-04  2.030D+00
 -1.286D-03 -1.807D+00
 -3.524D-04  2.040D+00
 -3.266D-06  5.967D-01
 -1.985D-06 -4.442D-01
 -4.307D-07  2.467D+00
 -1.558D-06  2.965D+00
 -3.799D-06  2.249D+00
 -6.346D-06  2.014D+00
 -9.198D-06  1.899D+00
 -1.236D-05  1.831D+00
 -1.582D-05  1.789D+00
 -1.959D-05  1.759D+00
 -2.364D-05  1.740D+00
 -2.801D-05  1.724D+00
 -3.261D-05  1.715D+00
 -3.759D-05  1.705D+00
 -4.269D-05  1.703D+00
 -4.829D-05  1.695D+00
 -5.382D-05  1.698D+00
 -6.005D-05  1.690D+00
 -6.590D-05  1.699D+00
 -7.283D-05  1.690D+00
 -7.883D-05  1.705D+00
 -8.656D-05  1.692D+00
 -9.247D-05  1.715D+00
 -1.012D-04  1.697D+00
 -1.066D-04  1.730D+00
 -1.166D-04  1.704D+00
 -1.211D-04  1.751D+00
 -1.328D-04  1.713D+00
 -1.355D-04  1.779D+00
 -1.496D-04  1.723D+00
 -1.494D-04  1.817D+00
 -1.669D-04  1.736D+00
 -1.621D-04  1.866D+00
 -1.847D-04  1.750D+00
 -1.729D-04  1.934D+00
 -2.027D-04  1.766D+00
 -1.804D-04  2.027D+00
 -2.210D-04  1.784D+00
 -1.828D-04  2.163D+00
 -2.394D-04  1.803D+00
 -1.772D-04  2.371D+00
 -2.578D-04  1.824D+00
 -1.587D-04  2.728D+00
 -2.760D-04  1.847D+00
 -1.181D-04  3.486D+00
 -2.942D-04  1.870D+00
 -7.467D-05  4.382D+00
 -3.124D-04  1.894D+00
 -1.128D-04  2.379D+00
 -3.308D-04  1.916D+00
 -3.407D-04 -1.190D+00
 -3.500D-04  1.934D+00
 -1.203D-03 -1.873D+00
 -3.718D-04  1.941D+00
 -3.098D-06  5.970D-01
 -1.830D-06 -4.717D-01
 -3.785D-07  2.976D+00
 -1.683D-06  2.753D+00
 -3.902D-06  2.144D+00
 -6.424D-06  1.936D+00
 -9.255D-06  1.832D+00
 -1.239D-05  1.771D+00
 -1.583D-05  1.732D+00
 -1.955D-05  1.706D+00
 -2.360D-05  1.686D+00
 -2.790D-05  1.673D+00
 -3.254D-05  1.661D+00
 -3.738D-05  1.656D+00
 -4.263D-05  1.648D+00
 -4.795D-05  1.648D+00
 -5.381D-05  1.641D+00
 -5.955D-05  1.646D+00
 -6.605D-05  1.639D+00
 -7.208D-05  1.648D+00
 -7.930D-05  1.639D+00
 -8.545D-05  1.654D+00
 -9.350D-05  1.641D+00
 -9.952D-05  1.664D+00
 -1.086D-04  1.646D+00
 -1.141D-04  1.679D+00
 -1.245D-04  1.652D+00
 -1.290D-04  1.698D+00
 -1.411D-04  1.660D+00
 -1.438D-04  1.724D+00
 -1.584D-04  1.669D+00
 -1.581D-04  1.759D+00
 -1.762D-04  1.680D+00
 -1.713D-04  1.805D+00
 -1.945D-04  1.692D+00
 -1.827D-04  1.866D+00
 -2.131D-04  1.706D+00
 -1.909D-04  1.952D+00
 -2.320D-04  1.721D+00
 -1.941D-04  2.074D+00
 -2.510D-04  1.738D+00
 -1.897D-04  2.261D+00
 -2.701D-04  1.756D+00
 -1.730D-04  2.573D+00
 -2.892D-04  1.775D+00
 -1.355D-04  3.201D+00
 -3.083D-04  1.795D+00
 -8.205D-05  4.301D+00
 -3.274D-04  1.815D+00
 -1.055D-04  2.755D+00
 -3.468D-04  1.834D+00
 -2.994D-04 -8.306D-01
 -3.670D-04  1.849D+00
 -1.126D-03 -1.935D+00
 -3.897D-04  1.854D+00
 -2.942D-06  5.973D-01
 -1.687D-06 -4.989D-01
 -3.319D-07  3.483D+00
 -1.788D-06  2.578D+00
 -3.981D-06  2.053D+00
 -6.477D-06  1.865D+00
 -9.276D-06  1.771D+00
 -1.238D-05  1.715D+00
 -1.578D-05  1.680D+00
 -1.949D-05  1.654D+00
 -2.347D-05  1.638D+00
 -2.777D-05  1.624D+00
 -3.231D-05  1.616D+00
 -3.721D-05  1.607D+00
 -4.228D-05  1.604D+00
 -4.777D-05  1.597D+00
 -5.331D-05  1.599D+00
 -5.942D-05  1.593D+00
 -6.534D-05  1.598D+00
 -7.211D-05  1.591D+00
 -7.829D-05  1.601D+00
 -8.579D-05  1.592D+00
 -9.206D-05  1.607D+00
 -1.004D-04  1.594D+00
 -1.065D-04  1.617D+00
 -1.159D-04  1.598D+00
 -1.215D-04  1.631D+00
 -1.322D-04  1.604D+00
 -1.367D-04  1.649D+00
 -1.492D-04  1.611D+00
 -1.519D-04  1.673D+00
 -1.669D-04  1.619D+00
 -1.666D-04  1.705D+00
 -1.852D-04  1.628D+00
 -1.803D-04  1.747D+00
 -2.040D-04  1.639D+00
 -1.921D-04  1.804D+00
 -2.231D-04  1.651D+00
 -2.009D-04  1.883D+00
 -2.425D-04  1.664D+00
 -2.050D-04  1.994D+00
 -2.621D-04  1.679D+00
 -2.017D-04  2.162D+00
 -2.818D-04  1.694D+00
 -1.867D-04  2.438D+00
 -3.016D-04  1.710D+00
 -1.520D-04  2.971D+00
 -3.215D-04  1.727D+00
 -8.479D-05  4.369D+00
 -3.414D-04  1.744D+00
 -9.869D-05  3.127D+00
 -3.617D-04  1.759D+00
 -2.615D-04 -5.099D-01
 -3.828D-04  1.771D+00
 -1.052D-03 -2.000D+00
 -4.063D-04  1.774D+00
 -2.796D-06  5.976D-01
 -1.556D-06 -5.260D-01
 -3.034D-07  3.874D+00
 -1.875D-06  2.430D+00
 -4.040D-06  1.970D+00
 -6.505D-06  1.802D+00
 -9.272D-06  1.716D+00
 -1.234D-05  1.665D+00
 -1.570D-05  1.631D+00
 -1.936D-05  1.609D+00
 -2.332D-05  1.591D+00
 -2.754D-05  1.580D+00
 -3.209D-05  1.570D+00
 -3.686D-05  1.565D+00
 -4.200D-05  1.558D+00
 -4.727D-05  1.557D+00
 -5.300D-05  1.551D+00
 -5.873D-05  1.554D+00
 -6.508D-05  1.548D+00
 -7.116D-05  1.554D+00
 -7.818D-05  1.547D+00
 -8.450D-05  1.557D+00
 -9.226D-05  1.548D+00
 -9.864D-05  1.563D+00
 -1.073D-04  1.550D+00
 -1.134D-04  1.573D+00
 -1.231D-04  1.554D+00
 -1.287D-04  1.586D+00
 -1.398D-04  1.559D+00
 -1.443D-04  1.603D+00
 -1.572D-04  1.565D+00
 -1.598D-04  1.625D+00
 -1.753D-04  1.572D+00
 -1.749D-04  1.655D+00
 -1.940D-04  1.580D+00
 -1.890D-04  1.694D+00
 -2.131D-04  1.589D+00
 -2.013D-04  1.747D+00
 -2.327D-04  1.599D+00
 -2.107D-04  1.819D+00
 -2.526D-04  1.611D+00
 -2.155D-04  1.921D+00
 -2.727D-04  1.623D+00
 -2.132D-04  2.073D+00
 -2.930D-04  1.636D+00
 -1.997D-04  2.319D+00
 -3.134D-04  1.650D+00
 -1.676D-04  2.779D+00
 -3.339D-04  1.664D+00
 -9.979D-05  4.028D+00
 -3.545D-04  1.678D+00
 -8.938D-05  3.543D+00
 -3.756D-04  1.691D+00
 -2.313D-04 -4.630D-02
 -3.975D-04  1.701D+00
 -9.811D-04 -2.070D+00
 -4.217D-04  1.702D+00
 -2.659D-06  5.980D-01
 -1.437D-06 -5.528D-01
 -2.859D-07  4.186D+00
 -1.947D-06  2.303D+00
 -4.081D-06  1.896D+00
 -6.513D-06  1.743D+00
 -9.242D-06  1.665D+00
 -1.227D-05  1.617D+00
 -1.559D-05  1.587D+00
 -1.920D-05  1.565D+00
 -2.309D-05  1.550D+00
 -2.730D-05  1.538D+00
 -3.175D-05  1.530D+00
 -3.653D-05  1.523D+00
 -4.151D-05  1.520D+00
 -4.687D-05  1.514D+00
 -5.234D-05  1.514D+00
 -5.830D-05  1.509D+00
 -6.419D-05  1.512D+00
 -7.077D-05  1.506D+00
 -7.701D-05  1.513D+00
 -8.426D-05  1.506D+00
 -9.070D-05  1.516D+00
 -9.870D-05  1.507D+00
 -1.052D-04  1.522D+00
 -1.141D-04  1.509D+00
 -1.203D-04  1.531D+00
 -1.303D-04  1.512D+00
 -1.359D-04  1.543D+00
 -1.473D-04  1.516D+00
 -1.518D-04  1.559D+00
 -1.650D-04  1.521D+00
 -1.676D-04  1.580D+00
 -1.835D-04  1.527D+00
 -1.830D-04  1.608D+00
 -2.025D-04  1.535D+00
 -1.974D-04  1.644D+00
 -2.220D-04  1.542D+00
 -2.101D-04  1.693D+00
 -2.419D-04  1.551D+00
 -2.200D-04  1.759D+00
 -2.622D-04  1.561D+00
 -2.255D-04  1.853D+00
 -2.828D-04  1.571D+00
 -2.242D-04  1.992D+00
 -3.035D-04  1.583D+00
 -2.122D-04  2.213D+00
 -3.244D-04  1.594D+00
 -1.823D-04  2.616D+00
 -3.455D-04  1.606D+00
 -1.197D-04  3.611D+00
 -3.668D-04  1.618D+00
 -8.919D-05  3.741D+00
 -3.885D-04  1.628D+00
 -2.054D-04  3.822D-01
 -4.111D-04  1.636D+00
 -9.138D-04 -2.145D+00
 -4.358D-04  1.636D+00
 -2.531D-06  5.985D-01
 -1.327D-06 -5.793D-01
 -2.794D-07  4.370D+00
 -2.006D-06  2.193D+00
 -4.108D-06  1.829D+00
 -6.503D-06  1.690D+00
 -9.193D-06  1.617D+00
 -1.217D-05  1.573D+00
 -1.545D-05  1.544D+00
