 -3.132D-04  7.727D-01
 -3.389D-04  7.653D-01
 -3.598D-04  7.721D-01
 -3.891D-04  7.601D-01
 -4.091D-04  7.711D-01
 -4.436D-04  7.528D-01
 -4.615D-04  7.697D-01
 -5.038D-04  7.425D-01
 -5.174D-04  7.679D-01
 -5.712D-04  7.284D-01
 -5.771D-04  7.657D-01
 -6.481D-04  7.097D-01
 -6.410D-04  7.630D-01
 -7.377D-04  6.850D-01
 -7.094D-04  7.600D-01
 -8.449D-04  6.528D-01
 -7.828D-04  7.566D-01
 -9.778D-04  6.110D-01
 -8.613D-04  7.530D-01
 -1.150D-03  5.570D-01
 -9.451D-04  7.494D-01
 -1.386D-03  4.870D-01
 -1.034D-03  7.460D-01
 -1.741D-03  3.953D-01
 -1.128D-03  7.432D-01
 -2.361D-03  2.719D-01
 -1.227D-03  7.419D-01
 -3.860D-03  9.419D-02
 -1.326D-03  7.437D-01
 -4.211D-05  7.714D-01
 -6.422D-05  7.714D-01
 -8.417D-05  7.716D-01
 -1.034D-04  7.716D-01
 -1.222D-04  7.718D-01
 -1.411D-04  7.717D-01
 -1.600D-04  7.721D-01
 -1.792D-04  7.715D-01
 -1.984D-04  7.724D-01
 -2.184D-04  7.709D-01
 -2.381D-04  7.725D-01
 -2.593D-04  7.697D-01
 -2.794D-04  7.725D-01
 -3.024D-04  7.675D-01
 -3.227D-04  7.723D-01
 -3.482D-04  7.640D-01
 -3.682D-04  7.717D-01
 -3.975D-04  7.587D-01
 -4.165D-04  7.709D-01
 -4.512D-04  7.512D-01
 -4.677D-04  7.697D-01
 -5.104D-04  7.408D-01
 -5.223D-04  7.681D-01
 -5.766D-04  7.267D-01
 -5.806D-04  7.660D-01
 -6.520D-04  7.079D-01
 -6.428D-04  7.636D-01
 -7.398D-04  6.831D-01
 -7.093D-04  7.607D-01
 -8.446D-04  6.510D-01
 -7.805D-04  7.576D-01
 -9.741D-04  6.093D-01
 -8.565D-04  7.542D-01
 -1.141D-03  5.554D-01
 -9.375D-04  7.508D-01
 -1.370D-03  4.855D-01
 -1.023D-03  7.476D-01
 -1.713D-03  3.936D-01
 -1.114D-03  7.451D-01
 -2.308D-03  2.693D-01
 -1.209D-03  7.439D-01
 -3.746D-03  8.846D-02
 -1.304D-03  7.457D-01
 -4.061D-05  7.701D-01
 -6.193D-05  7.702D-01
 -8.117D-05  7.703D-01
 -9.965D-05  7.705D-01
 -1.179D-04  7.705D-01
 -1.360D-04  7.708D-01
 -1.542D-04  7.706D-01
 -1.725D-04  7.712D-01
 -1.913D-04  7.704D-01
 -2.100D-04  7.716D-01
 -2.296D-04  7.698D-01
 -2.487D-04  7.718D-01
 -2.696D-04  7.685D-01
 -2.891D-04  7.719D-01
 -3.119D-04  7.662D-01
 -3.315D-04  7.717D-01
 -3.569D-04  7.626D-01
 -3.761D-04  7.713D-01
 -4.054D-04  7.572D-01
 -4.233D-04  7.706D-01
 -4.582D-04  7.496D-01
 -4.735D-04  7.695D-01
 -5.164D-04  7.390D-01
 -5.268D-04  7.680D-01
 -5.814D-04  7.248D-01
 -5.836D-04  7.661D-01
 -6.554D-04  7.059D-01
 -6.442D-04  7.638D-01
 -7.413D-04  6.812D-01
 -7.089D-04  7.612D-01
 -8.438D-04  6.491D-01
 -7.780D-04  7.582D-01
 -9.699D-04  6.076D-01
 -8.516D-04  7.551D-01
 -1.132D-03  5.539D-01
 -9.299D-04  7.519D-01
 -1.354D-03  4.841D-01
 -1.013D-03  7.489D-01
 -1.684D-03  3.921D-01
 -1.100D-03  7.465D-01
 -2.257D-03  2.670D-01
 -1.191D-03  7.454D-01
 -3.635D-03  8.333D-02
 -1.283D-03  7.471D-01
 -3.920D-05  7.687D-01
 -5.978D-05  7.688D-01
 -7.833D-05  7.690D-01
 -9.616D-05  7.691D-01
 -1.137D-04  7.694D-01
 -1.312D-04  7.694D-01
 -1.487D-04  7.698D-01
 -1.664D-04  7.695D-01
 -1.842D-04  7.703D-01
 -2.026D-04  7.693D-01
 -2.207D-04  7.707D-01
 -2.400D-04  7.687D-01
 -2.586D-04  7.710D-01
 -2.793D-04  7.673D-01
 -2.982D-04  7.712D-01
 -3.208D-04  7.649D-01
 -3.397D-04  7.711D-01
 -3.651D-04  7.611D-01
 -3.834D-04  7.708D-01
 -4.128D-04  7.556D-01
 -4.297D-04  7.701D-01
 -4.647D-04  7.478D-01
 -4.787D-04  7.691D-01
 -5.219D-04  7.371D-01
 -5.308D-04  7.677D-01
 -5.857D-04  7.228D-01
 -5.863D-04  7.660D-01
 -6.583D-04  7.039D-01
 -6.453D-04  7.638D-01
 -7.424D-04  6.792D-01
 -7.083D-04  7.613D-01
 -8.425D-04  6.472D-01
 -7.754D-04  7.585D-01
 -9.654D-04  6.058D-01
 -8.467D-04  7.555D-01
 -1.123D-03  5.524D-01
 -9.225D-04  7.525D-01
 -1.338D-03  4.828D-01
 -1.003D-03  7.497D-01
 -1.656D-03  3.909D-01
 -1.087D-03  7.474D-01
 -2.207D-03  2.651D-01
 -1.175D-03  7.463D-01
 -3.527D-03  7.876D-02
 -1.263D-03  7.480D-01
 -3.787D-05  7.673D-01
 -5.774D-05  7.675D-01
 -7.565D-05  7.676D-01
 -9.284D-05  7.678D-01
 -1.098D-04  7.679D-01
 -1.266D-04  7.683D-01
 -1.435D-04  7.682D-01
 -1.605D-04  7.688D-01
 -1.778D-04  7.683D-01
 -1.951D-04  7.693D-01
 -2.131D-04  7.681D-01
 -2.308D-04  7.698D-01
 -2.498D-04  7.674D-01
 -2.679D-04  7.702D-01
 -2.884D-04  7.659D-01
 -3.066D-04  7.704D-01
 -3.292D-04  7.634D-01
 -3.473D-04  7.704D-01
 -3.727D-04  7.595D-01
 -3.902D-04  7.701D-01
 -4.196D-04  7.539D-01
 -4.355D-04  7.695D-01
 -4.707D-04  7.459D-01
 -4.835D-04  7.686D-01
 -5.269D-04  7.351D-01
 -5.344D-04  7.673D-01
 -5.896D-04  7.207D-01
 -5.886D-04  7.656D-01
 -6.607D-04  7.017D-01
 -6.462D-04  7.635D-01
 -7.431D-04  6.771D-01
 -7.074D-04  7.611D-01
 -8.408D-04  6.452D-01
 -7.726D-04  7.585D-01
 -9.606D-04  6.041D-01
 -8.418D-04  7.556D-01
 -1.114D-03  5.509D-01
 -9.152D-04  7.527D-01
 -1.321D-03  4.816D-01
 -9.927D-04  7.500D-01
 -1.629D-03  3.898D-01
 -1.074D-03  7.478D-01
 -2.158D-03  2.635D-01
 -1.159D-03  7.468D-01
 -3.423D-03  7.472D-02
 -1.244D-03  7.484D-01
 -3.660D-05  7.659D-01
 -5.580D-05  7.660D-01
 -7.310D-05  7.662D-01
 -8.972D-05  7.663D-01
 -1.060D-04  7.666D-01
 -1.223D-04  7.667D-01
 -1.386D-04  7.672D-01
 -1.550D-04  7.670D-01
 -1.715D-04  7.677D-01
 -1.884D-04  7.671D-01
 -2.053D-04  7.683D-01
 -2.230D-04  7.668D-01
 -2.402D-04  7.688D-01
 -2.590D-04  7.660D-01
 -2.766D-04  7.692D-01
 -2.969D-04  7.644D-01
 -3.146D-04  7.695D-01
 -3.370D-04  7.618D-01
 -3.545D-04  7.695D-01
 -3.798D-04  7.578D-01
 -3.965D-04  7.692D-01
 -4.260D-04  7.520D-01
 -4.409D-04  7.687D-01
 -4.762D-04  7.439D-01
 -4.879D-04  7.678D-01
 -5.314D-04  7.330D-01
 -5.377D-04  7.665D-01
 -5.930D-04  7.185D-01
 -5.905D-04  7.649D-01
 -6.628D-04  6.995D-01
 -6.467D-04  7.629D-01
 -7.433D-04  6.749D-01
 -7.064D-04  7.606D-01
 -8.388D-04  6.431D-01
 -7.697D-04  7.581D-01
 -9.554D-04  6.022D-01
 -8.369D-04  7.553D-01
 -1.104D-03  5.494D-01
 -9.080D-04  7.525D-01
 -1.305D-03  4.804D-01
 -9.830D-04  7.499D-01
 -1.602D-03  3.888D-01
 -1.062D-03  7.477D-01
 -2.110D-03  2.622D-01
 -1.143D-03  7.467D-01
 -3.323D-03  7.115D-02
 -1.226D-03  7.482D-01
 -3.540D-05  7.643D-01
 -5.396D-05  7.645D-01
 -7.069D-05  7.647D-01
 -8.674D-05  7.649D-01
 -1.025D-04  7.651D-01
 -1.182D-04  7.654D-01
 -1.339D-04  7.654D-01
 -1.497D-04  7.660D-01
 -1.658D-04  7.657D-01
 -1.818D-04  7.666D-01
 -1.984D-04  7.658D-01
 -2.148D-04  7.672D-01
 -2.323D-04  7.654D-01
 -2.491D-04  7.678D-01
 -2.677D-04  7.645D-01
 -2.847D-04  7.682D-01
 -3.049D-04  7.628D-01
 -3.220D-04  7.684D-01
 -3.443D-04  7.600D-01
 -3.611D-04  7.684D-01
 -3.865D-04  7.559D-01
 -4.023D-04  7.682D-01
 -4.319D-04  7.499D-01
 -4.458D-04  7.676D-01
 -4.813D-04  7.417D-01
 -4.918D-04  7.668D-01
 -5.355D-04  7.306D-01
 -5.406D-04  7.655D-01
 -5.960D-04  7.161D-01
 -5.922D-04  7.640D-01
 -6.644D-04  6.971D-01
 -6.470D-04  7.620D-01
 -7.432D-04  6.725D-01
 -7.051D-04  7.598D-01
 -8.364D-04  6.409D-01
 -7.667D-04  7.573D-01
 -9.499D-04  6.003D-01
 -8.319D-04  7.546D-01
 -1.094D-03  5.478D-01
 -9.009D-04  7.519D-01
 -1.289D-03  4.793D-01
 -9.735D-04  7.493D-01
 -1.575D-03  3.879D-01
 -1.049D-03  7.472D-01
 -2.064D-03  2.611D-01
 -1.128D-03  7.461D-01
 -3.226D-03  6.803D-02
 -1.208D-03  7.474D-01
 -3.426D-05  7.628D-01
 -5.222D-05  7.629D-01
 -6.839D-05  7.631D-01
 -8.392D-05  7.633D-01
 -9.916D-05  7.636D-01
 -1.143D-04  7.637D-01
 -1.295D-04  7.642D-01
 -1.448D-04  7.641D-01
 -1.601D-04  7.648D-01
 -1.758D-04  7.644D-01
 -1.915D-04  7.654D-01
 -2.078D-04  7.644D-01
 -2.238D-04  7.660D-01
 -2.410D-04  7.639D-01
 -2.574D-04  7.666D-01
 -2.758D-04  7.629D-01
 -2.924D-04  7.670D-01
 -3.124D-04  7.611D-01
 -3.289D-04  7.672D-01
 -3.512D-04  7.581D-01
 -3.674D-04  7.672D-01
 -3.927D-04  7.538D-01
 -4.078D-04  7.670D-01
 -4.374D-04  7.477D-01
 -4.504D-04  7.664D-01
 -4.859D-04  7.393D-01
 -4.955D-04  7.655D-01
 -5.393D-04  7.281D-01
 -5.431D-04  7.643D-01
 -5.986D-04  7.135D-01
 -5.936D-04  7.627D-01
 -6.656D-04  6.945D-01
 -6.470D-04  7.608D-01
 -7.428D-04  6.700D-01
 -7.036D-04  7.586D-01
 -8.337D-04  6.386D-01
 -7.636D-04  7.561D-01
 -9.442D-04  5.983D-01
 -8.269D-04  7.535D-01
 -1.084D-03  5.462D-01
 -8.938D-04  7.508D-01
 -1.272D-03  4.781D-01
 -9.641D-04  7.482D-01
 -1.548D-03  3.871D-01
 -1.038D-03  7.461D-01
 -2.018D-03  2.602D-01
 -1.114D-03  7.450D-01
 -3.133D-03  6.532D-02
 -1.191D-03  7.462D-01
 -3.317D-05  7.612D-01
 -5.056D-05  7.613D-01
 -6.622D-05  7.615D-01
 -8.123D-05  7.617D-01
 -9.598D-05  7.619D-01
 -1.106D-04  7.623D-01
 -1.253D-04  7.623D-01
 -1.400D-04  7.629D-01
 -1.550D-04  7.627D-01
 -1.699D-04  7.635D-01
 -1.853D-04  7.629D-01
 -2.006D-04  7.641D-01
 -2.167D-04  7.628D-01
 -2.323D-04  7.647D-01
 -2.493D-04  7.623D-01
 -2.652D-04  7.653D-01
 -2.834D-04  7.611D-01
 -2.995D-04  7.656D-01
 -3.194D-04  7.591D-01
 -3.355D-04  7.658D-01
 -3.577D-04  7.560D-01
 -3.732D-04  7.658D-01
 -3.985D-04  7.515D-01
 -4.128D-04  7.655D-01
 -4.424D-04  7.452D-01
 -4.546D-04  7.649D-01
 -4.902D-04  7.367D-01
 -4.987D-04  7.640D-01
 -5.426D-04  7.255D-01
 -5.454D-04  7.627D-01
 -6.009D-04  7.107D-01
 -5.947D-04  7.612D-01
 -6.665D-04  6.917D-01
 -6.468D-04  7.592D-01
 -7.420D-04  6.674D-01
 -7.020D-04  7.570D-01
 -8.307D-04  6.361D-01
 -7.604D-04  7.546D-01
 -9.383D-04  5.961D-01
 -8.219D-04  7.519D-01
 -1.074D-03  5.444D-01
 -8.868D-04  7.493D-01
 -1.256D-03  4.769D-01
 -9.550D-04  7.467D-01
 -1.522D-03  3.863D-01
 -1.026D-03  7.446D-01
 -1.974D-03  2.595D-01
 -1.100D-03  7.435D-01
 -3.043D-03  6.298D-02
 -1.175D-03  7.444D-01
 -3.214D-05  7.595D-01
 -4.898D-05  7.597D-01
 -6.414D-05  7.598D-01
 -7.868D-05  7.600D-01
 -9.295D-05  7.603D-01
 -1.071D-04  7.604D-01
 -1.213D-04  7.609D-01
 -1.356D-04  7.609D-01
 -1.499D-04  7.615D-01
 -1.645D-04  7.612D-01
 -1.791D-04  7.621D-01
 -1.942D-04  7.613D-01
 -2.092D-04  7.627D-01
 -2.250D-04  7.612D-01
 -2.403D-04  7.633D-01
 -2.571D-04  7.605D-01
 -2.726D-04  7.638D-01
 -2.907D-04  7.592D-01
 -3.063D-04  7.641D-01
 -3.261D-04  7.570D-01
 -3.416D-04  7.643D-01
 -3.637D-04  7.538D-01
 -3.786D-04  7.642D-01
 -4.039D-04  7.491D-01
 -4.175D-04  7.638D-01
 -4.471D-04  7.426D-01
 -4.585D-04  7.632D-01
 -4.941D-04  7.340D-01
 -5.017D-04  7.622D-01
 -5.456D-04  7.226D-01
 -5.473D-04  7.609D-01
 -6.027D-04  7.078D-01
 -5.955D-04  7.593D-01
 -6.671D-04  6.888D-01
 -6.465D-04  7.574D-01
 -7.409D-04  6.646D-01
 -7.003D-04  7.551D-01
 -8.275D-04  6.335D-01
 -7.570D-04  7.527D-01
 -9.322D-04  5.938D-01
 -8.169D-04  7.500D-01
 -1.064D-03  5.426D-01
 -8.799D-04  7.473D-01
 -1.240D-03  4.756D-01
 -9.460D-04  7.448D-01
 -1.497D-03  3.856D-01
 -1.015D-03  7.426D-01
 -1.931D-03  2.589D-01
 -1.086D-03  7.414D-01
 -2.956D-03  6.098D-02
 -1.159D-03  7.421D-01
 -3.115D-05  7.578D-01
 -4.747D-05  7.579D-01
 -6.216D-05  7.581D-01
 -7.624D-05  7.583D-01
 -9.007D-05  7.585D-01
 -1.038D-04  7.588D-01
 -1.175D-04  7.589D-01
 -1.313D-04  7.594D-01
 -1.452D-04  7.593D-01
 -1.592D-04  7.600D-01
 -1.735D-04  7.596D-01
 -1.878D-04  7.606D-01
 -2.027D-04  7.596D-01
 -2.172D-04  7.612D-01
 -2.329D-04  7.593D-01
 -2.478D-04  7.618D-01
 -2.644D-04  7.586D-01
 -2.795D-04  7.622D-01
 -2.974D-04  7.571D-01
 -3.126D-04  7.624D-01
 -3.323D-04  7.548D-01
 -3.473D-04  7.625D-01
 -3.694D-04  7.513D-01
 -3.836D-04  7.623D-01
 -4.089D-04  7.464D-01
 -4.218D-04  7.619D-01
 -4.515D-04  7.398D-01
 -4.620D-04  7.612D-01
 -4.977D-04  7.310D-01
 -5.044D-04  7.601D-01
 -5.483D-04  7.195D-01
 -5.490D-04  7.588D-01
 -6.043D-04  7.047D-01
 -5.962D-04  7.571D-01
 -6.674D-04  6.857D-01
 -6.459D-04  7.551D-01
 -7.395D-04  6.616D-01
 -6.983D-04  7.529D-01
 -8.240D-04  6.308D-01
 -7.536D-04  7.504D-01
 -9.259D-04  5.914D-01
 -8.119D-04  7.477D-01
 -1.054D-03  5.407D-01
 -8.731D-04  7.450D-01
 -1.224D-03  4.742D-01
 -9.372D-04  7.424D-01
 -1.472D-03  3.848D-01
 -1.004D-03  7.402D-01
 -1.890D-03  2.583D-01
 -1.073D-03  7.388D-01
 -2.872D-03  5.928D-02
 -1.143D-03  7.393D-01
 -3.021D-05  7.560D-01
 -4.603D-05  7.562D-01
 -6.028D-05  7.563D-01
 -7.393D-05  7.565D-01
 -8.732D-05  7.568D-01
 -1.006D-04  7.569D-01
 -1.139D-04  7.573D-01
 -1.273D-04  7.573D-01
 -1.407D-04  7.578D-01
 -1.543D-04  7.577D-01
 -1.679D-04  7.584D-01
 -1.820D-04  7.579D-01
 -1.960D-04  7.590D-01
 -2.106D-04  7.578D-01
 -2.249D-04  7.596D-01
 -2.403D-04  7.574D-01
 -2.548D-04  7.600D-01
 -2.713D-04  7.564D-01
 -2.860D-04  7.604D-01
 -3.038D-04  7.548D-01
 -3.186D-04  7.606D-01
 -3.382D-04  7.523D-01
 -3.526D-04  7.605D-01
 -3.747D-04  7.486D-01
 -3.883D-04  7.603D-01
 -4.136D-04  7.436D-01
 -4.258D-04  7.597D-01
 -4.555D-04  7.368D-01
 -4.652D-04  7.589D-01
 -5.009D-04  7.279D-01
 -5.067D-04  7.578D-01
 -5.506D-04  7.163D-01
 -5.505D-04  7.564D-01
 -6.056D-04  7.014D-01
 -5.965D-04  7.546D-01
 -6.673D-04  6.825D-01
 -6.451D-04  7.526D-01
 -7.378D-04  6.584D-01
 -6.963D-04  7.503D-01
 -8.202D-04  6.279D-01
 -7.502D-04  7.477D-01
 -9.194D-04  5.889D-01
 -8.068D-04  7.450D-01
 -1.044D-03  5.386D-01
 -8.663D-04  7.422D-01
 -1.209D-03  4.727D-01
 -9.286D-04  7.396D-01
 -1.447D-03  3.839D-01
 -9.934D-04  7.373D-01
 -1.849D-03  2.579D-01
 -1.060D-03  7.358D-01
 -2.791D-03  5.784D-02
 -1.128D-03  7.361D-01
 -2.931D-05  7.542D-01
 -4.466D-05  7.544D-01
 -5.848D-05  7.545D-01
 -7.171D-05  7.547D-01
 -8.470D-05  7.549D-01
 -9.758D-05  7.551D-01
 -1.105D-04  7.552D-01
 -1.234D-04  7.556D-01
 -1.364D-04  7.556D-01
 -1.495D-04  7.562D-01
 -1.629D-04  7.559D-01
 -1.762D-04  7.567D-01
 -1.900D-04  7.560D-01
 -2.037D-04  7.573D-01
 -2.181D-04  7.558D-01
 -2.321D-04  7.578D-01
 -2.473D-04  7.552D-01
 -2.615D-04  7.581D-01
 -2.778D-04  7.541D-01
 -2.922D-04  7.584D-01
 -3.099D-04  7.523D-01
 -3.242D-04  7.585D-01
 -3.437D-04  7.496D-01
 -3.576D-04  7.583D-01
 -3.796D-04  7.458D-01
 -3.927D-04  7.580D-01
 -4.180D-04  7.405D-01
 -4.295D-04  7.573D-01
 -4.592D-04  7.336D-01
 -4.682D-04  7.564D-01
 -5.038D-04  7.245D-01
 -5.088D-04  7.552D-01
 -5.526D-04  7.128D-01
 -5.516D-04  7.537D-01
 -6.065D-04  6.979D-01
 -5.967D-04  7.518D-01
 -6.670D-04  6.790D-01
 -6.442D-04  7.497D-01
 -7.359D-04  6.551D-01
 -6.941D-04  7.473D-01
 -8.163D-04  6.248D-01
 -7.466D-04  7.447D-01
 -9.128D-04  5.861D-01
 -8.018D-04  7.419D-01
 -1.033D-03  5.364D-01
 -8.596D-04  7.391D-01
 -1.193D-03  4.712D-01
 -9.201D-04  7.363D-01
 -1.423D-03  3.830D-01
 -9.830D-04  7.339D-01
 -1.810D-03  2.574D-01
 -1.048D-03  7.323D-01
 -2.714D-03  5.663D-02
 -1.114D-03  7.323D-01
 -2.845D-05  7.524D-01
 -4.335D-05  7.525D-01
 -5.676D-05  7.526D-01
 -6.960D-05  7.528D-01
 -8.219D-05  7.530D-01
 -9.469D-05  7.531D-01
 -1.072D-04  7.534D-01
 -1.197D-04  7.535D-01
 -1.323D-04  7.539D-01
 -1.450D-04  7.538D-01
 -1.578D-04  7.544D-01
 -1.709D-04  7.540D-01
 -1.840D-04  7.549D-01
 -1.976D-04  7.540D-01
 -2.110D-04  7.554D-01
 -2.252D-04  7.537D-01
 -2.389D-04  7.558D-01
 -2.540D-04  7.529D-01
 -2.678D-04  7.561D-01
 -2.840D-04  7.516D-01
 -2.980D-04  7.562D-01
 -3.156D-04  7.496D-01
 -3.294D-04  7.562D-01
 -3.489D-04  7.467D-01
 -3.623D-04  7.559D-01
 -3.842D-04  7.427D-01
 -3.967D-04  7.554D-01
 -4.220D-04  7.373D-01
 -4.329D-04  7.547D-01
 -4.625D-04  7.301D-01
 -4.708D-04  7.536D-01
 -5.064D-04  7.209D-01
 -5.107D-04  7.523D-01
 -5.543D-04  7.091D-01
 -5.526D-04  7.506D-01
 -6.072D-04  6.942D-01
 -5.967D-04  7.487D-01
 -6.664D-04  6.753D-01
 -6.430D-04  7.465D-01
 -7.338D-04  6.515D-01
 -6.918D-04  7.440D-01
 -8.122D-04  6.215D-01
 -7.429D-04  7.413D-01
 -9.061D-04  5.832D-01
 -7.967D-04  7.384D-01
 -1.023D-03  5.340D-01
 -8.529D-04  7.355D-01
 -1.177D-03  4.694D-01
 -9.116D-04  7.327D-01
 -1.400D-03  3.821D-01
 -9.727D-04  7.302D-01
 -1.771D-03  2.570D-01
 -1.036D-03  7.284D-01
 -2.638D-03  5.563D-02
 -1.100D-03  7.282D-01
 -2.763D-05  7.505D-01
 -4.210D-05  7.506D-01
 -5.512D-05  7.507D-01
 -6.758D-05  7.509D-01
 -7.980D-05  7.510D-01
 -9.192D-05  7.512D-01
 -1.040D-04  7.513D-01
 -1.162D-04  7.516D-01
 -1.284D-04  7.516D-01
 -1.407D-04  7.521D-01
 -1.532D-04  7.519D-01
 -1.657D-04  7.525D-01
 -1.786D-04  7.519D-01
 -1.914D-04  7.530D-01
 -2.048D-04  7.518D-01
 -2.179D-04  7.534D-01
 -2.320D-04  7.513D-01
 -2.453D-04  7.536D-01
 -2.602D-04  7.504D-01
 -2.738D-04  7.538D-01
 -2.898D-04  7.490D-01
 -3.034D-04  7.538D-01
 -3.209D-04  7.468D-01
 -3.343D-04  7.537D-01
 -3.537D-04  7.436D-01
 -3.667D-04  7.533D-01
 -3.886D-04  7.394D-01
 -4.005D-04  7.526D-01
 -4.257D-04  7.338D-01
 -4.360D-04  7.517D-01
 -4.656D-04  7.265D-01
 -4.732D-04  7.505D-01
 -5.087D-04  7.171D-01
 -5.123D-04  7.491D-01
 -5.558D-04  7.053D-01
 -5.533D-04  7.473D-01
 -6.076D-04  6.903D-01
 -5.965D-04  7.452D-01
 -6.656D-04  6.715D-01
 -6.418D-04  7.429D-01
 -7.314D-04  6.478D-01
 -6.893D-04  7.403D-01
 -8.079D-04  6.180D-01
 -7.392D-04  7.375D-01
 -8.993D-04  5.801D-01
 -7.915D-04  7.346D-01
 -1.013D-03  5.314D-01
 -8.462D-04  7.316D-01
 -1.162D-03  4.676D-01
 -9.033D-04  7.286D-01
 -1.377D-03  3.810D-01
 -9.627D-04  7.260D-01
 -1.734D-03  2.566D-01
 -1.024D-03  7.240D-01
 -2.566D-03  5.479D-02
 -1.086D-03  7.236D-01
 -2.685D-05  7.485D-01
 -4.090D-05  7.486D-01
 -5.354D-05  7.487D-01
 -6.565D-05  7.489D-01
 -7.751D-05  7.490D-01
 -8.928D-05  7.491D-01
 -1.010D-04  7.494D-01
 -1.128D-04  7.494D-01
 -1.246D-04  7.497D-01
 -1.366D-04  7.496D-01
 -1.486D-04  7.501D-01
 -1.609D-04  7.498D-01
 -1.731D-04  7.505D-01
 -1.858D-04  7.498D-01
 -1.984D-04  7.509D-01
 -2.116D-04  7.495D-01
 -2.244D-04  7.511D-01
 -2.383D-04  7.488D-01
 -2.514D-04  7.513D-01
 -2.662D-04  7.478D-01
 -2.794D-04  7.514D-01
 -2.953D-04  7.461D-01
 -3.085D-04  7.512D-01
 -3.259D-04  7.437D-01
 -3.389D-04  7.509D-01
 -3.583D-04  7.403D-01
 -3.707D-04  7.504D-01
 -3.926D-04  7.359D-01
 -4.040D-04  7.496D-01
 -4.291D-04  7.301D-01
 -4.388D-04  7.485D-01
 -4.684D-04  7.226D-01
 -4.753D-04  7.472D-01
 -5.108D-04  7.131D-01
 -5.136D-04  7.456D-01
 -5.569D-04  7.012D-01
 -5.539D-04  7.437D-01
 -6.078D-04  6.862D-01
 -5.960D-04  7.415D-01
 -6.645D-04  6.674D-01
 -6.403D-04  7.390D-01
 -7.289D-04  6.439D-01
 -6.867D-04  7.363D-01
 -8.034D-04  6.143D-01
 -7.354D-04  7.334D-01
 -8.923D-04  5.768D-01
 -7.864D-04  7.304D-01
 -1.003D-03  5.287D-01
 -8.396D-04  7.272D-01
 -1.147D-03  4.655D-01
 -8.951D-04  7.242D-01
 -1.354D-03  3.798D-01
 -9.527D-04  7.214D-01
 -1.698D-03  2.561D-01
 -1.012D-03  7.193D-01
 -2.496D-03  5.409D-02
 -1.072D-03  7.186D-01
 -2.609D-05  7.466D-01
 -3.975D-05  7.466D-01
 -5.204D-05  7.467D-01
 -6.380D-05  7.468D-01
 -7.532D-05  7.469D-01
 -8.674D-05  7.471D-01
 -9.815D-05  7.472D-01
 -1.096D-04  7.474D-01
 -1.211D-04  7.474D-01
 -1.326D-04  7.477D-01
 -1.444D-04  7.475D-01
 -1.561D-04  7.481D-01
 -1.682D-04  7.476D-01
 -1.802D-04  7.484D-01
 -1.927D-04  7.474D-01
 -2.050D-04  7.486D-01
 -2.180D-04  7.470D-01
 -2.306D-04  7.488D-01
 -2.444D-04  7.462D-01
 -2.571D-04  7.488D-01
 -2.718D-04  7.449D-01
 -2.847D-04  7.487D-01
 -3.005D-04  7.430D-01
 -3.133D-04  7.484D-01
 -3.307D-04  7.404D-01
 -3.433D-04  7.479D-01
 -3.625D-04  7.368D-01
 -3.745D-04  7.472D-01
 -3.963D-04  7.322D-01
 -4.072D-04  7.463D-01
 -4.323D-04  7.262D-01
 -4.414D-04  7.451D-01
 -4.709D-04  7.185D-01
 -4.772D-04  7.436D-01
 -5.125D-04  7.089D-01
 -5.148D-04  7.418D-01
 -5.579D-04  6.969D-01
 -5.542D-04  7.398D-01
 -6.077D-04  6.818D-01
 -5.954D-04  7.374D-01
 -6.633D-04  6.631D-01
 -6.387D-04  7.348D-01
 -7.261D-04  6.397D-01
 -6.841D-04  7.320D-01
 -7.988D-04  6.104D-01
 -7.315D-04  7.290D-01
 -8.853D-04  5.733D-01
 -7.812D-04  7.258D-01
 -9.922D-04  5.258D-01
 -8.330D-04  7.226D-01
 -1.132D-03  4.633D-01
 -8.870D-04  7.194D-01
 -1.332D-03  3.784D-01
 -9.430D-04  7.165D-01
 -1.663D-03  2.556D-01
 -1.001D-03  7.142D-01
 -2.429D-03  5.351D-02
 -1.059D-03  7.132D-01
 -2.537D-05  7.445D-01
 -3.865D-05  7.446D-01
 -5.060D-05  7.447D-01
 -6.203D-05  7.447D-01
 -7.322D-05  7.449D-01
 -8.432D-05  7.449D-01
 -9.539D-05  7.451D-01
 -1.065D-04  7.451D-01
 -1.176D-04  7.454D-01
 -1.289D-04  7.452D-01
 -1.402D-04  7.456D-01
 -1.517D-04  7.453D-01
 -1.632D-04  7.459D-01
 -1.751D-04  7.452D-01
 -1.869D-04  7.460D-01
 -1.992D-04  7.449D-01
 -2.112D-04  7.462D-01
 -2.242D-04  7.443D-01
 -2.364D-04  7.462D-01
 -2.501D-04  7.433D-01
 -2.625D-04  7.461D-01
 -2.771D-04  7.418D-01
 -2.897D-04  7.458D-01
 -3.054D-04  7.397D-01
 -3.179D-04  7.454D-01
 -3.351D-04  7.369D-01
 -3.473D-04  7.447D-01
 -3.665D-04  7.331D-01
 -3.780D-04  7.438D-01
 -3.998D-04  7.282D-01
 -4.101D-04  7.427D-01
 -4.352D-04  7.221D-01
 -4.437D-04  7.413D-01
 -4.731D-04  7.143D-01
 -4.789D-04  7.397D-01
 -5.140D-04  7.045D-01
 -5.157D-04  7.378D-01
 -5.585D-04  6.923D-01
