 -3.423D-04  7.637D-01
 -3.654D-04  7.638D-01
 -3.907D-04  7.602D-01
 -4.149D-04  7.610D-01
 -4.430D-04  7.550D-01
 -4.679D-04  7.572D-01
 -5.000D-04  7.474D-01
 -5.250D-04  7.522D-01
 -5.631D-04  7.368D-01
 -5.868D-04  7.460D-01
 -6.342D-04  7.221D-01
 -6.539D-04  7.385D-01
 -7.160D-04  7.019D-01
 -7.272D-04  7.296D-01
 -8.129D-04  6.744D-01
 -8.072D-04  7.194D-01
 -9.320D-04  6.372D-01
 -8.948D-04  7.079D-01
 -1.086D-03  5.868D-01
 -9.906D-04  6.954D-01
 -1.298D-03  5.184D-01
 -1.095D-03  6.822D-01
 -1.619D-03  4.247D-01
 -1.208D-03  6.690D-01
 -2.190D-03  2.941D-01
 -1.329D-03  6.569D-01
 -3.600D-03  1.017D-01
 -1.453D-03  6.485D-01
 -4.659D-05  7.663D-01
 -6.996D-05  7.665D-01
 -9.054D-05  7.666D-01
 -1.100D-04  7.668D-01
 -1.290D-04  7.669D-01
 -1.479D-04  7.671D-01
 -1.667D-04  7.672D-01
 -1.857D-04  7.672D-01
 -2.049D-04  7.672D-01
 -2.244D-04  7.670D-01
 -2.442D-04  7.670D-01
 -2.645D-04  7.664D-01
 -2.851D-04  7.663D-01
 -3.066D-04  7.651D-01
 -3.281D-04  7.651D-01
 -3.511D-04  7.629D-01
 -3.737D-04  7.632D-01
 -3.987D-04  7.593D-01
 -4.221D-04  7.605D-01
 -4.500D-04  7.540D-01
 -4.740D-04  7.567D-01
 -5.060D-04  7.463D-01
 -5.298D-04  7.519D-01
 -5.679D-04  7.355D-01
 -5.902D-04  7.459D-01
 -6.376D-04  7.207D-01
 -6.556D-04  7.386D-01
 -7.178D-04  7.004D-01
 -7.268D-04  7.300D-01
 -8.126D-04  6.728D-01
 -8.044D-04  7.201D-01
 -9.288D-04  6.356D-01
 -8.890D-04  7.090D-01
 -1.078D-03  5.852D-01
 -9.814D-04  6.970D-01
 -1.284D-03  5.169D-01
 -1.082D-03  6.844D-01
 -1.595D-03  4.232D-01
 -1.190D-03  6.717D-01
 -2.145D-03  2.919D-01
 -1.306D-03  6.601D-01
 -3.496D-03  9.667D-02
 -1.424D-03  6.521D-01
 -4.497D-05  7.652D-01
 -6.752D-05  7.654D-01
 -8.736D-05  7.655D-01
 -1.062D-04  7.657D-01
 -1.245D-04  7.659D-01
 -1.426D-04  7.661D-01
 -1.608D-04  7.662D-01
 -1.790D-04  7.664D-01
 -1.974D-04  7.664D-01
 -2.161D-04  7.664D-01
 -2.352D-04  7.662D-01
 -2.545D-04  7.662D-01
 -2.744D-04  7.656D-01
 -2.945D-04  7.656D-01
 -3.156D-04  7.642D-01
 -3.367D-04  7.644D-01
 -3.593D-04  7.619D-01
 -3.813D-04  7.625D-01
 -4.060D-04  7.582D-01
 -4.288D-04  7.598D-01
 -4.564D-04  7.528D-01
 -4.796D-04  7.562D-01
 -5.114D-04  7.450D-01
 -5.342D-04  7.514D-01
 -5.722D-04  7.341D-01
 -5.932D-04  7.455D-01
 -6.406D-04  7.191D-01
 -6.569D-04  7.384D-01
 -7.191D-04  6.987D-01
 -7.261D-04  7.301D-01
 -8.118D-04  6.711D-01
 -8.014D-04  7.206D-01
 -9.252D-04  6.339D-01
 -8.832D-04  7.099D-01
 -1.071D-03  5.837D-01
 -9.723D-04  6.983D-01
 -1.270D-03  5.154D-01
 -1.069D-03  6.862D-01
 -1.571D-03  4.218D-01
 -1.173D-03  6.740D-01
 -2.100D-03  2.900D-01
 -1.283D-03  6.629D-01
 -3.396D-03  9.222D-02
 -1.396D-03  6.553D-01
 -4.344D-05  7.640D-01
 -6.520D-05  7.642D-01
 -8.436D-05  7.643D-01
 -1.025D-04  7.646D-01
 -1.202D-04  7.648D-01
 -1.376D-04  7.650D-01
 -1.551D-04  7.652D-01
 -1.727D-04  7.653D-01
 -1.904D-04  7.655D-01
 -2.083D-04  7.655D-01
 -2.266D-04  7.656D-01
 -2.452D-04  7.653D-01
 -2.641D-04  7.654D-01
 -2.836D-04  7.646D-01
 -3.033D-04  7.648D-01
 -3.241D-04  7.632D-01
 -3.447D-04  7.636D-01
 -3.670D-04  7.608D-01
 -3.884D-04  7.617D-01
 -4.128D-04  7.570D-01
 -4.350D-04  7.590D-01
 -4.624D-04  7.514D-01
 -4.848D-04  7.554D-01
 -5.164D-04  7.435D-01
 -5.382D-04  7.508D-01
 -5.760D-04  7.325D-01
 -5.957D-04  7.450D-01
 -6.431D-04  7.174D-01
 -6.579D-04  7.381D-01
 -7.200D-04  6.969D-01
 -7.252D-04  7.300D-01
 -8.106D-04  6.693D-01
 -7.982D-04  7.208D-01
 -9.213D-04  6.321D-01
 -8.774D-04  7.105D-01
 -1.063D-03  5.820D-01
 -9.632D-04  6.993D-01
 -1.256D-03  5.140D-01
 -1.056D-03  6.876D-01
 -1.547D-03  4.205D-01
 -1.156D-03  6.759D-01
 -2.056D-03  2.883D-01
 -1.261D-03  6.653D-01
 -3.299D-03  8.827D-02
 -1.369D-03  6.579D-01
 -4.198D-05  7.627D-01
 -6.301D-05  7.629D-01
 -8.152D-05  7.631D-01
 -9.902D-05  7.633D-01
 -1.161D-04  7.635D-01
 -1.329D-04  7.638D-01
 -1.498D-04  7.640D-01
 -1.667D-04  7.642D-01
 -1.837D-04  7.644D-01
 -2.010D-04  7.646D-01
 -2.185D-04  7.645D-01
 -2.363D-04  7.647D-01
 -2.546D-04  7.643D-01
 -2.731D-04  7.644D-01
 -2.923D-04  7.635D-01
 -3.116D-04  7.638D-01
 -3.320D-04  7.620D-01
 -3.521D-04  7.626D-01
 -3.741D-04  7.595D-01
 -3.950D-04  7.607D-01
 -4.192D-04  7.556D-01
 -4.407D-04  7.580D-01
 -4.678D-04  7.499D-01
 -4.895D-04  7.544D-01
 -5.209D-04  7.418D-01
 -5.417D-04  7.499D-01
 -5.795D-04  7.307D-01
 -5.979D-04  7.442D-01
 -6.452D-04  7.155D-01
 -6.585D-04  7.375D-01
 -7.205D-04  6.949D-01
 -7.240D-04  7.296D-01
 -8.092D-04  6.673D-01
 -7.948D-04  7.207D-01
 -9.171D-04  6.302D-01
 -8.715D-04  7.107D-01
 -1.055D-03  5.803D-01
 -9.544D-04  7.000D-01
 -1.243D-03  5.126D-01
 -1.044D-03  6.887D-01
 -1.523D-03  4.193D-01
 -1.140D-03  6.774D-01
 -2.013D-03  2.869D-01
 -1.241D-03  6.672D-01
 -3.205D-03  8.479D-02
 -1.344D-03  6.601D-01
 -4.060D-05  7.614D-01
 -6.094D-05  7.615D-01
 -7.882D-05  7.618D-01
 -9.573D-05  7.620D-01
 -1.122D-04  7.622D-01
 -1.285D-04  7.625D-01
 -1.447D-04  7.628D-01
 -1.610D-04  7.630D-01
 -1.774D-04  7.632D-01
 -1.940D-04  7.633D-01
 -2.109D-04  7.635D-01
 -2.281D-04  7.634D-01
 -2.455D-04  7.636D-01
 -2.634D-04  7.632D-01
 -2.815D-04  7.634D-01
 -3.004D-04  7.623D-01
 -3.193D-04  7.627D-01
 -3.394D-04  7.607D-01
 -3.591D-04  7.614D-01
 -3.808D-04  7.581D-01
 -4.012D-04  7.595D-01
 -4.251D-04  7.540D-01
 -4.460D-04  7.568D-01
 -4.729D-04  7.482D-01
 -4.937D-04  7.533D-01
 -5.250D-04  7.400D-01
 -5.449D-04  7.488D-01
 -5.825D-04  7.287D-01
 -5.998D-04  7.432D-01
 -6.470D-04  7.133D-01
 -6.588D-04  7.366D-01
 -7.208D-04  6.927D-01
 -7.225D-04  7.290D-01
 -8.074D-04  6.652D-01
 -7.913D-04  7.203D-01
 -9.127D-04  6.282D-01
 -8.655D-04  7.107D-01
 -1.047D-03  5.785D-01
 -9.456D-04  7.002D-01
 -1.229D-03  5.111D-01
 -1.032D-03  6.894D-01
 -1.500D-03  4.182D-01
 -1.124D-03  6.785D-01
 -1.971D-03  2.857D-01
 -1.221D-03  6.686D-01
 -3.115D-03  8.173D-02
 -1.320D-03  6.618D-01
 -3.929D-05  7.600D-01
 -5.896D-05  7.601D-01
 -7.626D-05  7.604D-01
 -9.260D-05  7.606D-01
 -1.085D-04  7.609D-01
 -1.242D-04  7.611D-01
 -1.399D-04  7.614D-01
 -1.556D-04  7.616D-01
 -1.715D-04  7.618D-01
 -1.875D-04  7.621D-01
 -2.037D-04  7.622D-01
 -2.202D-04  7.624D-01
 -2.370D-04  7.622D-01
 -2.541D-04  7.624D-01
 -2.717D-04  7.619D-01
 -2.894D-04  7.621D-01
 -3.080D-04  7.609D-01
 -3.265D-04  7.614D-01
 -3.463D-04  7.592D-01
 -3.656D-04  7.601D-01
 -3.870D-04  7.564D-01
 -4.069D-04  7.581D-01
 -4.306D-04  7.522D-01
 -4.508D-04  7.554D-01
 -4.776D-04  7.462D-01
 -4.976D-04  7.519D-01
 -5.287D-04  7.379D-01
 -5.477D-04  7.474D-01
 -5.852D-04  7.264D-01
 -6.013D-04  7.420D-01
 -6.484D-04  7.110D-01
 -6.589D-04  7.355D-01
 -7.206D-04  6.904D-01
 -7.209D-04  7.280D-01
 -8.053D-04  6.628D-01
 -7.876D-04  7.196D-01
 -9.080D-04  6.260D-01
 -8.595D-04  7.102D-01
 -1.038D-03  5.766D-01
 -9.369D-04  7.001D-01
 -1.215D-03  5.096D-01
 -1.020D-03  6.896D-01
 -1.476D-03  4.170D-01
 -1.108D-03  6.791D-01
 -1.930D-03  2.847D-01
 -1.202D-03  6.696D-01
 -3.027D-03  7.907D-02
 -1.296D-03  6.630D-01
 -3.804D-05  7.585D-01
 -5.709D-05  7.587D-01
 -7.382D-05  7.589D-01
 -8.963D-05  7.591D-01
 -1.050D-04  7.594D-01
 -1.202D-04  7.597D-01
 -1.353D-04  7.599D-01
 -1.505D-04  7.602D-01
 -1.658D-04  7.605D-01
 -1.813D-04  7.606D-01
 -1.969D-04  7.609D-01
 -2.128D-04  7.609D-01
 -2.289D-04  7.611D-01
 -2.454D-04  7.609D-01
 -2.621D-04  7.611D-01
 -2.795D-04  7.604D-01
 -2.968D-04  7.608D-01
 -3.151D-04  7.594D-01
 -3.332D-04  7.600D-01
 -3.528D-04  7.575D-01
 -3.716D-04  7.586D-01
 -3.928D-04  7.546D-01
 -4.122D-04  7.566D-01
 -4.357D-04  7.502D-01
 -4.553D-04  7.538D-01
 -4.818D-04  7.440D-01
 -5.011D-04  7.503D-01
 -5.321D-04  7.355D-01
 -5.501D-04  7.458D-01
 -5.875D-04  7.240D-01
 -6.025D-04  7.405D-01
 -6.495D-04  7.085D-01
 -6.587D-04  7.341D-01
 -7.202D-04  6.878D-01
 -7.190D-04  7.268D-01
 -8.029D-04  6.603D-01
 -7.839D-04  7.185D-01
 -9.031D-04  6.236D-01
 -8.536D-04  7.094D-01
 -1.030D-03  5.745D-01
 -9.284D-04  6.997D-01
 -1.201D-03  5.080D-01
 -1.008D-03  6.895D-01
 -1.454D-03  4.159D-01
 -1.094D-03  6.793D-01
 -1.890D-03  2.837D-01
 -1.183D-03  6.701D-01
 -2.942D-03  7.676D-02
 -1.274D-03  6.637D-01
 -3.686D-05  7.570D-01
 -5.530D-05  7.572D-01
 -7.150D-05  7.574D-01
 -8.681D-05  7.576D-01
 -1.017D-04  7.579D-01
 -1.164D-04  7.581D-01
 -1.310D-04  7.584D-01
 -1.457D-04  7.587D-01
 -1.605D-04  7.589D-01
 -1.753D-04  7.592D-01
 -1.904D-04  7.593D-01
 -2.057D-04  7.595D-01
 -2.213D-04  7.595D-01
 -2.371D-04  7.597D-01
 -2.533D-04  7.594D-01
 -2.697D-04  7.597D-01
 -2.868D-04  7.588D-01
 -3.038D-04  7.592D-01
 -3.218D-04  7.577D-01
 -3.396D-04  7.583D-01
 -3.589D-04  7.556D-01
 -3.773D-04  7.569D-01
 -3.983D-04  7.525D-01
 -4.171D-04  7.548D-01
 -4.404D-04  7.480D-01
 -4.594D-04  7.520D-01
 -4.858D-04  7.416D-01
 -5.043D-04  7.484D-01
 -5.351D-04  7.330D-01
 -5.522D-04  7.440D-01
 -5.895D-04  7.213D-01
 -6.035D-04  7.387D-01
 -6.503D-04  7.057D-01
 -6.583D-04  7.324D-01
 -7.195D-04  6.850D-01
 -7.170D-04  7.252D-01
 -8.003D-04  6.576D-01
 -7.800D-04  7.172D-01
 -8.980D-04  6.211D-01
 -8.476D-04  7.083D-01
 -1.021D-03  5.724D-01
 -9.199D-04  6.988D-01
 -1.187D-03  5.063D-01
 -9.972D-04  6.889D-01
 -1.431D-03  4.148D-01
 -1.079D-03  6.790D-01
 -1.851D-03  2.829D-01
 -1.165D-03  6.701D-01
 -2.861D-03  7.476D-02
 -1.253D-03  6.639D-01
 -3.573D-05  7.554D-01
 -5.360D-05  7.556D-01
 -6.930D-05  7.558D-01
 -8.412D-05  7.560D-01
 -9.853D-05  7.562D-01
 -1.128D-04  7.565D-01
 -1.269D-04  7.568D-01
 -1.411D-04  7.570D-01
 -1.554D-04  7.573D-01
 -1.698D-04  7.575D-01
 -1.843D-04  7.578D-01
 -1.991D-04  7.578D-01
 -2.141D-04  7.581D-01
 -2.293D-04  7.580D-01
 -2.448D-04  7.582D-01
 -2.608D-04  7.577D-01
 -2.769D-04  7.580D-01
 -2.936D-04  7.570D-01
 -3.104D-04  7.575D-01
 -3.281D-04  7.557D-01
 -3.455D-04  7.565D-01
 -3.646D-04  7.535D-01
 -3.825D-04  7.550D-01
 -4.033D-04  7.502D-01
 -4.216D-04  7.528D-01
 -4.447D-04  7.455D-01
 -4.631D-04  7.500D-01
 -4.893D-04  7.390D-01
 -5.072D-04  7.463D-01
 -5.378D-04  7.302D-01
 -5.541D-04  7.419D-01
 -5.912D-04  7.184D-01
 -6.041D-04  7.366D-01
 -6.508D-04  7.027D-01
 -6.576D-04  7.304D-01
 -7.185D-04  6.820D-01
 -7.148D-04  7.234D-01
 -7.975D-04  6.546D-01
 -7.760D-04  7.154D-01
 -8.927D-04  6.184D-01
 -8.416D-04  7.068D-01
 -1.012D-03  5.700D-01
 -9.116D-04  6.975D-01
 -1.173D-03  5.045D-01
 -9.862D-04  6.879D-01
 -1.409D-03  4.136D-01
 -1.065D-03  6.783D-01
 -1.814D-03  2.821D-01
 -1.148D-03  6.696D-01
 -2.782D-03  7.305D-02
 -1.232D-03  6.635D-01
 -3.465D-05  7.538D-01
 -5.198D-05  7.539D-01
 -6.719D-05  7.541D-01
 -8.156D-05  7.543D-01
 -9.552D-05  7.546D-01
 -1.093D-04  7.548D-01
 -1.230D-04  7.551D-01
 -1.367D-04  7.553D-01
 -1.505D-04  7.556D-01
 -1.644D-04  7.558D-01
 -1.785D-04  7.560D-01
 -1.927D-04  7.562D-01
 -2.072D-04  7.562D-01
 -2.219D-04  7.565D-01
 -2.369D-04  7.563D-01
 -2.521D-04  7.565D-01
 -2.678D-04  7.559D-01
 -2.836D-04  7.562D-01
 -3.001D-04  7.551D-01
 -3.165D-04  7.556D-01
 -3.341D-04  7.536D-01
 -3.510D-04  7.545D-01
 -3.699D-04  7.512D-01
 -3.874D-04  7.528D-01
 -4.080D-04  7.477D-01
 -4.258D-04  7.506D-01
 -4.487D-04  7.428D-01
 -4.665D-04  7.477D-01
 -4.926D-04  7.361D-01
 -5.097D-04  7.440D-01
 -5.402D-04  7.271D-01
 -5.556D-04  7.395D-01
 -5.926D-04  7.152D-01
 -6.045D-04  7.342D-01
 -6.510D-04  6.994D-01
 -6.567D-04  7.281D-01
 -7.173D-04  6.787D-01
 -7.124D-04  7.212D-01
 -7.944D-04  6.515D-01
 -7.720D-04  7.134D-01
 -8.872D-04  6.155D-01
 -8.355D-04  7.049D-01
 -1.004D-03  5.675D-01
 -9.034D-04  6.959D-01
 -1.159D-03  5.025D-01
 -9.755D-04  6.865D-01
 -1.387D-03  4.123D-01
 -1.052D-03  6.772D-01
 -1.777D-03  2.814D-01
 -1.132D-03  6.687D-01
 -2.706D-03  7.158D-02
 -1.212D-03  6.627D-01
 -3.362D-05  7.521D-01
 -5.043D-05  7.522D-01
 -6.519D-05  7.524D-01
 -7.912D-05  7.526D-01
 -9.265D-05  7.528D-01
 -1.060D-04  7.531D-01
 -1.193D-04  7.533D-01
 -1.325D-04  7.535D-01
 -1.459D-04  7.538D-01
 -1.594D-04  7.540D-01
 -1.729D-04  7.542D-01
 -1.867D-04  7.543D-01
 -2.007D-04  7.545D-01
 -2.149D-04  7.545D-01
 -2.293D-04  7.547D-01
 -2.441D-04  7.544D-01
 -2.590D-04  7.546D-01
 -2.744D-04  7.539D-01
 -2.899D-04  7.542D-01
 -3.062D-04  7.529D-01
 -3.223D-04  7.534D-01
 -3.396D-04  7.512D-01
 -3.562D-04  7.522D-01
 -3.749D-04  7.486D-01
 -3.920D-04  7.505D-01
 -4.124D-04  7.450D-01
 -4.297D-04  7.481D-01
 -4.524D-04  7.399D-01
 -4.696D-04  7.451D-01
 -4.955D-04  7.330D-01
 -5.120D-04  7.414D-01
 -5.423D-04  7.239D-01
 -5.569D-04  7.369D-01
 -5.937D-04  7.118D-01
 -6.047D-04  7.316D-01
 -6.509D-04  6.960D-01
 -6.556D-04  7.255D-01
 -7.158D-04  6.753D-01
 -7.099D-04  7.186D-01
 -7.912D-04  6.482D-01
 -7.678D-04  7.110D-01
 -8.816D-04  6.124D-01
 -8.295D-04  7.027D-01
 -9.948D-04  5.648D-01
 -8.952D-04  6.938D-01
 -1.146D-03  5.004D-01
 -9.650D-04  6.847D-01
 -1.366D-03  4.110D-01
 -1.039D-03  6.756D-01
 -1.741D-03  2.807D-01
 -1.115D-03  6.673D-01
 -2.632D-03  7.034D-02
 -1.193D-03  6.614D-01
 -3.263D-05  7.503D-01
 -4.895D-05  7.505D-01
 -6.327D-05  7.506D-01
 -7.678D-05  7.508D-01
 -8.990D-05  7.510D-01
 -1.028D-04  7.512D-01
 -1.157D-04  7.515D-01
 -1.286D-04  7.517D-01
 -1.415D-04  7.519D-01
 -1.545D-04  7.521D-01
 -1.677D-04  7.523D-01
 -1.810D-04  7.525D-01
 -1.945D-04  7.525D-01
 -2.082D-04  7.527D-01
 -2.221D-04  7.526D-01
 -2.363D-04  7.527D-01
 -2.508D-04  7.523D-01
 -2.654D-04  7.525D-01
 -2.807D-04  7.517D-01
 -2.959D-04  7.520D-01
 -3.119D-04  7.505D-01
 -3.277D-04  7.511D-01
 -3.448D-04  7.486D-01
 -3.611D-04  7.497D-01
 -3.795D-04  7.459D-01
 -3.962D-04  7.479D-01
 -4.164D-04  7.420D-01
 -4.333D-04  7.454D-01
 -4.558D-04  7.367D-01
 -4.725D-04  7.423D-01
 -4.982D-04  7.297D-01
 -5.139D-04  7.385D-01
 -5.441D-04  7.203D-01
 -5.579D-04  7.340D-01
 -5.945D-04  7.082D-01
 -6.047D-04  7.287D-01
 -6.506D-04  6.923D-01
 -6.544D-04  7.226D-01
 -7.141D-04  6.716D-01
 -7.073D-04  7.158D-01
 -7.877D-04  6.446D-01
 -7.636D-04  7.083D-01
 -8.758D-04  6.091D-01
 -8.235D-04  7.001D-01
 -9.859D-04  5.620D-01
 -8.872D-04  6.914D-01
 -1.132D-03  4.982D-01
 -9.546D-04  6.824D-01
 -1.345D-03  4.096D-01
 -1.026D-03  6.735D-01
 -1.706D-03  2.800D-01
 -1.100D-03  6.654D-01
 -2.561D-03  6.928D-02
 -1.175D-03  6.596D-01
 -3.169D-05  7.485D-01
 -4.753D-05  7.487D-01
 -6.144D-05  7.488D-01
 -7.455D-05  7.490D-01
 -8.728D-05  7.492D-01
 -9.983D-05  7.494D-01
 -1.123D-04  7.496D-01
 -1.248D-04  7.498D-01
 -1.373D-04  7.500D-01
 -1.499D-04  7.501D-01
 -1.626D-04  7.503D-01
 -1.755D-04  7.504D-01
 -1.886D-04  7.506D-01
 -2.018D-04  7.505D-01
 -2.152D-04  7.507D-01
 -2.290D-04  7.505D-01
 -2.429D-04  7.506D-01
 -2.572D-04  7.501D-01
 -2.716D-04  7.503D-01
 -2.866D-04  7.492D-01
 -3.015D-04  7.496D-01
 -3.173D-04  7.479D-01
 -3.328D-04  7.485D-01
 -3.497D-04  7.458D-01
 -3.656D-04  7.470D-01
 -3.839D-04  7.428D-01
 -4.002D-04  7.450D-01
 -4.202D-04  7.388D-01
 -4.366D-04  7.424D-01
 -4.589D-04  7.333D-01
 -4.750D-04  7.392D-01
 -5.005D-04  7.261D-01
 -5.156D-04  7.354D-01
 -5.457D-04  7.166D-01
 -5.587D-04  7.308D-01
 -5.951D-04  7.043D-01
 -6.044D-04  7.255D-01
 -6.501D-04  6.883D-01
 -6.529D-04  7.194D-01
 -7.122D-04  6.677D-01
 -7.045D-04  7.127D-01
 -7.841D-04  6.408D-01
 -7.593D-04  7.052D-01
 -8.699D-04  6.056D-01
 -8.175D-04  6.971D-01
 -9.769D-04  5.589D-01
 -8.792D-04  6.886D-01
 -1.118D-03  4.958D-01
 -9.445D-04  6.798D-01
 -1.324D-03  4.080D-01
 -1.013D-03  6.711D-01
 -1.671D-03  2.793D-01
 -1.085D-03  6.631D-01
 -2.493D-03  6.837D-02
 -1.157D-03  6.573D-01
 -3.079D-05  7.467D-01
 -4.618D-05  7.468D-01
 -5.968D-05  7.469D-01
 -7.242D-05  7.471D-01
 -8.478D-05  7.472D-01
 -9.695D-05  7.474D-01
 -1.091D-04  7.476D-01
 -1.211D-04  7.478D-01
 -1.333D-04  7.479D-01
 -1.455D-04  7.481D-01
 -1.578D-04  7.482D-01
 -1.703D-04  7.484D-01
 -1.829D-04  7.484D-01
 -1.957D-04  7.485D-01
 -2.087D-04  7.484D-01
 -2.219D-04  7.485D-01
 -2.354D-04  7.482D-01
 -2.491D-04  7.483D-01
 -2.632D-04  7.476D-01
 -2.773D-04  7.478D-01
 -2.921D-04  7.466D-01
 -3.068D-04  7.470D-01
 -3.224D-04  7.450D-01
 -3.376D-04  7.458D-01
 -3.543D-04  7.428D-01
 -3.699D-04  7.441D-01
 -3.879D-04  7.396D-01
 -4.038D-04  7.420D-01
 -4.236D-04  7.353D-01
 -4.395D-04  7.392D-01
 -4.617D-04  7.296D-01
 -4.773D-04  7.359D-01
 -5.026D-04  7.222D-01
 -5.171D-04  7.319D-01
 -5.470D-04  7.126D-01
 -5.593D-04  7.273D-01
 -5.955D-04  7.002D-01
 -6.040D-04  7.220D-01
 -6.493D-04  6.842D-01
 -6.513D-04  7.159D-01
 -7.101D-04  6.635D-01
 -7.016D-04  7.092D-01
 -7.803D-04  6.368D-01
 -7.549D-04  7.018D-01
 -8.639D-04  6.019D-01
 -8.114D-04  6.938D-01
 -9.678D-04  5.557D-01
 -8.713D-04  6.854D-01
 -1.105D-03  4.932D-01
 -9.345D-04  6.768D-01
 -1.303D-03  4.063D-01
 -1.001D-03  6.682D-01
 -1.638D-03  2.785D-01
 -1.070D-03  6.603D-01
 -2.427D-03  6.759D-02
 -1.140D-03  6.546D-01
 -2.993D-05  7.448D-01
 -4.489D-05  7.449D-01
 -5.801D-05  7.450D-01
 -7.038D-05  7.451D-01
 -8.238D-05  7.453D-01
 -9.420D-05  7.454D-01
 -1.059D-04  7.456D-01
 -1.177D-04  7.457D-01
 -1.295D-04  7.459D-01
 -1.413D-04  7.460D-01
 -1.532D-04  7.461D-01
 -1.653D-04  7.461D-01
 -1.775D-04  7.463D-01
 -1.899D-04  7.462D-01
 -2.025D-04  7.463D-01
 -2.153D-04  7.461D-01
 -2.283D-04  7.462D-01
 -2.416D-04  7.457D-01
 -2.550D-04  7.458D-01
 -2.689D-04  7.449D-01
 -2.828D-04  7.451D-01
 -2.973D-04  7.437D-01
 -3.117D-04  7.441D-01
 -3.272D-04  7.420D-01
 -3.420D-04  7.428D-01
 -3.585D-04  7.395D-01
 -3.738D-04  7.410D-01
 -3.917D-04  7.361D-01
 -4.072D-04  7.386D-01
 -4.268D-04  7.316D-01
 -4.423D-04  7.358D-01
 -4.643D-04  7.257D-01
 -4.793D-04  7.323D-01
 -5.045D-04  7.181D-01
 -5.183D-04  7.283D-01
 -5.480D-04  7.083D-01
 -5.596D-04  7.236D-01
 -5.956D-04  6.958D-01
 -6.033D-04  7.182D-01
 -6.483D-04  6.798D-01
 -6.496D-04  7.121D-01
 -7.077D-04  6.592D-01
 -6.985D-04  7.054D-01
 -7.763D-04  6.326D-01
 -7.504D-04  6.981D-01
 -8.578D-04  5.980D-01
 -8.054D-04  6.902D-01
 -9.588D-04  5.522D-01
 -8.634D-04  6.819D-01
 -1.092D-03  4.905D-01
 -9.247D-04  6.734D-01
 -1.283D-03  4.045D-01
 -9.889D-04  6.649D-01
 -1.606D-03  2.776D-01
 -1.056D-03  6.572D-01
 -2.363D-03  6.691D-02
 -1.123D-03  6.514D-01
 -2.911D-05  7.428D-01
 -4.365D-05  7.429D-01
 -5.640D-05  7.430D-01
 -6.842D-05  7.431D-01
 -8.008D-05  7.432D-01
 -9.157D-05  7.434D-01
 -1.030D-04  7.435D-01
 -1.144D-04  7.436D-01
 -1.258D-04  7.437D-01
 -1.373D-04  7.438D-01
 -1.489D-04  7.439D-01
 -1.606D-04  7.440D-01
 -1.724D-04  7.439D-01
 -1.844D-04  7.440D-01
 -1.966D-04  7.439D-01
 -2.089D-04  7.439D-01
 -2.215D-04  7.436D-01
 -2.343D-04  7.436D-01
 -2.474D-04  7.430D-01
 -2.605D-04  7.431D-01
 -2.742D-04  7.421D-01
 -2.879D-04  7.423D-01
 -3.023D-04  7.407D-01
 -3.164D-04  7.411D-01
 -3.317D-04  7.387D-01
 -3.462D-04  7.395D-01
 -3.625D-04  7.360D-01
 -3.774D-04  7.376D-01
 -3.951D-04  7.324D-01
 -4.102D-04  7.351D-01
 -4.297D-04  7.277D-01
 -4.447D-04  7.321D-01
 -4.665D-04  7.216D-01
 -4.810D-04  7.285D-01
 -5.061D-04  7.138D-01
 -5.193D-04  7.243D-01
 -5.488D-04  7.039D-01
 -5.598D-04  7.195D-01
 -5.955D-04  6.912D-01
 -6.025D-04  7.141D-01
 -6.471D-04  6.751D-01
 -6.476D-04  7.080D-01
 -7.052D-04  6.546D-01
 -6.954D-04  7.013D-01
 -7.722D-04  6.282D-01
 -7.459D-04  6.940D-01
 -8.515D-04  5.938D-01
 -7.993D-04  6.862D-01
 -9.497D-04  5.486D-01
 -8.557D-04  6.780D-01
 -1.079D-03  4.876D-01
 -9.150D-04  6.696D-01
 -1.264D-03  4.024D-01
 -9.771D-04  6.613D-01
 -1.574D-03  2.766D-01
 -1.042D-03  6.536D-01
 -2.301D-03  6.630D-02
 -1.107D-03  6.478D-01
 -2.831D-05  7.409D-01
 -4.246D-05  7.409D-01
 -5.486D-05  7.410D-01
 -6.655D-05  7.411D-01
 -7.788D-05  7.412D-01
 -8.904D-05  7.413D-01
 -1.001D-04  7.413D-01
 -1.112D-04  7.414D-01
 -1.223D-04  7.415D-01
 -1.334D-04  7.416D-01
 -1.447D-04  7.416D-01
 -1.560D-04  7.416D-01
 -1.675D-04  7.416D-01
 -1.791D-04  7.416D-01
 -1.909D-04  7.416D-01
 -2.029D-04  7.413D-01
 -2.150D-04  7.413D-01
 -2.274D-04  7.409D-01
 -2.399D-04  7.409D-01
 -2.528D-04  7.401D-01
 -2.658D-04  7.402D-01
 -2.793D-04  7.390D-01
 -2.927D-04  7.392D-01
 -3.069D-04  7.374D-01
 -3.208D-04  7.378D-01
 -3.359D-04  7.352D-01
 -3.501D-04  7.361D-01
 -3.663D-04  7.322D-01
 -3.808D-04  7.339D-01
 -3.984D-04  7.284D-01
 -4.131D-04  7.313D-01
 -4.324D-04  7.235D-01
 -4.469D-04  7.281D-01
 -4.686D-04  7.172D-01
 -4.826D-04  7.244D-01
 -5.074D-04  7.092D-01
 -5.201D-04  7.201D-01
 -5.494D-04  6.991D-01
 -5.597D-04  7.152D-01
