 -9.292D-05  3.552D+00
 -1.978D-04 -8.144D-01
 -1.019D-04  3.605D+00
 -3.883D-04 -2.114D+00
 -1.113D-04  3.653D+00
 -7.037D-04 -2.017D+00
 -1.217D-04  3.685D+00
 -1.295D-03 -1.485D+00
 -1.342D-04  3.688D+00
 -2.821D-03 -8.601D-01
 -1.515D-04  3.629D+00
 -3.099D-06  5.013D-01
 -2.326D-06 -1.337D+00
 -1.014D-06  1.051D+00
 -9.762D-07  4.257D+00
 -1.625D-06  4.711D+00
 -3.481D-06  3.857D+00
 -5.192D-06  3.636D+00
 -7.917D-06  3.291D+00
 -9.544D-06  3.362D+00
 -1.327D-05  3.102D+00
 -1.432D-05  3.304D+00
 -1.951D-05  3.019D+00
 -1.920D-05  3.345D+00
 -2.658D-05  2.982D+00
 -2.372D-05  3.462D+00
 -3.441D-05  2.970D+00
 -2.722D-05  3.666D+00
 -4.291D-05  2.972D+00
 -2.876D-05  4.003D+00
 -5.200D-05  2.985D+00
 -2.672D-05  4.608D+00
 -6.161D-05  3.006D+00
 -2.914D-05  4.616D+00
 -7.165D-05  3.033D+00
 -3.271D-05  4.420D+00
 -8.204D-05  3.064D+00
 -4.038D-05  3.825D+00
 -9.272D-05  3.099D+00
 -5.643D-05  2.790D+00
 -1.037D-04  3.137D+00
 -9.138D-05  1.333D+00
 -1.149D-04  3.175D+00
 -1.697D-04 -3.637D-01
 -1.264D-04  3.211D+00
 -3.407D-04 -1.859D+00
 -1.386D-04  3.242D+00
 -6.536D-04 -2.171D+00
 -1.519D-04  3.262D+00
 -1.216D-03 -1.580D+00
 -1.672D-04  3.262D+00
 -2.679D-03 -9.347D-01
 -1.870D-04  3.220D+00
 -2.884D-06  4.995D-01
 -2.058D-06 -1.465D+00
 -7.904D-07  1.901D+00
 -8.788D-07  4.723D+00
 -2.196D-06  4.009D+00
 -3.994D-06  3.497D+00
 -6.435D-06  3.134D+00
 -8.414D-06  3.105D+00
 -1.169D-05  2.901D+00
 -1.354D-05  2.998D+00
 -1.795D-05  2.805D+00
 -1.913D-05  2.990D+00
 -2.518D-05  2.759D+00
 -2.488D-05  3.041D+00
 -3.330D-05  2.740D+00
 -3.034D-05  3.143D+00
 -4.226D-05  2.735D+00
 -3.490D-05  3.305D+00
 -5.199D-05  2.740D+00
 -3.769D-05  3.555D+00
 -6.242D-05  2.752D+00
 -3.740D-05  3.959D+00
 -7.346D-05  2.769D+00
 -3.167D-05  4.728D+00
 -8.505D-05  2.790D+00
 -3.457D-05  4.609D+00
 -9.712D-05  2.814D+00
 -4.090D-05  4.148D+00
 -1.096D-04  2.840D+00
 -5.442D-05  3.259D+00
 -1.225D-04  2.868D+00
 -8.259D-05  1.954D+00
 -1.359D-04  2.896D+00
 -1.475D-04  2.356D-01
 -1.497D-04  2.922D+00
 -2.990D-04 -1.627D+00
 -1.643D-04  2.944D+00
 -6.061D-04 -2.351D+00
 -1.800D-04  2.957D+00
 -1.139D-03 -1.668D+00
 -1.978D-04  2.955D+00
 -2.543D-03 -1.013D+00
 -2.199D-04  2.922D+00
 -2.690D-06  4.972D-01
 -1.801D-06 -1.572D+00
 -6.441D-07  2.612D+00
 -9.744D-07  4.668D+00
 -2.596D-06  3.579D+00
 -4.775D-06  3.073D+00
 -6.855D-06  2.947D+00
 -9.772D-06  2.758D+00
 -1.201D-05  2.786D+00
 -1.587D-05  2.640D+00
 -1.790D-05  2.744D+00
 -2.303D-05  2.586D+00
 -2.430D-05  2.758D+00
 -3.121D-05  2.560D+00
 -3.090D-05  2.810D+00
 -4.035D-05  2.550D+00
 -3.726D-05  2.900D+00
 -5.040D-05  2.549D+00
 -4.280D-05  3.035D+00
 -6.129D-05  2.555D+00
 -4.671D-05  3.234D+00
 -7.296D-05  2.565D+00
 -4.783D-05  3.537D+00
 -8.533D-05  2.579D+00
 -4.431D-05  4.045D+00
 -9.835D-05  2.596D+00
 -3.866D-05  4.616D+00
 -1.120D-04  2.615D+00
 -4.019D-05  4.518D+00
 -1.261D-04  2.636D+00
 -4.987D-05  3.788D+00
 -1.408D-04  2.657D+00
 -7.311D-05  2.530D+00
 -1.560D-04  2.678D+00
 -1.275D-04  8.283D-01
 -1.719D-04  2.697D+00
 -2.578D-04 -1.065D+00
 -1.886D-04  2.713D+00
 -5.627D-04 -2.566D+00
 -2.065D-04  2.722D+00
 -1.065D-03 -1.764D+00
 -2.265D-04  2.719D+00
 -2.413D-03 -1.096D+00
 -2.505D-04  2.692D+00
 -2.511D-06  4.959D-01
 -1.584D-06 -1.685D+00
 -5.483D-07  3.296D+00
 -1.161D-06  4.267D+00
 -3.095D-06  3.155D+00
 -5.114D-06  2.877D+00
 -7.711D-06  2.666D+00
 -1.008D-05  2.638D+00
 -1.350D-05  2.514D+00
 -1.597D-05  2.565D+00
 -2.043D-05  2.448D+00
 -2.262D-05  2.553D+00
 -2.846D-05  2.416D+00
 -2.980D-05  2.576D+00
 -3.757D-05  2.400D+00
 -3.721D-05  2.627D+00
 -4.768D-05  2.395D+00
 -4.443D-05  2.707D+00
 -5.876D-05  2.396D+00
 -5.090D-05  2.822D+00
 -7.075D-05  2.402D+00
 -5.586D-05  2.987D+00
 -8.357D-05  2.411D+00
 -5.822D-05  3.227D+00
 -9.718D-05  2.423D+00
 -5.637D-05  3.605D+00
 -1.115D-04  2.437D+00
 -4.750D-05  4.297D+00
 -1.265D-04  2.452D+00
 -4.437D-05  4.544D+00
 -1.422D-04  2.468D+00
 -5.022D-05  4.088D+00
 -1.585D-04  2.485D+00
 -6.795D-05  3.015D+00
 -1.754D-04  2.501D+00
 -1.100D-04  1.371D+00
 -1.931D-04  2.515D+00
 -2.223D-04 -6.131D-01
 -2.117D-04  2.527D+00
 -4.965D-04 -2.275D+00
 -2.315D-04  2.533D+00
 -9.927D-04 -1.868D+00
 -2.534D-04  2.529D+00
 -2.287D-03 -1.185D+00
 -2.792D-04  2.506D+00
 -2.348D-06  4.942D-01
 -1.381D-06 -1.816D+00
 -4.621D-07  3.925D+00
 -1.502D-06  3.627D+00
 -3.361D-06  2.930D+00
 -5.653D-06  2.630D+00
 -7.975D-06  2.542D+00
 -1.101D-05  2.420D+00
 -1.365D-05  2.431D+00
 -1.758D-05  2.337D+00
 -2.027D-05  2.398D+00
 -2.533D-05  2.297D+00
 -2.766D-05  2.401D+00
 -3.422D-05  2.277D+00
 -3.560D-05  2.428D+00
 -4.421D-05  2.268D+00
 -4.379D-05  2.477D+00
 -5.526D-05  2.266D+00
 -5.182D-05  2.548D+00
 -6.731D-05  2.268D+00
 -5.917D-05  2.648D+00
 -8.032D-05  2.274D+00
 -6.511D-05  2.787D+00
 -9.422D-05  2.281D+00
 -6.861D-05  2.986D+00
 -1.090D-04  2.291D+00
 -6.820D-05  3.285D+00
 -1.245D-04  2.302D+00
 -6.153D-05  3.785D+00
 -1.408D-04  2.315D+00
 -4.786D-05  4.606D+00
 -1.578D-04  2.327D+00
 -4.923D-05  4.431D+00
 -1.756D-04  2.340D+00
 -6.352D-05  3.485D+00
 -1.940D-04  2.353D+00
 -9.907D-05  1.954D+00
 -2.133D-04  2.364D+00
 -1.920D-04 -1.620D-01
 -2.335D-04  2.372D+00
 -4.366D-04 -2.008D+00
 -2.551D-04  2.376D+00
 -9.251D-04 -1.968D+00
 -2.787D-04  2.372D+00
 -2.167D-03 -1.279D+00
 -3.059D-04  2.352D+00
 -2.197D-06  4.934D-01
 -1.212D-06 -1.944D+00
 -4.423D-07  4.299D+00
 -1.715D-06  3.285D+00
 -3.706D-06  2.686D+00
 -5.870D-06  2.500D+00
 -8.561D-06  2.358D+00
 -1.118D-05  2.333D+00
 -1.467D-05  2.248D+00
 -1.755D-05  2.277D+00
 -2.201D-05  2.199D+00
 -2.488D-05  2.264D+00
 -3.055D-05  2.174D+00
 -3.299D-05  2.275D+00
 -4.026D-05  2.161D+00
 -4.165D-05  2.304D+00
 -5.110D-05  2.156D+00
 -5.058D-05  2.349D+00
 -6.302D-05  2.155D+00
 -5.940D-05  2.414D+00
 -7.599D-05  2.158D+00
 -6.759D-05  2.502D+00
 -8.996D-05  2.163D+00
 -7.444D-05  2.622D+00
 -1.049D-04  2.170D+00
 -7.899D-05  2.790D+00
 -1.207D-04  2.178D+00
 -7.988D-05  3.035D+00
 -1.373D-04  2.187D+00
 -7.499D-05  3.424D+00
 -1.548D-04  2.197D+00
 -6.061D-05  4.154D+00
 -1.730D-04  2.207D+00
 -5.283D-05  4.500D+00
 -1.921D-04  2.217D+00
 -5.961D-05  3.912D+00
 -2.119D-04  2.227D+00
 -8.776D-05  2.485D+00
 -2.326D-04  2.235D+00
 -1.672D-04  4.323D-01
 -2.543D-04  2.241D+00
 -3.856D-04 -1.825D+00
 -2.774D-04  2.243D+00
 -8.601D-04 -2.078D+00
 -3.024D-04  2.239D+00
 -2.045D-03 -1.345D+00
 -3.310D-04  2.221D+00
 -2.060D-06  4.924D-01
 -1.052D-06 -2.102D+00
 -4.217D-07  4.591D+00
 -1.947D-06  2.970D+00
 -3.882D-06  2.539D+00
 -6.237D-06  2.334D+00
 -8.709D-06  2.267D+00
 -1.181D-05  2.181D+00
 -1.470D-05  2.183D+00
 -1.865D-05  2.118D+00
 -2.176D-05  2.155D+00
 -2.674D-05  2.086D+00
 -2.977D-05  2.154D+00
 -3.605D-05  2.070D+00
 -3.856D-05  2.169D+00
 -4.654D-05  2.062D+00
 -4.792D-05  2.197D+00
 -5.819D-05  2.059D+00
 -5.757D-05  2.240D+00
 -7.094D-05  2.059D+00
 -6.712D-05  2.298D+00
 -8.477D-05  2.062D+00
 -7.609D-05  2.376D+00
 -9.962D-05  2.066D+00
 -8.381D-05  2.482D+00
 -1.155D-04  2.072D+00
 -8.935D-05  2.626D+00
 -1.322D-04  2.079D+00
 -9.142D-05  2.833D+00
 -1.499D-04  2.086D+00
 -8.809D-05  3.148D+00
 -1.684D-04  2.094D+00
 -7.621D-05  3.693D+00
 -1.878D-04  2.102D+00
 -5.711D-05  4.528D+00
 -2.080D-04  2.110D+00
 -6.025D-05  4.164D+00
 -2.290D-04  2.118D+00
 -8.158D-05  2.936D+00
 -2.510D-04  2.124D+00
 -1.449D-04  9.448D-01
 -2.740D-04  2.128D+00
 -3.368D-04 -1.442D+00
 -2.984D-04  2.129D+00
 -7.976D-04 -2.203D+00
 -3.247D-04  2.124D+00
 -1.929D-03 -1.412D+00
 -3.544D-04  2.108D+00
 -1.932D-06  4.921D-01
 -9.209D-07 -2.283D+00
 -4.473D-07  4.603D+00
 -2.092D-06  2.770D+00
 -4.117D-06  2.375D+00
 -6.365D-06  2.239D+00
 -9.098D-06  2.135D+00
 -1.186D-05  2.112D+00
 -1.538D-05  2.051D+00
 -1.852D-05  2.068D+00
 -2.293D-05  2.012D+00
 -2.624D-05  2.055D+00
 -3.174D-05  1.992D+00
 -3.491D-05  2.059D+00
 -4.179D-05  1.981D+00
 -4.436D-05  2.076D+00
 -5.303D-05  1.976D+00
 -5.438D-05  2.104D+00
 -6.543D-05  1.974D+00
 -6.470D-05  2.144D+00
 -7.897D-05  1.975D+00
 -7.495D-05  2.197D+00
 -9.360D-05  1.977D+00
 -8.467D-05  2.267D+00
 -1.093D-04  1.981D+00
 -9.319D-05  2.360D+00
 -1.260D-04  1.986D+00
 -9.966D-05  2.486D+00
 -1.436D-04  1.991D+00
 -1.028D-04  2.663D+00
 -1.622D-04  1.997D+00
 -1.009D-04  2.927D+00
 -1.817D-04  2.004D+00
 -9.106D-05  3.358D+00
 -2.020D-04  2.010D+00
 -6.790D-05  4.238D+00
 -2.233D-04  2.016D+00
 -5.747D-05  4.528D+00
 -2.454D-04  2.022D+00
 -7.616D-05  3.375D+00
 -2.685D-04  2.026D+00
 -1.277D-04  1.462D+00
 -2.926D-04  2.029D+00
 -2.921D-04 -9.760D-01
 -3.182D-04  2.029D+00
 -7.397D-04 -2.343D+00
 -3.456D-04  2.023D+00
 -1.817D-03 -1.482D+00
 -3.762D-04  2.008D+00
 -1.816D-06  4.915D-01
 -7.839D-07 -2.284D+00
 -5.380D-07  4.160D+00
 -2.252D-06  2.572D+00
 -4.226D-06  2.269D+00
 -6.606D-06  2.118D+00
 -9.157D-06  2.064D+00
 -1.227D-05  1.999D+00
 -1.531D-05  1.998D+00
 -1.924D-05  1.949D+00
 -2.261D-05  1.974D+00
 -2.748D-05  1.924D+00
 -3.097D-05  1.969D+00
 -3.699D-05  1.910D+00
 -4.027D-05  1.977D+00
 -4.773D-05  1.903D+00
 -5.034D-05  1.995D+00
 -5.968D-05  1.899D+00
 -6.099D-05  2.022D+00
 -7.281D-05  1.898D+00
 -7.195D-05  2.059D+00
 -8.707D-05  1.899D+00
 -8.286D-05  2.107D+00
 -1.024D-04  1.901D+00
 -9.326D-05  2.170D+00
 -1.189D-04  1.904D+00
 -1.026D-04  2.253D+00
 -1.363D-04  1.908D+00
 -1.099D-04  2.365D+00
 -1.548D-04  1.913D+00
 -1.141D-04  2.519D+00
 -1.742D-04  1.918D+00
 -1.134D-04  2.743D+00
 -1.946D-04  1.923D+00
 -1.054D-04  3.097D+00
 -2.158D-04  1.928D+00
 -8.539D-05  3.754D+00
 -2.380D-04  1.932D+00
 -6.488D-05  4.425D+00
 -2.610D-04  1.936D+00
 -7.011D-05  3.813D+00
 -2.851D-04  1.940D+00
 -1.146D-04  1.984D+00
 -3.103D-04  1.941D+00
 -2.534D-04 -5.896D-01
 -3.368D-04  1.940D+00
 -6.859D-04 -2.505D+00
 -3.652D-04  1.934D+00
 -1.709D-03 -1.556D+00
 -3.966D-04  1.920D+00
 -1.707D-06  4.916D-01
 -6.475D-07 -1.931D+00
 -6.695D-07  3.607D+00
 -2.349D-06  2.435D+00
 -4.381D-06  2.149D+00
 -6.665D-06  2.043D+00
 -9.400D-06  1.963D+00
 -1.224D-05  1.943D+00
 -1.573D-05  1.897D+00
 -1.902D-05  1.906D+00
 -2.336D-05  1.865D+00
 -2.695D-05  1.894D+00
 -3.228D-05  1.848D+00
 -3.592D-05  1.895D+00
 -4.245D-05  1.838D+00
 -4.581D-05  1.905D+00
 -5.386D-05  1.833D+00
 -5.648D-05  1.923D+00
 -6.647D-05  1.831D+00
 -6.772D-05  1.948D+00
 -8.027D-05  1.830D+00
 -7.927D-05  1.982D+00
 -9.521D-05  1.831D+00
 -9.080D-05  2.026D+00
 -1.113D-04  1.833D+00
 -1.019D-04  2.084D+00
 -1.284D-04  1.835D+00
 -1.119D-04  2.159D+00
 -1.466D-04  1.838D+00
 -1.200D-04  2.258D+00
 -1.658D-04  1.842D+00
 -1.251D-04  2.394D+00
 -1.859D-04  1.846D+00
 -1.257D-04  2.588D+00
 -2.070D-04  1.850D+00
 -1.192D-04  2.885D+00
 -2.291D-04  1.853D+00
 -1.018D-04  3.405D+00
 -2.520D-04  1.857D+00
 -6.772D-05  4.512D+00
 -2.760D-04  1.860D+00
 -7.108D-05  4.031D+00
 -3.009D-04  1.862D+00
 -1.011D-04  2.478D+00
 -3.269D-04  1.862D+00
 -2.207D-04 -1.391D-01
 -3.543D-04  1.860D+00
 -6.252D-04 -2.523D+00
 -3.834D-04  1.854D+00
 -1.606D-03 -1.623D+00
 -4.155D-04  1.841D+00
 -1.608D-06  4.916D-01
 -5.343D-07 -1.675D+00
 -7.634D-07  3.265D+00
 -2.458D-06  2.296D+00
 -4.440D-06  2.067D+00
 -6.811D-06  1.950D+00
 -9.392D-06  1.906D+00
 -1.248D-05  1.855D+00
 -1.559D-05  1.851D+00
 -1.946D-05  1.814D+00
 -2.299D-05  1.830D+00
 -2.773D-05  1.793D+00
 -3.150D-05  1.825D+00
 -3.728D-05  1.781D+00
 -4.105D-05  1.829D+00
 -4.808D-05  1.774D+00
 -5.152D-05  1.840D+00
 -6.012D-05  1.770D+00
 -6.274D-05  1.857D+00
 -7.336D-05  1.769D+00
 -7.454D-05  1.881D+00
 -8.778D-05  1.768D+00
 -8.665D-05  1.913D+00
 -1.033D-04  1.769D+00
 -9.875D-05  1.954D+00
 -1.200D-04  1.770D+00
 -1.104D-04  2.006D+00
 -1.378D-04  1.772D+00
 -1.211D-04  2.073D+00
 -1.566D-04  1.775D+00
 -1.300D-04  2.162D+00
 -1.765D-04  1.777D+00
 -1.360D-04  2.283D+00
 -1.973D-04  1.780D+00
 -1.377D-04  2.453D+00
 -2.191D-04  1.783D+00
 -1.327D-04  2.708D+00
 -2.418D-04  1.786D+00
 -1.174D-04  3.135D+00
 -2.655D-04  1.788D+00
 -8.461D-05  4.037D+00
 -2.902D-04  1.790D+00
 -6.792D-05  4.366D+00
 -3.158D-04  1.791D+00
 -9.507D-05  2.881D+00
 -3.426D-04  1.790D+00
 -1.935D-04  3.831D-01
 -3.707D-04  1.788D+00
 -5.525D-04 -2.237D+00
 -4.005D-04  1.782D+00
 -1.507D-03 -1.681D+00
 -4.331D-04  1.769D+00
 -1.515D-06  4.921D-01
 -4.399D-07 -1.269D+00
 -8.539D-07  2.977D+00
 -2.519D-06  2.195D+00
 -4.534D-06  1.975D+00
 -6.818D-06  1.890D+00
 -9.525D-06  1.826D+00
 -1.239D-05  1.808D+00
 -1.583D-05  1.771D+00
 -1.919D-05  1.776D+00
 -2.343D-05  1.744D+00
 -2.717D-05  1.765D+00
 -3.231D-05  1.730D+00
 -3.625D-05  1.764D+00
 -4.247D-05  1.721D+00
 -4.635D-05  1.769D+00
 -5.387D-05  1.716D+00
 -5.735D-05  1.781D+00
 -6.649D-05  1.713D+00
 -6.910D-05  1.798D+00
 -8.032D-05  1.712D+00
 -8.141D-05  1.820D+00
 -9.532D-05  1.712D+00
 -9.404D-05  1.850D+00
 -1.115D-04  1.712D+00
 -1.067D-04  1.887D+00
 -1.287D-04  1.713D+00
 -1.189D-04  1.935D+00
 -1.471D-04  1.715D+00
 -1.302D-04  1.996D+00
 -1.665D-04  1.716D+00
 -1.398D-04  2.077D+00
 -1.869D-04  1.718D+00
 -1.466D-04  2.184D+00
 -2.083D-04  1.720D+00
 -1.493D-04  2.335D+00
 -2.307D-04  1.722D+00
 -1.457D-04  2.557D+00
 -2.541D-04  1.724D+00
 -1.323D-04  2.916D+00
 -2.784D-04  1.725D+00
 -1.031D-04  3.614D+00
 -3.036D-04  1.726D+00
 -7.337D-05  4.356D+00
 -3.299D-04  1.726D+00
 -8.835D-05  3.293D+00
 -3.573D-04  1.725D+00
 -1.685D-04  8.485D-01
 -3.860D-04  1.722D+00
 -4.914D-04 -2.028D+00
 -4.164D-04  1.715D+00
 -1.413D-03 -1.743D+00
 -4.494D-04  1.703D+00
 -1.430D-06  4.924D-01
 -3.574D-07 -7.221D-01
 -9.193D-07  2.771D+00
 -2.589D-06  2.090D+00
 -4.554D-06  1.909D+00
 -6.893D-06  1.815D+00
 -9.466D-06  1.777D+00
 -1.250D-05  1.737D+00
 -1.563D-05  1.732D+00
 -1.942D-05  1.702D+00
 -2.301D-05  1.713D+00
 -2.761D-05  1.684D+00
 -3.154D-05  1.707D+00
 -3.708D-05  1.674D+00
 -4.116D-05  1.708D+00
 -4.781D-05  1.667D+00
 -5.178D-05  1.715D+00
 -5.977D-05  1.663D+00
 -6.328D-05  1.727D+00
 -7.295D-05  1.661D+00
 -7.552D-05  1.743D+00
 -8.732D-05  1.660D+00
 -8.832D-05  1.764D+00
 -1.029D-04  1.660D+00
 -1.014D-04  1.791D+00
 -1.195D-04  1.660D+00
 -1.146D-04  1.826D+00
 -1.373D-04  1.661D+00
 -1.273D-04  1.870D+00
 -1.562D-04  1.661D+00
 -1.392D-04  1.926D+00
 -1.761D-04  1.663D+00
 -1.494D-04  1.999D+00
 -1.970D-04  1.664D+00
 -1.570D-04  2.096D+00
 -2.190D-04  1.665D+00
 -1.607D-04  2.230D+00
 -2.419D-04  1.666D+00
 -1.583D-04  2.425D+00
 -2.658D-04  1.667D+00
 -1.467D-04  2.733D+00
 -2.906D-04  1.668D+00
 -1.203D-04  3.298D+00
 -3.164D-04  1.668D+00
 -7.758D-05  4.385D+00
 -3.433D-04  1.667D+00
 -8.091D-05  3.710D+00
 -3.712D-04  1.665D+00
 -1.486D-04  1.318D+00
 -4.004D-04  1.661D+00
 -4.365D-04 -1.870D+00
 -4.312D-04  1.655D+00
 -1.322D-03 -1.809D+00
 -4.645D-04  1.643D+00
 -1.350D-06  4.933D-01
 -2.914D-07 -2.854D-01
 -9.829D-07  2.584D+00
 -2.621D-06  2.010D+00
 -4.602D-06  1.835D+00
 -6.861D-06  1.764D+00
 -9.518D-06  1.713D+00
 -1.236D-05  1.696D+00
 -1.573D-05  1.666D+00
 -1.910D-05  1.669D+00
 -2.322D-05  1.643D+00
 -2.702D-05  1.658D+00
 -3.199D-05  1.631D+00
 -3.608D-05  1.655D+00
 -4.201D-05  1.623D+00
 -4.621D-05  1.658D+00
 -5.328D-05  1.618D+00
 -5.732D-05  1.666D+00
 -6.577D-05  1.615D+00
 -6.929D-05  1.677D+00
 -7.946D-05  1.613D+00
 -8.198D-05  1.692D+00
 -9.433D-05  1.612D+00
 -9.523D-05  1.712D+00
 -1.104D-04  1.611D+00
 -1.088D-04  1.737D+00
 -1.275D-04  1.611D+00
 -1.224D-04  1.769D+00
 -1.458D-04  1.612D+00
 -1.356D-04  1.809D+00
 -1.651D-04  1.612D+00
 -1.480D-04  1.861D+00
 -1.855D-04  1.613D+00
 -1.588D-04  1.927D+00
 -2.069D-04  1.613D+00
 -1.672D-04  2.015D+00
 -2.293D-04  1.614D+00
 -1.717D-04  2.136D+00
 -2.527D-04  1.614D+00
 -1.705D-04  2.309D+00
 -2.770D-04  1.614D+00
 -1.605D-04  2.577D+00
 -3.023D-04  1.614D+00
 -1.366D-04  3.048D+00
 -3.285D-04  1.613D+00
 -8.788D-05  4.182D+00
 -3.558D-04  1.612D+00
 -8.174D-05  3.906D+00
 -3.841D-04  1.609D+00
 -1.343D-04  1.792D+00
 -4.137D-04  1.605D+00
 -3.839D-04 -1.523D+00
 -4.449D-04  1.598D+00
 -1.236D-03 -1.876D+00
 -4.784D-04  1.587D+00
 -1.277D-06  4.940D-01
 -2.400D-07  3.354D-01
 -1.028D-06  2.442D+00
 -2.662D-06  1.928D+00
 -4.594D-06  1.780D+00
 -6.883D-06  1.703D+00
 -9.421D-06  1.671D+00
 -1.239D-05  1.637D+00
 -1.549D-05  1.631D+00
 -1.917D-05  1.608D+00
 -2.277D-05  1.615D+00
 -2.722D-05  1.592D+00
 -3.122D-05  1.608D+00
 -3.653D-05  1.582D+00
 -4.077D-05  1.608D+00
 -4.708D-05  1.576D+00
 -5.138D-05  1.612D+00
 -5.885D-05  1.572D+00
 -6.294D-05  1.620D+00
 -7.183D-05  1.570D+00
 -7.534D-05  1.631D+00
 -8.600D-05  1.568D+00
 -8.846D-05  1.645D+00
 -1.013D-04  1.567D+00
 -1.021D-04  1.664D+00
 -1.178D-04  1.566D+00
 -1.161D-04  1.687D+00
 -1.354D-04  1.566D+00
 -1.301D-04  1.717D+00
 -1.541D-04  1.566D+00
 -1.438D-04  1.754D+00
 -1.738D-04  1.566D+00
 -1.566D-04  1.801D+00
 -1.946D-04  1.566D+00
 -1.680D-04  1.862D+00
 -2.164D-04  1.566D+00
 -1.770D-04  1.942D+00
 -2.392D-04  1.566D+00
 -1.824D-04  2.051D+00
 -2.630D-04  1.566D+00
 -1.822D-04  2.206D+00
 -2.877D-04  1.565D+00
 -1.737D-04  2.441D+00
 -3.134D-04  1.564D+00
 -1.521D-04  2.843D+00
 -3.400D-04  1.563D+00
 -1.080D-04  3.716D+00
 -3.676D-04  1.561D+00
 -7.843D-05  4.203D+00
 -3.963D-04  1.558D+00
 -1.196D-04  2.240D+00
 -4.262D-04  1.553D+00
 -3.373D-04 -1.120D+00
 -4.576D-04  1.546D+00
 -1.156D-03 -1.937D+00
 -4.912D-04  1.535D+00
 -1.208D-06  4.952D-01
 -1.986D-07  8.883D-01
 -1.071D-06  2.308D+00
 -2.673D-06  1.863D+00
 -4.607D-06  1.719D+00
 -6.822D-06  1.659D+00
 -9.412D-06  1.616D+00
 -1.221D-05  1.601D+00
 -1.548D-05  1.577D+00
 -1.882D-05  1.577D+00
 -2.282D-05  1.557D+00
 -2.662D-05  1.567D+00
 -3.140D-05  1.545D+00
 -3.556D-05  1.564D+00
 -4.121D-05  1.538D+00
 -4.559D-05  1.565D+00
 -5.225D-05  1.533D+00
 -5.663D-05  1.569D+00
 -6.450D-05  1.530D+00
 -6.862D-05  1.577D+00
 -7.793D-05  1.528D+00
 -8.143D-05  1.587D+00
 -9.254D-05  1.526D+00
 -9.494D-05  1.601D+00
 -1.083D-04  1.525D+00
 -1.090D-04  1.618D+00
 -1.252D-04  1.524D+00
 -1.233D-04  1.640D+00
 -1.432D-04  1.524D+00
 -1.377D-04  1.667D+00
 -1.622D-04  1.523D+00
 -1.518D-04  1.702D+00
 -1.823D-04  1.522D+00
 -1.651D-04  1.745D+00
 -2.035D-04  1.522D+00
 -1.770D-04  1.801D+00
 -2.256D-04  1.521D+00
 -1.866D-04  1.874D+00
 -2.488D-04  1.521D+00
 -1.927D-04  1.973D+00
 -2.728D-04  1.520D+00
 -1.935D-04  2.113D+00
 -2.979D-04  1.519D+00
 -1.864D-04  2.322D+00
 -3.238D-04  1.518D+00
 -1.669D-04  2.669D+00
 -3.508D-04  1.516D+00
 -1.265D-04  3.375D+00
 -3.787D-04  1.513D+00
 -8.137D-05  4.274D+00
 -4.076D-04  1.509D+00
 -1.097D-04  2.637D+00
 -4.377D-04  1.504D+00
 -2.957D-04 -7.713D-01
 -4.693D-04  1.497D+00
 -1.079D-03 -2.003D+00
 -5.030D-04  1.486D+00
 -1.144D-06  4.963D-01
 -1.638D-07  1.458D+00
 -1.101D-06  2.201D+00
 -2.691D-06  1.795D+00
 -4.577D-06  1.673D+00
 -6.804D-06  1.608D+00
 -9.288D-06  1.579D+00
 -1.217D-05  1.551D+00
 -1.522D-05  1.545D+00
 -1.878D-05  1.526D+00
 -2.234D-05  1.530D+00
 -2.664D-05  1.512D+00
 -3.063D-05  1.524D+00
 -3.572D-05  1.503D+00
 -4.003D-05  1.522D+00
 -4.601D-05  1.497D+00
 -5.050D-05  1.524D+00
 -5.751D-05  1.494D+00
 -6.196D-05  1.529D+00
 -7.020D-05  1.491D+00
 -7.434D-05  1.537D+00
 -8.406D-05  1.489D+00
 -8.752D-05  1.547D+00
 -9.906D-05  1.487D+00
 -1.014D-04  1.559D+00
 -1.152D-04  1.486D+00
 -1.158D-04  1.576D+00
 -1.324D-04  1.484D+00
 -1.305D-04  1.596D+00
 -1.508D-04  1.483D+00
 -1.452D-04  1.621D+00
 -1.702D-04  1.483D+00
 -1.596D-04  1.653D+00
 -1.906D-04  1.482D+00
 -1.733D-04  1.693D+00
 -2.121D-04  1.481D+00
 -1.857D-04  1.744D+00
 -2.345D-04  1.480D+00
 -1.958D-04  1.811D+00
 -2.579D-04  1.479D+00
 -2.027D-04  1.902D+00
 -2.823D-04  1.477D+00
 -2.044D-04  2.028D+00
 -3.075D-04  1.476D+00
 -1.986D-04  2.215D+00
 -3.338D-04  1.474D+00
 -1.809D-04  2.519D+00
 -3.609D-04  1.471D+00
 -1.438D-04  3.108D+00
 -3.890D-04  1.468D+00
 -8.660D-05  4.263D+00
 -4.181D-04  1.464D+00
 -1.033D-04  2.998D+00
 -4.484D-04  1.458D+00
 -2.582D-04 -4.382D-01
 -4.801D-04  1.451D+00
 -1.006D-03 -2.072D+00
 -5.138D-04  1.440D+00
 -1.084D-06  4.977D-01
 -1.420D-07  1.981D+00
 -1.129D-06  2.099D+00
 -2.686D-06  1.741D+00
 -4.564D-06  1.621D+00
 -6.722D-06  1.569D+00
 -9.234D-06  1.533D+00
 -1.197D-05  1.519D+00
 -1.514D-05  1.498D+00
