 -3.801D-04  6.554D-01
 -4.092D-04  6.515D-01
 -4.391D-04  6.474D-01
 -4.699D-04  6.430D-01
 -5.016D-04  6.384D-01
 -5.343D-04  6.335D-01
 -5.679D-04  6.283D-01
 -6.026D-04  6.227D-01
 -6.385D-04  6.169D-01
 -6.755D-04  6.107D-01
 -7.138D-04  6.042D-01
 -7.534D-04  5.973D-01
 -7.945D-04  5.899D-01
 -8.371D-04  5.821D-01
 -8.813D-04  5.738D-01
 -9.274D-04  5.649D-01
 -9.754D-04  5.554D-01
 -1.026D-03  5.450D-01
 -1.078D-03  5.337D-01
 -1.134D-03  5.212D-01
 -1.193D-03  5.073D-01
 -1.257D-03  4.914D-01
 -1.327D-03  4.728D-01
 -1.405D-03  4.505D-01
 -1.496D-03  4.223D-01
 -1.609D-03  3.838D-01
 -1.771D-03  3.246D-01
 -2.092D-03  2.066D-01
 -2.758D-05  6.772D-01
 -4.970D-05  6.767D-01
 -7.192D-05  6.760D-01
 -9.429D-05  6.750D-01
 -1.168D-04  6.738D-01
 -1.396D-04  6.723D-01
 -1.627D-04  6.706D-01
 -1.861D-04  6.686D-01
 -2.099D-04  6.663D-01
 -2.341D-04  6.638D-01
 -2.587D-04  6.610D-01
 -2.839D-04  6.580D-01
 -3.096D-04  6.547D-01
 -3.359D-04  6.512D-01
 -3.628D-04  6.474D-01
 -3.904D-04  6.433D-01
 -4.187D-04  6.390D-01
 -4.478D-04  6.344D-01
 -4.777D-04  6.296D-01
 -5.085D-04  6.245D-01
 -5.401D-04  6.191D-01
 -5.728D-04  6.135D-01
 -6.064D-04  6.075D-01
 -6.411D-04  6.012D-01
 -6.768D-04  5.946D-01
 -7.138D-04  5.877D-01
 -7.520D-04  5.803D-01
 -7.916D-04  5.726D-01
 -8.326D-04  5.645D-01
 -8.751D-04  5.558D-01
 -9.193D-04  5.466D-01
 -9.653D-04  5.367D-01
 -1.013D-03  5.261D-01
 -1.064D-03  5.146D-01
 -1.117D-03  5.020D-01
 -1.173D-03  4.879D-01
 -1.234D-03  4.721D-01
 -1.300D-03  4.537D-01
 -1.374D-03  4.317D-01
 -1.460D-03  4.040D-01
 -1.566D-03  3.665D-01
 -1.718D-03  3.091D-01
 -2.018D-03  1.948D-01
 -2.645D-05  6.708D-01
 -4.767D-05  6.703D-01
 -6.898D-05  6.696D-01
 -9.042D-05  6.685D-01
 -1.120D-04  6.672D-01
 -1.339D-04  6.656D-01
 -1.560D-04  6.638D-01
 -1.783D-04  6.616D-01
 -2.011D-04  6.592D-01
 -2.241D-04  6.566D-01
 -2.477D-04  6.536D-01
 -2.716D-04  6.505D-01
 -2.961D-04  6.470D-01
 -3.211D-04  6.433D-01
 -3.466D-04  6.393D-01
 -3.728D-04  6.351D-01
 -3.997D-04  6.306D-01
 -4.272D-04  6.258D-01
 -4.554D-04  6.208D-01
 -4.845D-04  6.155D-01
 -5.143D-04  6.099D-01
 -5.450D-04  6.041D-01
 -5.766D-04  5.980D-01
 -6.091D-04  5.916D-01
 -6.426D-04  5.849D-01
 -6.772D-04  5.779D-01
 -7.129D-04  5.705D-01
 -7.497D-04  5.628D-01
 -7.878D-04  5.547D-01
 -8.272D-04  5.462D-01
 -8.680D-04  5.372D-01
 -9.104D-04  5.276D-01
 -9.545D-04  5.175D-01
 -1.000D-03  5.067D-01
 -1.049D-03  4.949D-01
 -1.099D-03  4.822D-01
 -1.153D-03  4.681D-01
 -1.211D-03  4.522D-01
 -1.273D-03  4.339D-01
 -1.343D-03  4.122D-01
 -1.424D-03  3.851D-01
 -1.525D-03  3.486D-01
 -1.667D-03  2.929D-01
 -1.947D-03  1.822D-01
