 -5.016D-05  3.920D+00
 -5.270D-05  4.259D+00
 -7.416D-05  2.614D+00
 -6.085D-05  3.841D+00
 -1.402D-04  6.351D-01
 -7.987D-05  3.072D+00
 -3.394D-04 -1.754D+00
 -1.062D-04  2.260D+00
 -8.149D-04 -1.953D+00
 -1.433D-04  1.333D+00
 -2.107D-03 -1.158D+00
 -1.991D-04  5.820D-01
 -1.662D-05  6.696D-01
 -1.493D-05  3.678D-01
 -1.304D-05 -1.787D-01
 -1.102D-05 -1.358D+00
 -7.905D-06 -1.952D+00
 -4.630D-06  8.437D-01
 -3.768D-06  3.050D+00
 -4.124D-06  4.195D+00
 -5.211D-06  4.613D+00
 -6.825D-06  4.699D+00
 -1.073D-05  4.069D+00
 -1.464D-05  3.744D+00
 -1.861D-05  3.551D+00
 -2.264D-05  3.426D+00
 -2.667D-05  3.349D+00
 -3.075D-05  3.298D+00
 -3.465D-05  3.279D+00
 -3.865D-05  3.267D+00
 -4.212D-05  3.290D+00
 -4.591D-05  3.303D+00
 -4.846D-05  3.372D+00
 -5.196D-05  3.400D+00
 -5.269D-05  3.537D+00
 -5.604D-05  3.568D+00
 -5.332D-05  3.832D+00
 -5.711D-05  3.836D+00
 -4.757D-05  4.403D+00
 -5.365D-05  4.275D+00
 -4.671D-05  4.557D+00
 -5.102D-05  4.603D+00
 -5.162D-05  4.201D+00
 -5.286D-05  4.582D+00
 -6.922D-05  3.123D+00
 -6.107D-05  4.201D+00
 -1.196D-04  1.201D+00
 -7.145D-05  3.707D+00
 -2.947D-04 -1.319D+00
 -9.186D-05  2.939D+00
 -7.581D-04 -2.076D+00
 -1.227D-04  2.122D+00
 -2.001D-03 -1.256D+00
 -1.590D-04  1.324D+00
 -1.565D-05  6.691D-01
 -1.389D-05  3.644D-01
 -1.191D-05 -2.073D-01
 -9.755D-06 -1.479D+00
 -6.365D-06 -1.672D+00
 -3.633D-06  1.583D+00
 -3.232D-06  3.701D+00
 -3.747D-06  4.667D+00
 -5.358D-06  4.713D+00
 -9.332D-06  3.905D+00
 -1.335D-05  3.527D+00
 -1.748D-05  3.307D+00
 -2.174D-05  3.167D+00
 -2.610D-05  3.076D+00
 -3.056D-05  3.013D+00
 -3.502D-05  2.977D+00
 -3.958D-05  2.952D+00
 -4.394D-05  2.950D+00
 -4.848D-05  2.948D+00
 -5.245D-05  2.974D+00
 -5.686D-05  2.987D+00
 -5.992D-05  3.047D+00
 -6.417D-05  3.069D+00
 -6.547D-05  3.180D+00
 -6.976D-05  3.200D+00
 -6.770D-05  3.402D+00
 -7.271D-05  3.395D+00
 -6.429D-05  3.793D+00
 -7.183D-05  3.690D+00
 -5.040D-05  4.636D+00
 -6.538D-05  4.163D+00
 -4.954D-05  4.611D+00
 -5.918D-05  4.579D+00
 -6.344D-05  3.647D+00
 -5.985D-05  4.570D+00
 -1.065D-04  1.797D+00
 -6.988D-05  4.111D+00
 -2.538D-04 -8.242D-01
 -8.310D-05  3.550D+00
 -7.033D-04 -2.217D+00
 -1.038D-04  2.826D+00
 -1.892D-03 -1.321D+00
 -1.355D-04  2.113D+00
 -1.475D-05  6.685D-01
 -1.294D-05  3.615D-01
 -1.090D-05 -2.361D-01
 -8.612D-06 -1.570D+00
 -5.047D-06 -1.073D+00
 -2.981D-06  2.335D+00
 -2.972D-06  4.156D+00
 -4.100D-06  4.607D+00
 -7.305D-06  3.924D+00
 -1.131D-05  3.427D+00
 -1.547D-05  3.160D+00
 -1.981D-05  2.995D+00
 -2.431D-05  2.887D+00
 -2.896D-05  2.813D+00
 -3.371D-05  2.764D+00
 -3.859D-05  2.730D+00
 -4.347D-05  2.713D+00
 -4.848D-05  2.701D+00
 -5.328D-05  2.707D+00
 -5.833D-05  2.710D+00
 -6.275D-05  2.736D+00
 -6.774D-05  2.749D+00
 -7.127D-05  2.803D+00
 -7.623D-05  2.819D+00
 -7.800D-05  2.914D+00
 -8.316D-05  2.926D+00
 -8.162D-05  3.092D+00
 -8.775D-05  3.078D+00
 -8.002D-05  3.389D+00
 -8.897D-05  3.297D+00
 -6.929D-05  3.954D+00
 -8.546D-05  3.620D+00
 -5.683D-05  4.517D+00
 -7.521D-05  4.142D+00
 -6.183D-05  4.008D+00
 -6.739D-05  4.536D+00
 -9.417D-05  2.362D+00
 -6.573D-05  4.580D+00
 -2.186D-04 -4.190D-01
 -7.875D-05  4.014D+00
 -6.535D-04 -2.377D+00
 -9.472D-05  3.421D+00
 -1.787D-03 -1.390D+00
 -1.145D-04  2.816D+00
 -1.392D-05  6.680D-01
 -1.207D-05  3.589D-01
 -9.973D-06 -2.650D-01
 -7.588D-06 -1.673D+00
 -3.980D-06 -4.833D-01
 -2.485D-06  2.994D+00
 -2.666D-06  4.648D+00
 -4.902D-06  4.219D+00
 -8.843D-06  3.447D+00
 -1.294D-05  3.092D+00
 -1.723D-05  2.887D+00
 -2.173D-05  2.757D+00
 -2.643D-05  2.668D+00
 -3.129D-05  2.608D+00
 -3.632D-05  2.566D+00
 -4.145D-05  2.538D+00
 -4.674D-05  2.519D+00
 -5.200D-05  2.512D+00
 -5.745D-05  2.508D+00
 -6.266D-05  2.517D+00
 -6.818D-05  2.522D+00
 -7.302D-05  2.549D+00
 -7.856D-05  2.560D+00
 -8.251D-05  2.608D+00
 -8.813D-05  2.621D+00
 -9.032D-05  2.704D+00
 -9.631D-05  2.710D+00
 -9.519D-05  2.853D+00
 -1.024D-04  2.834D+00
 -9.513D-05  3.092D+00
 -1.054D-04  3.006D+00
 -8.666D-05  3.516D+00
 -1.043D-04  3.247D+00
 -6.233D-05  4.500D+00
 -9.749D-05  3.605D+00
 -6.077D-05  4.333D+00
 -8.275D-05  4.188D+00
 -8.526D-05  2.858D+00
 -7.539D-05  4.489D+00
 -1.905D-04  1.253D-01
 -7.499D-05  4.449D+00
 -6.064D-04 -2.568D+00
 -8.740D-05  3.938D+00
 -1.686D-03 -1.463D+00
 -1.038D-04  3.417D+00
 -1.315D-05  6.675D-01
 -1.127D-05  3.568D-01
 -9.136D-06 -2.941D-01
 -6.673D-06 -1.786D+00
 -3.163D-06  1.500D-01
 -2.158D-06  3.595D+00
 -2.935D-06  4.562D+00
 -6.149D-06  3.647D+00
 -1.011D-05  3.111D+00
 -1.428D-05  2.838D+00
 -1.868D-05  2.674D+00
 -2.332D-05  2.566D+00
 -2.815D-05  2.493D+00
 -3.320D-05  2.441D+00
 -3.841D-05  2.405D+00
 -4.381D-05  2.379D+00
 -4.930D-05  2.364D+00
 -5.497D-05  2.354D+00
 -6.060D-05  2.352D+00
 -6.646D-05  2.352D+00
 -7.204D-05  2.363D+00
 -7.802D-05  2.369D+00
 -8.323D-05  2.395D+00
 -8.930D-05  2.405D+00
 -9.363D-05  2.449D+00
 -9.988D-05  2.459D+00
 -1.024D-04  2.533D+00
 -1.092D-04  2.535D+00
 -1.084D-04  2.660D+00
 -1.166D-04  2.638D+00
 -1.097D-04  2.859D+00
 -1.213D-04  2.777D+00
 -1.031D-04  3.197D+00
 -1.223D-04  2.967D+00
 -8.243D-05  3.894D+00
 -1.182D-04  3.234D+00
 -6.311D-05  4.476D+00
 -1.076D-04  3.630D+00
 -8.017D-05  3.298D+00
 -8.793D-05  4.285D+00
 -1.657D-04  6.651D-01
 -8.293D-05  4.448D+00
 -5.368D-04 -2.283D+00
 -8.422D-05  4.341D+00
 -1.588D-03 -1.541D+00
 -9.591D-05  3.924D+00
 -1.243D-05  6.670D-01
 -1.053D-05  3.550D-01
 -8.377D-06 -3.233D-01
 -5.866D-06 -1.897D+00
 -2.532D-06  8.576D-01
 -1.961D-06  4.052D+00
 -3.345D-06  4.311D+00
 -7.167D-06  3.262D+00
 -1.116D-05  2.856D+00
 -1.540D-05  2.636D+00
 -1.988D-05  2.500D+00
 -2.460D-05  2.410D+00
 -2.956D-05  2.347D+00
 -3.473D-05  2.302D+00
 -4.011D-05  2.270D+00
 -4.566D-05  2.248D+00
 -5.140D-05  2.232D+00
 -5.723D-05  2.224D+00
 -6.326D-05  2.219D+00
 -6.924D-05  2.221D+00
 -7.549D-05  2.222D+00
 -8.141D-05  2.235D+00
 -8.782D-05  2.241D+00
 -9.338D-05  2.266D+00
 -9.994D-05  2.274D+00
 -1.046D-04  2.315D+00
 -1.114D-04  2.322D+00
 -1.143D-04  2.390D+00
 -1.218D-04  2.388D+00
 -1.214D-04  2.500D+00
 -1.305D-04  2.475D+00
 -1.239D-04  2.670D+00
 -1.367D-04  2.591D+00
 -1.189D-04  2.950D+00
 -1.395D-04  2.745D+00
 -1.009D-04  3.487D+00
 -1.378D-04  2.954D+00
 -6.852D-05  4.478D+00
 -1.304D-04  3.248D+00
 -7.190D-05  3.801D+00
 -1.157D-04  3.683D+00
 -1.426D-04  1.154D+00
 -9.137D-05  4.410D+00
 -4.757D-04 -2.038D+00
 -9.027D-05  4.418D+00
 -1.495D-03 -1.606D+00
 -9.167D-05  4.339D+00
 -1.177D-05  6.666D-01
 -9.857D-06  3.536D-01
 -7.686D-06 -3.527D-01
 -5.141D-06 -2.025D+00
 -2.033D-06  1.516D+00
 -1.804D-06  4.468D+00
 -4.224D-06  3.716D+00
 -8.012D-06  2.977D+00
 -1.203D-05  2.653D+00
 -1.631D-05  2.471D+00
 -2.085D-05  2.356D+00
 -2.565D-05  2.278D+00
 -3.068D-05  2.223D+00
 -3.596D-05  2.184D+00
 -4.144D-05  2.156D+00
 -4.714D-05  2.135D+00
 -5.300D-05  2.121D+00
 -5.907D-05  2.112D+00
 -6.521D-05  2.108D+00
 -7.159D-05  2.105D+00
 -7.788D-05  2.110D+00
 -8.450D-05  2.112D+00
 -9.074D-05  2.126D+00
 -9.755D-05  2.131D+00
 -1.034D-04  2.155D+00
 -1.104D-04  2.162D+00
 -1.154D-04  2.200D+00
 -1.228D-04  2.205D+00
 -1.260D-04  2.267D+00
 -1.342D-04  2.262D+00
 -1.340D-04  2.364D+00
 -1.440D-04  2.337D+00
 -1.376D-04  2.512D+00
 -1.515D-04  2.435D+00
 -1.341D-04  2.749D+00
 -1.560D-04  2.563D+00
 -1.183D-04  3.184D+00
 -1.565D-04  2.732D+00
 -7.872D-05  4.275D+00
 -1.519D-04  2.961D+00
 -7.359D-05  4.005D+00
 -1.410D-04  3.280D+00
 -1.286D-04  1.678D+00
 -1.225D-04  3.749D+00
 -4.226D-04 -1.859D+00
 -9.521D-05  4.507D+00
 -1.404D-03 -1.668D+00
 -9.882D-05  4.393D+00
 -1.115D-05  6.662D-01
 -9.236D-06  3.527D-01
 -7.057D-06 -3.822D-01
 -4.505D-06 -2.175D+00
 -1.707D-06  2.176D+00
 -1.894D-06  4.496D+00
 -4.941D-06  3.319D+00
 -8.717D-06  2.753D+00
 -1.275D-05  2.487D+00
 -1.706D-05  2.332D+00
 -2.164D-05  2.233D+00
 -2.648D-05  2.165D+00
 -3.157D-05  2.117D+00
 -3.690D-05  2.082D+00
 -4.247D-05  2.056D+00
 -4.825D-05  2.038D+00
 -5.425D-05  2.024D+00
 -6.041D-05  2.016D+00
 -6.678D-05  2.010D+00
 -7.322D-05  2.009D+00
 -7.991D-05  2.008D+00
 -8.650D-05  2.014D+00
 -9.346D-05  2.017D+00
 -9.999D-05  2.030D+00
 -1.072D-04  2.036D+00
 -1.133D-04  2.058D+00
 -1.208D-04  2.064D+00
 -1.260D-04  2.100D+00
 -1.340D-04  2.102D+00
 -1.373D-04  2.160D+00
 -1.462D-04  2.153D+00
 -1.462D-04  2.247D+00
 -1.571D-04  2.218D+00
 -1.509D-04  2.376D+00
 -1.659D-04  2.302D+00
 -1.488D-04  2.582D+00
 -1.719D-04  2.410D+00
 -1.348D-04  2.945D+00
 -1.743D-04  2.550D+00
 -9.935D-05  3.765D+00
 -1.721D-04  2.734D+00
 -7.076D-05  4.331D+00
 -1.644D-04  2.980D+00
 -1.149D-04  2.168D+00
 -1.504D-04  3.318D+00
 -3.727D-04 -1.580D+00
 -1.298D-04  3.792D+00
 -1.317D-03 -1.733D+00
 -1.058D-04  4.428D+00
 -1.058D-05  6.658D-01
 -8.663D-06  3.520D-01
 -6.484D-06 -4.118D-01
 -3.949D-06 -2.355D+00
 -1.414D-06  2.795D+00
 -1.945D-06  4.552D+00
 -5.537D-06  3.025D+00
 -9.303D-06  2.572D+00
 -1.334D-05  2.347D+00
 -1.766D-05  2.214D+00
 -2.225D-05  2.127D+00
 -2.712D-05  2.067D+00
 -3.224D-05  2.024D+00
 -3.762D-05  1.992D+00
 -4.323D-05  1.969D+00
 -4.908D-05  1.952D+00
 -5.514D-05  1.939D+00
 -6.142D-05  1.930D+00
 -6.785D-05  1.926D+00
 -7.451D-05  1.922D+00
 -8.123D-05  1.923D+00
 -8.822D-05  1.924D+00
 -9.507D-05  1.930D+00
 -1.023D-04  1.933D+00
 -1.091D-04  1.947D+00
 -1.167D-04  1.951D+00
 -1.231D-04  1.973D+00
 -1.310D-04  1.977D+00
 -1.364D-04  2.011D+00
 -1.449D-04  2.011D+00
 -1.484D-04  2.066D+00
 -1.579D-04  2.056D+00
 -1.581D-04  2.144D+00
 -1.698D-04  2.114D+00
 -1.638D-04  2.259D+00
 -1.797D-04  2.186D+00
 -1.628D-04  2.439D+00
 -1.871D-04  2.279D+00
 -1.506D-04  2.750D+00
 -1.913D-04  2.396D+00
 -1.183D-04  3.404D+00
 -1.913D-04  2.548D+00
 -7.500D-05  4.375D+00
 -1.864D-04  2.744D+00
 -1.023D-04  2.633D+00
 -1.760D-04  3.002D+00
 -3.260D-04 -1.136D+00
 -1.603D-04  3.338D+00
 -1.234D-03 -1.802D+00
 -1.429D-04  3.733D+00
 -1.004D-05  6.653D-01
 -8.134D-06  3.518D-01
 -5.962D-06 -4.414D-01
 -3.313D-06 -2.109D+00
 -1.266D-06  3.305D+00
 -2.522D-06  3.878D+00
 -6.037D-06  2.796D+00
 -9.787D-06  2.420D+00
 -1.382D-05  2.227D+00
 -1.813D-05  2.111D+00
 -2.273D-05  2.034D+00
 -2.760D-05  1.980D+00
 -3.273D-05  1.941D+00
 -3.812D-05  1.913D+00
 -4.377D-05  1.891D+00
 -4.964D-05  1.875D+00
 -5.576D-05  1.864D+00
 -6.208D-05  1.856D+00
 -6.862D-05  1.850D+00
 -7.531D-05  1.847D+00
 -8.224D-05  1.845D+00
 -8.920D-05  1.848D+00
 -9.647D-05  1.849D+00
 -1.036D-04  1.856D+00
 -1.111D-04  1.859D+00
 -1.182D-04  1.872D+00
 -1.261D-04  1.875D+00
 -1.327D-04  1.896D+00
 -1.409D-04  1.899D+00
 -1.466D-04  1.932D+00
 -1.555D-04  1.930D+00
 -1.593D-04  1.981D+00
 -1.693D-04  1.970D+00
 -1.697D-04  2.052D+00
 -1.820D-04  2.021D+00
 -1.762D-04  2.155D+00
 -1.930D-04  2.084D+00
 -1.764D-04  2.315D+00
 -2.017D-04  2.164D+00
 -1.658D-04  2.585D+00
 -2.075D-04  2.264D+00
 -1.361D-04  3.127D+00
 -2.095D-04  2.391D+00
 -7.984D-05  4.390D+00
 -2.070D-04  2.552D+00
 -9.746D-05  3.005D+00
 -1.998D-04  2.757D+00
 -2.857D-04 -7.660D-01
 -1.880D-04  3.010D+00
 -1.155D-03 -1.870D+00
 -1.753D-04  3.288D+00
 -9.542D-06  6.649D-01
 -7.646D-06  3.519D-01
 -5.485D-06 -4.712D-01
 -2.765D-06 -1.815D+00
 -1.092D-06  3.847D+00
 -2.988D-06  3.443D+00
 -6.454D-06  2.609D+00
 -1.018D-05  2.291D+00
 -1.420D-05  2.123D+00
 -1.850D-05  2.020D+00
 -2.308D-05  1.951D+00
 -2.793D-05  1.903D+00
 -3.306D-05  1.868D+00
 -3.845D-05  1.842D+00
 -4.410D-05  1.822D+00
 -4.999D-05  1.807D+00
 -5.612D-05  1.796D+00
 -6.248D-05  1.788D+00
 -6.904D-05  1.783D+00
 -7.583D-05  1.779D+00
 -8.275D-05  1.778D+00
 -8.993D-05  1.777D+00
 -9.712D-05  1.780D+00
 -1.047D-04  1.781D+00
 -1.120D-04  1.789D+00
 -1.198D-04  1.791D+00
 -1.271D-04  1.804D+00
 -1.353D-04  1.807D+00
 -1.421D-04  1.827D+00
 -1.507D-04  1.829D+00
 -1.565D-04  1.860D+00
 -1.659D-04  1.857D+00
 -1.698D-04  1.905D+00
 -1.804D-04  1.893D+00
 -1.808D-04  1.970D+00
 -1.939D-04  1.937D+00
 -1.882D-04  2.063D+00
 -2.059D-04  1.993D+00
 -1.894D-04  2.206D+00
 -2.157D-04  2.063D+00
 -1.802D-04  2.444D+00
 -2.229D-04  2.149D+00
 -1.530D-04  2.903D+00
 -2.267D-04  2.257D+00
 -8.904D-05  4.236D+00
 -2.265D-04  2.391D+00
 -8.944D-05  3.421D+00
 -2.220D-04  2.557D+00
 -2.487D-04 -4.370D-01
 -2.136D-04  2.756D+00
 -1.081D-03 -1.935D+00
 -2.048D-04  2.965D+00
 -9.074D-06  6.645D-01
 -7.194D-06  3.523D-01
 -5.050D-06 -5.009D-01
 -2.308D-06 -1.599D+00
 -1.055D-06  4.129D+00
 -3.376D-06  3.127D+00
 -6.801D-06  2.453D+00
 -1.050D-05  2.180D+00
 -1.449D-05  2.032D+00
 -1.876D-05  1.940D+00
 -2.332D-05  1.878D+00
 -2.815D-05  1.834D+00
 -3.326D-05  1.802D+00
 -3.863D-05  1.778D+00
 -4.426D-05  1.759D+00
 -5.015D-05  1.745D+00
 -5.628D-05  1.735D+00
 -6.263D-05  1.727D+00
 -6.923D-05  1.721D+00
 -7.600D-05  1.718D+00
 -8.303D-05  1.715D+00
 -9.016D-05  1.716D+00
 -9.757D-05  1.715D+00
 -1.050D-04  1.719D+00
 -1.127D-04  1.720D+00
 -1.202D-04  1.728D+00
 -1.284D-04  1.730D+00
 -1.358D-04  1.743D+00
 -1.443D-04  1.745D+00
 -1.512D-04  1.764D+00
 -1.602D-04  1.765D+00
 -1.662D-04  1.794D+00
 -1.759D-04  1.790D+00
 -1.799D-04  1.836D+00
 -1.911D-04  1.822D+00
 -1.916D-04  1.895D+00
 -2.053D-04  1.862D+00
 -1.997D-04  1.980D+00
 -2.182D-04  1.911D+00
 -2.018D-04  2.109D+00
 -2.291D-04  1.972D+00
 -1.940D-04  2.320D+00
 -2.375D-04  2.047D+00
 -1.689D-04  2.717D+00
 -2.429D-04  2.139D+00
 -1.102D-04  3.751D+00
 -2.448D-04  2.253D+00
 -8.531D-05  3.736D+00
 -2.427D-04  2.390D+00
 -2.201D-04  6.620D-02
 -2.374D-04  2.551D+00
 -1.010D-03 -2.004D+00
 -2.318D-04  2.714D+00
 -8.637D-06  6.641D-01
 -6.776D-06  3.531D-01
 -4.651D-06 -5.307D-01
 -1.904D-06 -1.102D+00
 -9.852D-07  4.456D+00
 -3.702D-06  2.881D+00
 -7.086D-06  2.321D+00
 -1.075D-05  2.082D+00
 -1.470D-05  1.950D+00
 -1.894D-05  1.867D+00
 -2.346D-05  1.811D+00
 -2.826D-05  1.771D+00
 -3.334D-05  1.741D+00
 -3.868D-05  1.719D+00
 -4.428D-05  1.702D+00
 -5.014D-05  1.689D+00
 -5.624D-05  1.679D+00
 -6.259D-05  1.671D+00
 -6.916D-05  1.666D+00
 -7.597D-05  1.662D+00
 -8.295D-05  1.660D+00
 -9.018D-05  1.658D+00
 -9.751D-05  1.659D+00
 -1.051D-04  1.659D+00
 -1.127D-04  1.663D+00
 -1.207D-04  1.665D+00
 -1.284D-04  1.672D+00
 -1.367D-04  1.674D+00
 -1.443D-04  1.686D+00
 -1.531D-04  1.688D+00
 -1.602D-04  1.706D+00
 -1.695D-04  1.706D+00
 -1.755D-04  1.734D+00
 -1.857D-04  1.729D+00
 -1.898D-04  1.773D+00
 -2.014D-04  1.757D+00
 -2.020D-04  1.827D+00
 -2.163D-04  1.793D+00
 -2.108D-04  1.904D+00
 -2.299D-04  1.837D+00
 -2.138D-04  2.021D+00
 -2.418D-04  1.890D+00
 -2.072D-04  2.211D+00
 -2.515D-04  1.956D+00
 -1.841D-04  2.559D+00
 -2.583D-04  2.036D+00
 -1.295D-04  3.401D+00
 -2.620D-04  2.133D+00
 -8.464D-05  3.957D+00
 -2.622D-04  2.248D+00
 -1.947D-04  5.054D-01
 -2.595D-04  2.381D+00
 -9.418D-04 -2.078D+00
 -2.568D-04  2.511D+00
 -8.228D-06  6.637D-01
 -6.388D-06  3.541D-01
 -4.287D-06 -5.604D-01
 -1.571D-06 -6.271D-01
 -1.052D-06  4.406D+00
 -3.976D-06  2.682D+00
 -7.318D-06  2.206D+00
 -1.094D-05  1.995D+00
 -1.485D-05  1.877D+00
 -1.905D-05  1.802D+00
 -2.353D-05  1.750D+00
 -2.828D-05  1.714D+00
 -3.331D-05  1.686D+00
 -3.861D-05  1.666D+00
 -4.417D-05  1.650D+00
 -4.999D-05  1.637D+00
 -5.606D-05  1.628D+00
 -6.236D-05  1.621D+00
 -6.892D-05  1.615D+00
 -7.568D-05  1.611D+00
 -8.269D-05  1.608D+00
 -8.985D-05  1.607D+00
 -9.728D-05  1.606D+00
 -1.048D-04  1.608D+00
 -1.126D-04  1.608D+00
 -1.204D-04  1.612D+00
 -1.285D-04  1.614D+00
 -1.364D-04  1.621D+00
 -1.450D-04  1.622D+00
 -1.527D-04  1.634D+00
 -1.617D-04  1.635D+00
 -1.689D-04  1.653D+00
 -1.785D-04  1.651D+00
 -1.846D-04  1.679D+00
 -1.951D-04  1.672D+00
 -1.993D-04  1.714D+00
 -2.114D-04  1.698D+00
 -2.120D-04  1.764D+00
 -2.269D-04  1.730D+00
 -2.214D-04  1.835D+00
 -2.412D-04  1.769D+00
 -2.252D-04  1.942D+00
 -2.540D-04  1.816D+00
 -2.198D-04  2.113D+00
 -2.647D-04  1.874D+00
 -1.985D-04  2.422D+00
 -2.729D-04  1.943D+00
 -1.475D-04  3.128D+00
 -2.782D-04  2.026D+00
 -8.019D-05  4.270D+00
 -2.803D-04  2.125D+00
 -1.701D-04  9.214D-01
 -2.800D-04  2.235D+00
 -8.773D-04 -2.158D+00
 -2.799D-04  2.342D+00
 -7.844D-06  6.633D-01
 -6.028D-06  3.555D-01
 -3.953D-06 -5.901D-01
 -1.286D-06 -2.060D-01
 -1.128D-06  4.298D+00
 -4.206D-06  2.517D+00
 -7.502D-06  2.105D+00
 -1.108D-05  1.917D+00
 -1.495D-05  1.810D+00
 -1.909D-05  1.742D+00
 -2.352D-05  1.695D+00
 -2.822D-05  1.661D+00
 -3.320D-05  1.636D+00
 -3.844D-05  1.616D+00
 -4.395D-05  1.602D+00
 -4.972D-05  1.590D+00
 -5.573D-05  1.581D+00
 -6.200D-05  1.574D+00
 -6.849D-05  1.568D+00
 -7.524D-05  1.564D+00
 -8.218D-05  1.562D+00
 -8.936D-05  1.559D+00
 -9.670D-05  1.559D+00
 -1.043D-04  1.558D+00
 -1.120D-04  1.560D+00
 -1.200D-04  1.561D+00
 -1.279D-04  1.565D+00
 -1.362D-04  1.566D+00
 -1.442D-04  1.573D+00
 -1.530D-04  1.574D+00
 -1.608D-04  1.586D+00
 -1.700D-04  1.586D+00
 -1.774D-04  1.603D+00
 -1.872D-04  1.601D+00
 -1.934D-04  1.627D+00
 -2.043D-04  1.619D+00
 -2.085D-04  1.660D+00
 -2.210D-04  1.643D+00
 -2.216D-04  1.706D+00
 -2.370D-04  1.671D+00
 -2.316D-04  1.771D+00
 -2.520D-04  1.706D+00
 -2.361D-04  1.869D+00
 -2.655D-04  1.748D+00
 -2.318D-04  2.025D+00
 -2.772D-04  1.799D+00
 -2.121D-04  2.301D+00
 -2.866D-04  1.860D+00
 -1.643D-04  2.907D+00
 -2.933D-04  1.932D+00
 -8.612D-05  4.236D+00
 -2.973D-04  2.016D+00
 -1.530D-04  1.358D+00
 -2.991D-04  2.110D+00
 -8.183D-04 -2.243D+00
 -3.012D-04  2.198D+00
 -7.483D-06  6.628D-01
 -5.694D-06  3.572D-01
 -3.648D-06 -6.196D-01
 -1.081D-06  3.810D-01
 -1.395D-06  3.741D+00
 -4.397D-06  2.376D+00
 -7.645D-06  2.016D+00
 -1.118D-05  1.847D+00
 -1.499D-05  1.750D+00
 -1.908D-05  1.687D+00
 -2.345D-05  1.644D+00
 -2.809D-05  1.612D+00
 -3.301D-05  1.589D+00
 -3.819D-05  1.571D+00
 -4.364D-05  1.557D+00
 -4.934D-05  1.546D+00
 -5.530D-05  1.537D+00
 -6.150D-05  1.530D+00
 -6.794D-05  1.525D+00
 -7.461D-05  1.521D+00
 -8.153D-05  1.518D+00
 -8.863D-05  1.516D+00
 -9.598D-05  1.514D+00
 -1.035D-04  1.515D+00
 -1.112D-04  1.514D+00
 -1.190D-04  1.516D+00
 -1.272D-04  1.517D+00
 -1.352D-04  1.521D+00
 -1.438D-04  1.522D+00
 -1.518D-04  1.529D+00
 -1.608D-04  1.529D+00
 -1.687D-04  1.540D+00
 -1.782D-04  1.540D+00
 -1.855D-04  1.557D+00
 -1.957D-04  1.553D+00
 -2.019D-04  1.579D+00
 -2.131D-04  1.570D+00
 -2.173D-04  1.609D+00
 -2.302D-04  1.591D+00
 -2.309D-04  1.652D+00
 -2.467D-04  1.617D+00
 -2.413D-04  1.712D+00
 -2.622D-04  1.648D+00
 -2.465D-04  1.802D+00
 -2.765D-04  1.685D+00
 -2.431D-04  1.945D+00
 -2.890D-04  1.730D+00
 -2.251D-04  2.193D+00
 -2.995D-04  1.784D+00
 -1.802D-04  2.721D+00
 -3.076D-04  1.847D+00
 -9.028D-05  4.252D+00
 -3.131D-04  1.919D+00
 -1.389D-04  1.775D+00
 -3.168D-04  1.999D+00
 -7.622D-04 -2.335D+00
 -3.209D-04  2.073D+00
 -7.145D-06  6.623D-01
 -5.383D-06  3.592D-01
 -3.367D-06 -6.489D-01
 -8.979D-07  9.116D-01
 -1.614D-06  3.358D+00
 -4.554D-06  2.255D+00
 -7.752D-06  1.936D+00
 -1.123D-05  1.783D+00
 -1.499D-05  1.694D+00
 -1.902D-05  1.636D+00
 -2.333D-05  1.596D+00
 -2.791D-05  1.567D+00
 -3.275D-05  1.545D+00
 -3.787D-05  1.528D+00
 -4.324D-05  1.515D+00
 -4.888D-05  1.505D+00
 -5.476D-05  1.496D+00
 -6.089D-05  1.490D+00
 -6.726D-05  1.485D+00
 -7.387D-05  1.480D+00
 -8.070D-05  1.477D+00
 -8.777D-05  1.475D+00
 -9.502D-05  1.474D+00
 -1.025D-04  1.473D+00
 -1.101D-04  1.473D+00
 -1.181D-04  1.473D+00
 -1.260D-04  1.475D+00
 -1.343D-04  1.475D+00
 -1.424D-04  1.479D+00
 -1.511D-04  1.480D+00
 -1.593D-04  1.487D+00
 -1.684D-04  1.487D+00
 -1.764D-04  1.498D+00
 -1.860D-04  1.496D+00
 -1.935D-04  1.513D+00
 -2.038D-04  1.509D+00
 -2.101D-04  1.533D+00
 -2.215D-04  1.524D+00
 -2.258D-04  1.562D+00
 -2.390D-04  1.543D+00
 -2.397D-04  1.601D+00
 -2.559D-04  1.566D+00
 -2.505D-04  1.657D+00
 -2.720D-04  1.594D+00
 -2.564D-04  1.740D+00
 -2.869D-04  1.627D+00
 -2.540D-04  1.871D+00
 -3.002D-04  1.667D+00
 -2.374D-04  2.097D+00
 -3.116D-04  1.714D+00
 -1.951D-04  2.562D+00
 -3.209D-04  1.769D+00
 -9.650D-05  4.187D+00
 -3.279D-04  1.832D+00
 -1.243D-04  2.182D+00
 -3.332D-04  1.901D+00
 -7.087D-04 -2.438D+00
 -3.391D-04  1.964D+00
 -6.826D-06  6.619D-01
 -5.093D-06  3.615D-01
 -3.110D-06 -6.780D-01
 -7.556D-07  1.425D+00
 -1.799D-06  3.069D+00
 -4.682D-06  2.148D+00
 -7.827D-06  1.864D+00
 -1.125D-05  1.725D+00
