 -8.842D-05  3.642D+00
 -2.063D-04 -9.564D-01
 -9.680D-05  3.700D+00
 -4.024D-04 -2.204D+00
 -1.056D-04  3.752D+00
 -7.166D-04 -1.983D+00
 -1.153D-04  3.788D+00
 -1.314D-03 -1.459D+00
 -1.270D-04  3.791D+00
 -2.851D-03 -8.429D-01
 -1.436D-04  3.728D+00
 -3.107D-06  5.018D-01
 -2.357D-06 -1.312D+00
 -1.056D-06  8.956D-01
 -9.710D-07  4.183D+00
 -1.601D-06  4.681D+00
 -3.281D-06  3.972D+00
 -4.932D-06  3.731D+00
 -7.598D-06  3.361D+00
 -9.141D-06  3.437D+00
 -1.280D-05  3.160D+00
 -1.374D-05  3.375D+00
 -1.886D-05  3.073D+00
 -1.839D-05  3.419D+00
 -2.571D-05  3.034D+00
 -2.264D-05  3.546D+00
 -3.328D-05  3.021D+00
 -2.581D-05  3.767D+00
 -4.150D-05  3.024D+00
 -2.691D-05  4.137D+00
 -5.028D-05  3.038D+00
 -2.495D-05  4.742D+00
 -5.954D-05  3.060D+00
 -2.823D-05  4.629D+00
 -6.918D-05  3.089D+00
 -3.296D-05  4.319D+00
 -7.914D-05  3.122D+00
 -4.162D-05  3.672D+00
 -8.936D-05  3.159D+00
 -5.877D-05  2.627D+00
 -9.979D-05  3.199D+00
 -9.569D-05  1.179D+00
 -1.105D-04  3.240D+00
 -1.772D-04 -4.804D-01
 -1.215D-04  3.278D+00
 -3.525D-04 -1.920D+00
 -1.330D-04  3.312D+00
 -6.664D-04 -2.129D+00
 -1.456D-04  3.334D+00
 -1.235D-03 -1.560D+00
 -1.603D-04  3.334D+00
 -2.710D-03 -9.160D-01
 -1.795D-04  3.289D+00
 -2.891D-06  4.999D-01
 -2.086D-06 -1.435D+00
 -8.128D-07  1.731D+00
 -8.959D-07  4.597D+00
 -2.056D-06  4.142D+00
 -3.809D-06  3.582D+00
 -6.199D-06  3.195D+00
 -8.112D-06  3.164D+00
 -1.133D-05  2.950D+00
 -1.308D-05  3.052D+00
 -1.743D-05  2.848D+00
 -1.850D-05  3.044D+00
 -2.447D-05  2.801D+00
 -2.402D-05  3.097D+00
 -3.237D-05  2.781D+00
 -2.921D-05  3.206D+00
 -4.109D-05  2.776D+00
 -3.345D-05  3.379D+00
 -5.054D-05  2.781D+00
 -3.584D-05  3.649D+00
 -6.065D-05  2.794D+00
 -3.503D-05  4.092D+00
 -7.135D-05  2.812D+00
 -3.144D-05  4.679D+00
 -8.256D-05  2.834D+00
 -3.307D-05  4.652D+00
 -9.421D-05  2.859D+00
 -4.064D-05  4.077D+00
 -1.063D-04  2.887D+00
 -5.527D-05  3.128D+00
 -1.187D-04  2.917D+00
 -8.528D-05  1.782D+00
 -1.315D-04  2.946D+00
 -1.533D-04  5.362D-02
 -1.448D-04  2.974D+00
 -3.105D-04 -1.738D+00
 -1.588D-04  2.997D+00
 -6.177D-04 -2.300D+00
 -1.739D-04  3.011D+00
 -1.158D-03 -1.645D+00
 -1.911D-04  3.009D+00
 -2.573D-03 -9.929D-01
 -2.125D-04  2.975D+00
 -2.697D-06  4.976D-01
 -1.829D-06 -1.549D+00
 -6.674D-07  2.454D+00
 -9.581D-07  4.643D+00
 -2.468D-06  3.672D+00
 -4.606D-06  3.132D+00
 -6.633D-06  2.998D+00
 -9.495D-06  2.801D+00
 -1.166D-05  2.830D+00
 -1.546D-05  2.678D+00
 -1.740D-05  2.786D+00
 -2.245D-05  2.621D+00
 -2.361D-05  2.801D+00
 -3.044D-05  2.594D+00
 -2.998D-05  2.856D+00
 -3.937D-05  2.584D+00
 -3.607D-05  2.951D+00
 -4.917D-05  2.583D+00
 -4.129D-05  3.094D+00
 -5.978D-05  2.589D+00
 -4.483D-05  3.305D+00
 -7.114D-05  2.600D+00
 -4.547D-05  3.631D+00
 -8.318D-05  2.615D+00
 -4.129D-05  4.191D+00
 -9.583D-05  2.632D+00
 -3.803D-05  4.590D+00
 -1.090D-04  2.652D+00
 -4.081D-05  4.401D+00
 -1.228D-04  2.674D+00
 -5.146D-05  3.633D+00
 -1.370D-04  2.696D+00
 -7.590D-05  2.369D+00
 -1.517D-04  2.718D+00
 -1.329D-04  6.693D-01
 -1.670D-04  2.739D+00
 -2.689D-04 -1.217D+00
 -1.832D-04  2.755D+00
 -5.740D-04 -2.501D+00
 -2.005D-04  2.765D+00
 -1.083D-03 -1.738D+00
 -2.199D-04  2.762D+00
 -2.442D-03 -1.074D+00
 -2.433D-04  2.734D+00
 -2.517D-06  4.962D-01
 -1.611D-06 -1.658D+00
 -5.562D-07  3.166D+00
 -1.072D-06  4.436D+00
 -2.978D-06  3.219D+00
 -4.954D-06  2.926D+00
 -7.505D-06  2.705D+00
 -9.813D-06  2.676D+00
 -1.317D-05  2.547D+00
 -1.557D-05  2.600D+00
 -1.996D-05  2.478D+00
 -2.206D-05  2.587D+00
 -2.784D-05  2.445D+00
 -2.905D-05  2.612D+00
 -3.675D-05  2.429D+00
 -3.623D-05  2.665D+00
 -4.665D-05  2.424D+00
 -4.318D-05  2.749D+00
 -5.748D-05  2.425D+00
 -4.934D-05  2.870D+00
 -6.919D-05  2.431D+00
 -5.393D-05  3.044D+00
 -8.171D-05  2.441D+00
 -5.584D-05  3.300D+00
 -9.499D-05  2.453D+00
 -5.342D-05  3.708D+00
 -1.090D-04  2.467D+00
 -4.362D-05  4.483D+00
 -1.236D-04  2.483D+00
 -4.282D-05  4.566D+00
 -1.388D-04  2.500D+00
 -4.989D-05  4.017D+00
 -1.547D-04  2.518D+00
 -6.860D-05  2.890D+00
 -1.711D-04  2.534D+00
 -1.141D-04  1.208D+00
 -1.883D-04  2.550D+00
 -2.319D-04 -7.386D-01
 -2.063D-04  2.562D+00
 -5.151D-04 -2.376D+00
 -2.256D-04  2.568D+00
 -1.011D-03 -1.839D+00
 -2.469D-04  2.565D+00
 -2.316D-03 -1.160D+00
 -2.721D-04  2.541D+00
 -2.354D-06  4.945D-01
 -1.405D-06 -1.789D+00
 -4.775D-07  3.768D+00
 -1.425D-06  3.727D+00
 -3.251D-06  2.983D+00
 -5.504D-06  2.668D+00
 -7.779D-06  2.577D+00
 -1.077D-05  2.450D+00
 -1.334D-05  2.461D+00
 -1.722D-05  2.364D+00
 -1.982D-05  2.427D+00
 -2.482D-05  2.322D+00
 -2.705D-05  2.430D+00
 -3.354D-05  2.302D+00
 -3.479D-05  2.459D+00
 -4.334D-05  2.293D+00
 -4.275D-05  2.509D+00
 -5.417D-05  2.290D+00
 -5.052D-05  2.584D+00
 -6.598D-05  2.293D+00
 -5.756D-05  2.689D+00
 -7.872D-05  2.299D+00
 -6.314D-05  2.835D+00
 -9.232D-05  2.307D+00
 -6.620D-05  3.045D+00
 -1.068D-04  2.317D+00
 -6.525D-05  3.363D+00
 -1.219D-04  2.329D+00
 -5.785D-05  3.908D+00
 -1.379D-04  2.342D+00
 -4.734D-05  4.567D+00
 -1.545D-04  2.355D+00
 -4.992D-05  4.316D+00
 -1.718D-04  2.369D+00
 -6.513D-05  3.339D+00
 -1.898D-04  2.382D+00
 -1.025D-04  1.780D+00
 -2.085D-04  2.393D+00
 -1.994D-04 -3.430D-01
 -2.283D-04  2.402D+00
 -4.522D-04 -2.081D+00
 -2.493D-04  2.406D+00
 -9.426D-04 -1.939D+00
 -2.723D-04  2.402D+00
 -2.195D-03 -1.252D+00
 -2.990D-04  2.382D+00
 -2.203D-06  4.936D-01
 -1.234D-06 -1.911D+00
 -4.437D-07  4.208D+00
 -1.643D-06  3.360D+00
 -3.603D-06  2.727D+00
 -5.730D-06  2.534D+00
 -8.379D-06  2.386D+00
 -1.094D-05  2.360D+00
 -1.439D-05  2.273D+00
 -1.720D-05  2.302D+00
 -2.160D-05  2.222D+00
 -2.439D-05  2.289D+00
 -2.999D-05  2.196D+00
 -3.233D-05  2.301D+00
 -3.953D-05  2.183D+00
 -4.079D-05  2.331D+00
 -5.018D-05  2.178D+00
 -4.950D-05  2.378D+00
 -6.189D-05  2.177D+00
 -5.805D-05  2.445D+00
 -7.462D-05  2.180D+00
 -6.593D-05  2.537D+00
 -8.831D-05  2.185D+00
 -7.242D-05  2.663D+00
 -1.029D-04  2.192D+00
 -7.655D-05  2.839D+00
 -1.184D-04  2.200D+00
 -7.692D-05  3.098D+00
 -1.347D-04  2.210D+00
 -7.138D-05  3.515D+00
 -1.518D-04  2.220D+00
 -5.595D-05  4.327D+00
 -1.697D-04  2.231D+00
 -5.079D-05  4.532D+00
 -1.883D-04  2.242D+00
 -5.873D-05  3.856D+00
 -2.077D-04  2.252D+00
 -9.125D-05  2.322D+00
 -2.279D-04  2.261D+00
 -1.745D-04  2.543D-01
 -2.491D-04  2.267D+00
 -3.999D-04 -1.877D+00
 -2.717D-04  2.270D+00
 -8.772D-04 -2.044D+00
 -2.962D-04  2.265D+00
 -2.075D-03 -1.327D+00
 -3.242D-04  2.247D+00
 -2.065D-06  4.925D-01
 -1.073D-06 -2.061D+00
 -4.015D-07  4.646D+00
 -1.880D-06  3.027D+00
 -3.785D-06  2.574D+00
 -6.106D-06  2.362D+00
 -8.536D-06  2.292D+00
 -1.159D-05  2.203D+00
 -1.443D-05  2.206D+00
 -1.833D-05  2.138D+00
 -2.137D-05  2.177D+00
 -2.629D-05  2.106D+00
 -2.923D-05  2.176D+00
 -3.545D-05  2.090D+00
 -3.786D-05  2.191D+00
 -4.577D-05  2.081D+00
 -4.702D-05  2.221D+00
 -5.722D-05  2.078D+00
 -5.643D-05  2.265D+00
 -6.976D-05  2.079D+00
 -6.572D-05  2.326D+00
 -8.335D-05  2.081D+00
 -7.439D-05  2.407D+00
 -9.794D-05  2.086D+00
 -8.175D-05  2.517D+00
 -1.135D-04  2.092D+00
 -8.688D-05  2.668D+00
 -1.300D-04  2.099D+00
 -8.846D-05  2.885D+00
 -1.473D-04  2.107D+00
 -8.451D-05  3.220D+00
 -1.654D-04  2.115D+00
 -7.177D-05  3.812D+00
 -1.844D-04  2.124D+00
 -5.628D-05  4.499D+00
 -2.042D-04  2.132D+00
 -6.047D-05  4.071D+00
 -2.248D-04  2.140D+00
 -8.242D-05  2.809D+00
 -2.463D-04  2.147D+00
 -1.515D-04  7.857D-01
 -2.689D-04  2.151D+00
 -3.513D-04 -1.613D+00
 -2.928D-04  2.152D+00
 -8.144D-04 -2.163D+00
 -3.186D-04  2.147D+00
 -1.957D-03 -1.392D+00
 -3.477D-04  2.130D+00
 -1.937D-06  4.922D-01
 -9.389D-07 -2.233D+00
 -4.410D-07  4.571D+00
 -2.029D-06  2.817D+00
 -4.026D-06  2.404D+00
 -6.240D-06  2.263D+00
 -8.937D-06  2.156D+00
 -1.166D-05  2.133D+00
 -1.512D-05  2.070D+00
 -1.821D-05  2.087D+00
 -2.257D-05  2.030D+00
 -2.581D-05  2.074D+00
 -3.125D-05  2.009D+00
 -3.433D-05  2.079D+00
 -4.114D-05  1.998D+00
 -4.361D-05  2.097D+00
 -5.221D-05  1.993D+00
 -5.343D-05  2.126D+00
 -6.443D-05  1.991D+00
 -6.352D-05  2.167D+00
 -7.775D-05  1.992D+00
 -7.351D-05  2.221D+00
 -9.214D-05  1.994D+00
 -8.292D-05  2.294D+00
 -1.076D-04  1.998D+00
 -9.109D-05  2.391D+00
 -1.240D-04  2.003D+00
 -9.715D-05  2.523D+00
 -1.413D-04  2.009D+00
 -9.984D-05  2.709D+00
 -1.596D-04  2.016D+00
 -9.734D-05  2.986D+00
 -1.787D-04  2.022D+00
 -8.673D-05  3.448D+00
 -1.987D-04  2.029D+00
 -6.219D-05  4.432D+00
 -2.195D-04  2.036D+00
 -5.838D-05  4.412D+00
 -2.412D-04  2.042D+00
 -7.809D-05  3.229D+00
 -2.639D-04  2.046D+00
 -1.312D-04  1.286D+00
 -2.876D-04  2.049D+00
 -3.045D-04 -1.116D+00
 -3.126D-04  2.049D+00
 -7.550D-04 -2.297D+00
 -3.396D-04  2.044D+00
 -1.845D-03 -1.460D+00
 -3.697D-04  2.028D+00
 -1.821D-06  4.916D-01
 -8.135D-07 -2.404D+00
 -4.975D-07  4.327D+00
 -2.194D-06  2.610D+00
 -4.141D-06  2.295D+00
 -6.489D-06  2.139D+00
 -9.003D-06  2.084D+00
 -1.208D-05  2.017D+00
 -1.507D-05  2.015D+00
 -1.895D-05  1.966D+00
 -2.226D-05  1.991D+00
 -2.708D-05  1.940D+00
 -3.050D-05  1.987D+00
 -3.646D-05  1.926D+00
 -3.964D-05  1.995D+00
 -4.705D-05  1.918D+00
 -4.954D-05  2.014D+00
 -5.883D-05  1.915D+00
 -5.999D-05  2.041D+00
 -7.176D-05  1.914D+00
 -7.072D-05  2.079D+00
 -8.581D-05  1.915D+00
 -8.137D-05  2.129D+00
 -1.010D-04  1.917D+00
 -9.148D-05  2.195D+00
 -1.171D-04  1.920D+00
 -1.004D-04  2.281D+00
 -1.343D-04  1.924D+00
 -1.073D-04  2.397D+00
 -1.525D-04  1.929D+00
 -1.111D-04  2.558D+00
 -1.716D-04  1.934D+00
 -1.099D-04  2.794D+00
 -1.916D-04  1.939D+00
 -1.011D-04  3.170D+00
 -2.125D-04  1.945D+00
 -8.005D-05  3.885D+00
 -2.343D-04  1.950D+00
 -6.298D-05  4.433D+00
 -2.569D-04  1.954D+00
 -7.073D-05  3.707D+00
 -2.806D-04  1.958D+00
 -1.184D-04  1.822D+00
 -3.053D-04  1.959D+00
 -2.650D-04 -7.139D-01
 -3.313D-04  1.958D+00
 -7.008D-04 -2.449D+00
 -3.592D-04  1.952D+00
 -1.737D-03 -1.533D+00
 -3.902D-04  1.938D+00
 -1.712D-06  4.916D-01
 -6.710D-07 -2.017D+00
 -6.335D-07  3.713D+00
 -2.294D-06  2.468D+00
 -4.301D-06  2.172D+00
 -6.554D-06  2.063D+00
 -9.256D-06  1.981D+00
 -1.206D-05  1.960D+00
 -1.551D-05  1.912D+00
 -1.875D-05  1.922D+00
 -2.304D-05  1.879D+00
 -2.656D-05  1.910D+00
 -3.184D-05  1.862D+00
 -3.540D-05  1.911D+00
 -4.188D-05  1.852D+00
 -4.515D-05  1.921D+00
 -5.313D-05  1.847D+00
 -5.564D-05  1.939D+00
 -6.558D-05  1.845D+00
 -6.668D-05  1.966D+00
 -7.918D-05  1.844D+00
 -7.800D-05  2.001D+00
 -9.392D-05  1.845D+00
 -8.927D-05  2.047D+00
 -1.097D-04  1.847D+00
 -1.000D-04  2.106D+00
 -1.266D-04  1.850D+00
 -1.097D-04  2.184D+00
 -1.445D-04  1.853D+00
 -1.174D-04  2.287D+00
 -1.634D-04  1.857D+00
 -1.221D-04  2.428D+00
 -1.833D-04  1.861D+00
 -1.221D-04  2.631D+00
 -2.041D-04  1.865D+00
 -1.150D-04  2.946D+00
 -2.258D-04  1.869D+00
 -9.662D-05  3.504D+00
 -2.484D-04  1.873D+00
 -6.722D-05  4.463D+00
 -2.719D-04  1.876D+00
 -7.113D-05  3.944D+00
 -2.964D-04  1.878D+00
 -1.055D-04  2.311D+00
 -3.220D-04  1.878D+00
 -2.295D-04 -3.335D-01
 -3.489D-04  1.877D+00
 -6.493D-04 -2.629D+00
 -3.776D-04  1.871D+00
 -1.634D-03 -1.605D+00
 -4.092D-04  1.857D+00
 -1.612D-06  4.915D-01
 -5.537D-07 -1.735D+00
 -7.301D-07  3.344D+00
 -2.406D-06  2.324D+00
 -4.364D-06  2.088D+00
 -6.707D-06  1.967D+00
 -9.255D-06  1.922D+00
 -1.231D-05  1.870D+00
 -1.538D-05  1.866D+00
 -1.920D-05  1.828D+00
 -2.268D-05  1.845D+00
 -2.737D-05  1.806D+00
 -3.108D-05  1.839D+00
 -3.681D-05  1.794D+00
 -4.050D-05  1.843D+00
 -4.747D-05  1.787D+00
 -5.081D-05  1.855D+00
 -5.936D-05  1.783D+00
 -6.186D-05  1.873D+00
 -7.243D-05  1.782D+00
 -7.345D-05  1.898D+00
 -8.666D-05  1.781D+00
 -8.534D-05  1.930D+00
 -1.020D-04  1.782D+00
 -9.719D-05  1.972D+00
 -1.185D-04  1.784D+00
 -1.086D-04  2.026D+00
 -1.360D-04  1.786D+00
 -1.189D-04  2.096D+00
 -1.546D-04  1.788D+00
 -1.274D-04  2.189D+00
 -1.741D-04  1.791D+00
 -1.330D-04  2.314D+00
 -1.947D-04  1.794D+00
 -1.341D-04  2.491D+00
 -2.161D-04  1.797D+00
 -1.285D-04  2.760D+00
 -2.385D-04  1.800D+00
 -1.123D-04  3.214D+00
 -2.619D-04  1.803D+00
 -7.803D-05  4.213D+00
 -2.861D-04  1.805D+00
 -6.924D-05  4.239D+00
 -3.114D-04  1.806D+00
 -9.629D-05  2.750D+00
 -3.377D-04  1.805D+00
 -2.015D-04  2.136D-01
 -3.654D-04  1.803D+00
 -5.739D-04 -2.330D+00
 -3.948D-04  1.797D+00
 -1.534D-03 -1.662D+00
 -4.270D-04  1.784D+00
 -1.519D-06  4.920D-01
 -4.587D-07 -1.443D+00
 -8.230D-07  3.038D+00
 -2.469D-06  2.220D+00
 -4.462D-06  1.993D+00
 -6.720D-06  1.906D+00
 -9.397D-06  1.841D+00
 -1.222D-05  1.822D+00
 -1.563D-05  1.784D+00
 -1.894D-05  1.790D+00
 -2.314D-05  1.757D+00
 -2.682D-05  1.778D+00
 -3.192D-05  1.742D+00
 -3.579D-05  1.777D+00
 -4.196D-05  1.733D+00
 -4.576D-05  1.783D+00
 -5.322D-05  1.728D+00
 -5.660D-05  1.795D+00
 -6.570D-05  1.725D+00
 -6.818D-05  1.812D+00
 -7.936D-05  1.724D+00
 -8.029D-05  1.835D+00
 -9.417D-05  1.724D+00
 -9.270D-05  1.866D+00
 -1.101D-04  1.724D+00
 -1.051D-04  1.904D+00
 -1.272D-04  1.726D+00
 -1.170D-04  1.953D+00
 -1.453D-04  1.727D+00
 -1.280D-04  2.017D+00
 -1.644D-04  1.729D+00
 -1.372D-04  2.100D+00
 -1.846D-04  1.731D+00
 -1.436D-04  2.212D+00
 -2.057D-04  1.733D+00
 -1.458D-04  2.369D+00
 -2.278D-04  1.735D+00
 -1.415D-04  2.602D+00
 -2.508D-04  1.737D+00
 -1.274D-04  2.982D+00
 -2.748D-04  1.739D+00
 -9.690D-05  3.739D+00
 -2.997D-04  1.740D+00
 -7.070D-05  4.382D+00
 -3.256D-04  1.740D+00
 -9.072D-05  3.143D+00
 -3.526D-04  1.739D+00
 -1.765D-04  6.857D-01
 -3.809D-04  1.736D+00
 -5.101D-04 -2.098D+00
 -4.108D-04  1.729D+00
 -1.439D-03 -1.722D+00
 -4.434D-04  1.717D+00
 -1.434D-06  4.923D-01
 -3.724D-07 -8.617D-01
 -8.902D-07  2.821D+00
 -2.542D-06  2.112D+00
 -4.486D-06  1.926D+00
 -6.800D-06  1.830D+00
 -9.344D-06  1.791D+00
 -1.235D-05  1.749D+00
 -1.544D-05  1.744D+00
 -1.919D-05  1.714D+00
 -2.273D-05  1.725D+00
 -2.729D-05  1.696D+00
 -3.116D-05  1.719D+00
 -3.666D-05  1.685D+00
 -4.067D-05  1.721D+00
 -4.727D-05  1.678D+00
 -5.115D-05  1.728D+00
 -5.909D-05  1.675D+00
 -6.250D-05  1.740D+00
 -7.212D-05  1.672D+00
 -7.456D-05  1.756D+00
 -8.632D-05  1.671D+00
 -8.716D-05  1.778D+00
 -1.017D-04  1.671D+00
 -1.001D-04  1.806D+00
 -1.182D-04  1.671D+00
 -1.129D-04  1.842D+00
 -1.357D-04  1.672D+00
 -1.254D-04  1.887D+00
 -1.544D-04  1.673D+00
 -1.369D-04  1.945D+00
 -1.740D-04  1.674D+00
 -1.468D-04  2.020D+00
 -1.947D-04  1.676D+00
 -1.540D-04  2.121D+00
 -2.164D-04  1.677D+00
 -1.571D-04  2.261D+00
 -2.390D-04  1.678D+00
 -1.542D-04  2.465D+00
 -2.626D-04  1.679D+00
 -1.418D-04  2.789D+00
 -2.871D-04  1.680D+00
 -1.144D-04  3.395D+00
 -3.125D-04  1.680D+00
 -7.645D-05  4.355D+00
 -3.390D-04  1.680D+00
 -8.225D-05  3.587D+00
 -3.665D-04  1.678D+00
 -1.529D-04  1.138D+00
 -3.953D-04  1.674D+00
 -4.537D-04 -1.924D+00
 -4.257D-04  1.667D+00
 -1.348D-03 -1.786D+00
 -4.586D-04  1.656D+00
 -1.354D-06  4.931D-01
 -3.049D-07 -4.096D-01
 -9.556D-07  2.626D+00
 -2.577D-06  2.030D+00
 -4.538D-06  1.850D+00
 -6.773D-06  1.778D+00
 -9.403D-06  1.725D+00
 -1.222D-05  1.708D+00
 -1.555D-05  1.677D+00
 -1.888D-05  1.680D+00
 -2.296D-05  1.654D+00
 -2.672D-05  1.669D+00
 -3.164D-05  1.641D+00
 -3.568D-05  1.666D+00
 -4.156D-05  1.633D+00
 -4.569D-05  1.670D+00
 -5.270D-05  1.628D+00
 -5.665D-05  1.677D+00
 -6.506D-05  1.625D+00
 -6.847D-05  1.689D+00
 -7.860D-05  1.623D+00
 -8.099D-05  1.705D+00
 -9.330D-05  1.622D+00
 -9.404D-05  1.725D+00
 -1.092D-04  1.622D+00
 -1.074D-04  1.751D+00
 -1.261D-04  1.622D+00
 -1.207D-04  1.784D+00
 -1.442D-04  1.622D+00
 -1.337D-04  1.826D+00
 -1.633D-04  1.623D+00
 -1.457D-04  1.879D+00
 -1.834D-04  1.623D+00
 -1.562D-04  1.947D+00
 -2.046D-04  1.624D+00
 -1.641D-04  2.039D+00
 -2.267D-04  1.625D+00
 -1.682D-04  2.164D+00
 -2.498D-04  1.625D+00
 -1.664D-04  2.344D+00
 -2.738D-04  1.626D+00
 -1.557D-04  2.625D+00
 -2.988D-04  1.626D+00
 -1.308D-04  3.127D+00
 -3.247D-04  1.625D+00
 -7.997D-05  4.395D+00
 -3.516D-04  1.624D+00
 -8.170D-05  3.821D+00
 -3.796D-04  1.621D+00
 -1.387D-04  1.627D+00
 -4.088D-04  1.617D+00
 -4.014D-04 -1.697D+00
 -4.395D-04  1.610D+00
 -1.261D-03 -1.853D+00
 -4.727D-04  1.599D+00
 -1.280D-06  4.938D-01
 -2.491D-07  1.590D-01
 -1.002D-06  2.478D+00
 -2.620D-06  1.946D+00
 -4.533D-06  1.794D+00
 -6.800D-06  1.715D+00
 -9.312D-06  1.682D+00
 -1.225D-05  1.648D+00
 -1.532D-05  1.642D+00
 -1.897D-05  1.618D+00
 -2.252D-05  1.625D+00
 -2.694D-05  1.602D+00
 -3.088D-05  1.619D+00
 -3.615D-05  1.592D+00
 -4.034D-05  1.619D+00
 -4.659D-05  1.586D+00
 -5.082D-05  1.623D+00
 -5.824D-05  1.582D+00
 -6.224D-05  1.631D+00
 -7.109D-05  1.580D+00
 -7.450D-05  1.642D+00
 -8.511D-05  1.578D+00
 -8.744D-05  1.657D+00
 -1.003D-04  1.577D+00
 -1.009D-04  1.676D+00
 -1.166D-04  1.576D+00
 -1.147D-04  1.700D+00
 -1.340D-04  1.576D+00
 -1.284D-04  1.731D+00
 -1.525D-04  1.576D+00
 -1.418D-04  1.769D+00
 -1.720D-04  1.576D+00
 -1.544D-04  1.817D+00
 -1.925D-04  1.576D+00
 -1.654D-04  1.880D+00
 -2.141D-04  1.576D+00
 -1.740D-04  1.963D+00
 -2.366D-04  1.576D+00
 -1.789D-04  2.076D+00
 -2.601D-04  1.576D+00
 -1.782D-04  2.237D+00
 -2.845D-04  1.576D+00
 -1.690D-04  2.484D+00
 -3.099D-04  1.575D+00
 -1.465D-04  2.908D+00
 -3.362D-04  1.574D+00
 -1.008D-04  3.862D+00
 -3.634D-04  1.572D+00
 -7.977D-05  4.081D+00
 -3.918D-04  1.569D+00
 -1.246D-04  2.071D+00
 -4.213D-04  1.564D+00
 -3.523D-04 -1.266D+00
 -4.523D-04  1.557D+00
 -1.179D-03 -1.914D+00
 -4.856D-04  1.546D+00
 -1.211D-06  4.949D-01
 -2.074D-07  7.224D-01
 -1.047D-06  2.339D+00
 -2.634D-06  1.879D+00
 -4.550D-06  1.732D+00
 -6.744D-06  1.671D+00
 -9.310D-06  1.627D+00
 -1.208D-05  1.611D+00
 -1.532D-05  1.586D+00
 -1.863D-05  1.587D+00
 -2.259D-05  1.566D+00
 -2.635D-05  1.577D+00
 -3.108D-05  1.555D+00
 -3.520D-05  1.573D+00
 -4.081D-05  1.547D+00
 -4.512D-05  1.575D+00
 -5.174D-05  1.543D+00
 -5.605D-05  1.579D+00
 -6.386D-05  1.539D+00
 -6.789D-05  1.587D+00
 -7.717D-05  1.537D+00
 -8.055D-05  1.598D+00
 -9.162D-05  1.535D+00
 -9.389D-05  1.612D+00
 -1.072D-04  1.534D+00
 -1.077D-04  1.630D+00
 -1.239D-04  1.533D+00
 -1.219D-04  1.652D+00
 -1.417D-04  1.533D+00
 -1.360D-04  1.680D+00
 -1.606D-04  1.532D+00
 -1.498D-04  1.716D+00
 -1.805D-04  1.532D+00
 -1.628D-04  1.760D+00
 -2.014D-04  1.532D+00
 -1.744D-04  1.818D+00
 -2.233D-04  1.531D+00
 -1.836D-04  1.894D+00
 -2.462D-04  1.531D+00
 -1.892D-04  1.996D+00
 -2.700D-04  1.530D+00
 -1.895D-04  2.141D+00
 -2.947D-04  1.529D+00
 -1.817D-04  2.360D+00
 -3.204D-04  1.528D+00
 -1.613D-04  2.725D+00
 -3.470D-04  1.526D+00
 -1.196D-04  3.486D+00
 -3.746D-04  1.523D+00
 -7.793D-05  4.315D+00
 -4.032D-04  1.520D+00
 -1.107D-04  2.509D+00
 -4.329D-04  1.515D+00
 -3.097D-04 -9.039D-01
 -4.642D-04  1.507D+00
 -1.102D-03 -1.977D+00
 -4.975D-04  1.496D+00
 -1.147D-06  4.960D-01
 -1.681D-07  1.279D+00
 -1.078D-06  2.229D+00
 -2.654D-06  1.811D+00
 -4.522D-06  1.685D+00
 -6.730D-06  1.618D+00
 -9.191D-06  1.589D+00
 -1.205D-05  1.561D+00
 -1.507D-05  1.555D+00
 -1.860D-05  1.535D+00
 -2.212D-05  1.539D+00
 -2.638D-05  1.520D+00
 -3.033D-05  1.533D+00
 -3.538D-05  1.512D+00
 -3.964D-05  1.532D+00
 -4.558D-05  1.506D+00
 -5.000D-05  1.534D+00
 -5.697D-05  1.502D+00
 -6.134D-05  1.539D+00
 -6.954D-05  1.499D+00
 -7.358D-05  1.546D+00
 -8.326D-05  1.497D+00
 -8.662D-05  1.557D+00
 -9.813D-05  1.496D+00
 -1.003D-04  1.570D+00
 -1.141D-04  1.494D+00
 -1.145D-04  1.587D+00
 -1.312D-04  1.493D+00
 -1.290D-04  1.607D+00
 -1.493D-04  1.492D+00
 -1.435D-04  1.633D+00
 -1.685D-04  1.491D+00
 -1.577D-04  1.666D+00
 -1.888D-04  1.491D+00
 -1.711D-04  1.707D+00
 -2.100D-04  1.490D+00
 -1.831D-04  1.760D+00
 -2.322D-04  1.489D+00
 -1.928D-04  1.830D+00
 -2.553D-04  1.488D+00
 -1.992D-04  1.923D+00
 -2.794D-04  1.487D+00
 -2.005D-04  2.054D+00
 -3.044D-04  1.485D+00
 -1.940D-04  2.249D+00
 -3.304D-04  1.483D+00
 -1.755D-04  2.569D+00
 -3.572D-04  1.481D+00
 -1.371D-04  3.197D+00
 -3.850D-04  1.478D+00
 -8.485D-05  4.247D+00
 -4.138D-04  1.474D+00
 -1.056D-04  2.852D+00
 -4.437D-04  1.468D+00
 -2.707D-04 -5.807D-01
 -4.751D-04  1.461D+00
 -1.028D-03 -2.044D+00
 -5.084D-04  1.450D+00
 -1.087D-06  4.974D-01
 -1.466D-07  1.816D+00
 -1.107D-06  2.123D+00
 -2.651D-06  1.755D+00
 -4.513D-06  1.632D+00
 -6.651D-06  1.580D+00
 -9.142D-06  1.542D+00
 -1.185D-05  1.528D+00
 -1.499D-05  1.507D+00
