 -3.388D-04  7.661D-01
 -3.597D-04  7.729D-01
 -3.889D-04  7.612D-01
 -4.090D-04  7.721D-01
 -4.434D-04  7.540D-01
 -4.614D-04  7.709D-01
 -5.035D-04  7.440D-01
 -5.173D-04  7.693D-01
 -5.707D-04  7.303D-01
 -5.770D-04  7.672D-01
 -6.472D-04  7.119D-01
 -6.408D-04  7.647D-01
 -7.364D-04  6.875D-01
 -7.092D-04  7.619D-01
 -8.429D-04  6.557D-01
 -7.825D-04  7.587D-01
 -9.747D-04  6.143D-01
 -8.609D-04  7.553D-01
 -1.145D-03  5.605D-01
 -9.447D-04  7.518D-01
 -1.379D-03  4.907D-01
 -1.034D-03  7.485D-01
 -1.729D-03  3.988D-01
 -1.128D-03  7.459D-01
 -2.339D-03  2.748D-01
 -1.226D-03  7.447D-01
 -3.815D-03  9.501D-02
 -1.325D-03  7.466D-01
 -4.210D-05  7.714D-01
 -6.421D-05  7.715D-01
 -8.416D-05  7.716D-01
 -1.034D-04  7.717D-01
 -1.222D-04  7.720D-01
 -1.411D-04  7.719D-01
 -1.600D-04  7.723D-01
 -1.792D-04  7.718D-01
 -1.984D-04  7.727D-01
 -2.184D-04  7.713D-01
 -2.381D-04  7.729D-01
 -2.593D-04  7.702D-01
 -2.794D-04  7.730D-01
 -3.023D-04  7.682D-01
 -3.226D-04  7.729D-01
 -3.481D-04  7.649D-01
 -3.682D-04  7.726D-01
 -3.974D-04  7.598D-01
 -4.165D-04  7.719D-01
 -4.510D-04  7.525D-01
 -4.677D-04  7.709D-01
 -5.100D-04  7.424D-01
 -5.223D-04  7.694D-01
 -5.760D-04  7.285D-01
 -5.805D-04  7.675D-01
 -6.512D-04  7.101D-01
 -6.427D-04  7.652D-01
 -7.384D-04  6.857D-01
 -7.092D-04  7.626D-01
 -8.426D-04  6.539D-01
 -7.803D-04  7.596D-01
 -9.710D-04  6.126D-01
 -8.562D-04  7.564D-01
 -1.136D-03  5.591D-01
 -9.371D-04  7.532D-01
 -1.363D-03  4.893D-01
 -1.023D-03  7.501D-01
 -1.701D-03  3.973D-01
 -1.114D-03  7.477D-01
 -2.287D-03  2.724D-01
 -1.208D-03  7.466D-01
 -3.701D-03  8.961D-02
 -1.304D-03  7.485D-01
 -4.061D-05  7.701D-01
 -6.193D-05  7.702D-01
 -8.117D-05  7.704D-01
 -9.964D-05  7.706D-01
 -1.179D-04  7.706D-01
 -1.360D-04  7.710D-01
 -1.542D-04  7.708D-01
 -1.725D-04  7.715D-01
 -1.913D-04  7.707D-01
 -2.099D-04  7.719D-01
 -2.296D-04  7.703D-01
 -2.487D-04  7.722D-01
 -2.696D-04  7.691D-01
 -2.891D-04  7.724D-01
 -3.119D-04  7.670D-01
 -3.315D-04  7.724D-01
 -3.569D-04  7.635D-01
 -3.761D-04  7.722D-01
 -4.053D-04  7.584D-01
 -4.233D-04  7.716D-01
 -4.580D-04  7.509D-01
 -4.734D-04  7.707D-01
 -5.160D-04  7.406D-01
 -5.268D-04  7.693D-01
 -5.809D-04  7.267D-01
 -5.836D-04  7.676D-01
 -6.545D-04  7.082D-01
 -6.442D-04  7.655D-01
 -7.400D-04  6.838D-01
 -7.088D-04  7.630D-01
 -8.418D-04  6.521D-01
 -7.779D-04  7.602D-01
 -9.669D-04  6.109D-01
 -8.514D-04  7.572D-01
 -1.128D-03  5.576D-01
 -9.297D-04  7.542D-01
 -1.347D-03  4.881D-01
 -1.013D-03  7.513D-01
 -1.673D-03  3.961D-01
 -1.100D-03  7.490D-01
 -2.236D-03  2.704D-01
 -1.191D-03  7.480D-01
 -3.591D-03  8.481D-02
 -1.283D-03  7.499D-01
 -3.920D-05  7.687D-01
 -5.978D-05  7.689D-01
 -7.833D-05  7.691D-01
 -9.616D-05  7.692D-01
 -1.137D-04  7.695D-01
 -1.312D-04  7.695D-01
 -1.487D-04  7.700D-01
 -1.664D-04  7.697D-01
 -1.842D-04  7.706D-01
 -2.025D-04  7.697D-01
 -2.207D-04  7.711D-01
 -2.400D-04  7.691D-01
 -2.586D-04  7.715D-01
 -2.793D-04  7.679D-01
 -2.982D-04  7.718D-01
 -3.208D-04  7.656D-01
 -3.397D-04  7.718D-01
 -3.650D-04  7.621D-01
 -3.834D-04  7.716D-01
 -4.127D-04  7.568D-01
 -4.297D-04  7.711D-01
 -4.645D-04  7.492D-01
 -4.787D-04  7.703D-01
 -5.215D-04  7.388D-01
 -5.308D-04  7.691D-01
 -5.852D-04  7.248D-01
 -5.863D-04  7.675D-01
 -6.575D-04  7.062D-01
 -6.453D-04  7.655D-01
 -7.411D-04  6.818D-01
 -7.083D-04  7.631D-01
 -8.405D-04  6.502D-01
 -7.753D-04  7.605D-01
 -9.624D-04  6.093D-01
 -8.466D-04  7.576D-01
 -1.118D-03  5.562D-01
 -9.224D-04  7.547D-01
 -1.330D-03  4.869D-01
 -1.003D-03  7.520D-01
 -1.645D-03  3.950D-01
 -1.087D-03  7.499D-01
 -2.187D-03  2.688D-01
 -1.174D-03  7.489D-01
 -3.484D-03  8.056D-02
 -1.263D-03  7.506D-01
 -3.787D-05  7.673D-01
 -5.773D-05  7.675D-01
 -7.564D-05  7.677D-01
 -9.284D-05  7.679D-01
 -1.098D-04  7.680D-01
 -1.266D-04  7.684D-01
 -1.435D-04  7.684D-01
 -1.605D-04  7.690D-01
 -1.778D-04  7.686D-01
 -1.951D-04  7.696D-01
 -2.131D-04  7.685D-01
 -2.308D-04  7.702D-01
 -2.498D-04  7.679D-01
 -2.679D-04  7.707D-01
 -2.884D-04  7.665D-01
 -3.066D-04  7.710D-01
 -3.291D-04  7.642D-01
 -3.473D-04  7.711D-01
 -3.726D-04  7.605D-01
 -3.902D-04  7.710D-01
 -4.195D-04  7.550D-01
 -4.355D-04  7.705D-01
 -4.705D-04  7.473D-01
 -4.835D-04  7.697D-01
 -5.265D-04  7.368D-01
 -5.345D-04  7.686D-01
 -5.891D-04  7.227D-01
 -5.886D-04  7.670D-01
 -6.599D-04  7.040D-01
 -6.462D-04  7.651D-01
 -7.418D-04  6.797D-01
 -7.074D-04  7.629D-01
 -8.389D-04  6.483D-01
 -7.726D-04  7.604D-01
 -9.576D-04  6.075D-01
 -8.418D-04  7.576D-01
 -1.109D-03  5.548D-01
 -9.152D-04  7.549D-01
 -1.314D-03  4.858D-01
 -9.927D-04  7.523D-01
 -1.617D-03  3.941D-01
 -1.074D-03  7.502D-01
 -2.138D-03  2.674D-01
 -1.159D-03  7.493D-01
 -3.382D-03  7.683D-02
 -1.244D-03  7.509D-01
 -3.660D-05  7.659D-01
 -5.580D-05  7.660D-01
 -7.310D-05  7.662D-01
 -8.971D-05  7.664D-01
 -1.060D-04  7.667D-01
 -1.223D-04  7.668D-01
 -1.386D-04  7.673D-01
 -1.550D-04  7.672D-01
 -1.715D-04  7.680D-01
 -1.884D-04  7.674D-01
 -2.053D-04  7.686D-01
 -2.230D-04  7.672D-01
 -2.402D-04  7.692D-01
 -2.590D-04  7.665D-01
 -2.766D-04  7.697D-01
 -2.969D-04  7.651D-01
 -3.146D-04  7.701D-01
 -3.370D-04  7.626D-01
 -3.545D-04  7.702D-01
 -3.798D-04  7.587D-01
 -3.965D-04  7.701D-01
 -4.259D-04  7.531D-01
 -4.409D-04  7.697D-01
 -4.760D-04  7.453D-01
 -4.879D-04  7.689D-01
 -5.311D-04  7.346D-01
 -5.377D-04  7.678D-01
 -5.925D-04  7.204D-01
 -5.906D-04  7.663D-01
 -6.619D-04  7.018D-01
 -6.468D-04  7.645D-01
 -7.421D-04  6.775D-01
 -7.064D-04  7.623D-01
 -8.368D-04  6.462D-01
 -7.698D-04  7.599D-01
 -9.525D-04  6.057D-01
 -8.369D-04  7.573D-01
 -1.100D-03  5.533D-01
 -9.080D-04  7.546D-01
 -1.298D-03  4.847D-01
 -9.830D-04  7.521D-01
 -1.590D-03  3.933D-01
 -1.062D-03  7.500D-01
 -2.091D-03  2.663D-01
 -1.143D-03  7.491D-01
 -3.282D-03  7.358D-02
 -1.226D-03  7.506D-01
 -3.540D-05  7.644D-01
 -5.396D-05  7.645D-01
 -7.069D-05  7.647D-01
 -8.673D-05  7.650D-01
 -1.025D-04  7.652D-01
 -1.182D-04  7.655D-01
 -1.339D-04  7.656D-01
 -1.497D-04  7.662D-01
 -1.658D-04  7.659D-01
 -1.818D-04  7.669D-01
 -1.984D-04  7.661D-01
 -2.149D-04  7.676D-01
 -2.323D-04  7.659D-01
 -2.491D-04  7.682D-01
 -2.677D-04  7.651D-01
 -2.847D-04  7.687D-01
 -3.049D-04  7.635D-01
 -3.220D-04  7.690D-01
 -3.443D-04  7.609D-01
 -3.612D-04  7.692D-01
 -3.864D-04  7.569D-01
 -4.024D-04  7.691D-01
 -4.318D-04  7.511D-01
 -4.459D-04  7.686D-01
 -4.811D-04  7.431D-01
 -4.919D-04  7.679D-01
 -5.352D-04  7.323D-01
 -5.407D-04  7.668D-01
 -5.955D-04  7.180D-01
 -5.923D-04  7.653D-01
 -6.636D-04  6.994D-01
 -6.471D-04  7.635D-01
 -7.420D-04  6.752D-01
 -7.052D-04  7.614D-01
 -8.345D-04  6.440D-01
 -7.668D-04  7.590D-01
 -9.470D-04  6.038D-01
 -8.321D-04  7.565D-01
 -1.090D-03  5.518D-01
 -9.010D-04  7.539D-01
 -1.282D-03  4.837D-01
 -9.736D-04  7.514D-01
 -1.564D-03  3.925D-01
 -1.050D-03  7.494D-01
 -2.045D-03  2.654D-01
 -1.129D-03  7.484D-01
 -3.186D-03  7.076D-02
 -1.208D-03  7.497D-01
 -3.425D-05  7.628D-01
 -5.221D-05  7.630D-01
 -6.839D-05  7.632D-01
 -8.391D-05  7.634D-01
 -9.916D-05  7.637D-01
 -1.143D-04  7.638D-01
 -1.295D-04  7.643D-01
 -1.448D-04  7.643D-01
 -1.601D-04  7.650D-01
 -1.758D-04  7.646D-01
 -1.915D-04  7.657D-01
 -2.078D-04  7.647D-01
 -2.239D-04  7.664D-01
 -2.410D-04  7.644D-01
 -2.574D-04  7.670D-01
 -2.758D-04  7.635D-01
 -2.924D-04  7.675D-01
 -3.124D-04  7.617D-01
 -3.290D-04  7.678D-01
 -3.512D-04  7.590D-01
 -3.674D-04  7.679D-01
 -3.926D-04  7.548D-01
 -4.079D-04  7.678D-01
 -4.373D-04  7.489D-01
 -4.505D-04  7.674D-01
 -4.858D-04  7.407D-01
 -4.956D-04  7.666D-01
 -5.390D-04  7.298D-01
 -5.433D-04  7.655D-01
 -5.981D-04  7.155D-01
 -5.937D-04  7.640D-01
 -6.649D-04  6.968D-01
 -6.472D-04  7.623D-01
 -7.416D-04  6.727D-01
 -7.038D-04  7.602D-01
 -8.318D-04  6.417D-01
 -7.638D-04  7.578D-01
 -9.414D-04  6.018D-01
 -8.272D-04  7.553D-01
 -1.080D-03  5.502D-01
 -8.940D-04  7.527D-01
 -1.266D-03  4.826D-01
 -9.644D-04  7.502D-01
 -1.538D-03  3.918D-01
 -1.038D-03  7.482D-01
 -2.000D-03  2.647D-01
 -1.114D-03  7.472D-01
 -3.094D-03  6.834D-02
 -1.192D-03  7.483D-01
 -3.317D-05  7.612D-01
 -5.055D-05  7.614D-01
 -6.621D-05  7.615D-01
 -8.123D-05  7.618D-01
 -9.598D-05  7.620D-01
 -1.106D-04  7.624D-01
 -1.253D-04  7.625D-01
 -1.400D-04  7.630D-01
 -1.550D-04  7.629D-01
 -1.699D-04  7.637D-01
 -1.853D-04  7.632D-01
 -2.006D-04  7.644D-01
 -2.167D-04  7.632D-01
 -2.323D-04  7.651D-01
 -2.493D-04  7.627D-01
 -2.652D-04  7.657D-01
 -2.835D-04  7.617D-01
 -2.996D-04  7.662D-01
 -3.195D-04  7.598D-01
 -3.355D-04  7.665D-01
 -3.577D-04  7.569D-01
 -3.732D-04  7.665D-01
 -3.985D-04  7.525D-01
 -4.129D-04  7.663D-01
 -4.424D-04  7.464D-01
 -4.547D-04  7.658D-01
 -4.900D-04  7.382D-01
 -4.989D-04  7.650D-01
 -5.423D-04  7.271D-01
 -5.455D-04  7.639D-01
 -6.004D-04  7.127D-01
 -5.949D-04  7.624D-01
 -6.658D-04  6.941D-01
 -6.471D-04  7.606D-01
 -7.408D-04  6.701D-01
 -7.023D-04  7.585D-01
 -8.289D-04  6.393D-01
 -7.606D-04  7.562D-01
 -9.355D-04  5.997D-01
 -8.222D-04  7.537D-01
 -1.070D-03  5.485D-01
 -8.871D-04  7.511D-01
 -1.250D-03  4.814D-01
 -9.553D-04  7.486D-01
 -1.512D-03  3.912D-01
 -1.027D-03  7.466D-01
 -1.956D-03  2.642D-01
 -1.100D-03  7.455D-01
 -3.005D-03  6.629D-02
 -1.175D-03  7.464D-01
 -3.213D-05  7.595D-01
 -4.897D-05  7.597D-01
 -6.414D-05  7.599D-01
 -7.868D-05  7.601D-01
 -9.294D-05  7.604D-01
 -1.071D-04  7.605D-01
 -1.213D-04  7.610D-01
 -1.356D-04  7.610D-01
 -1.499D-04  7.616D-01
 -1.645D-04  7.614D-01
 -1.791D-04  7.623D-01
 -1.942D-04  7.616D-01
 -2.092D-04  7.630D-01
 -2.250D-04  7.615D-01
 -2.403D-04  7.637D-01
 -2.571D-04  7.610D-01
 -2.726D-04  7.642D-01
 -2.907D-04  7.598D-01
 -3.063D-04  7.646D-01
 -3.261D-04  7.577D-01
 -3.416D-04  7.649D-01
 -3.637D-04  7.546D-01
 -3.787D-04  7.649D-01
 -4.039D-04  7.501D-01
 -4.176D-04  7.646D-01
 -4.471D-04  7.438D-01
 -4.586D-04  7.641D-01
 -4.940D-04  7.354D-01
 -5.019D-04  7.632D-01
 -5.453D-04  7.243D-01
 -5.475D-04  7.620D-01
 -6.023D-04  7.098D-01
 -5.958D-04  7.605D-01
 -6.664D-04  6.912D-01
 -6.467D-04  7.587D-01
 -7.397D-04  6.673D-01
 -7.005D-04  7.566D-01
 -8.257D-04  6.367D-01
 -7.574D-04  7.542D-01
 -9.295D-04  5.975D-01
 -8.173D-04  7.517D-01
 -1.060D-03  5.467D-01
 -8.803D-04  7.491D-01
 -1.234D-03  4.802D-01
 -9.465D-04  7.466D-01
 -1.487D-03  3.905D-01
 -1.016D-03  7.445D-01
 -1.914D-03  2.637D-01
 -1.087D-03  7.433D-01
 -2.919D-03  6.456D-02
 -1.159D-03  7.440D-01
 -3.115D-05  7.578D-01
 -4.747D-05  7.580D-01
 -6.216D-05  7.581D-01
 -7.624D-05  7.584D-01
 -9.007D-05  7.586D-01
 -1.038D-04  7.589D-01
 -1.175D-04  7.590D-01
 -1.313D-04  7.595D-01
 -1.452D-04  7.595D-01
 -1.592D-04  7.602D-01
 -1.735D-04  7.598D-01
 -1.878D-04  7.609D-01
 -2.027D-04  7.599D-01
 -2.173D-04  7.615D-01
 -2.329D-04  7.597D-01
 -2.478D-04  7.621D-01
 -2.644D-04  7.590D-01
 -2.796D-04  7.626D-01
 -2.975D-04  7.577D-01
 -3.127D-04  7.630D-01
 -3.324D-04  7.554D-01
 -3.474D-04  7.631D-01
 -3.694D-04  7.521D-01
 -3.837D-04  7.630D-01
 -4.089D-04  7.474D-01
 -4.220D-04  7.627D-01
 -4.514D-04  7.410D-01
 -4.622D-04  7.621D-01
 -4.975D-04  7.324D-01
 -5.046D-04  7.611D-01
 -5.480D-04  7.212D-01
 -5.493D-04  7.599D-01
 -6.039D-04  7.067D-01
 -5.964D-04  7.583D-01
 -6.666D-04  6.881D-01
 -6.462D-04  7.564D-01
 -7.384D-04  6.643D-01
 -6.987D-04  7.542D-01
 -8.222D-04  6.339D-01
 -7.540D-04  7.518D-01
 -9.232D-04  5.950D-01
 -8.123D-04  7.492D-01
 -1.050D-03  5.448D-01
 -8.736D-04  7.466D-01
 -1.218D-03  4.788D-01
 -9.377D-04  7.441D-01
 -1.462D-03  3.898D-01
 -1.005D-03  7.419D-01
 -1.872D-03  2.634D-01
 -1.074D-03  7.406D-01
 -2.836D-03  6.313D-02
 -1.144D-03  7.411D-01
 -3.021D-05  7.561D-01
 -4.603D-05  7.562D-01
 -6.027D-05  7.564D-01
 -7.392D-05  7.566D-01
 -8.731D-05  7.568D-01
 -1.006D-04  7.570D-01
 -1.139D-04  7.574D-01
 -1.273D-04  7.574D-01
 -1.407D-04  7.580D-01
 -1.543D-04  7.578D-01
 -1.680D-04  7.586D-01
 -1.820D-04  7.581D-01
 -1.960D-04  7.593D-01
 -2.106D-04  7.581D-01
 -2.249D-04  7.599D-01
 -2.403D-04  7.578D-01
 -2.549D-04  7.604D-01
 -2.713D-04  7.569D-01
 -2.861D-04  7.608D-01
 -3.039D-04  7.554D-01
 -3.187D-04  7.611D-01
 -3.382D-04  7.530D-01
 -3.527D-04  7.611D-01
 -3.747D-04  7.495D-01
 -3.885D-04  7.609D-01
 -4.136D-04  7.446D-01
 -4.260D-04  7.605D-01
 -4.554D-04  7.380D-01
 -4.654D-04  7.598D-01
 -5.008D-04  7.293D-01
 -5.070D-04  7.587D-01
 -5.503D-04  7.179D-01
 -5.507D-04  7.574D-01
 -6.052D-04  7.034D-01
 -5.968D-04  7.557D-01
 -6.666D-04  6.848D-01
 -6.454D-04  7.538D-01
 -7.367D-04  6.611D-01
 -6.967D-04  7.515D-01
 -8.185D-04  6.310D-01
 -7.506D-04  7.491D-01
 -9.168D-04  5.925D-01
 -8.073D-04  7.464D-01
 -1.040D-03  5.427D-01
 -8.668D-04  7.438D-01
 -1.202D-03  4.774D-01
 -9.292D-04  7.412D-01
 -1.438D-03  3.891D-01
 -9.941D-04  7.389D-01
 -1.832D-03  2.631D-01
 -1.061D-03  7.374D-01
 -2.756D-03  6.194D-02
 -1.129D-03  7.377D-01
 -2.931D-05  7.543D-01
 -4.466D-05  7.544D-01
 -5.848D-05  7.545D-01
 -7.171D-05  7.547D-01
 -8.470D-05  7.549D-01
 -9.758D-05  7.552D-01
 -1.105D-04  7.553D-01
 -1.234D-04  7.557D-01
 -1.364D-04  7.557D-01
 -1.495D-04  7.563D-01
 -1.629D-04  7.561D-01
 -1.762D-04  7.569D-01
 -1.900D-04  7.562D-01
 -2.037D-04  7.575D-01
 -2.181D-04  7.561D-01
 -2.321D-04  7.581D-01
 -2.474D-04  7.556D-01
 -2.616D-04  7.585D-01
 -2.779D-04  7.546D-01
 -2.922D-04  7.588D-01
 -3.099D-04  7.529D-01
 -3.243D-04  7.590D-01
 -3.438D-04  7.503D-01
 -3.577D-04  7.589D-01
 -3.797D-04  7.466D-01
 -3.928D-04  7.586D-01
 -4.180D-04  7.415D-01
 -4.297D-04  7.580D-01
 -4.591D-04  7.347D-01
 -4.684D-04  7.572D-01
 -5.037D-04  7.259D-01
 -5.091D-04  7.561D-01
 -5.524D-04  7.145D-01
 -5.519D-04  7.546D-01
 -6.061D-04  6.998D-01
 -5.970D-04  7.528D-01
 -6.663D-04  6.813D-01
 -6.445D-04  7.508D-01
 -7.349D-04  6.577D-01
 -6.945D-04  7.485D-01
 -8.147D-04  6.279D-01
 -7.471D-04  7.459D-01
 -9.103D-04  5.897D-01
 -8.023D-04  7.432D-01
 -1.030D-03  5.405D-01
 -8.602D-04  7.405D-01
 -1.187D-03  4.759D-01
 -9.207D-04  7.378D-01
 -1.414D-03  3.882D-01
 -9.837D-04  7.355D-01
 -1.793D-03  2.628D-01
 -1.049D-03  7.338D-01
 -2.680D-03  6.098D-02
 -1.115D-03  7.339D-01
 -2.845D-05  7.524D-01
 -4.335D-05  7.525D-01
 -5.676D-05  7.527D-01
 -6.960D-05  7.528D-01
 -8.219D-05  7.531D-01
 -9.469D-05  7.532D-01
 -1.072D-04  7.535D-01
 -1.197D-04  7.536D-01
 -1.323D-04  7.540D-01
 -1.450D-04  7.539D-01
 -1.578D-04  7.546D-01
 -1.710D-04  7.542D-01
 -1.840D-04  7.551D-01
 -1.976D-04  7.542D-01
 -2.110D-04  7.556D-01
 -2.253D-04  7.540D-01
 -2.389D-04  7.561D-01
 -2.540D-04  7.533D-01
 -2.679D-04  7.564D-01
 -2.841D-04  7.521D-01
 -2.980D-04  7.566D-01
 -3.156D-04  7.502D-01
 -3.295D-04  7.566D-01
 -3.489D-04  7.474D-01
 -3.624D-04  7.564D-01
 -3.843D-04  7.435D-01
 -3.969D-04  7.560D-01
 -4.220D-04  7.382D-01
 -4.331D-04  7.553D-01
 -4.625D-04  7.313D-01
 -4.711D-04  7.544D-01
 -5.063D-04  7.223D-01
 -5.110D-04  7.531D-01
 -5.541D-04  7.108D-01
 -5.529D-04  7.515D-01
 -6.068D-04  6.961D-01
 -5.971D-04  7.497D-01
 -6.658D-04  6.776D-01
 -6.435D-04  7.475D-01
 -7.328D-04  6.542D-01
 -6.922D-04  7.451D-01
 -8.106D-04  6.245D-01
 -7.435D-04  7.425D-01
 -9.036D-04  5.868D-01
 -7.972D-04  7.397D-01
 -1.019D-03  5.381D-01
 -8.535D-04  7.368D-01
 -1.172D-03  4.741D-01
 -9.123D-04  7.341D-01
 -1.390D-03  3.873D-01
 -9.735D-04  7.316D-01
 -1.755D-03  2.625D-01
 -1.037D-03  7.298D-01
 -2.606D-03  6.021D-02
 -1.101D-03  7.296D-01
 -2.763D-05  7.505D-01
 -4.210D-05  7.506D-01
 -5.511D-05  7.507D-01
 -6.758D-05  7.509D-01
 -7.980D-05  7.510D-01
 -9.192D-05  7.513D-01
 -1.040D-04  7.514D-01
 -1.162D-04  7.517D-01
 -1.284D-04  7.517D-01
 -1.407D-04  7.522D-01
 -1.532D-04  7.520D-01
 -1.657D-04  7.527D-01
 -1.786D-04  7.521D-01
 -1.914D-04  7.532D-01
 -2.048D-04  7.520D-01
 -2.179D-04  7.536D-01
 -2.320D-04  7.516D-01
 -2.453D-04  7.539D-01
 -2.603D-04  7.508D-01
 -2.738D-04  7.541D-01
 -2.899D-04  7.494D-01
 -3.035D-04  7.542D-01
 -3.210D-04  7.473D-01
 -3.345D-04  7.541D-01
 -3.538D-04  7.443D-01
 -3.668D-04  7.538D-01
 -3.886D-04  7.402D-01
 -4.007D-04  7.532D-01
 -4.257D-04  7.347D-01
 -4.362D-04  7.524D-01
 -4.656D-04  7.276D-01
 -4.735D-04  7.512D-01
 -5.086D-04  7.185D-01
 -5.126D-04  7.498D-01
 -5.556D-04  7.069D-01
 -5.537D-04  7.481D-01
 -6.073D-04  6.922D-01
 -5.969D-04  7.461D-01
 -6.650D-04  6.737D-01
 -6.422D-04  7.439D-01
 -7.304D-04  6.504D-01
 -6.898D-04  7.414D-01
 -8.063D-04  6.210D-01
 -7.398D-04  7.386D-01
 -8.968D-04  5.837D-01
 -7.921D-04  7.357D-01
 -1.009D-03  5.356D-01
 -8.469D-04  7.328D-01
 -1.157D-03  4.723D-01
 -9.041D-04  7.299D-01
 -1.368D-03  3.862D-01
 -9.635D-04  7.273D-01
 -1.719D-03  2.622D-01
 -1.025D-03  7.254D-01
 -2.534D-03  5.959D-02
 -1.087D-03  7.249D-01
 -2.685D-05  7.486D-01
 -4.090D-05  7.487D-01
 -5.354D-05  7.488D-01
 -6.565D-05  7.489D-01
 -7.751D-05  7.491D-01
 -8.928D-05  7.492D-01
 -1.010D-04  7.494D-01
 -1.128D-04  7.495D-01
 -1.246D-04  7.498D-01
 -1.366D-04  7.498D-01
 -1.486D-04  7.503D-01
 -1.609D-04  7.499D-01
 -1.732D-04  7.507D-01
 -1.859D-04  7.499D-01
 -1.984D-04  7.511D-01
 -2.116D-04  7.497D-01
 -2.244D-04  7.514D-01
 -2.384D-04  7.491D-01
 -2.514D-04  7.516D-01
 -2.662D-04  7.481D-01
 -2.795D-04  7.517D-01
 -2.954D-04  7.465D-01
 -3.086D-04  7.516D-01
 -3.260D-04  7.442D-01
 -3.391D-04  7.513D-01
 -3.584D-04  7.410D-01
 -3.709D-04  7.508D-01
 -3.926D-04  7.367D-01
 -4.042D-04  7.501D-01
 -4.292D-04  7.310D-01
 -4.391D-04  7.491D-01
 -4.684D-04  7.237D-01
 -4.756D-04  7.479D-01
 -5.107D-04  7.145D-01
 -5.140D-04  7.463D-01
 -5.568D-04  7.027D-01
 -5.542D-04  7.445D-01
 -6.075D-04  6.880D-01
 -5.965D-04  7.423D-01
 -6.639D-04  6.696D-01
 -6.408D-04  7.399D-01
 -7.279D-04  6.464D-01
 -6.873D-04  7.373D-01
 -8.019D-04  6.173D-01
 -7.360D-04  7.344D-01
 -8.900D-04  5.804D-01
 -7.870D-04  7.314D-01
 -9.989D-04  5.328D-01
 -8.403D-04  7.284D-01
 -1.142D-03  4.703D-01
 -8.959D-04  7.254D-01
 -1.345D-03  3.851D-01
 -9.536D-04  7.226D-01
 -1.683D-03  2.618D-01
 -1.013D-03  7.205D-01
 -2.465D-03  5.910D-02
 -1.074D-03  7.198D-01
 -2.609D-05  7.466D-01
 -3.975D-05  7.467D-01
 -5.204D-05  7.467D-01
 -6.380D-05  7.469D-01
 -7.532D-05  7.470D-01
 -8.674D-05  7.472D-01
 -9.815D-05  7.472D-01
 -1.096D-04  7.475D-01
 -1.211D-04  7.475D-01
 -1.326D-04  7.478D-01
 -1.444D-04  7.477D-01
 -1.561D-04  7.482D-01
 -1.682D-04  7.477D-01
 -1.802D-04  7.485D-01
 -1.927D-04  7.476D-01
 -2.050D-04  7.488D-01
 -2.181D-04  7.472D-01
 -2.306D-04  7.490D-01
 -2.444D-04  7.464D-01
 -2.572D-04  7.491D-01
 -2.719D-04  7.452D-01
 -2.848D-04  7.490D-01
 -3.006D-04  7.434D-01
 -3.135D-04  7.488D-01
 -3.308D-04  7.409D-01
 -3.434D-04  7.483D-01
 -3.626D-04  7.375D-01
 -3.747D-04  7.477D-01
 -3.964D-04  7.330D-01
 -4.074D-04  7.468D-01
 -4.323D-04  7.271D-01
 -4.417D-04  7.456D-01
 -4.709D-04  7.196D-01
 -4.775D-04  7.442D-01
 -5.125D-04  7.102D-01
 -5.151D-04  7.425D-01
 -5.577D-04  6.984D-01
 -5.546D-04  7.405D-01
 -6.074D-04  6.837D-01
 -5.959D-04  7.382D-01
 -6.627D-04  6.653D-01
 -6.392D-04  7.357D-01
 -7.252D-04  6.423D-01
 -6.846D-04  7.329D-01
 -7.973D-04  6.134D-01
 -7.322D-04  7.299D-01
 -8.830D-04  5.769D-01
 -7.819D-04  7.268D-01
 -9.887D-04  5.299D-01
 -8.338D-04  7.236D-01
 -1.127D-03  4.680D-01
 -8.878D-04  7.204D-01
 -1.323D-03  3.838D-01
 -9.439D-04  7.176D-01
 -1.648D-03  2.614D-01
 -1.002D-03  7.152D-01
 -2.399D-03  5.871D-02
 -1.060D-03  7.143D-01
 -2.537D-05  7.445D-01
 -3.865D-05  7.446D-01
 -5.059D-05  7.447D-01
 -6.202D-05  7.448D-01
 -7.322D-05  7.449D-01
 -8.432D-05  7.450D-01
 -9.539D-05  7.451D-01
 -1.065D-04  7.452D-01
 -1.176D-04  7.454D-01
 -1.289D-04  7.453D-01
 -1.402D-04  7.457D-01
 -1.517D-04  7.454D-01
 -1.633D-04  7.460D-01
 -1.751D-04  7.453D-01
 -1.869D-04  7.462D-01
 -1.993D-04  7.451D-01
 -2.113D-04  7.463D-01
 -2.242D-04  7.445D-01
 -2.365D-04  7.464D-01
 -2.501D-04  7.436D-01
 -2.626D-04  7.463D-01
 -2.772D-04  7.421D-01
 -2.898D-04  7.461D-01
 -3.055D-04  7.401D-01
 -3.180D-04  7.457D-01
 -3.352D-04  7.374D-01
 -3.475D-04  7.451D-01
 -3.666D-04  7.337D-01
 -3.782D-04  7.443D-01
 -3.998D-04  7.290D-01
 -4.104D-04  7.432D-01
 -4.352D-04  7.230D-01
 -4.440D-04  7.418D-01
 -4.731D-04  7.153D-01
 -4.792D-04  7.402D-01
 -5.140D-04  7.058D-01
 -5.161D-04  7.384D-01
 -5.584D-04  6.939D-01
 -5.547D-04  7.362D-01
