 -3.423D-04  7.641D-01
 -3.654D-04  7.643D-01
 -3.907D-04  7.607D-01
 -4.148D-04  7.616D-01
 -4.429D-04  7.556D-01
 -4.678D-04  7.578D-01
 -4.999D-04  7.482D-01
 -5.249D-04  7.530D-01
 -5.629D-04  7.377D-01
 -5.866D-04  7.469D-01
 -6.339D-04  7.231D-01
 -6.537D-04  7.395D-01
 -7.155D-04  7.031D-01
 -7.268D-04  7.307D-01
 -8.121D-04  6.758D-01
 -8.068D-04  7.206D-01
 -9.308D-04  6.388D-01
 -8.942D-04  7.092D-01
 -1.084D-03  5.886D-01
 -9.899D-04  6.968D-01
 -1.294D-03  5.203D-01
 -1.094D-03  6.838D-01
 -1.614D-03  4.267D-01
 -1.207D-03  6.707D-01
 -2.180D-03  2.958D-01
 -1.328D-03  6.587D-01
 -3.578D-03  1.023D-01
 -1.452D-03  6.503D-01
 -4.659D-05  7.664D-01
 -6.995D-05  7.665D-01
 -9.053D-05  7.667D-01
 -1.100D-04  7.668D-01
 -1.290D-04  7.670D-01
 -1.479D-04  7.672D-01
 -1.667D-04  7.673D-01
 -1.857D-04  7.673D-01
 -2.049D-04  7.674D-01
 -2.244D-04  7.672D-01
 -2.442D-04  7.672D-01
 -2.645D-04  7.667D-01
 -2.851D-04  7.667D-01
 -3.066D-04  7.655D-01
 -3.281D-04  7.655D-01
 -3.511D-04  7.633D-01
 -3.736D-04  7.637D-01
 -3.986D-04  7.598D-01
 -4.221D-04  7.610D-01
 -4.499D-04  7.546D-01
 -4.739D-04  7.574D-01
 -5.058D-04  7.471D-01
 -5.297D-04  7.527D-01
 -5.677D-04  7.364D-01
 -5.900D-04  7.468D-01
 -6.373D-04  7.217D-01
 -6.554D-04  7.396D-01
 -7.173D-04  7.016D-01
 -7.265D-04  7.311D-01
 -8.118D-04  6.743D-01
 -8.040D-04  7.213D-01
 -9.275D-04  6.372D-01
 -8.885D-04  7.104D-01
 -1.076D-03  5.870D-01
 -9.807D-04  6.985D-01
 -1.281D-03  5.188D-01
 -1.081D-03  6.859D-01
 -1.590D-03  4.252D-01
 -1.189D-03  6.734D-01
 -2.135D-03  2.937D-01
 -1.304D-03  6.619D-01
 -3.475D-03  9.748D-02
 -1.422D-03  6.539D-01
 -4.497D-05  7.652D-01
 -6.751D-05  7.654D-01
 -8.736D-05  7.656D-01
 -1.061D-04  7.658D-01
 -1.245D-04  7.660D-01
 -1.426D-04  7.662D-01
 -1.607D-04  7.663D-01
 -1.790D-04  7.665D-01
 -1.974D-04  7.665D-01
 -2.161D-04  7.666D-01
 -2.351D-04  7.664D-01
 -2.545D-04  7.665D-01
 -2.744D-04  7.659D-01
 -2.945D-04  7.659D-01
 -3.156D-04  7.646D-01
 -3.367D-04  7.648D-01
 -3.593D-04  7.623D-01
 -3.813D-04  7.630D-01
 -4.060D-04  7.588D-01
 -4.288D-04  7.604D-01
 -4.563D-04  7.534D-01
 -4.796D-04  7.568D-01
 -5.113D-04  7.458D-01
 -5.342D-04  7.522D-01
 -5.720D-04  7.350D-01
 -5.930D-04  7.464D-01
 -6.402D-04  7.202D-01
 -6.567D-04  7.394D-01
 -7.186D-04  7.000D-01
 -7.259D-04  7.312D-01
 -8.110D-04  6.726D-01
 -8.010D-04  7.218D-01
 -9.240D-04  6.356D-01
 -8.828D-04  7.112D-01
 -1.069D-03  5.855D-01
 -9.716D-04  6.998D-01
 -1.267D-03  5.175D-01
 -1.068D-03  6.877D-01
 -1.566D-03  4.239D-01
 -1.172D-03  6.757D-01
 -2.090D-03  2.919D-01
 -1.282D-03  6.646D-01
 -3.375D-03  9.319D-02
 -1.395D-03  6.570D-01
 -4.344D-05  7.640D-01
 -6.520D-05  7.642D-01
 -8.435D-05  7.644D-01
 -1.025D-04  7.646D-01
 -1.201D-04  7.648D-01
 -1.376D-04  7.651D-01
 -1.551D-04  7.653D-01
 -1.726D-04  7.654D-01
 -1.904D-04  7.656D-01
 -2.083D-04  7.657D-01
 -2.265D-04  7.658D-01
 -2.452D-04  7.655D-01
 -2.641D-04  7.657D-01
 -2.836D-04  7.649D-01
 -3.033D-04  7.651D-01
 -3.241D-04  7.636D-01
 -3.447D-04  7.640D-01
 -3.670D-04  7.612D-01
 -3.884D-04  7.622D-01
 -4.128D-04  7.576D-01
 -4.350D-04  7.596D-01
 -4.623D-04  7.521D-01
 -4.847D-04  7.561D-01
 -5.162D-04  7.443D-01
 -5.381D-04  7.515D-01
 -5.758D-04  7.334D-01
 -5.956D-04  7.459D-01
 -6.428D-04  7.185D-01
 -6.577D-04  7.391D-01
 -7.195D-04  6.982D-01
 -7.249D-04  7.311D-01
 -8.099D-04  6.707D-01
 -7.978D-04  7.220D-01
 -9.201D-04  6.338D-01
 -8.769D-04  7.118D-01
 -1.061D-03  5.839D-01
 -9.627D-04  7.008D-01
 -1.253D-03  5.161D-01
 -1.055D-03  6.892D-01
 -1.542D-03  4.227D-01
 -1.155D-03  6.776D-01
 -2.047D-03  2.904D-01
 -1.260D-03  6.670D-01
 -3.279D-03  8.940D-02
 -1.368D-03  6.597D-01
 -4.198D-05  7.627D-01
 -6.301D-05  7.629D-01
 -8.151D-05  7.631D-01
 -9.901D-05  7.634D-01
 -1.161D-04  7.636D-01
 -1.329D-04  7.639D-01
 -1.498D-04  7.641D-01
 -1.667D-04  7.644D-01
 -1.837D-04  7.645D-01
 -2.010D-04  7.647D-01
 -2.185D-04  7.647D-01
 -2.363D-04  7.649D-01
 -2.546D-04  7.645D-01
 -2.731D-04  7.647D-01
 -2.923D-04  7.639D-01
 -3.116D-04  7.641D-01
 -3.320D-04  7.624D-01
 -3.521D-04  7.630D-01
 -3.741D-04  7.600D-01
 -3.950D-04  7.612D-01
 -4.192D-04  7.562D-01
 -4.407D-04  7.586D-01
 -4.678D-04  7.506D-01
 -4.894D-04  7.551D-01
 -5.208D-04  7.426D-01
 -5.417D-04  7.506D-01
 -5.793D-04  7.316D-01
 -5.978D-04  7.451D-01
 -6.449D-04  7.165D-01
 -6.584D-04  7.385D-01
 -7.201D-04  6.962D-01
 -7.238D-04  7.307D-01
 -8.084D-04  6.688D-01
 -7.945D-04  7.219D-01
 -9.160D-04  6.319D-01
 -8.711D-04  7.120D-01
 -1.053D-03  5.822D-01
 -9.538D-04  7.014D-01
 -1.240D-03  5.147D-01
 -1.043D-03  6.902D-01
 -1.518D-03  4.215D-01
 -1.139D-03  6.790D-01
 -2.004D-03  2.890D-01
 -1.240D-03  6.688D-01
 -3.186D-03  8.607D-02
 -1.343D-03  6.619D-01
 -4.060D-05  7.614D-01
 -6.093D-05  7.616D-01
 -7.881D-05  7.618D-01
 -9.572D-05  7.620D-01
 -1.122D-04  7.623D-01
 -1.285D-04  7.626D-01
 -1.447D-04  7.628D-01
 -1.610D-04  7.631D-01
 -1.774D-04  7.633D-01
 -1.940D-04  7.635D-01
 -2.109D-04  7.637D-01
 -2.281D-04  7.636D-01
 -2.455D-04  7.638D-01
 -2.634D-04  7.634D-01
 -2.815D-04  7.636D-01
 -3.004D-04  7.626D-01
 -3.193D-04  7.630D-01
 -3.394D-04  7.611D-01
 -3.591D-04  7.618D-01
 -3.808D-04  7.585D-01
 -4.012D-04  7.600D-01
 -4.251D-04  7.546D-01
 -4.460D-04  7.574D-01
 -4.728D-04  7.488D-01
 -4.937D-04  7.539D-01
 -5.249D-04  7.407D-01
 -5.448D-04  7.495D-01
 -5.823D-04  7.296D-01
 -5.997D-04  7.441D-01
 -6.467D-04  7.144D-01
 -6.587D-04  7.376D-01
 -7.203D-04  6.940D-01
 -7.224D-04  7.300D-01
 -8.066D-04  6.666D-01
 -7.910D-04  7.214D-01
 -9.115D-04  6.299D-01
 -8.652D-04  7.119D-01
 -1.045D-03  5.804D-01
 -9.451D-04  7.016D-01
 -1.226D-03  5.133D-01
 -1.031D-03  6.908D-01
 -1.495D-03  4.205D-01
 -1.123D-03  6.801D-01
 -1.962D-03  2.879D-01
 -1.220D-03  6.703D-01
 -3.095D-03  8.316D-02
 -1.319D-03  6.635D-01
 -3.929D-05  7.600D-01
 -5.896D-05  7.602D-01
 -7.625D-05  7.604D-01
 -9.260D-05  7.606D-01
 -1.085D-04  7.609D-01
 -1.242D-04  7.612D-01
 -1.399D-04  7.615D-01
 -1.556D-04  7.617D-01
 -1.715D-04  7.620D-01
 -1.875D-04  7.622D-01
 -2.037D-04  7.623D-01
 -2.202D-04  7.626D-01
 -2.370D-04  7.624D-01
 -2.541D-04  7.627D-01
 -2.717D-04  7.621D-01
 -2.894D-04  7.624D-01
 -3.080D-04  7.613D-01
 -3.265D-04  7.617D-01
 -3.463D-04  7.596D-01
 -3.656D-04  7.605D-01
 -3.870D-04  7.569D-01
 -4.069D-04  7.586D-01
 -4.306D-04  7.528D-01
 -4.508D-04  7.560D-01
 -4.775D-04  7.469D-01
 -4.976D-04  7.525D-01
 -5.286D-04  7.386D-01
 -5.476D-04  7.482D-01
 -5.850D-04  7.273D-01
 -6.012D-04  7.428D-01
 -6.481D-04  7.121D-01
 -6.588D-04  7.364D-01
 -7.202D-04  6.916D-01
 -7.207D-04  7.291D-01
 -8.046D-04  6.643D-01
 -7.874D-04  7.207D-01
 -9.069D-04  6.277D-01
 -8.592D-04  7.114D-01
 -1.037D-03  5.785D-01
 -9.365D-04  7.015D-01
 -1.212D-03  5.118D-01
 -1.019D-03  6.910D-01
 -1.472D-03  4.194D-01
 -1.108D-03  6.806D-01
 -1.922D-03  2.870D-01
 -1.201D-03  6.712D-01
 -3.008D-03  8.064D-02
 -1.296D-03  6.646D-01
 -3.804D-05  7.585D-01
 -5.708D-05  7.587D-01
 -7.382D-05  7.589D-01
 -8.963D-05  7.592D-01
 -1.050D-04  7.594D-01
 -1.202D-04  7.597D-01
 -1.353D-04  7.600D-01
 -1.505D-04  7.603D-01
 -1.658D-04  7.606D-01
 -1.813D-04  7.608D-01
 -1.969D-04  7.610D-01
 -2.128D-04  7.611D-01
 -2.289D-04  7.613D-01
 -2.454D-04  7.611D-01
 -2.621D-04  7.614D-01
 -2.795D-04  7.607D-01
 -2.969D-04  7.611D-01
 -3.152D-04  7.597D-01
 -3.333D-04  7.603D-01
 -3.528D-04  7.579D-01
 -3.716D-04  7.590D-01
 -3.928D-04  7.550D-01
 -4.122D-04  7.571D-01
 -4.356D-04  7.508D-01
 -4.553D-04  7.544D-01
 -4.818D-04  7.447D-01
 -5.011D-04  7.509D-01
 -5.320D-04  7.363D-01
 -5.501D-04  7.466D-01
 -5.874D-04  7.249D-01
 -6.025D-04  7.413D-01
 -6.492D-04  7.095D-01
 -6.586D-04  7.350D-01
 -7.198D-04  6.890D-01
 -7.189D-04  7.278D-01
 -8.023D-04  6.617D-01
 -7.837D-04  7.196D-01
 -9.020D-04  6.253D-01
 -8.533D-04  7.106D-01
 -1.028D-03  5.765D-01
 -9.280D-04  7.009D-01
 -1.198D-03  5.102D-01
 -1.008D-03  6.908D-01
 -1.449D-03  4.183D-01
 -1.093D-03  6.808D-01
 -1.882D-03  2.861D-01
 -1.182D-03  6.716D-01
 -2.924D-03  7.847D-02
 -1.273D-03  6.653D-01
 -3.686D-05  7.570D-01
 -5.530D-05  7.572D-01
 -7.150D-05  7.574D-01
 -8.681D-05  7.576D-01
 -1.017D-04  7.579D-01
 -1.164D-04  7.582D-01
 -1.310D-04  7.585D-01
 -1.457D-04  7.588D-01
 -1.605D-04  7.590D-01
 -1.753D-04  7.593D-01
 -1.904D-04  7.594D-01
 -2.057D-04  7.597D-01
 -2.213D-04  7.597D-01
 -2.371D-04  7.599D-01
 -2.533D-04  7.596D-01
 -2.697D-04  7.599D-01
 -2.868D-04  7.591D-01
 -3.038D-04  7.595D-01
 -3.219D-04  7.580D-01
 -3.396D-04  7.587D-01
 -3.589D-04  7.560D-01
 -3.773D-04  7.573D-01
 -3.983D-04  7.530D-01
 -4.171D-04  7.553D-01
 -4.404D-04  7.485D-01
 -4.594D-04  7.526D-01
 -4.857D-04  7.423D-01
 -5.043D-04  7.491D-01
 -5.351D-04  7.337D-01
 -5.522D-04  7.447D-01
 -5.894D-04  7.222D-01
 -6.034D-04  7.395D-01
 -6.500D-04  7.067D-01
 -6.582D-04  7.333D-01
 -7.191D-04  6.862D-01
 -7.169D-04  7.262D-01
 -7.997D-04  6.590D-01
 -7.799D-04  7.182D-01
 -8.969D-04  6.228D-01
 -8.473D-04  7.094D-01
 -1.019D-03  5.743D-01
 -9.196D-04  7.000D-01
 -1.184D-03  5.085D-01
 -9.968D-04  6.902D-01
 -1.427D-03  4.172D-01
 -1.079D-03  6.805D-01
 -1.843D-03  2.854D-01
 -1.165D-03  6.716D-01
 -2.843D-03  7.661D-02
 -1.252D-03  6.654D-01
 -3.572D-05  7.554D-01
 -5.360D-05  7.556D-01
 -6.929D-05  7.558D-01
 -8.412D-05  7.560D-01
 -9.853D-05  7.563D-01
 -1.128D-04  7.566D-01
 -1.269D-04  7.568D-01
 -1.411D-04  7.571D-01
 -1.554D-04  7.574D-01
 -1.698D-04  7.576D-01
 -1.843D-04  7.579D-01
 -1.991D-04  7.580D-01
 -2.141D-04  7.582D-01
 -2.294D-04  7.581D-01
 -2.448D-04  7.584D-01
 -2.608D-04  7.580D-01
 -2.769D-04  7.583D-01
 -2.937D-04  7.573D-01
 -3.104D-04  7.578D-01
 -3.282D-04  7.560D-01
 -3.455D-04  7.568D-01
 -3.646D-04  7.539D-01
 -3.826D-04  7.554D-01
 -4.033D-04  7.507D-01
 -4.217D-04  7.533D-01
 -4.447D-04  7.461D-01
 -4.631D-04  7.505D-01
 -4.893D-04  7.397D-01
 -5.072D-04  7.469D-01
 -5.378D-04  7.309D-01
 -5.541D-04  7.426D-01
 -5.911D-04  7.192D-01
 -6.041D-04  7.374D-01
 -6.505D-04  7.037D-01
 -6.576D-04  7.313D-01
 -7.181D-04  6.832D-01
 -7.147D-04  7.243D-01
 -7.968D-04  6.561D-01
 -7.759D-04  7.165D-01
 -8.916D-04  6.201D-01
 -8.414D-04  7.079D-01
 -1.011D-03  5.720D-01
 -9.113D-04  6.987D-01
 -1.170D-03  5.067D-01
 -9.859D-04  6.892D-01
 -1.404D-03  4.161D-01
 -1.065D-03  6.797D-01
 -1.806D-03  2.847D-01
 -1.148D-03  6.711D-01
 -2.764D-03  7.503D-02
 -1.232D-03  6.650D-01
 -3.465D-05  7.538D-01
 -5.197D-05  7.539D-01
 -6.719D-05  7.541D-01
 -8.156D-05  7.544D-01
 -9.552D-05  7.546D-01
 -1.093D-04  7.549D-01
 -1.230D-04  7.551D-01
 -1.367D-04  7.554D-01
 -1.505D-04  7.556D-01
 -1.644D-04  7.559D-01
 -1.785D-04  7.561D-01
 -1.927D-04  7.563D-01
 -2.072D-04  7.564D-01
 -2.219D-04  7.566D-01
 -2.369D-04  7.564D-01
 -2.521D-04  7.567D-01
 -2.678D-04  7.561D-01
 -2.836D-04  7.565D-01
 -3.001D-04  7.553D-01
 -3.165D-04  7.559D-01
 -3.341D-04  7.539D-01
 -3.511D-04  7.548D-01
 -3.699D-04  7.516D-01
 -3.875D-04  7.532D-01
 -4.080D-04  7.482D-01
 -4.259D-04  7.510D-01
 -4.487D-04  7.434D-01
 -4.666D-04  7.482D-01
 -4.926D-04  7.368D-01
 -5.097D-04  7.446D-01
 -5.402D-04  7.279D-01
 -5.557D-04  7.402D-01
 -5.925D-04  7.161D-01
 -6.046D-04  7.350D-01
 -6.507D-04  7.005D-01
 -6.567D-04  7.289D-01
 -7.169D-04  6.799D-01
 -7.124D-04  7.221D-01
 -7.938D-04  6.529D-01
 -7.719D-04  7.144D-01
 -8.862D-04  6.172D-01
 -8.354D-04  7.060D-01
 -1.002D-03  5.695D-01
 -9.032D-04  6.970D-01
 -1.157D-03  5.048D-01
 -9.752D-04  6.877D-01
 -1.383D-03  4.149D-01
 -1.051D-03  6.785D-01
 -1.769D-03  2.841D-01
 -1.131D-03  6.701D-01
 -2.689D-03  7.370D-02
 -1.212D-03  6.641D-01
 -3.362D-05  7.521D-01
 -5.043D-05  7.523D-01
 -6.518D-05  7.524D-01
 -7.911D-05  7.526D-01
 -9.264D-05  7.529D-01
 -1.060D-04  7.531D-01
 -1.193D-04  7.534D-01
 -1.325D-04  7.536D-01
 -1.459D-04  7.539D-01
 -1.594D-04  7.541D-01
 -1.729D-04  7.543D-01
 -1.867D-04  7.544D-01
 -2.007D-04  7.547D-01
 -2.149D-04  7.546D-01
 -2.293D-04  7.548D-01
 -2.441D-04  7.546D-01
 -2.590D-04  7.548D-01
 -2.745D-04  7.541D-01
 -2.899D-04  7.545D-01
 -3.062D-04  7.532D-01
 -3.223D-04  7.537D-01
 -3.396D-04  7.515D-01
 -3.563D-04  7.525D-01
 -3.749D-04  7.490D-01
 -3.920D-04  7.508D-01
 -4.124D-04  7.454D-01
 -4.298D-04  7.486D-01
 -4.524D-04  7.404D-01
 -4.697D-04  7.456D-01
 -4.955D-04  7.336D-01
 -5.120D-04  7.419D-01
 -5.423D-04  7.246D-01
 -5.570D-04  7.375D-01
 -5.936D-04  7.127D-01
 -6.048D-04  7.323D-01
 -6.507D-04  6.970D-01
 -6.557D-04  7.263D-01
 -7.154D-04  6.765D-01
 -7.099D-04  7.195D-01
 -7.906D-04  6.496D-01
 -7.678D-04  7.120D-01
 -8.806D-04  6.141D-01
 -8.294D-04  7.037D-01
 -9.932D-04  5.668D-01
 -8.950D-04  6.949D-01
 -1.143D-03  5.027D-01
 -9.647D-04  6.859D-01
 -1.361D-03  4.136D-01
 -1.038D-03  6.768D-01
 -1.733D-03  2.834D-01
 -1.115D-03  6.686D-01
 -2.616D-03  7.257D-02
 -1.193D-03  6.627D-01
 -3.263D-05  7.503D-01
 -4.895D-05  7.505D-01
 -6.327D-05  7.507D-01
 -7.678D-05  7.509D-01
 -8.990D-05  7.511D-01
 -1.028D-04  7.513D-01
 -1.157D-04  7.515D-01
 -1.286D-04  7.517D-01
 -1.415D-04  7.520D-01
 -1.545D-04  7.522D-01
 -1.677D-04  7.524D-01
 -1.810D-04  7.526D-01
 -1.945D-04  7.526D-01
 -2.082D-04  7.528D-01
 -2.221D-04  7.527D-01
 -2.363D-04  7.529D-01
 -2.508D-04  7.525D-01
 -2.655D-04  7.527D-01
 -2.807D-04  7.519D-01
 -2.959D-04  7.522D-01
 -3.120D-04  7.508D-01
 -3.277D-04  7.514D-01
 -3.448D-04  7.489D-01
 -3.611D-04  7.501D-01
 -3.796D-04  7.462D-01
 -3.963D-04  7.482D-01
 -4.164D-04  7.424D-01
 -4.333D-04  7.458D-01
 -4.558D-04  7.372D-01
 -4.725D-04  7.428D-01
 -4.982D-04  7.303D-01
 -5.140D-04  7.390D-01
 -5.441D-04  7.211D-01
 -5.580D-04  7.346D-01
 -5.944D-04  7.090D-01
 -6.047D-04  7.294D-01
 -6.504D-04  6.933D-01
 -6.544D-04  7.234D-01
 -7.137D-04  6.728D-01
 -7.073D-04  7.166D-01
 -7.871D-04  6.460D-01
 -7.636D-04  7.092D-01
 -8.748D-04  6.108D-01
 -8.234D-04  7.011D-01
 -9.843D-04  5.639D-01
 -8.870D-04  6.925D-01
 -1.129D-03  5.005D-01
 -9.544D-04  6.836D-01
 -1.340D-03  4.121D-01
 -1.025D-03  6.748D-01
 -1.698D-03  2.828D-01
 -1.099D-03  6.667D-01
 -2.545D-03  7.162D-02
 -1.175D-03  6.609D-01
 -3.169D-05  7.486D-01
 -4.753D-05  7.487D-01
 -6.144D-05  7.488D-01
 -7.455D-05  7.490D-01
 -8.728D-05  7.492D-01
 -9.983D-05  7.494D-01
 -1.123D-04  7.496D-01
 -1.248D-04  7.498D-01
 -1.373D-04  7.500D-01
 -1.499D-04  7.502D-01
 -1.626D-04  7.504D-01
 -1.755D-04  7.505D-01
 -1.886D-04  7.507D-01
 -2.018D-04  7.507D-01
 -2.153D-04  7.508D-01
 -2.290D-04  7.506D-01
 -2.429D-04  7.508D-01
 -2.572D-04  7.502D-01
 -2.716D-04  7.505D-01
 -2.866D-04  7.495D-01
 -3.015D-04  7.498D-01
 -3.174D-04  7.481D-01
 -3.328D-04  7.488D-01
 -3.497D-04  7.461D-01
 -3.657D-04  7.474D-01
 -3.839D-04  7.432D-01
 -4.002D-04  7.454D-01
 -4.202D-04  7.392D-01
 -4.366D-04  7.429D-01
 -4.589D-04  7.338D-01
 -4.751D-04  7.397D-01
 -5.005D-04  7.267D-01
 -5.157D-04  7.359D-01
 -5.456D-04  7.173D-01
 -5.588D-04  7.314D-01
 -5.950D-04  7.051D-01
 -6.045D-04  7.261D-01
 -6.499D-04  6.893D-01
 -6.530D-04  7.201D-01
 -7.118D-04  6.688D-01
 -7.045D-04  7.135D-01
 -7.835D-04  6.422D-01
 -7.593D-04  7.061D-01
 -8.690D-04  6.072D-01
 -8.174D-04  6.981D-01
 -9.753D-04  5.608D-01
 -8.791D-04  6.896D-01
 -1.116D-03  4.981D-01
 -9.443D-04  6.809D-01
 -1.320D-03  4.106D-01
 -1.013D-03  6.722D-01
 -1.664D-03  2.821D-01
 -1.084D-03  6.643D-01
 -2.477D-03  7.082D-02
 -1.157D-03  6.586D-01
 -3.079D-05  7.467D-01
 -4.618D-05  7.468D-01
 -5.968D-05  7.470D-01
 -7.242D-05  7.471D-01
 -8.478D-05  7.473D-01
 -9.695D-05  7.475D-01
 -1.091D-04  7.476D-01
 -1.212D-04  7.478D-01
 -1.333D-04  7.480D-01
 -1.455D-04  7.482D-01
 -1.578D-04  7.483D-01
 -1.703D-04  7.484D-01
 -1.829D-04  7.485D-01
 -1.957D-04  7.486D-01
 -2.088D-04  7.485D-01
 -2.220D-04  7.486D-01
 -2.355D-04  7.483D-01
 -2.491D-04  7.485D-01
 -2.632D-04  7.478D-01
 -2.774D-04  7.480D-01
 -2.921D-04  7.468D-01
 -3.068D-04  7.472D-01
 -3.225D-04  7.453D-01
 -3.376D-04  7.460D-01
 -3.543D-04  7.431D-01
 -3.699D-04  7.444D-01
 -3.880D-04  7.400D-01
 -4.039D-04  7.423D-01
 -4.237D-04  7.357D-01
 -4.396D-04  7.396D-01
 -4.617D-04  7.301D-01
 -4.773D-04  7.364D-01
 -5.026D-04  7.228D-01
 -5.172D-04  7.324D-01
 -5.469D-04  7.133D-01
 -5.594D-04  7.279D-01
 -5.954D-04  7.010D-01
 -6.040D-04  7.226D-01
 -6.491D-04  6.851D-01
 -6.514D-04  7.166D-01
 -7.097D-04  6.647D-01
 -7.016D-04  7.099D-01
 -7.797D-04  6.382D-01
 -7.549D-04  7.026D-01
 -8.630D-04  6.035D-01
 -8.114D-04  6.947D-01
 -9.664D-04  5.576D-01
 -8.712D-04  6.864D-01
 -1.103D-03  4.955D-01
 -9.344D-04  6.778D-01
 -1.300D-03  4.089D-01
 -1.001D-03  6.693D-01
 -1.631D-03  2.813D-01
 -1.070D-03  6.615D-01
 -2.411D-03  7.015D-02
 -1.140D-03  6.558D-01
 -2.993D-05  7.448D-01
 -4.488D-05  7.449D-01
 -5.800D-05  7.450D-01
 -7.037D-05  7.452D-01
 -8.238D-05  7.453D-01
 -9.420D-05  7.455D-01
 -1.059D-04  7.456D-01
 -1.177D-04  7.458D-01
 -1.295D-04  7.459D-01
 -1.413D-04  7.460D-01
 -1.533D-04  7.462D-01
 -1.653D-04  7.462D-01
 -1.775D-04  7.463D-01
 -1.900D-04  7.463D-01
 -2.025D-04  7.464D-01
 -2.153D-04  7.462D-01
 -2.283D-04  7.463D-01
 -2.416D-04  7.458D-01
 -2.550D-04  7.459D-01
 -2.689D-04  7.451D-01
 -2.828D-04  7.453D-01
 -2.974D-04  7.439D-01
 -3.118D-04  7.444D-01
 -3.272D-04  7.422D-01
 -3.421D-04  7.430D-01
 -3.586D-04  7.398D-01
 -3.739D-04  7.412D-01
 -3.917D-04  7.364D-01
 -4.072D-04  7.390D-01
 -4.268D-04  7.320D-01
 -4.423D-04  7.362D-01
 -4.643D-04  7.262D-01
 -4.794D-04  7.328D-01
 -5.045D-04  7.187D-01
 -5.184D-04  7.288D-01
 -5.480D-04  7.090D-01
 -5.597D-04  7.241D-01
 -5.955D-04  6.966D-01
 -6.034D-04  7.188D-01
 -6.481D-04  6.807D-01
 -6.496D-04  7.128D-01
 -7.074D-04  6.603D-01
 -6.986D-04  7.061D-01
 -7.757D-04  6.339D-01
 -7.505D-04  6.989D-01
 -8.569D-04  5.996D-01
 -8.054D-04  6.911D-01
 -9.573D-04  5.541D-01
 -8.634D-04  6.828D-01
 -1.089D-03  4.927D-01
 -9.246D-04  6.744D-01
 -1.280D-03  4.071D-01
 -9.888D-04  6.660D-01
 -1.599D-03  2.805D-01
 -1.055D-03  6.583D-01
 -2.348D-03  6.956D-02
 -1.123D-03  6.525D-01
 -2.910D-05  7.429D-01
 -4.364D-05  7.430D-01
 -5.640D-05  7.430D-01
 -6.842D-05  7.432D-01
 -8.008D-05  7.433D-01
 -9.157D-05  7.434D-01
 -1.030D-04  7.435D-01
 -1.144D-04  7.436D-01
 -1.258D-04  7.437D-01
 -1.373D-04  7.439D-01
 -1.489D-04  7.439D-01
 -1.606D-04  7.440D-01
 -1.724D-04  7.440D-01
 -1.844D-04  7.441D-01
 -1.966D-04  7.440D-01
 -2.089D-04  7.440D-01
 -2.215D-04  7.437D-01
 -2.343D-04  7.437D-01
 -2.474D-04  7.431D-01
 -2.606D-04  7.432D-01
 -2.743D-04  7.422D-01
 -2.879D-04  7.424D-01
 -3.023D-04  7.409D-01
 -3.164D-04  7.413D-01
 -3.317D-04  7.389D-01
 -3.463D-04  7.398D-01
 -3.626D-04  7.363D-01
 -3.775D-04  7.378D-01
 -3.952D-04  7.327D-01
 -4.103D-04  7.354D-01
 -4.298D-04  7.281D-01
 -4.448D-04  7.324D-01
 -4.666D-04  7.220D-01
 -4.811D-04  7.289D-01
 -5.061D-04  7.143D-01
 -5.194D-04  7.248D-01
 -5.488D-04  7.045D-01
 -5.599D-04  7.200D-01
 -5.954D-04  6.920D-01
 -6.026D-04  7.147D-01
 -6.470D-04  6.761D-01
 -6.477D-04  7.086D-01
 -7.049D-04  6.557D-01
 -6.955D-04  7.020D-01
 -7.716D-04  6.295D-01
 -7.460D-04  6.948D-01
 -8.507D-04  5.954D-01
 -7.993D-04  6.870D-01
 -9.483D-04  5.505D-01
 -8.557D-04  6.789D-01
 -1.076D-03  4.898D-01
 -9.150D-04  6.705D-01
 -1.260D-03  4.051D-01
 -9.771D-04  6.622D-01
 -1.568D-03  2.795D-01
 -1.042D-03  6.546D-01
 -2.287D-03  6.904D-02
 -1.107D-03  6.489D-01
 -2.831D-05  7.409D-01
 -4.245D-05  7.409D-01
 -5.486D-05  7.410D-01
 -6.654D-05  7.411D-01
 -7.788D-05  7.412D-01
 -8.904D-05  7.413D-01
 -1.001D-04  7.414D-01
 -1.112D-04  7.415D-01
 -1.223D-04  7.415D-01
 -1.334D-04  7.416D-01
 -1.447D-04  7.417D-01
 -1.560D-04  7.417D-01
 -1.675D-04  7.417D-01
 -1.791D-04  7.416D-01
 -1.909D-04  7.416D-01
 -2.029D-04  7.414D-01
 -2.150D-04  7.414D-01
 -2.274D-04  7.410D-01
 -2.400D-04  7.410D-01
 -2.529D-04  7.402D-01
 -2.658D-04  7.403D-01
 -2.793D-04  7.391D-01
 -2.928D-04  7.393D-01
 -3.070D-04  7.376D-01
 -3.208D-04  7.380D-01
 -3.359D-04  7.354D-01
 -3.502D-04  7.363D-01
 -3.663D-04  7.325D-01
 -3.809D-04  7.342D-01
 -3.984D-04  7.287D-01
 -4.132D-04  7.316D-01
 -4.324D-04  7.239D-01
 -4.470D-04  7.285D-01
 -4.686D-04  7.176D-01
 -4.827D-04  7.248D-01
 -5.075D-04  7.098D-01
 -5.202D-04  7.206D-01
 -5.494D-04  6.998D-01
 -5.598D-04  7.157D-01
