 -5.465D-05  4.613D+00
 -1.181D-04  8.755D-01
 -5.815D-05  4.621D+00
 -2.460D-04 -1.084D+00
 -6.282D-05  4.564D+00
 -5.489D-04 -2.449D+00
 -7.299D-05  4.296D+00
 -1.078D-03 -1.664D+00
 -8.177D-05  4.116D+00
 -2.518D-03 -9.736D-01
 -8.943D-05  4.030D+00
 -6.639D-06  6.004D-01
 -5.531D-06 -1.256D-01
 -4.176D-06 -1.961D+00
 -2.039D-06  8.701D-01
 -1.707D-06  3.739D+00
 -2.287D-06  4.657D+00
 -3.729D-06  4.490D+00
 -6.447D-06  3.833D+00
 -9.219D-06  3.545D+00
 -1.230D-05  3.357D+00
 -1.529D-05  3.275D+00
 -1.881D-05  3.184D+00
 -2.180D-05  3.183D+00
 -2.582D-05  3.119D+00
 -2.844D-05  3.179D+00
 -3.315D-05  3.111D+00
 -3.477D-05  3.237D+00
 -4.056D-05  3.141D+00
 -4.013D-05  3.361D+00
 -4.779D-05  3.201D+00
 -4.358D-05  3.572D+00
 -5.451D-05  3.290D+00
 -4.361D-05  3.932D+00
 -6.037D-05  3.409D+00
 -3.747D-05  4.637D+00
 -6.496D-05  3.564D+00
 -3.938D-05  4.603D+00
 -6.782D-05  3.764D+00
 -4.586D-05  4.132D+00
 -6.840D-05  4.025D+00
 -6.230D-05  3.095D+00
 -6.607D-05  4.377D+00
 -1.017D-04  1.449D+00
 -6.430D-05  4.671D+00
 -2.114D-04 -6.001D-01
 -7.048D-05  4.583D+00
 -4.938D-04 -2.348D+00
 -7.419D-05  4.587D+00
 -1.008D-03 -1.764D+00
 -7.709D-05  4.622D+00
 -2.391D-03 -1.057D+00
 -8.703D-05  4.467D+00
 -6.216D-06  5.995D-01
 -5.047D-06 -1.535D-01
 -3.604D-06 -2.152D+00
 -1.594D-06  1.626D+00
 -1.565D-06  4.217D+00
 -2.394D-06  4.714D+00
 -4.936D-06  3.786D+00
 -7.721D-06  3.385D+00
 -1.078D-05  3.162D+00
 -1.392D-05  3.046D+00
 -1.745D-05  2.952D+00
 -2.082D-05  2.921D+00
 -2.485D-05  2.866D+00
 -2.822D-05  2.883D+00
 -3.283D-05  2.838D+00
 -3.580D-05  2.898D+00
 -4.121D-05  2.843D+00
 -4.313D-05  2.956D+00
 -4.978D-05  2.873D+00
 -4.959D-05  3.060D+00
 -5.829D-05  2.924D+00
 -5.428D-05  3.229D+00
 -6.645D-05  2.994D+00
 -5.584D-05  3.498D+00
 -7.396D-05  3.085D+00
 -5.204D-05  3.968D+00
 -8.047D-05  3.199D+00
 -4.356D-05  4.635D+00
 -8.559D-05  3.340D+00
 -4.503D-05  4.502D+00
 -8.893D-05  3.515D+00
 -5.795D-05  3.601D+00
 -9.007D-05  3.732D+00
 -9.127D-05  2.060D+00
 -8.863D-05  4.005D+00
 -1.819D-04 -1.430D-01
 -8.426D-05  4.354D+00
 -4.329D-04 -2.041D+00
 -8.091D-05  4.652D+00
 -9.402D-04 -1.871D+00
 -8.816D-05  4.569D+00
 -2.269D-03 -1.145D+00
 -9.475D-05  4.547D+00
 -5.827D-06  5.987D-01
 -4.609D-06 -1.816D-01
 -3.114D-06 -2.391D+00
 -1.300D-06  2.397D+00
 -1.425D-06  4.677D+00
 -3.169D-06  4.021D+00
 -5.870D-06  3.355D+00
 -8.824D-06  3.054D+00
 -1.196D-05  2.897D+00
 -1.542D-05  2.788D+00
 -1.894D-05  2.735D+00
 -2.292D-05  2.680D+00
 -2.666D-05  2.673D+00
 -3.119D-05  2.635D+00
 -3.491D-05  2.660D+00
 -4.011D-05  2.624D+00
 -4.339D-05  2.684D+00
 -4.949D-05  2.636D+00
 -5.167D-05  2.738D+00
 -5.915D-05  2.664D+00
 -5.915D-05  2.829D+00
 -6.886D-05  2.707D+00
 -6.497D-05  2.969D+00
 -7.836D-05  2.765D+00
 -6.785D-05  3.184D+00
 -8.737D-05  2.837D+00
 -6.582D-05  3.537D+00
 -9.560D-05  2.926D+00
 -5.533D-05  4.209D+00
 -1.027D-04  3.032D+00
 -4.933D-05  4.545D+00
 -1.084D-04  3.160D+00
 -5.562D-05  4.004D+00
 -1.123D-04  3.313D+00
 -8.037D-05  2.618D+00
 -1.142D-04  3.494D+00
 -1.583D-04  4.762D-01
 -1.140D-04  3.707D+00
 -3.822D-04 -1.831D+00
 -1.120D-04  3.951D+00
 -8.764D-04 -1.976D+00
 -1.092D-04  4.207D+00
 -2.151D-03 -1.240D+00
 -1.099D-04  4.388D+00
 -5.469D-06  5.981D-01
 -4.214D-06 -2.097D-01
 -2.560D-06 -2.134D+00
 -1.087D-06  3.061D+00
 -1.556D-06  4.621D+00
 -3.874D-06  3.519D+00
 -6.664D-06  3.038D+00
 -9.686D-06  2.813D+00
 -1.301D-05  2.677D+00
 -1.651D-05  2.601D+00
 -2.038D-05  2.540D+00
 -2.426D-05  2.515D+00
 -2.869D-05  2.479D+00
 -3.278D-05  2.484D+00
 -3.781D-05  2.456D+00
 -4.185D-05  2.485D+00
 -4.762D-05  2.455D+00
 -5.118D-05  2.512D+00
 -5.796D-05  2.469D+00
 -6.035D-05  2.564D+00
 -6.864D-05  2.495D+00
 -6.878D-05  2.644D+00
 -7.947D-05  2.532D+00
 -7.564D-05  2.763D+00
 -9.021D-05  2.580D+00
 -7.974D-05  2.942D+00
 -1.006D-04  2.639D+00
 -7.921D-05  3.222D+00
 -1.104D-04  2.710D+00
 -7.103D-05  3.714D+00
 -1.193D-04  2.794D+00
 -5.310D-05  4.608D+00
 -1.270D-04  2.892D+00
 -5.562D-05  4.300D+00
 -1.334D-04  3.006D+00
 -7.576D-05  3.072D+00
 -1.381D-04  3.138D+00
 -1.368D-04  1.010D+00
 -1.411D-04  3.286D+00
 -3.351D-04 -1.533D+00
 -1.429D-04  3.447D+00
 -8.149D-04 -2.094D+00
 -1.445D-04  3.605D+00
 -2.034D-03 -1.314D+00
 -1.494D-04  3.707D+00
 -5.140D-06  5.975D-01
 -3.855D-06 -2.379D-01
 -2.074D-06 -1.796D+00
 -9.345D-07  3.686D+00
 -1.859D-06  4.232D+00
 -4.463D-06  3.165D+00
 -7.299D-06  2.801D+00
 -1.043D-05  2.614D+00
 -1.381D-05  2.508D+00
 -1.751D-05  2.435D+00
 -2.137D-05  2.395D+00
 -2.564D-05  2.357D+00
 -2.986D-05  2.348D+00
 -3.472D-05  2.323D+00
 -3.914D-05  2.334D+00
 -4.466D-05  2.311D+00
 -4.900D-05  2.343D+00
 -5.532D-05  2.315D+00
 -5.913D-05  2.371D+00
 -6.656D-05  2.330D+00
 -6.913D-05  2.418D+00
 -7.822D-05  2.354D+00
 -7.845D-05  2.490D+00
 -9.010D-05  2.386D+00
 -8.629D-05  2.594D+00
 -1.020D-04  2.427D+00
 -9.149D-05  2.746D+00
 -1.137D-04  2.476D+00
 -9.232D-05  2.978D+00
 -1.249D-04  2.534D+00
 -8.601D-05  3.363D+00
 -1.354D-04  2.602D+00
 -6.743D-05  4.142D+00
 -1.450D-04  2.680D+00
 -5.618D-05  4.530D+00
 -1.534D-04  2.769D+00
 -7.008D-05  3.544D+00
 -1.606D-04  2.869D+00
 -1.207D-04  1.547D+00
 -1.664D-04  2.979D+00
 -2.898D-04 -1.028D+00
 -1.713D-04  3.095D+00
 -7.556D-04 -2.228D+00
 -1.763D-04  3.204D+00
 -1.919D-03 -1.381D+00
 -1.846D-04  3.272D+00
 -4.836D-06  5.972D-01
 -3.530D-06 -2.661D-01
 -1.683D-06 -1.497D+00
 -8.604D-07  4.119D+00
 -2.330D-06  3.661D+00
 -4.941D-06  2.902D+00
 -7.840D-06  2.607D+00
 -1.101D-05  2.456D+00
 -1.450D-05  2.361D+00
 -1.822D-05  2.305D+00
 -2.230D-05  2.261D+00
 -2.649D-05  2.241D+00
 -3.116D-05  2.215D+00
 -3.571D-05  2.214D+00
 -4.100D-05  2.195D+00
 -4.572D-05  2.210D+00
 -5.171D-05  2.190D+00
 -5.631D-05  2.223D+00
 -6.318D-05  2.197D+00
 -6.720D-05  2.251D+00
 -7.527D-05  2.211D+00
 -7.799D-05  2.295D+00
 -8.783D-05  2.233D+00
 -8.814D-05  2.360D+00
 -1.007D-04  2.262D+00
 -9.689D-05  2.451D+00
 -1.137D-04  2.296D+00
 -1.031D-04  2.583D+00
 -1.265D-04  2.338D+00
 -1.052D-04  2.779D+00
 -1.391D-04  2.386D+00
 -1.005D-04  3.095D+00
 -1.511D-04  2.442D+00
 -8.465D-05  3.679D+00
 -1.623D-04  2.505D+00
 -6.221D-05  4.493D+00
 -1.727D-04  2.577D+00
 -6.689D-05  3.919D+00
 -1.819D-04  2.655D+00
 -1.080D-04  2.087D+00
 -1.902D-04  2.741D+00
 -2.516D-04 -6.203D-01
 -1.978D-04  2.828D+00
 -7.017D-04 -2.380D+00
 -2.057D-04  2.909D+00
 -1.809D-03 -1.452D+00
 -2.168D-04  2.956D+00
 -4.556D-06  5.969D-01
 -3.236D-06 -2.945D-01
 -1.341D-06 -8.459D-01
 -7.798D-07  4.573D+00
 -2.711D-06  3.278D+00
 -5.345D-06  2.692D+00
 -8.268D-06  2.451D+00
 -1.151D-05  2.319D+00
 -1.502D-05  2.241D+00
 -1.886D-05  2.187D+00
 -2.291D-05  2.156D+00
 -2.735D-05  2.127D+00
 -3.186D-05  2.117D+00
 -3.692D-05  2.099D+00
 -4.177D-05  2.104D+00
 -4.747D-05  2.088D+00
 -5.247D-05  2.106D+00
 -5.892D-05  2.087D+00
 -6.376D-05  2.120D+00
 -7.116D-05  2.095D+00
 -7.536D-05  2.148D+00
 -8.405D-05  2.109D+00
 -8.688D-05  2.189D+00
 -9.746D-05  2.129D+00
 -9.781D-05  2.247D+00
 -1.112D-04  2.154D+00
 -1.074D-04  2.329D+00
 -1.252D-04  2.184D+00
 -1.146D-04  2.444D+00
 -1.391D-04  2.219D+00
 -1.178D-04  2.614D+00
 -1.529D-04  2.260D+00
 -1.145D-04  2.879D+00
 -1.662D-04  2.306D+00
 -1.009D-04  3.344D+00
 -1.790D-04  2.359D+00
 -6.845D-05  4.433D+00
 -1.910D-04  2.417D+00
 -6.679D-05  4.183D+00
 -2.022D-04  2.480D+00
 -9.492D-05  2.599D+00
 -2.126D-04  2.548D+00
 -2.183D-04 -1.944D-01
 -2.226D-04  2.616D+00
 -6.508D-04 -2.559D+00
 -2.330D-04  2.678D+00
 -1.704D-03 -1.527D+00
 -2.465D-04  2.713D+00
 -4.297D-06  5.967D-01
 -2.968D-06 -3.229D-01
 -1.070D-06 -3.329D-01
 -8.415D-07  4.529D+00
 -3.030D-06  2.992D+00
 -5.672D-06  2.522D+00
 -8.627D-06  2.316D+00
 -1.188D-05  2.205D+00
 -1.545D-05  2.134D+00
 -1.929D-05  2.090D+00
 -2.347D-05  2.056D+00
 -2.784D-05  2.039D+00
 -3.263D-05  2.019D+00
 -3.745D-05  2.016D+00
 -4.287D-05  2.001D+00
 -4.801D-05  2.010D+00
 -5.411D-05  1.996D+00
 -5.936D-05  2.015D+00
 -6.626D-05  1.998D+00
 -7.130D-05  2.031D+00
 -7.921D-05  2.006D+00
 -8.356D-05  2.057D+00
 -9.285D-05  2.019D+00
 -9.578D-05  2.095D+00
 -1.070D-04  2.037D+00
 -1.074D-04  2.148D+00
 -1.217D-04  2.059D+00
 -1.178D-04  2.221D+00
 -1.365D-04  2.085D+00
 -1.258D-04  2.324D+00
 -1.515D-04  2.115D+00
 -1.301D-04  2.473D+00
 -1.663D-04  2.150D+00
 -1.282D-04  2.700D+00
 -1.809D-04  2.189D+00
 -1.165D-04  3.084D+00
 -1.950D-04  2.233D+00
 -8.801D-05  3.883D+00
 -2.086D-04  2.281D+00
 -6.478D-05  4.487D+00
 -2.215D-04  2.333D+00
 -9.031D-05  3.000D+00
 -2.338D-04  2.387D+00
 -1.911D-04  3.567D-01
 -2.459D-04  2.442D+00
 -5.810D-04 -2.361D+00
 -2.585D-04  2.490D+00
 -1.602D-03 -1.598D+00
 -2.741D-04  2.517D+00
 -4.056D-06  5.967D-01
 -2.724D-06 -3.513D-01
 -8.636D-07  3.307D-01
 -9.113D-07  4.424D+00
 -3.294D-06  2.769D+00
 -5.945D-06  2.378D+00
 -8.903D-06  2.203D+00
 -1.218D-05  2.103D+00
 -1.575D-05  2.043D+00
 -1.965D-05  2.001D+00
 -2.380D-05  1.975D+00
 -2.832D-05  1.952D+00
 -3.298D-05  1.943D+00
 -3.812D-05  1.928D+00
 -4.322D-05  1.929D+00
 -4.900D-05  1.918D+00
 -5.439D-05  1.928D+00
 -6.088D-05  1.915D+00
 -6.635D-05  1.936D+00
 -7.368D-05  1.919D+00
 -7.891D-05  1.952D+00
 -8.731D-05  1.927D+00
 -9.179D-05  1.977D+00
 -1.016D-04  1.939D+00
 -1.046D-04  2.012D+00
 -1.166D-04  1.955D+00
 -1.170D-04  2.060D+00
 -1.320D-04  1.974D+00
 -1.280D-04  2.127D+00
 -1.476D-04  1.997D+00
 -1.369D-04  2.219D+00
 -1.635D-04  2.023D+00
 -1.421D-04  2.350D+00
 -1.793D-04  2.053D+00
 -1.415D-04  2.548D+00
 -1.950D-04  2.086D+00
 -1.315D-04  2.872D+00
 -2.104D-04  2.123D+00
 -1.060D-04  3.501D+00
 -2.254D-04  2.163D+00
 -7.212D-05  4.407D+00
 -2.398D-04  2.206D+00
 -8.341D-05  3.433D+00
 -2.538D-04  2.251D+00
 -1.666D-04  8.369D-01
 -2.677D-04  2.295D+00
 -5.148D-04 -2.108D+00
 -2.823D-04  2.334D+00
 -1.505D-03 -1.657D+00
 -2.998D-04  2.354D+00
 -3.834D-06  5.967D-01
 -2.502D-06 -3.798D-01
 -6.985D-07  9.675D-01
 -1.160D-06  3.801D+00
 -3.514D-06  2.587D+00
 -6.160D-06  2.257D+00
 -9.125D-06  2.102D+00
 -1.240D-05  2.016D+00
 -1.599D-05  1.960D+00
 -1.987D-05  1.925D+00
 -2.409D-05  1.897D+00
 -2.853D-05  1.882D+00
 -3.336D-05  1.866D+00
 -3.831D-05  1.862D+00
 -4.378D-05  1.851D+00
 -4.913D-05  1.854D+00
 -5.526D-05  1.844D+00
 -6.089D-05  1.856D+00
 -6.775D-05  1.844D+00
 -7.342D-05  1.865D+00
 -8.117D-05  1.848D+00
 -8.655D-05  1.881D+00
 -9.542D-05  1.856D+00
 -1.000D-04  1.904D+00
 -1.104D-04  1.867D+00
 -1.134D-04  1.937D+00
 -1.260D-04  1.881D+00
 -1.264D-04  1.982D+00
 -1.421D-04  1.898D+00
 -1.381D-04  2.042D+00
 -1.586D-04  1.918D+00
 -1.477D-04  2.125D+00
 -1.752D-04  1.941D+00
 -1.539D-04  2.242D+00
 -1.920D-04  1.966D+00
 -1.544D-04  2.417D+00
 -2.087D-04  1.995D+00
 -1.460D-04  2.696D+00
 -2.252D-04  2.026D+00
 -1.231D-04  3.210D+00
 -2.413D-04  2.060D+00
 -7.464D-05  4.503D+00
 -2.572D-04  2.096D+00
 -7.858D-05  3.800D+00
 -2.727D-04  2.133D+00
 -1.461D-04  1.313D+00
 -2.882D-04  2.169D+00
 -4.577D-04 -1.921D+00
 -3.045D-04  2.200D+00
 -1.411D-03 -1.720D+00
 -3.236D-04  2.215D+00
 -3.627D-06  5.968D-01
 -2.300D-06 -4.082D-01
 -5.718D-07  1.595D+00
 -1.363D-06  3.389D+00
 -3.695D-06  2.436D+00
 -6.333D-06  2.150D+00
 -9.285D-06  2.015D+00
 -1.256D-05  1.936D+00
 -1.613D-05  1.888D+00
 -2.003D-05  1.853D+00
 -2.420D-05  1.832D+00
 -2.872D-05  1.813D+00
 -3.344D-05  1.804D+00
 -3.859D-05  1.792D+00
 -4.379D-05  1.792D+00
 -4.958D-05  1.782D+00
 -5.517D-05  1.788D+00
 -6.164D-05  1.779D+00
 -6.747D-05  1.791D+00
 -7.470D-05  1.780D+00
 -8.054D-05  1.801D+00
 -8.868D-05  1.784D+00
 -9.420D-05  1.816D+00
 -1.035D-04  1.792D+00
 -1.082D-04  1.839D+00
 -1.191D-04  1.802D+00
 -1.222D-04  1.869D+00
 -1.353D-04  1.814D+00
 -1.356D-04  1.910D+00
 -1.521D-04  1.829D+00
 -1.480D-04  1.965D+00
 -1.692D-04  1.846D+00
 -1.583D-04  2.041D+00
 -1.866D-04  1.866D+00
 -1.653D-04  2.146D+00
 -2.042D-04  1.888D+00
 -1.669D-04  2.302D+00
 -2.218D-04  1.913D+00
 -1.599D-04  2.545D+00
 -2.393D-04  1.939D+00
 -1.393D-04  2.977D+00
 -2.566D-04  1.968D+00
 -9.382D-05  3.998D+00
 -2.736D-04  1.998D+00
 -7.858D-05  4.027D+00
 -2.905D-04  2.029D+00
 -1.319D-04  1.806D+00
 -3.075D-04  2.059D+00
 -4.053D-04 -1.735D+00
 -3.252D-04  2.084D+00
 -1.321D-03 -1.786D+00
 -3.458D-04  2.096D+00
 -3.434D-06  5.970D-01
 -2.116D-06 -4.367D-01
 -4.836D-07  2.202D+00
 -1.532D-06  3.086D+00
 -3.843D-06  2.306D+00
 -6.464D-06  2.057D+00
 -9.404D-06  1.936D+00
 -1.265D-05  1.866D+00
 -1.623D-05  1.821D+00
 -2.009D-05  1.791D+00
 -2.428D-05  1.769D+00
 -2.872D-05  1.755D+00
 -3.354D-05  1.742D+00
 -3.852D-05  1.737D+00
 -4.396D-05  1.728D+00
 -4.941D-05  1.730D+00
 -5.549D-05  1.721D+00
 -6.131D-05  1.729D+00
 -6.809D-05  1.720D+00
 -7.411D-05  1.733D+00
 -8.168D-05  1.721D+00
 -8.768D-05  1.743D+00
 -9.620D-05  1.726D+00
 -1.018D-04  1.758D+00
 -1.116D-04  1.733D+00
 -1.163D-04  1.779D+00
 -1.277D-04  1.742D+00
 -1.308D-04  1.807D+00
 -1.445D-04  1.753D+00
 -1.448D-04  1.845D+00
 -1.618D-04  1.766D+00
 -1.577D-04  1.895D+00
 -1.796D-04  1.781D+00
 -1.687D-04  1.964D+00
 -1.977D-04  1.798D+00
 -1.764D-04  2.060D+00
 -2.160D-04  1.817D+00
 -1.789D-04  2.199D+00
 -2.344D-04  1.838D+00
 -1.734D-04  2.414D+00
 -2.528D-04  1.861D+00
 -1.547D-04  2.785D+00
 -2.710D-04  1.886D+00
 -1.133D-04  3.587D+00
 -2.892D-04  1.911D+00
 -7.454D-05  4.360D+00
 -3.072D-04  1.937D+00
 -1.176D-04  2.265D+00
 -3.255D-04  1.962D+00
 -3.547D-04 -1.280D+00
 -3.446D-04  1.982D+00
 -1.236D-03 -1.856D+00
 -3.663D-04  1.991D+00
 -3.255D-06  5.972D-01
 -1.948D-06 -4.651D-01
 -4.061D-07  2.777D+00
 -1.673D-06  2.849D+00
 -3.962D-06  2.195D+00
 -6.563D-06  1.974D+00
 -9.477D-06  1.866D+00
 -1.271D-05  1.802D+00
 -1.624D-05  1.761D+00
 -2.010D-05  1.733D+00
 -2.424D-05  1.714D+00
 -2.871D-05  1.699D+00
 -3.342D-05  1.690D+00
 -3.851D-05  1.680D+00
 -4.373D-05  1.678D+00
 -4.945D-05  1.671D+00
 -5.513D-05  1.674D+00
 -6.150D-05  1.666D+00
 -6.751D-05  1.675D+00
 -7.459D-05  1.666D+00
 -8.079D-05  1.680D+00
 -8.868D-05  1.668D+00
 -9.481D-05  1.690D+00
 -1.037D-04  1.672D+00
 -1.094D-04  1.704D+00
 -1.195D-04  1.679D+00
 -1.243D-04  1.723D+00
 -1.362D-04  1.687D+00
 -1.392D-04  1.750D+00
 -1.535D-04  1.697D+00
 -1.537D-04  1.785D+00
 -1.713D-04  1.708D+00
 -1.672D-04  1.831D+00
 -1.897D-04  1.721D+00
 -1.787D-04  1.894D+00
 -2.084D-04  1.736D+00
 -1.871D-04  1.981D+00
 -2.274D-04  1.752D+00
 -1.906D-04  2.107D+00
 -2.465D-04  1.771D+00
 -1.863D-04  2.299D+00
 -2.656D-04  1.790D+00
 -1.695D-04  2.621D+00
 -2.848D-04  1.811D+00
 -1.315D-04  3.279D+00
 -3.039D-04  1.833D+00
 -8.113D-05  4.312D+00
 -3.230D-04  1.855D+00
 -1.076D-04  2.676D+00
 -3.423D-04  1.875D+00
 -3.116D-04 -9.034D-01
 -3.626D-04  1.892D+00
 -1.156D-03 -1.919D+00
 -3.853D-04  1.898D+00
 -3.088D-06  5.976D-01
 -1.794D-06 -4.934D-01
 -3.644D-07  3.259D+00
 -1.791D-06  2.656D+00
 -4.055D-06  2.096D+00
 -6.629D-06  1.900D+00
 -9.519D-06  1.802D+00
 -1.272D-05  1.744D+00
 -1.623D-05  1.706D+00
 -2.004D-05  1.681D+00
 -2.417D-05  1.662D+00
 -2.856D-05  1.650D+00
 -3.330D-05  1.639D+00
 -3.825D-05  1.634D+00
 -4.361D-05  1.626D+00
 -4.906D-05  1.626D+00
 -5.505D-05  1.619D+00
 -6.092D-05  1.623D+00
 -6.757D-05  1.616D+00
 -7.376D-05  1.625D+00
 -8.113D-05  1.616D+00
 -8.747D-05  1.631D+00
 -9.567D-05  1.619D+00
 -1.019D-04  1.640D+00
 -1.111D-04  1.623D+00
 -1.169D-04  1.654D+00
 -1.274D-04  1.628D+00
 -1.322D-04  1.672D+00
 -1.445D-04  1.636D+00
 -1.476D-04  1.697D+00
 -1.623D-04  1.644D+00
 -1.625D-04  1.729D+00
 -1.806D-04  1.654D+00
 -1.764D-04  1.772D+00
 -1.995D-04  1.666D+00
 -1.885D-04  1.830D+00
 -2.187D-04  1.679D+00
 -1.975D-04  1.910D+00
 -2.383D-04  1.693D+00
 -2.019D-04  2.024D+00
 -2.580D-04  1.708D+00
 -1.987D-04  2.196D+00
 -2.779D-04  1.725D+00
 -1.836D-04  2.480D+00
 -2.978D-04  1.743D+00
 -1.486D-04  3.033D+00
 -3.177D-04  1.761D+00
 -8.513D-05  4.345D+00
 -3.377D-04  1.780D+00
 -1.014D-04  3.043D+00
 -3.581D-04  1.797D+00
 -2.721D-04 -5.701D-01
 -3.793D-04  1.810D+00
 -1.079D-03 -1.985D+00
 -4.029D-04  1.814D+00
 -2.932D-06  5.979D-01
 -1.653D-06 -5.216D-01
 -3.134D-07  3.790D+00
 -1.890D-06  2.496D+00
 -4.126D-06  2.009D+00
 -6.671D-06  1.833D+00
 -9.525D-06  1.743D+00
 -1.269D-05  1.690D+00
 -1.616D-05  1.656D+00
 -1.994D-05  1.632D+00
 -2.400D-05  1.616D+00
 -2.840D-05  1.602D+00
 -3.303D-05  1.594D+00
 -3.803D-05  1.586D+00
 -4.320D-05  1.583D+00
 -4.882D-05  1.577D+00
 -5.447D-05  1.578D+00
 -6.071D-05  1.572D+00
 -6.677D-05  1.577D+00
 -7.368D-05  1.570D+00
 -8.003D-05  1.580D+00
 -8.767D-05  1.571D+00
 -9.413D-05  1.585D+00
 -1.026D-04  1.573D+00
 -1.090D-04  1.594D+00
 -1.185D-04  1.577D+00
 -1.243D-04  1.607D+00
 -1.352D-04  1.582D+00
 -1.400D-04  1.624D+00
 -1.527D-04  1.588D+00
 -1.557D-04  1.647D+00
 -1.709D-04  1.595D+00
 -1.710D-04  1.677D+00
 -1.897D-04  1.604D+00
 -1.853D-04  1.717D+00
 -2.090D-04  1.614D+00
 -1.979D-04  1.770D+00
 -2.287D-04  1.625D+00
 -2.076D-04  1.844D+00
 -2.487D-04  1.637D+00
 -2.127D-04  1.948D+00
 -2.690D-04  1.651D+00
 -2.106D-04  2.103D+00
 -2.895D-04  1.665D+00
 -1.971D-04  2.356D+00
 -3.101D-04  1.680D+00
 -1.647D-04  2.831D+00
 -3.307D-04  1.696D+00
 -9.549D-05  4.155D+00
 -3.515D-04  1.711D+00
 -9.243D-05  3.454D+00
 -3.727D-04  1.725D+00
 -2.396D-04 -1.351D-01
 -3.948D-04  1.736D+00
 -1.007D-03 -2.056D+00
 -4.192D-04  1.739D+00
 -2.787D-06  5.983D-01
 -1.524D-06 -5.496D-01
 -3.047D-07  4.043D+00
 -1.972D-06  2.359D+00
 -4.177D-06  1.931D+00
 -6.688D-06  1.772D+00
 -9.508D-06  1.690D+00
 -1.263D-05  1.641D+00
 -1.606D-05  1.609D+00
 -1.979D-05  1.587D+00
 -2.382D-05  1.571D+00
 -2.813D-05  1.560D+00
 -3.277D-05  1.550D+00
 -3.763D-05  1.545D+00
 -4.287D-05  1.538D+00
 -4.826D-05  1.537D+00
 -5.410D-05  1.532D+00
 -5.995D-05  1.534D+00
 -6.643D-05  1.528D+00
 -7.266D-05  1.534D+00
 -7.981D-05  1.527D+00
 -8.630D-05  1.537D+00
 -9.419D-05  1.528D+00
 -1.008D-04  1.543D+00
 -1.095D-04  1.530D+00
 -1.159D-04  1.551D+00
 -1.258D-04  1.533D+00
 -1.316D-04  1.564D+00
 -1.429D-04  1.538D+00
 -1.476D-04  1.580D+00
 -1.607D-04  1.543D+00
 -1.637D-04  1.601D+00
 -1.793D-04  1.550D+00
 -1.793D-04  1.629D+00
 -1.984D-04  1.557D+00
 -1.940D-04  1.666D+00
 -2.181D-04  1.566D+00
 -2.070D-04  1.715D+00
 -2.382D-04  1.575D+00
 -2.173D-04  1.782D+00
 -2.587D-04  1.586D+00
 -2.231D-04  1.878D+00
 -2.795D-04  1.597D+00
 -2.220D-04  2.019D+00
 -3.005D-04  1.609D+00
 -2.100D-04  2.245D+00
 -3.217D-04  1.622D+00
 -1.800D-04  2.659D+00
 -3.430D-04  1.635D+00
 -1.164D-04  3.700D+00
 -3.645D-04  1.648D+00
 -9.000D-05  3.709D+00
 -3.864D-04  1.660D+00
 -2.124D-04  3.121D-01
 -4.092D-04  1.668D+00
 -9.371D-04 -2.132D+00
 -4.342D-04  1.670D+00
 -2.651D-06  5.988D-01
 -1.407D-06 -5.774D-01
 -2.762D-07  4.438D+00
 -2.039D-06  2.241D+00
 -4.211D-06  1.861D+00
 -6.687D-06  1.715D+00
 -9.465D-06  1.640D+00
 -1.255D-05  1.595D+00
 -1.593D-05  1.566D+00
 -1.961D-05  1.545D+00
 -2.357D-05  1.531D+00
 -2.785D-05  1.519D+00
 -3.239D-05  1.512D+00
 -3.726D-05  1.504D+00
 -4.234D-05  1.501D+00
 -4.781D-05  1.495D+00
 -5.338D-05  1.496D+00
 -5.946D-05  1.490D+00
 -6.548D-05  1.494D+00
 -7.218D-05  1.488D+00
 -7.856D-05  1.494D+00
 -8.594D-05  1.487D+00
 -9.254D-05  1.497D+00
 -1.007D-04  1.488D+00
 -1.073D-04  1.503D+00
 -1.164D-04  1.490D+00
 -1.228D-04  1.511D+00
 -1.330D-04  1.493D+00
 -1.388D-04  1.522D+00
 -1.504D-04  1.497D+00
 -1.551D-04  1.538D+00
 -1.685D-04  1.501D+00
 -1.714D-04  1.557D+00
 -1.874D-04  1.507D+00
 -1.874D-04  1.583D+00
 -2.069D-04  1.513D+00
 -2.024D-04  1.617D+00
 -2.269D-04  1.521D+00
 -2.158D-04  1.663D+00
 -2.474D-04  1.529D+00
 -2.266D-04  1.725D+00
 -2.683D-04  1.538D+00
 -2.331D-04  1.813D+00
 -2.895D-04  1.547D+00
 -2.329D-04  1.942D+00
 -3.110D-04  1.558D+00
 -2.223D-04  2.146D+00
 -3.326D-04  1.568D+00
 -1.945D-04  2.511D+00
 -3.544D-04  1.579D+00
 -1.354D-04  3.365D+00
 -3.765D-04  1.590D+00
 -8.848D-05  3.935D+00
 -3.990D-04  1.599D+00
 -1.867D-04  7.264D-01
 -4.224D-04  1.606D+00
 -8.731D-04 -2.213D+00
 -4.480D-04  1.606D+00
 -2.523D-06  5.993D-01
 -1.298D-06 -6.049D-01
 -2.985D-07  4.346D+00
 -2.092D-06  2.137D+00
 -4.230D-06  1.796D+00
 -6.667D-06  1.664D+00
 -9.404D-06  1.594D+00
 -1.244D-05  1.553D+00
 -1.577D-05  1.525D+00
