 -3.403D-04  7.489D-01
 -3.444D-04  8.009D-01
 -3.948D-04  7.389D-01
 -3.906D-04  8.061D-01
 -4.548D-04  7.263D-01
 -4.390D-04  8.118D-01
 -5.217D-04  7.106D-01
 -4.897D-04  8.177D-01
 -5.973D-04  6.913D-01
 -5.429D-04  8.239D-01
 -6.842D-04  6.674D-01
 -5.989D-04  8.304D-01
 -7.860D-04  6.383D-01
 -6.576D-04  8.371D-01
 -9.078D-04  6.027D-01
 -7.194D-04  8.440D-01
 -1.058D-03  5.591D-01
 -7.842D-04  8.512D-01
 -1.251D-03  5.056D-01
 -8.523D-04  8.587D-01
 -1.513D-03  4.389D-01
 -9.235D-04  8.666D-01
 -1.898D-03  3.544D-01
 -9.977D-04  8.751D-01
 -2.558D-03  2.429D-01
 -1.075D-03  8.844D-01
 -4.124D-03  8.256D-02
 -1.153D-03  8.955D-01
 -3.606D-05  7.758D-01
 -5.663D-05  7.746D-01
 -7.567D-05  7.770D-01
 -9.488D-05  7.734D-01
 -1.131D-04  7.788D-01
 -1.329D-04  7.716D-01
 -1.505D-04  7.813D-01
 -1.720D-04  7.690D-01
 -1.885D-04  7.843D-01
 -2.127D-04  7.654D-01
 -2.275D-04  7.879D-01
 -2.556D-04  7.607D-01
 -2.678D-04  7.920D-01
 -3.013D-04  7.546D-01
 -3.095D-04  7.966D-01
 -3.505D-04  7.466D-01
 -3.529D-04  8.016D-01
 -4.041D-04  7.366D-01
 -3.981D-04  8.069D-01
 -4.631D-04  7.240D-01
 -4.454D-04  8.126D-01
 -5.289D-04  7.084D-01
 -4.950D-04  8.185D-01
 -6.031D-04  6.890D-01
 -5.470D-04  8.247D-01
 -6.881D-04  6.653D-01
 -6.016D-04  8.311D-01
 -7.875D-04  6.364D-01
 -6.590D-04  8.377D-01
 -9.062D-04  6.009D-01
 -7.193D-04  8.445D-01
 -1.052D-03  5.575D-01
 -7.826D-04  8.515D-01
 -1.239D-03  5.041D-01
 -8.489D-04  8.588D-01
 -1.492D-03  4.374D-01
 -9.182D-04  8.665D-01
 -1.863D-03  3.525D-01
 -9.905D-04  8.746D-01
 -2.496D-03  2.397D-01
 -1.065D-03  8.836D-01
 -3.996D-03  7.599D-02
 -1.142D-03  8.942D-01
 -3.479D-05  7.736D-01
 -5.449D-05  7.749D-01
 -7.316D-05  7.728D-01
 -9.100D-05  7.763D-01
 -1.096D-04  7.715D-01
 -1.269D-04  7.784D-01
 -1.466D-04  7.696D-01
 -1.632D-04  7.811D-01
 -1.847D-04  7.669D-01
 -2.002D-04  7.844D-01
 -2.246D-04  7.633D-01
 -2.383D-04  7.881D-01
 -2.667D-04  7.585D-01
 -2.776D-04  7.924D-01
 -3.117D-04  7.523D-01
 -3.183D-04  7.970D-01
 -3.601D-04  7.443D-01
 -3.608D-04  8.021D-01
 -4.128D-04  7.343D-01
 -4.051D-04  8.075D-01
 -4.708D-04  7.217D-01
 -4.514D-04  8.131D-01
 -5.354D-04  7.061D-01
 -4.999D-04  8.190D-01
 -6.081D-04  6.868D-01
 -5.507D-04  8.252D-01
 -6.914D-04  6.633D-01
 -6.041D-04  8.315D-01
 -7.884D-04  6.344D-01
 -6.602D-04  8.379D-01
 -9.040D-04  5.992D-01
 -7.191D-04  8.446D-01
 -1.046D-03  5.560D-01
 -7.808D-04  8.514D-01
 -1.227D-03  5.027D-01
 -8.455D-04  8.585D-01
 -1.471D-03  4.361D-01
 -9.131D-04  8.659D-01
 -1.828D-03  3.508D-01
 -9.835D-04  8.737D-01
 -2.436D-03  2.369D-01
 -1.056D-03  8.823D-01
 -3.872D-03  7.005D-02
 -1.131D-03  8.924D-01
 -3.353D-05  7.729D-01
 -5.264D-05  7.719D-01
 -7.036D-05  7.740D-01
 -8.813D-05  7.710D-01
 -1.051D-04  7.758D-01
 -1.233D-04  7.696D-01
 -1.398D-04  7.781D-01
 -1.593D-04  7.676D-01
 -1.750D-04  7.810D-01
 -1.966D-04  7.648D-01
 -2.111D-04  7.844D-01
 -2.358D-04  7.611D-01
 -2.483D-04  7.883D-01
 -2.772D-04  7.563D-01
 -2.867D-04  7.927D-01
 -3.214D-04  7.500D-01
 -3.266D-04  7.974D-01
 -3.690D-04  7.420D-01
 -3.682D-04  8.025D-01
 -4.209D-04  7.319D-01
 -4.115D-04  8.078D-01
 -4.779D-04  7.193D-01
 -4.569D-04  8.134D-01
 -5.413D-04  7.037D-01
 -5.043D-04  8.193D-01
 -6.126D-04  6.846D-01
 -5.541D-04  8.253D-01
 -6.941D-04  6.611D-01
 -6.064D-04  8.315D-01
 -7.888D-04  6.325D-01
 -6.612D-04  8.378D-01
 -9.014D-04  5.975D-01
 -7.187D-04  8.442D-01
 -1.039D-03  5.545D-01
 -7.789D-04  8.509D-01
 -1.214D-03  5.014D-01
 -8.420D-04  8.577D-01
 -1.450D-03  4.349D-01
 -9.080D-04  8.648D-01
 -1.794D-03  3.494D-01
 -9.767D-04  8.723D-01
 -2.377D-03  2.345D-01
 -1.048D-03  8.805D-01
 -3.752D-03  6.468D-02
 -1.121D-03  8.901D-01
 -3.239D-05  7.707D-01
 -5.074D-05  7.719D-01
 -6.808D-05  7.701D-01
 -8.472D-05  7.733D-01
 -1.019D-04  7.691D-01
 -1.181D-04  7.752D-01
 -1.361D-04  7.677D-01
 -1.518D-04  7.778D-01
 -1.713D-04  7.656D-01
 -1.861D-04  7.808D-01
 -2.079D-04  7.627D-01
 -2.214D-04  7.844D-01
 -2.463D-04  7.590D-01
 -2.577D-04  7.884D-01
 -2.870D-04  7.540D-01
 -2.953D-04  7.928D-01
 -3.305D-04  7.477D-01
 -3.344D-04  7.976D-01
 -3.774D-04  7.396D-01
 -3.751D-04  8.026D-01
 -4.284D-04  7.295D-01
 -4.175D-04  8.080D-01
 -4.844D-04  7.169D-01
 -4.620D-04  8.135D-01
 -5.466D-04  7.014D-01
 -5.085D-04  8.192D-01
 -6.165D-04  6.823D-01
 -5.572D-04  8.251D-01
 -6.962D-04  6.590D-01
 -6.083D-04  8.311D-01
 -7.886D-04  6.305D-01
 -6.619D-04  8.373D-01
 -8.983D-04  5.957D-01
 -7.181D-04  8.435D-01
 -1.032D-03  5.530D-01
 -7.770D-04  8.499D-01
 -1.202D-03  5.002D-01
 -8.386D-04  8.564D-01
 -1.429D-03  4.338D-01
 -9.030D-04  8.632D-01
 -1.760D-03  3.481D-01
 -9.700D-04  8.704D-01
 -2.320D-03  2.324D-01
 -1.039D-03  8.782D-01
 -3.636D-03  5.984D-02
 -1.110D-03  8.872D-01
 -3.127D-05  7.699D-01
 -4.908D-05  7.690D-01
 -6.560D-05  7.709D-01
 -8.211D-05  7.683D-01
 -9.794D-05  7.725D-01
 -1.148D-04  7.672D-01
 -1.302D-04  7.747D-01
 -1.481D-04  7.657D-01
 -1.630D-04  7.774D-01
 -1.825D-04  7.635D-01
 -1.965D-04  7.806D-01
 -2.184D-04  7.606D-01
 -2.309D-04  7.843D-01
 -2.561D-04  7.567D-01
 -2.665D-04  7.884D-01
 -2.962D-04  7.517D-01
 -3.033D-04  7.928D-01
 -3.390D-04  7.453D-01
 -3.416D-04  7.975D-01
 -3.851D-04  7.372D-01
 -3.815D-04  8.026D-01
 -4.353D-04  7.270D-01
 -4.231D-04  8.078D-01
 -4.904D-04  7.144D-01
 -4.667D-04  8.133D-01
 -5.514D-04  6.989D-01
 -5.123D-04  8.189D-01
 -6.199D-04  6.799D-01
 -5.600D-04  8.246D-01
 -6.978D-04  6.567D-01
 -6.100D-04  8.304D-01
 -7.880D-04  6.285D-01
 -6.625D-04  8.363D-01
 -8.947D-04  5.939D-01
 -7.174D-04  8.423D-01
 -1.025D-03  5.515D-01
 -7.750D-04  8.485D-01
 -1.189D-03  4.989D-01
 -8.352D-04  8.547D-01
 -1.408D-03  4.327D-01
 -8.980D-04  8.612D-01
 -1.727D-03  3.470D-01
 -9.634D-04  8.680D-01
 -2.264D-03  2.306D-01
 -1.031D-03  8.754D-01
 -3.525D-03  5.550D-02
 -1.100D-03  8.839D-01
 -3.024D-05  7.676D-01
 -4.737D-05  7.687D-01
 -6.353D-05  7.672D-01
 -7.908D-05  7.700D-01
 -9.507D-05  7.664D-01
 -1.102D-04  7.718D-01
 -1.268D-04  7.653D-01
 -1.416D-04  7.742D-01
 -1.594D-04  7.636D-01
 -1.735D-04  7.770D-01
 -1.931D-04  7.614D-01
 -2.063D-04  7.804D-01
 -2.283D-04  7.584D-01
 -2.399D-04  7.841D-01
 -2.654D-04  7.544D-01
 -2.748D-04  7.882D-01
 -3.048D-04  7.493D-01
 -3.109D-04  7.926D-01
 -3.470D-04  7.428D-01
 -3.484D-04  7.973D-01
 -3.924D-04  7.346D-01
 -3.875D-04  8.023D-01
 -4.417D-04  7.244D-01
 -4.284D-04  8.075D-01
 -4.958D-04  7.118D-01
 -4.711D-04  8.128D-01
 -5.557D-04  6.964D-01
 -5.157D-04  8.182D-01
 -6.228D-04  6.774D-01
 -5.625D-04  8.237D-01
 -6.990D-04  6.544D-01
 -6.115D-04  8.294D-01
 -7.870D-04  6.263D-01
 -6.629D-04  8.351D-01
 -8.908D-04  5.920D-01
 -7.166D-04  8.408D-01
 -1.017D-03  5.499D-01
 -7.729D-04  8.466D-01
 -1.176D-03  4.976D-01
 -8.317D-04  8.526D-01
 -1.387D-03  4.317D-01
 -8.931D-04  8.587D-01
 -1.694D-03  3.460D-01
 -9.569D-04  8.651D-01
 -2.210D-03  2.291D-01
 -1.023D-03  8.721D-01
 -3.418D-03  5.162D-02
 -1.091D-03  8.801D-01
 -2.923D-05  7.666D-01
 -4.587D-05  7.659D-01
 -6.132D-05  7.676D-01
 -7.670D-05  7.653D-01
 -9.153D-05  7.691D-01
 -1.072D-04  7.645D-01
 -1.217D-04  7.711D-01
 -1.381D-04  7.632D-01
 -1.522D-04  7.736D-01
 -1.699D-04  7.615D-01
 -1.834D-04  7.766D-01
 -2.030D-04  7.592D-01
 -2.154D-04  7.800D-01
 -2.377D-04  7.561D-01
 -2.484D-04  7.838D-01
 -2.742D-04  7.520D-01
 -2.825D-04  7.879D-01
 -3.129D-04  7.468D-01
 -3.179D-04  7.923D-01
 -3.544D-04  7.402D-01
 -3.548D-04  7.969D-01
 -3.991D-04  7.320D-01
 -3.932D-04  8.018D-01
 -4.476D-04  7.217D-01
 -4.332D-04  8.068D-01
 -5.007D-04  7.091D-01
 -4.751D-04  8.120D-01
 -5.595D-04  6.937D-01
 -5.189D-04  8.172D-01
 -6.252D-04  6.748D-01
 -5.648D-04  8.226D-01
 -6.997D-04  6.519D-01
 -6.128D-04  8.280D-01
 -7.855D-04  6.241D-01
 -6.631D-04  8.334D-01
 -8.866D-04  5.900D-01
 -7.157D-04  8.389D-01
 -1.009D-03  5.482D-01
 -7.707D-04  8.444D-01
 -1.163D-03  4.963D-01
 -8.282D-04  8.500D-01
 -1.367D-03  4.306D-01
 -8.882D-04  8.558D-01
 -1.662D-03  3.451D-01
 -9.505D-04  8.619D-01
 -2.158D-03  2.277D-01
 -1.015D-03  8.684D-01
 -3.314D-03  4.815D-02
 -1.081D-03  8.759D-01
 -2.831D-05  7.644D-01
 -4.434D-05  7.653D-01
 -5.944D-05  7.640D-01
 -7.400D-05  7.665D-01
 -8.889D-05  7.634D-01
 -1.031D-04  7.682D-01
 -1.185D-04  7.625D-01
 -1.324D-04  7.704D-01
 -1.487D-04  7.612D-01
 -1.622D-04  7.730D-01
 -1.799D-04  7.593D-01
 -1.927D-04  7.761D-01
 -2.124D-04  7.569D-01
 -2.240D-04  7.795D-01
 -2.465D-04  7.537D-01
 -2.564D-04  7.833D-01
 -2.824D-04  7.495D-01
 -2.898D-04  7.874D-01
 -3.206D-04  7.442D-01
 -3.246D-04  7.917D-01
 -3.614D-04  7.375D-01
 -3.608D-04  7.963D-01
 -4.054D-04  7.292D-01
 -3.984D-04  8.010D-01
 -4.531D-04  7.189D-01
 -4.378D-04  8.059D-01
 -5.052D-04  7.063D-01
 -4.789D-04  8.109D-01
 -5.629D-04  6.909D-01
 -5.218D-04  8.159D-01
 -6.272D-04  6.721D-01
 -5.668D-04  8.210D-01
 -7.000D-04  6.493D-01
 -6.139D-04  8.262D-01
 -7.837D-04  6.216D-01
 -6.631D-04  8.314D-01
 -8.821D-04  5.879D-01
 -7.146D-04  8.365D-01
 -1.001D-03  5.464D-01
 -7.685D-04  8.418D-01
 -1.150D-03  4.949D-01
 -8.247D-04  8.471D-01
 -1.347D-03  4.296D-01
 -8.833D-04  8.525D-01
 -1.631D-03  3.442D-01
 -9.442D-04  8.582D-01
 -2.107D-03  2.266D-01
 -1.007D-03  8.643D-01
 -3.214D-03  4.506D-02
 -1.072D-03  8.713D-01
 -2.739D-05  7.632D-01
 -4.297D-05  7.626D-01
 -5.745D-05  7.641D-01
 -7.182D-05  7.621D-01
 -8.573D-05  7.655D-01
 -1.003D-04  7.614D-01
 -1.139D-04  7.673D-01
 -1.291D-04  7.604D-01
 -1.425D-04  7.696D-01
 -1.587D-04  7.590D-01
 -1.716D-04  7.723D-01
 -1.893D-04  7.571D-01
 -2.014D-04  7.754D-01
 -2.213D-04  7.545D-01
 -2.321D-04  7.789D-01
 -2.548D-04  7.512D-01
 -2.639D-04  7.827D-01
 -2.901D-04  7.469D-01
 -2.967D-04  7.867D-01
 -3.277D-04  7.415D-01
 -3.309D-04  7.909D-01
 -3.679D-04  7.347D-01
 -3.664D-04  7.954D-01
 -4.112D-04  7.263D-01
 -4.034D-04  8.000D-01
 -4.581D-04  7.159D-01
 -4.420D-04  8.047D-01
 -5.093D-04  7.033D-01
 -4.823D-04  8.095D-01
 -5.658D-04  6.879D-01
 -5.245D-04  8.143D-01
 -6.288D-04  6.692D-01
 -5.686D-04  8.192D-01
 -6.999D-04  6.466D-01
 -6.147D-04  8.241D-01
 -7.816D-04  6.191D-01
 -6.630D-04  8.290D-01
 -8.773D-04  5.856D-01
 -7.134D-04  8.339D-01
 -9.925D-04  5.445D-01
 -7.661D-04  8.388D-01
 -1.137D-03  4.933D-01
 -8.211D-04  8.437D-01
 -1.327D-03  4.284D-01
 -8.784D-04  8.488D-01
 -1.601D-03  3.433D-01
 -9.379D-04  8.541D-01
 -2.057D-03  2.255D-01
 -9.995D-04  8.598D-01
 -3.118D-03  4.231D-02
 -1.063D-03  8.663D-01
 -2.655D-05  7.610D-01
 -4.159D-05  7.618D-01
 -5.574D-05  7.607D-01
 -6.941D-05  7.629D-01
 -8.331D-05  7.601D-01
 -9.668D-05  7.644D-01
 -1.110D-04  7.594D-01
 -1.241D-04  7.664D-01
 -1.391D-04  7.582D-01
 -1.520D-04  7.688D-01
 -1.682D-04  7.567D-01
 -1.804D-04  7.716D-01
 -1.982D-04  7.547D-01
 -2.097D-04  7.747D-01
 -2.296D-04  7.520D-01
 -2.398D-04  7.781D-01
 -2.626D-04  7.486D-01
 -2.709D-04  7.818D-01
 -2.974D-04  7.442D-01
 -3.032D-04  7.858D-01
 -3.344D-04  7.386D-01
 -3.367D-04  7.899D-01
 -3.740D-04  7.317D-01
 -3.716D-04  7.943D-01
 -4.165D-04  7.232D-01
 -4.080D-04  7.987D-01
 -4.626D-04  7.128D-01
 -4.459D-04  8.032D-01
 -5.130D-04  7.001D-01
 -4.855D-04  8.078D-01
 -5.684D-04  6.847D-01
 -5.269D-04  8.124D-01
 -6.300D-04  6.661D-01
 -5.702D-04  8.170D-01
 -6.995D-04  6.436D-01
 -6.154D-04  8.216D-01
 -7.791D-04  6.164D-01
 -6.627D-04  8.262D-01
 -8.722D-04  5.832D-01
 -7.121D-04  8.308D-01
 -9.840D-04  5.424D-01
 -7.637D-04  8.354D-01
 -1.124D-03  4.917D-01
 -8.175D-04  8.400D-01
 -1.307D-03  4.272D-01
 -8.735D-04  8.447D-01
 -1.571D-03  3.425D-01
 -9.317D-04  8.496D-01
 -2.009D-03  2.246D-01
 -9.919D-04  8.549D-01
 -3.026D-03  3.985D-02
 -1.054D-03  8.609D-01
 -2.573D-05  7.596D-01
 -4.035D-05  7.591D-01
 -5.395D-05  7.604D-01
 -6.741D-05  7.587D-01
 -8.049D-05  7.617D-01
 -9.406D-05  7.581D-01
 -1.069D-04  7.633D-01
 -1.210D-04  7.572D-01
 -1.337D-04  7.654D-01
 -1.486D-04  7.560D-01
 -1.609D-04  7.679D-01
 -1.771D-04  7.544D-01
 -1.888D-04  7.707D-01
 -2.067D-04  7.522D-01
 -2.175D-04  7.738D-01
 -2.375D-04  7.494D-01
 -2.470D-04  7.772D-01
 -2.700D-04  7.458D-01
 -2.776D-04  7.809D-01
 -3.043D-04  7.413D-01
 -3.093D-04  7.847D-01
 -3.407D-04  7.356D-01
 -3.423D-04  7.887D-01
 -3.797D-04  7.286D-01
 -3.765D-04  7.929D-01
 -4.215D-04  7.200D-01
 -4.123D-04  7.971D-01
 -4.668D-04  7.095D-01
 -4.495D-04  8.014D-01
 -5.162D-04  6.968D-01
 -4.884D-04  8.058D-01
 -5.705D-04  6.814D-01
 -5.291D-04  8.101D-01
 -6.309D-04  6.629D-01
 -5.715D-04  8.145D-01
 -6.988D-04  6.405D-01
 -6.159D-04  8.188D-01
 -7.764D-04  6.134D-01
 -6.622D-04  8.231D-01
 -8.670D-04  5.805D-01
 -7.106D-04  8.274D-01
 -9.755D-04  5.401D-01
 -7.611D-04  8.317D-01
 -1.111D-03  4.898D-01
 -8.138D-04  8.360D-01
 -1.288D-03  4.258D-01
 -8.686D-04  8.403D-01
 -1.542D-03  3.415D-01
 -9.254D-04  8.448D-01
 -1.963D-03  2.237D-01
 -9.843D-04  8.496D-01
 -2.937D-03  3.766D-02
 -1.045D-03  8.552D-01
 -2.496D-05  7.573D-01
 -3.910D-05  7.581D-01
 -5.238D-05  7.571D-01
 -6.523D-05  7.591D-01
 -7.825D-05  7.566D-01
 -9.084D-05  7.605D-01
 -1.042D-04  7.559D-01
 -1.166D-04  7.622D-01
 -1.305D-04  7.550D-01
 -1.427D-04  7.644D-01
 -1.576D-04  7.536D-01
 -1.694D-04  7.669D-01
 -1.855D-04  7.519D-01
 -1.967D-04  7.697D-01
 -2.146D-04  7.496D-01
 -2.248D-04  7.728D-01
 -2.450D-04  7.466D-01
 -2.539D-04  7.761D-01
 -2.770D-04  7.429D-01
 -2.839D-04  7.797D-01
 -3.108D-04  7.382D-01
 -3.151D-04  7.834D-01
 -3.466D-04  7.324D-01
 -3.475D-04  7.873D-01
 -3.850D-04  7.253D-01
 -3.812D-04  7.912D-01
 -4.261D-04  7.165D-01
 -4.163D-04  7.953D-01
 -4.706D-04  7.060D-01
 -4.529D-04  7.994D-01
 -5.191D-04  6.932D-01
 -4.911D-04  8.035D-01
 -5.724D-04  6.779D-01
 -5.310D-04  8.076D-01
 -6.314D-04  6.594D-01
 -5.727D-04  8.117D-01
 -6.978D-04  6.372D-01
 -6.162D-04  8.157D-01
 -7.734D-04  6.103D-01
 -6.616D-04  8.197D-01
 -8.615D-04  5.777D-01
 -7.091D-04  8.237D-01
 -9.668D-04  5.377D-01
 -7.585D-04  8.276D-01
 -1.098D-03  4.878D-01
 -8.100D-04  8.315D-01
 -1.269D-03  4.243D-01
 -8.636D-04  8.355D-01
 -1.513D-03  3.405D-01
 -9.192D-04  8.396D-01
 -1.918D-03  2.228D-01
 -9.768D-04  8.441D-01
 -2.852D-03  3.570D-02
 -1.036D-03  8.491D-01
 -2.421D-05  7.559D-01
 -3.796D-05  7.554D-01
 -5.076D-05  7.566D-01
 -6.340D-05  7.550D-01
 -7.571D-05  7.577D-01
 -8.841D-05  7.545D-01
 -1.006D-04  7.592D-01
 -1.137D-04  7.537D-01
 -1.257D-04  7.611D-01
 -1.395D-04  7.526D-01
 -1.512D-04  7.633D-01
 -1.660D-04  7.512D-01
 -1.773D-04  7.658D-01
 -1.935D-04  7.493D-01
 -2.042D-04  7.686D-01
 -2.221D-04  7.468D-01
 -2.318D-04  7.716D-01
 -2.521D-04  7.437D-01
 -2.603D-04  7.749D-01
 -2.836D-04  7.398D-01
 -2.899D-04  7.783D-01
 -3.168D-04  7.350D-01
 -3.205D-04  7.819D-01
 -3.522D-04  7.290D-01
 -3.524D-04  7.856D-01
 -3.899D-04  7.218D-01
 -3.855D-04  7.894D-01
 -4.304D-04  7.129D-01
 -4.200D-04  7.932D-01
 -4.741D-04  7.023D-01
 -4.560D-04  7.970D-01
 -5.217D-04  6.895D-01
 -4.936D-04  8.009D-01
 -5.738D-04  6.741D-01
 -5.327D-04  8.047D-01
 -6.316D-04  6.557D-01
 -5.736D-04  8.085D-01
 -6.964D-04  6.336D-01
 -6.163D-04  8.123D-01
 -7.702D-04  6.070D-01
 -6.609D-04  8.159D-01
 -8.559D-04  5.747D-01
 -7.074D-04  8.196D-01
 -9.581D-04  5.350D-01
 -7.558D-04  8.232D-01
 -1.085D-03  4.856D-01
 -8.062D-04  8.268D-01
 -1.250D-03  4.227D-01
 -8.587D-04  8.304D-01
 -1.485D-03  3.393D-01
 -9.131D-04  8.341D-01
 -1.874D-03  2.219D-01
 -9.693D-04  8.382D-01
 -2.769D-03  3.393D-02
 -1.027D-03  8.428D-01
 -2.351D-05  7.536D-01
 -3.682D-05  7.542D-01
 -4.932D-05  7.533D-01
 -6.143D-05  7.551D-01
 -7.365D-05  7.529D-01
 -8.553D-05  7.563D-01
 -9.798D-05  7.522D-01
 -1.097D-04  7.579D-01
 -1.227D-04  7.513D-01
 -1.343D-04  7.598D-01
 -1.480D-04  7.501D-01
 -1.593D-04  7.620D-01
 -1.741D-04  7.485D-01
 -1.849D-04  7.645D-01
 -2.011D-04  7.465D-01
 -2.112D-04  7.673D-01
 -2.293D-04  7.439D-01
 -2.384D-04  7.702D-01
 -2.588D-04  7.406D-01
 -2.664D-04  7.734D-01
 -2.898D-04  7.366D-01
 -2.955D-04  7.767D-01
 -3.225D-04  7.316D-01
 -3.256D-04  7.801D-01
 -3.573D-04  7.255D-01
 -3.570D-04  7.836D-01
 -3.944D-04  7.180D-01
 -3.895D-04  7.872D-01
 -4.343D-04  7.091D-01
 -4.235D-04  7.908D-01
 -4.772D-04  6.984D-01
 -4.589D-04  7.944D-01
 -5.239D-04  6.855D-01
 -4.958D-04  7.980D-01
 -5.750D-04  6.702D-01
 -5.343D-04  8.016D-01
 -6.316D-04  6.519D-01
 -5.744D-04  8.051D-01
 -6.948D-04  6.299D-01
 -6.163D-04  8.085D-01
 -7.667D-04  6.034D-01
 -6.600D-04  8.119D-01
 -8.501D-04  5.714D-01
 -7.055D-04  8.152D-01
 -9.492D-04  5.322D-01
 -7.530D-04  8.185D-01
 -1.072D-03  4.833D-01
 -8.024D-04  8.217D-01
 -1.231D-03  4.208D-01
 -8.537D-04  8.250D-01
 -1.458D-03  3.381D-01
 -9.069D-04  8.283D-01
 -1.832D-03  2.210D-01
 -9.619D-04  8.319D-01
 -2.690D-03  3.232D-02
 -1.018D-03  8.361D-01
 -2.282D-05  7.520D-01
 -3.578D-05  7.515D-01
 -4.785D-05  7.526D-01
 -5.974D-05  7.511D-01
 -7.136D-05  7.536D-01
 -8.327D-05  7.506D-01
 -9.476D-05  7.549D-01
 -1.070D-04  7.499D-01
 -1.184D-04  7.565D-01
 -1.312D-04  7.489D-01
 -1.424D-04  7.585D-01
 -1.560D-04  7.475D-01
 -1.669D-04  7.607D-01
 -1.817D-04  7.458D-01
 -1.921D-04  7.631D-01
 -2.083D-04  7.436D-01
 -2.179D-04  7.658D-01
 -2.360D-04  7.408D-01
 -2.446D-04  7.687D-01
 -2.651D-04  7.374D-01
 -2.722D-04  7.717D-01
 -2.956D-04  7.331D-01
 -3.008D-04  7.749D-01
 -3.279D-04  7.280D-01
 -3.305D-04  7.781D-01
 -3.621D-04  7.217D-01
 -3.613D-04  7.814D-01
 -3.987D-04  7.141D-01
 -3.933D-04  7.848D-01
 -4.378D-04  7.051D-01
 -4.267D-04  7.882D-01
 -4.800D-04  6.943D-01
 -4.615D-04  7.915D-01
 -5.258D-04  6.814D-01
 -4.978D-04  7.948D-01
 -5.759D-04  6.660D-01
 -5.356D-04  7.981D-01
 -6.312D-04  6.477D-01
 -5.750D-04  8.013D-01
 -6.930D-04  6.259D-01
 -6.161D-04  8.045D-01
 -7.631D-04  5.997D-01
 -6.590D-04  8.075D-01
 -8.441D-04  5.679D-01
 -7.036D-04  8.105D-01
 -9.404D-04  5.291D-01
 -7.501D-04  8.134D-01
 -1.059D-03  4.807D-01
 -7.984D-04  8.163D-01
 -1.213D-03  4.188D-01
 -8.486D-04  8.193D-01
 -1.432D-03  3.367D-01
 -9.007D-04  8.222D-01
 -1.790D-03  2.201D-01
 -9.545D-04  8.254D-01
 -2.614D-03  3.084D-02
 -1.010D-03  8.292D-01
 -2.218D-05  7.496D-01
 -3.474D-05  7.502D-01
 -4.653D-05  7.493D-01
 -5.795D-05  7.510D-01
 -6.945D-05  7.489D-01
 -8.067D-05  7.520D-01
 -9.234D-05  7.483D-01
 -1.035D-04  7.534D-01
 -1.156D-04  7.474D-01
 -1.266D-04  7.551D-01
 -1.393D-04  7.463D-01
 -1.501D-04  7.570D-01
 -1.637D-04  7.448D-01
 -1.742D-04  7.592D-01
 -1.889D-04  7.429D-01
 -1.989D-04  7.616D-01
 -2.151D-04  7.405D-01
 -2.243D-04  7.642D-01
 -2.424D-04  7.376D-01
 -2.505D-04  7.670D-01
 -2.710D-04  7.339D-01
 -2.777D-04  7.699D-01
 -3.011D-04  7.295D-01
 -3.058D-04  7.728D-01
 -3.329D-04  7.242D-01
 -3.350D-04  7.759D-01
 -3.666D-04  7.177D-01
 -3.653D-04  7.790D-01
 -4.026D-04  7.100D-01
 -3.969D-04  7.821D-01
 -4.411D-04  7.008D-01
 -4.297D-04  7.853D-01
 -4.825D-04  6.899D-01
 -4.639D-04  7.883D-01
 -5.274D-04  6.770D-01
 -4.996D-04  7.914D-01
 -5.765D-04  6.616D-01
 -5.367D-04  7.944D-01
 -6.306D-04  6.434D-01
 -5.754D-04  7.973D-01
 -6.909D-04  6.217D-01
 -6.158D-04  8.001D-01
 -7.592D-04  5.957D-01
 -6.578D-04  8.029D-01
 -8.380D-04  5.642D-01
 -7.015D-04  8.055D-01
 -9.314D-04  5.257D-01
 -7.471D-04  8.081D-01
 -1.046D-03  4.778D-01
 -7.944D-04  8.107D-01
 -1.195D-03  4.166D-01
 -8.436D-04  8.132D-01
 -1.406D-03  3.351D-01
 -8.945D-04  8.159D-01
 -1.751D-03  2.191D-01
 -9.471D-04  8.187D-01
 -2.540D-03  2.945D-02
 -1.001D-03  8.220D-01
 -2.155D-05  7.479D-01
 -3.379D-05  7.474D-01
 -4.518D-05  7.484D-01
 -5.639D-05  7.471D-01
 -6.737D-05  7.493D-01
 -7.858D-05  7.465D-01
 -8.944D-05  7.504D-01
 -1.009D-04  7.458D-01
 -1.117D-04  7.519D-01
 -1.237D-04  7.448D-01
 -1.343D-04  7.535D-01
 -1.469D-04  7.435D-01
 -1.574D-04  7.555D-01
 -1.709D-04  7.419D-01
 -1.810D-04  7.576D-01
 -1.957D-04  7.398D-01
 -2.053D-04  7.599D-01
 -2.215D-04  7.373D-01
 -2.303D-04  7.624D-01
 -2.485D-04  7.341D-01
 -2.561D-04  7.650D-01
 -2.766D-04  7.303D-01
 -2.828D-04  7.678D-01
 -3.063D-04  7.257D-01
 -3.105D-04  7.706D-01
 -3.376D-04  7.202D-01
 -3.393D-04  7.734D-01
 -3.708D-04  7.135D-01
 -3.691D-04  7.763D-01
 -4.062D-04  7.057D-01
 -4.002D-04  7.792D-01
 -4.440D-04  6.964D-01
 -4.325D-04  7.821D-01
 -4.847D-04  6.854D-01
 -4.661D-04  7.849D-01
 -5.287D-04  6.724D-01
 -5.011D-04  7.877D-01
 -5.768D-04  6.570D-01
 -5.376D-04  7.904D-01
