 -3.401D-04  7.499D-01
 -3.445D-04  8.013D-01
 -3.945D-04  7.401D-01
 -3.908D-04  8.066D-01
 -4.543D-04  7.278D-01
 -4.393D-04  8.124D-01
 -5.210D-04  7.124D-01
 -4.901D-04  8.184D-01
 -5.964D-04  6.933D-01
 -5.434D-04  8.247D-01
 -6.829D-04  6.698D-01
 -5.994D-04  8.313D-01
 -7.840D-04  6.410D-01
 -6.583D-04  8.380D-01
 -9.050D-04  6.056D-01
 -7.202D-04  8.450D-01
 -1.054D-03  5.623D-01
 -7.853D-04  8.523D-01
 -1.245D-03  5.089D-01
 -8.535D-04  8.599D-01
 -1.504D-03  4.423D-01
 -9.250D-04  8.678D-01
 -1.885D-03  3.575D-01
 -9.995D-04  8.763D-01
 -2.536D-03  2.453D-01
 -1.077D-03  8.857D-01
 -4.078D-03  8.297D-02
 -1.156D-03  8.967D-01
 -3.606D-05  7.758D-01
 -5.663D-05  7.746D-01
 -7.567D-05  7.770D-01
 -9.488D-05  7.735D-01
 -1.131D-04  7.789D-01
 -1.329D-04  7.718D-01
 -1.505D-04  7.814D-01
 -1.720D-04  7.693D-01
 -1.886D-04  7.845D-01
 -2.126D-04  7.659D-01
 -2.276D-04  7.881D-01
 -2.555D-04  7.613D-01
 -2.679D-04  7.923D-01
 -3.012D-04  7.554D-01
 -3.096D-04  7.969D-01
 -3.503D-04  7.477D-01
 -3.530D-04  8.020D-01
 -4.038D-04  7.379D-01
 -3.983D-04  8.074D-01
 -4.627D-04  7.255D-01
 -4.457D-04  8.132D-01
 -5.282D-04  7.102D-01
 -4.954D-04  8.192D-01
 -6.021D-04  6.912D-01
 -5.475D-04  8.254D-01
 -6.868D-04  6.678D-01
 -6.022D-04  8.319D-01
 -7.855D-04  6.391D-01
 -6.598D-04  8.386D-01
 -9.034D-04  6.040D-01
 -7.202D-04  8.455D-01
 -1.048D-03  5.608D-01
 -7.837D-04  8.525D-01
 -1.233D-03  5.076D-01
 -8.502D-04  8.599D-01
 -1.483D-03  4.410D-01
 -9.198D-04  8.676D-01
 -1.850D-03  3.558D-01
 -9.924D-04  8.758D-01
 -2.474D-03  2.423D-01
 -1.068D-03  8.848D-01
 -3.951D-03  7.671D-02
 -1.144D-03  8.953D-01
 -3.479D-05  7.736D-01
 -5.448D-05  7.749D-01
 -7.315D-05  7.729D-01
 -9.100D-05  7.764D-01
 -1.096D-04  7.716D-01
 -1.269D-04  7.785D-01
 -1.466D-04  7.698D-01
 -1.632D-04  7.812D-01
 -1.847D-04  7.673D-01
 -2.002D-04  7.845D-01
 -2.245D-04  7.638D-01
 -2.383D-04  7.884D-01
 -2.666D-04  7.592D-01
 -2.777D-04  7.927D-01
 -3.115D-04  7.531D-01
 -3.185D-04  7.974D-01
 -3.599D-04  7.454D-01
 -3.609D-04  8.025D-01
 -4.125D-04  7.356D-01
 -4.053D-04  8.080D-01
 -4.704D-04  7.233D-01
 -4.517D-04  8.137D-01
 -5.347D-04  7.079D-01
 -5.003D-04  8.197D-01
 -6.072D-04  6.890D-01
 -5.513D-04  8.259D-01
 -6.900D-04  6.657D-01
 -6.048D-04  8.322D-01
 -7.865D-04  6.372D-01
 -6.610D-04  8.388D-01
 -9.013D-04  6.023D-01
 -7.200D-04  8.455D-01
 -1.042D-03  5.594D-01
 -7.819D-04  8.524D-01
 -1.221D-03  5.063D-01
 -8.468D-04  8.595D-01
 -1.462D-03  4.398D-01
 -9.147D-04  8.669D-01
 -1.815D-03  3.543D-01
 -9.855D-04  8.747D-01
 -2.414D-03  2.398D-01
 -1.059D-03  8.833D-01
 -3.828D-03  7.107D-02
 -1.134D-03  8.934D-01
 -3.353D-05  7.729D-01
 -5.264D-05  7.719D-01
 -7.036D-05  7.741D-01
 -8.813D-05  7.711D-01
 -1.051D-04  7.758D-01
 -1.233D-04  7.698D-01
 -1.398D-04  7.782D-01
 -1.593D-04  7.679D-01
 -1.751D-04  7.811D-01
 -1.966D-04  7.652D-01
 -2.112D-04  7.846D-01
 -2.357D-04  7.617D-01
 -2.484D-04  7.885D-01
 -2.771D-04  7.570D-01
 -2.868D-04  7.929D-01
 -3.212D-04  7.509D-01
 -3.268D-04  7.977D-01
 -3.688D-04  7.431D-01
 -3.684D-04  8.029D-01
 -4.206D-04  7.333D-01
 -4.118D-04  8.083D-01
 -4.775D-04  7.210D-01
 -4.572D-04  8.140D-01
 -5.406D-04  7.057D-01
 -5.048D-04  8.199D-01
 -6.117D-04  6.868D-01
 -5.547D-04  8.260D-01
 -6.927D-04  6.637D-01
 -6.070D-04  8.322D-01
 -7.868D-04  6.354D-01
 -6.620D-04  8.386D-01
 -8.986D-04  6.007D-01
 -7.197D-04  8.451D-01
 -1.035D-03  5.580D-01
 -7.801D-04  8.517D-01
 -1.209D-03  5.051D-01
 -8.435D-04  8.586D-01
 -1.441D-03  4.387D-01
 -9.097D-04  8.657D-01
 -1.781D-03  3.531D-01
 -9.787D-04  8.732D-01
 -2.356D-03  2.376D-01
 -1.050D-03  8.814D-01
 -3.709D-03  6.601D-02
 -1.123D-03  8.909D-01
 -3.239D-05  7.707D-01
 -5.074D-05  7.719D-01
 -6.808D-05  7.702D-01
 -8.472D-05  7.733D-01
 -1.019D-04  7.692D-01
 -1.181D-04  7.753D-01
 -1.361D-04  7.679D-01
 -1.518D-04  7.779D-01
 -1.713D-04  7.659D-01
 -1.862D-04  7.810D-01
 -2.078D-04  7.632D-01
 -2.214D-04  7.846D-01
 -2.462D-04  7.595D-01
 -2.578D-04  7.886D-01
 -2.869D-04  7.548D-01
 -2.954D-04  7.931D-01
 -3.303D-04  7.486D-01
 -3.345D-04  7.979D-01
 -3.772D-04  7.408D-01
 -3.753D-04  8.030D-01
 -4.281D-04  7.309D-01
 -4.178D-04  8.084D-01
 -4.840D-04  7.186D-01
 -4.623D-04  8.140D-01
 -5.460D-04  7.033D-01
 -5.089D-04  8.198D-01
 -6.156D-04  6.846D-01
 -5.578D-04  8.257D-01
 -6.948D-04  6.616D-01
 -6.090D-04  8.318D-01
 -7.867D-04  6.334D-01
 -6.628D-04  8.380D-01
 -8.955D-04  5.990D-01
 -7.192D-04  8.442D-01
 -1.028D-03  5.566D-01
 -7.783D-04  8.506D-01
 -1.196D-03  5.040D-01
 -8.401D-04  8.572D-01
 -1.420D-03  4.377D-01
 -9.047D-04  8.640D-01
 -1.747D-03  3.520D-01
 -9.720D-04  8.712D-01
 -2.299D-03  2.358D-01
 -1.042D-03  8.789D-01
 -3.594D-03  6.147D-02
 -1.113D-03  8.879D-01
 -3.127D-05  7.699D-01
 -4.907D-05  7.690D-01
 -6.560D-05  7.709D-01
 -8.210D-05  7.684D-01
 -9.794D-05  7.726D-01
 -1.148D-04  7.674D-01
 -1.303D-04  7.748D-01
 -1.481D-04  7.659D-01
 -1.630D-04  7.775D-01
 -1.825D-04  7.638D-01
 -1.966D-04  7.808D-01
 -2.184D-04  7.610D-01
 -2.310D-04  7.845D-01
 -2.561D-04  7.573D-01
 -2.666D-04  7.886D-01
 -2.961D-04  7.525D-01
 -3.035D-04  7.931D-01
 -3.389D-04  7.463D-01
 -3.418D-04  7.979D-01
 -3.849D-04  7.384D-01
 -3.817D-04  8.030D-01
 -4.350D-04  7.285D-01
 -4.235D-04  8.083D-01
 -4.899D-04  7.161D-01
 -4.671D-04  8.138D-01
 -5.508D-04  7.009D-01
 -5.128D-04  8.194D-01
 -6.190D-04  6.822D-01
 -5.606D-04  8.252D-01
 -6.965D-04  6.594D-01
 -6.108D-04  8.310D-01
 -7.861D-04  6.314D-01
 -6.634D-04  8.370D-01
 -8.920D-04  5.972D-01
 -7.185D-04  8.430D-01
 -1.021D-03  5.551D-01
 -7.763D-04  8.492D-01
 -1.183D-03  5.028D-01
 -8.367D-04  8.554D-01
 -1.400D-03  4.368D-01
 -8.998D-04  8.619D-01
 -1.714D-03  3.511D-01
 -9.655D-04  8.687D-01
 -2.244D-03  2.342D-01
 -1.034D-03  8.760D-01
 -3.484D-03  5.743D-02
 -1.103D-03  8.845D-01
 -3.024D-05  7.677D-01
 -4.737D-05  7.687D-01
 -6.353D-05  7.672D-01
 -7.908D-05  7.700D-01
 -9.506D-05  7.665D-01
 -1.102D-04  7.719D-01
 -1.268D-04  7.654D-01
 -1.416D-04  7.743D-01
 -1.593D-04  7.639D-01
 -1.736D-04  7.771D-01
 -1.931D-04  7.617D-01
 -2.063D-04  7.805D-01
 -2.283D-04  7.589D-01
 -2.400D-04  7.843D-01
 -2.654D-04  7.551D-01
 -2.749D-04  7.884D-01
 -3.047D-04  7.501D-01
 -3.110D-04  7.929D-01
 -3.468D-04  7.438D-01
 -3.486D-04  7.977D-01
 -3.922D-04  7.359D-01
 -3.878D-04  8.027D-01
 -4.414D-04  7.259D-01
 -4.287D-04  8.079D-01
 -4.954D-04  7.136D-01
 -4.715D-04  8.132D-01
 -5.550D-04  6.984D-01
 -5.163D-04  8.187D-01
 -6.219D-04  6.798D-01
 -5.632D-04  8.243D-01
 -6.977D-04  6.570D-01
 -6.123D-04  8.299D-01
 -7.851D-04  6.293D-01
 -6.638D-04  8.356D-01
 -8.882D-04  5.953D-01
 -7.178D-04  8.414D-01
 -1.013D-03  5.536D-01
 -7.742D-04  8.472D-01
 -1.170D-03  5.016D-01
 -8.333D-04  8.532D-01
 -1.379D-03  4.359D-01
 -8.949D-04  8.593D-01
 -1.682D-03  3.502D-01
 -9.590D-04  8.657D-01
 -2.190D-03  2.329D-01
 -1.025D-03  8.727D-01
 -3.378D-03  5.383D-02
 -1.094D-03  8.806D-01
 -2.923D-05  7.666D-01
 -4.587D-05  7.659D-01
 -6.132D-05  7.676D-01
 -7.669D-05  7.654D-01
 -9.153D-05  7.691D-01
 -1.071D-04  7.646D-01
 -1.217D-04  7.712D-01
 -1.381D-04  7.634D-01
 -1.522D-04  7.737D-01
 -1.699D-04  7.618D-01
 -1.834D-04  7.767D-01
 -2.030D-04  7.596D-01
 -2.155D-04  7.801D-01
 -2.376D-04  7.566D-01
 -2.485D-04  7.839D-01
 -2.741D-04  7.527D-01
 -2.827D-04  7.881D-01
 -3.129D-04  7.477D-01
 -3.181D-04  7.925D-01
 -3.543D-04  7.413D-01
 -3.550D-04  7.972D-01
 -3.989D-04  7.332D-01
 -3.935D-04  8.021D-01
 -4.473D-04  7.232D-01
 -4.336D-04  8.072D-01
 -5.003D-04  7.109D-01
 -4.756D-04  8.124D-01
 -5.589D-04  6.957D-01
 -5.195D-04  8.177D-01
 -6.243D-04  6.772D-01
 -5.655D-04  8.230D-01
 -6.984D-04  6.546D-01
 -6.136D-04  8.284D-01
 -7.837D-04  6.271D-01
 -6.641D-04  8.339D-01
 -8.840D-04  5.934D-01
 -7.169D-04  8.394D-01
 -1.005D-03  5.519D-01
 -7.721D-04  8.449D-01
 -1.157D-03  5.003D-01
 -8.298D-04  8.506D-01
 -1.359D-03  4.349D-01
 -8.900D-04  8.563D-01
 -1.651D-03  3.495D-01
 -9.527D-04  8.623D-01
 -2.138D-03  2.318D-01
 -1.018D-03  8.688D-01
 -3.275D-03  5.065D-02
 -1.084D-03  8.763D-01
 -2.831D-05  7.644D-01
 -4.434D-05  7.653D-01
 -5.944D-05  7.641D-01
 -7.400D-05  7.665D-01
 -8.889D-05  7.635D-01
 -1.031D-04  7.683D-01
 -1.185D-04  7.626D-01
 -1.324D-04  7.704D-01
 -1.487D-04  7.614D-01
 -1.622D-04  7.731D-01
 -1.799D-04  7.597D-01
 -1.927D-04  7.762D-01
 -2.124D-04  7.573D-01
 -2.241D-04  7.796D-01
 -2.464D-04  7.542D-01
 -2.565D-04  7.835D-01
 -2.823D-04  7.502D-01
 -2.900D-04  7.876D-01
 -3.205D-04  7.451D-01
 -3.248D-04  7.919D-01
 -3.613D-04  7.386D-01
 -3.610D-04  7.965D-01
 -4.052D-04  7.305D-01
 -3.987D-04  8.013D-01
 -4.528D-04  7.204D-01
 -4.382D-04  8.062D-01
 -5.048D-04  7.080D-01
 -4.793D-04  8.112D-01
 -5.622D-04  6.929D-01
 -5.224D-04  8.163D-01
 -6.263D-04  6.745D-01
 -5.675D-04  8.215D-01
 -6.987D-04  6.520D-01
 -6.147D-04  8.266D-01
 -7.819D-04  6.247D-01
 -6.641D-04  8.318D-01
 -8.795D-04  5.913D-01
 -7.158D-04  8.370D-01
 -9.972D-04  5.502D-01
 -7.699D-04  8.422D-01
 -1.144D-03  4.990D-01
 -8.263D-04  8.475D-01
 -1.339D-03  4.339D-01
 -8.852D-04  8.529D-01
 -1.620D-03  3.487D-01
 -9.464D-04  8.586D-01
 -2.088D-03  2.308D-01
 -1.010D-03  8.646D-01
 -3.177D-03  4.783D-02
 -1.075D-03  8.716D-01
 -2.739D-05  7.632D-01
 -4.297D-05  7.626D-01
 -5.745D-05  7.641D-01
 -7.182D-05  7.622D-01
 -8.574D-05  7.655D-01
 -1.003D-04  7.615D-01
 -1.139D-04  7.674D-01
 -1.291D-04  7.606D-01
 -1.425D-04  7.697D-01
 -1.587D-04  7.592D-01
 -1.716D-04  7.724D-01
 -1.893D-04  7.574D-01
 -2.015D-04  7.755D-01
 -2.213D-04  7.550D-01
 -2.322D-04  7.790D-01
 -2.547D-04  7.518D-01
 -2.640D-04  7.828D-01
 -2.901D-04  7.476D-01
 -2.969D-04  7.869D-01
 -3.276D-04  7.424D-01
 -3.311D-04  7.912D-01
 -3.678D-04  7.358D-01
 -3.666D-04  7.956D-01
 -4.110D-04  7.276D-01
 -4.037D-04  8.003D-01
 -4.578D-04  7.175D-01
 -4.424D-04  8.050D-01
 -5.089D-04  7.051D-01
 -4.828D-04  8.098D-01
 -5.652D-04  6.899D-01
 -5.251D-04  8.146D-01
 -6.279D-04  6.716D-01
 -5.694D-04  8.195D-01
 -6.987D-04  6.492D-01
 -6.156D-04  8.244D-01
 -7.798D-04  6.221D-01
 -6.640D-04  8.293D-01
 -8.748D-04  5.890D-01
 -7.147D-04  8.342D-01
 -9.890D-04  5.483D-01
 -7.675D-04  8.391D-01
 -1.132D-03  4.975D-01
 -8.228D-04  8.441D-01
 -1.320D-03  4.329D-01
 -8.803D-04  8.491D-01
 -1.589D-03  3.480D-01
 -9.401D-04  8.544D-01
 -2.039D-03  2.299D-01
 -1.002D-03  8.600D-01
 -3.082D-03  4.534D-02
 -1.066D-03  8.665D-01
 -2.655D-05  7.610D-01
 -4.159D-05  7.618D-01
 -5.574D-05  7.607D-01
 -6.941D-05  7.629D-01
 -8.331D-05  7.602D-01
 -9.668D-05  7.645D-01
 -1.110D-04  7.595D-01
 -1.241D-04  7.664D-01
 -1.391D-04  7.584D-01
 -1.520D-04  7.689D-01
 -1.682D-04  7.570D-01
 -1.805D-04  7.716D-01
 -1.982D-04  7.551D-01
 -2.097D-04  7.748D-01
 -2.296D-04  7.525D-01
 -2.399D-04  7.783D-01
 -2.626D-04  7.492D-01
 -2.711D-04  7.820D-01
 -2.974D-04  7.449D-01
 -3.034D-04  7.860D-01
 -3.344D-04  7.395D-01
 -3.370D-04  7.901D-01
 -3.739D-04  7.328D-01
 -3.719D-04  7.945D-01
 -4.164D-04  7.245D-01
 -4.083D-04  7.989D-01
 -4.624D-04  7.143D-01
 -4.463D-04  8.035D-01
 -5.125D-04  7.019D-01
 -4.860D-04  8.080D-01
 -5.678D-04  6.868D-01
 -5.276D-04  8.127D-01
 -6.292D-04  6.685D-01
 -5.710D-04  8.173D-01
 -6.983D-04  6.463D-01
 -6.163D-04  8.219D-01
 -7.774D-04  6.194D-01
 -6.638D-04  8.265D-01
 -8.698D-04  5.866D-01
 -7.134D-04  8.311D-01
 -9.806D-04  5.462D-01
 -7.651D-04  8.357D-01
 -1.119D-03  4.958D-01
 -8.192D-04  8.403D-01
 -1.300D-03  4.317D-01
 -8.754D-04  8.450D-01
 -1.560D-03  3.472D-01
 -9.339D-04  8.498D-01
 -1.991D-03  2.291D-01
 -9.944D-04  8.550D-01
 -2.990D-03  4.313D-02
 -1.057D-03  8.610D-01
 -2.573D-05  7.596D-01
 -4.035D-05  7.591D-01
 -5.395D-05  7.604D-01
 -6.741D-05  7.587D-01
 -8.049D-05  7.617D-01
 -9.405D-05  7.582D-01
 -1.069D-04  7.634D-01
 -1.210D-04  7.573D-01
 -1.337D-04  7.655D-01
 -1.486D-04  7.562D-01
 -1.609D-04  7.679D-01
 -1.771D-04  7.547D-01
 -1.889D-04  7.708D-01
 -2.066D-04  7.526D-01
 -2.175D-04  7.739D-01
 -2.375D-04  7.499D-01
 -2.471D-04  7.773D-01
 -2.700D-04  7.464D-01
 -2.778D-04  7.810D-01
 -3.043D-04  7.420D-01
 -3.095D-04  7.849D-01
 -3.407D-04  7.365D-01
 -3.425D-04  7.889D-01
 -3.796D-04  7.297D-01
 -3.768D-04  7.931D-01
 -4.213D-04  7.213D-01
 -4.126D-04  7.973D-01
 -4.666D-04  7.110D-01
 -4.500D-04  8.016D-01
 -5.158D-04  6.985D-01
 -4.890D-04  8.060D-01
 -5.699D-04  6.834D-01
 -5.298D-04  8.104D-01
 -6.300D-04  6.652D-01
 -5.723D-04  8.147D-01
 -6.976D-04  6.432D-01
 -6.168D-04  8.190D-01
 -7.747D-04  6.165D-01
 -6.634D-04  8.233D-01
 -8.646D-04  5.839D-01
 -7.119D-04  8.276D-01
 -9.721D-04  5.439D-01
 -7.626D-04  8.319D-01
 -1.106D-03  4.940D-01
 -8.155D-04  8.361D-01
 -1.281D-03  4.304D-01
 -8.705D-04  8.404D-01
 -1.531D-03  3.463D-01
 -9.277D-04  8.449D-01
 -1.945D-03  2.284D-01
 -9.868D-04  8.497D-01
 -2.902D-03  4.119D-02
 -1.048D-03  8.552D-01
 -2.496D-05  7.574D-01
 -3.910D-05  7.581D-01
 -5.238D-05  7.571D-01
 -6.523D-05  7.591D-01
 -7.825D-05  7.567D-01
 -9.085D-05  7.605D-01
 -1.042D-04  7.560D-01
 -1.166D-04  7.623D-01
 -1.305D-04  7.551D-01
 -1.427D-04  7.644D-01
 -1.576D-04  7.539D-01
 -1.694D-04  7.669D-01
 -1.855D-04  7.522D-01
 -1.968D-04  7.698D-01
 -2.146D-04  7.500D-01
 -2.249D-04  7.729D-01
 -2.450D-04  7.471D-01
 -2.540D-04  7.762D-01
 -2.770D-04  7.435D-01
 -2.841D-04  7.798D-01
 -3.107D-04  7.390D-01
 -3.153D-04  7.835D-01
 -3.466D-04  7.333D-01
 -3.477D-04  7.874D-01
 -3.848D-04  7.264D-01
 -3.815D-04  7.914D-01
 -4.260D-04  7.178D-01
 -4.167D-04  7.955D-01
 -4.704D-04  7.075D-01
 -4.534D-04  7.995D-01
 -5.187D-04  6.950D-01
 -4.917D-04  8.037D-01
 -5.718D-04  6.799D-01
 -5.317D-04  8.078D-01
 -6.306D-04  6.617D-01
 -5.735D-04  8.118D-01
 -6.966D-04  6.398D-01
 -6.172D-04  8.159D-01
 -7.718D-04  6.133D-01
 -6.628D-04  8.198D-01
 -8.592D-04  5.811D-01
 -7.104D-04  8.238D-01
 -9.635D-04  5.415D-01
 -7.600D-04  8.277D-01
 -1.093D-03  4.920D-01
 -8.118D-04  8.316D-01
 -1.262D-03  4.289D-01
 -8.656D-04  8.356D-01
 -1.503D-03  3.453D-01
 -9.215D-04  8.396D-01
 -1.901D-03  2.276D-01
 -9.793D-04  8.440D-01
 -2.818D-03  3.945D-02
 -1.039D-03  8.490D-01
 -2.421D-05  7.559D-01
 -3.796D-05  7.554D-01
 -5.076D-05  7.566D-01
 -6.340D-05  7.550D-01
 -7.572D-05  7.577D-01
 -8.841D-05  7.545D-01
 -1.006D-04  7.592D-01
 -1.137D-04  7.538D-01
 -1.257D-04  7.611D-01
 -1.395D-04  7.528D-01
 -1.512D-04  7.633D-01
 -1.660D-04  7.514D-01
 -1.774D-04  7.658D-01
 -1.935D-04  7.496D-01
 -2.042D-04  7.686D-01
 -2.221D-04  7.472D-01
 -2.319D-04  7.717D-01
 -2.521D-04  7.442D-01
 -2.605D-04  7.749D-01
 -2.835D-04  7.405D-01
 -2.900D-04  7.784D-01
 -3.168D-04  7.358D-01
 -3.207D-04  7.820D-01
 -3.521D-04  7.300D-01
 -3.526D-04  7.857D-01
 -3.898D-04  7.229D-01
 -3.858D-04  7.895D-01
 -4.302D-04  7.142D-01
 -4.204D-04  7.933D-01
 -4.738D-04  7.038D-01
 -4.565D-04  7.972D-01
 -5.213D-04  6.912D-01
 -4.942D-04  8.010D-01
 -5.733D-04  6.762D-01
 -5.335D-04  8.048D-01
 -6.308D-04  6.580D-01
 -5.745D-04  8.086D-01
 -6.953D-04  6.363D-01
 -6.173D-04  8.124D-01
 -7.686D-04  6.100D-01
 -6.621D-04  8.160D-01
 -8.536D-04  5.780D-01
 -7.087D-04  8.197D-01
 -9.548D-04  5.388D-01
 -7.573D-04  8.232D-01
 -1.080D-03  4.899D-01
 -8.080D-04  8.268D-01
 -1.243D-03  4.273D-01
 -8.607D-04  8.304D-01
 -1.475D-03  3.443D-01
 -9.153D-04  8.341D-01
 -1.857D-03  2.269D-01
 -9.719D-04  8.380D-01
 -2.736D-03  3.791D-02
 -1.030D-03  8.425D-01
 -2.351D-05  7.536D-01
 -3.682D-05  7.542D-01
 -4.932D-05  7.533D-01
 -6.143D-05  7.551D-01
 -7.365D-05  7.529D-01
 -8.553D-05  7.563D-01
 -9.798D-05  7.523D-01
 -1.097D-04  7.579D-01
 -1.227D-04  7.515D-01
 -1.343D-04  7.598D-01
 -1.480D-04  7.503D-01
 -1.593D-04  7.621D-01
 -1.741D-04  7.488D-01
 -1.850D-04  7.646D-01
 -2.011D-04  7.468D-01
 -2.113D-04  7.673D-01
 -2.293D-04  7.443D-01
 -2.385D-04  7.703D-01
 -2.587D-04  7.412D-01
 -2.666D-04  7.735D-01
 -2.898D-04  7.372D-01
 -2.957D-04  7.768D-01
 -3.225D-04  7.323D-01
 -3.259D-04  7.802D-01
 -3.573D-04  7.264D-01
 -3.572D-04  7.837D-01
 -3.943D-04  7.191D-01
 -3.899D-04  7.873D-01
 -4.341D-04  7.104D-01
 -4.239D-04  7.909D-01
 -4.770D-04  6.999D-01
 -4.594D-04  7.945D-01
 -5.235D-04  6.873D-01
 -4.964D-04  7.981D-01
 -5.745D-04  6.722D-01
 -5.350D-04  8.016D-01
 -6.308D-04  6.541D-01
 -5.753D-04  8.051D-01
 -6.937D-04  6.325D-01
 -6.173D-04  8.085D-01
 -7.652D-04  6.064D-01
 -6.612D-04  8.119D-01
 -8.478D-04  5.748D-01
 -7.069D-04  8.152D-01
 -9.461D-04  5.359D-01
 -7.545D-04  8.184D-01
 -1.067D-03  4.875D-01
 -8.041D-04  8.216D-01
 -1.225D-03  4.255D-01
 -8.557D-04  8.249D-01
 -1.448D-03  3.431D-01
 -9.091D-04  8.282D-01
 -1.816D-03  2.261D-01
 -9.644D-04  8.317D-01
 -2.658D-03  3.650D-02
 -1.021D-03  8.358D-01
 -2.282D-05  7.520D-01
 -3.578D-05  7.515D-01
 -4.785D-05  7.526D-01
 -5.974D-05  7.512D-01
 -7.136D-05  7.536D-01
 -8.327D-05  7.507D-01
 -9.476D-05  7.549D-01
 -1.070D-04  7.500D-01
 -1.184D-04  7.566D-01
 -1.312D-04  7.490D-01
 -1.424D-04  7.585D-01
 -1.560D-04  7.477D-01
 -1.670D-04  7.607D-01
 -1.817D-04  7.461D-01
 -1.921D-04  7.632D-01
 -2.083D-04  7.439D-01
 -2.180D-04  7.659D-01
 -2.360D-04  7.413D-01
 -2.447D-04  7.687D-01
 -2.651D-04  7.379D-01
 -2.724D-04  7.718D-01
 -2.956D-04  7.338D-01
 -3.010D-04  7.749D-01
 -3.279D-04  7.287D-01
 -3.307D-04  7.782D-01
 -3.621D-04  7.226D-01
 -3.616D-04  7.815D-01
 -3.986D-04  7.152D-01
 -3.937D-04  7.848D-01
 -4.377D-04  7.064D-01
 -4.272D-04  7.882D-01
 -4.798D-04  6.957D-01
 -4.621D-04  7.916D-01
 -5.254D-04  6.831D-01
 -4.984D-04  7.949D-01
 -5.754D-04  6.680D-01
 -5.364D-04  7.981D-01
 -6.304D-04  6.500D-01
 -5.759D-04  8.013D-01
 -6.919D-04  6.285D-01
 -6.172D-04  8.044D-01
 -7.615D-04  6.026D-01
 -6.602D-04  8.075D-01
 -8.419D-04  5.712D-01
 -7.050D-04  8.104D-01
 -9.373D-04  5.328D-01
 -7.516D-04  8.133D-01
 -1.055D-03  4.849D-01
 -8.002D-04  8.162D-01
 -1.207D-03  4.235D-01
 -8.506D-04  8.191D-01
 -1.422D-03  3.417D-01
 -9.029D-04  8.220D-01
 -1.775D-03  2.253D-01
 -9.570D-04  8.251D-01
 -2.583D-03  3.522D-02
 -1.013D-03  8.288D-01
 -2.218D-05  7.496D-01
 -3.474D-05  7.502D-01
 -4.653D-05  7.493D-01
 -5.795D-05  7.510D-01
 -6.945D-05  7.489D-01
 -8.067D-05  7.520D-01
 -9.234D-05  7.483D-01
 -1.035D-04  7.534D-01
 -1.156D-04  7.475D-01
 -1.266D-04  7.551D-01
 -1.393D-04  7.464D-01
 -1.501D-04  7.570D-01
 -1.637D-04  7.450D-01
 -1.742D-04  7.592D-01
 -1.889D-04  7.432D-01
 -1.989D-04  7.616D-01
 -2.151D-04  7.409D-01
 -2.244D-04  7.642D-01
 -2.424D-04  7.380D-01
 -2.507D-04  7.670D-01
 -2.710D-04  7.345D-01
 -2.778D-04  7.699D-01
 -3.011D-04  7.302D-01
 -3.060D-04  7.729D-01
 -3.329D-04  7.249D-01
 -3.353D-04  7.759D-01
 -3.666D-04  7.186D-01
 -3.657D-04  7.790D-01
 -4.025D-04  7.111D-01
 -3.973D-04  7.821D-01
 -4.409D-04  7.021D-01
 -4.302D-04  7.853D-01
 -4.823D-04  6.914D-01
 -4.645D-04  7.883D-01
 -5.271D-04  6.787D-01
 -5.002D-04  7.914D-01
 -5.760D-04  6.636D-01
 -5.375D-04  7.943D-01
 -6.298D-04  6.456D-01
 -5.763D-04  7.972D-01
 -6.898D-04  6.242D-01
 -6.168D-04  8.000D-01
 -7.577D-04  5.986D-01
 -6.590D-04  8.028D-01
 -8.359D-04  5.675D-01
 -7.029D-04  8.054D-01
 -9.285D-04  5.295D-01
 -7.487D-04  8.080D-01
 -1.042D-03  4.820D-01
 -7.962D-04  8.105D-01
 -1.189D-03  4.213D-01
 -8.456D-04  8.130D-01
 -1.396D-03  3.402D-01
 -8.967D-04  8.155D-01
 -1.735D-03  2.243D-01
 -9.496D-04  8.183D-01
 -2.510D-03  3.403D-02
 -1.004D-03  8.215D-01
 -2.155D-05  7.479D-01
 -3.379D-05  7.474D-01
 -4.518D-05  7.484D-01
 -5.639D-05  7.471D-01
 -6.737D-05  7.493D-01
 -7.858D-05  7.466D-01
 -8.944D-05  7.504D-01
 -1.009D-04  7.459D-01
 -1.117D-04  7.519D-01
 -1.237D-04  7.449D-01
 -1.343D-04  7.536D-01
 -1.469D-04  7.437D-01
 -1.574D-04  7.555D-01
 -1.709D-04  7.421D-01
 -1.811D-04  7.576D-01
 -1.958D-04  7.401D-01
 -2.054D-04  7.599D-01
 -2.215D-04  7.376D-01
 -2.304D-04  7.624D-01
 -2.485D-04  7.346D-01
 -2.563D-04  7.651D-01
 -2.767D-04  7.308D-01
 -2.830D-04  7.678D-01
 -3.063D-04  7.263D-01
 -3.108D-04  7.706D-01
 -3.376D-04  7.209D-01
 -3.396D-04  7.734D-01
 -3.708D-04  7.144D-01
 -3.695D-04  7.763D-01
 -4.061D-04  7.067D-01
 -4.006D-04  7.792D-01
 -4.439D-04  6.976D-01
 -4.330D-04  7.820D-01
 -4.845D-04  6.868D-01
 -4.667D-04  7.849D-01
 -5.284D-04  6.740D-01
 -5.018D-04  7.876D-01
 -5.763D-04  6.589D-01
 -5.384D-04  7.903D-01
