 -5.828D-05  3.256D+00
 -5.127D-05  4.410D+00
 -9.204D-05  1.760D+00
 -5.956D-05  4.058D+00
 -1.838D-04 -3.460D-01
 -7.233D-05  3.573D+00
 -4.389D-04 -2.154D+00
 -8.908D-05  3.010D+00
 -9.451D-04 -1.787D+00
 -1.116D-04  2.443D+00
 -2.322D-03 -1.044D+00
 -1.387D-04  1.939D+00
 -1.123D-05  6.452D-01
 -9.855D-06  2.165D-01
 -8.332D-06 -7.478D-01
 -6.426D-06 -2.378D+00
 -3.428D-06  6.313D-01
 -2.746D-06  3.156D+00
 -3.126D-06  4.347D+00
 -4.265D-06  4.632D+00
 -6.285D-06  4.413D+00
 -9.588D-06  3.909D+00
 -1.295D-05  3.645D+00
 -1.646D-05  3.480D+00
 -1.997D-05  3.385D+00
 -2.369D-05  3.315D+00
 -2.719D-05  3.291D+00
 -3.105D-05  3.260D+00
 -3.424D-05  3.285D+00
 -3.823D-05  3.273D+00
 -4.061D-05  3.349D+00
 -4.484D-05  3.337D+00
 -4.555D-05  3.486D+00
 -5.038D-05  3.453D+00
 -4.789D-05  3.730D+00
 -5.422D-05  3.630D+00
 -4.567D-05  4.171D+00
 -5.555D-05  3.892D+00
 -4.165D-05  4.629D+00
 -5.325D-05  4.291D+00
 -4.266D-05  4.577D+00
 -5.070D-05  4.650D+00
 -5.299D-05  3.816D+00
 -5.464D-05  4.574D+00
 -8.139D-05  2.372D+00
 -5.830D-05  4.477D+00
 -1.595D-04  2.565D-01
 -6.823D-05  4.080D+00
 -3.857D-04 -1.897D+00
 -7.993D-05  3.658D+00
 -8.825D-04 -1.893D+00
 -9.818D-05  3.117D+00
 -2.206D-03 -1.132D+00
 -1.141D-04  2.726D+00
 -1.055D-05  6.445D-01
 -9.105D-06  2.079D-01
 -7.502D-06 -8.384D-01
 -5.289D-06 -2.167D+00
 -2.642D-06  1.371D+00
 -2.318D-06  3.835D+00
 -3.042D-06  4.627D+00
 -4.870D-06  4.404D+00
 -8.204D-06  3.745D+00
 -1.165D-05  3.427D+00
 -1.528D-05  3.238D+00
 -1.902D-05  3.123D+00
 -2.295D-05  3.043D+00
 -2.688D-05  3.000D+00
 -3.107D-05  2.963D+00
 -3.501D-05  2.960D+00
 -3.941D-05  2.944D+00
 -4.305D-05  2.973D+00
 -4.767D-05  2.966D+00
 -5.050D-05  3.034D+00
 -5.548D-05  3.024D+00
 -5.664D-05  3.148D+00
 -6.240D-05  3.116D+00
 -6.038D-05  3.336D+00
 -6.786D-05  3.250D+00
 -6.000D-05  3.652D+00
 -7.120D-05  3.437D+00
 -5.239D-05  4.251D+00
 -7.156D-05  3.700D+00
 -4.810D-05  4.557D+00
 -6.779D-05  4.085D+00
 -5.338D-05  4.127D+00
 -5.879D-05  4.678D+00
 -7.321D-05  2.909D+00
 -6.388D-05  4.544D+00
 -1.376D-04  8.416D-01
 -6.527D-05  4.534D+00
 -3.401D-04 -1.726D+00
 -7.682D-05  4.110D+00
 -8.227D-04 -2.004D+00
 -8.596D-05  3.794D+00
 -2.094D-03 -1.226D+00
 -1.039D-04  3.350D+00
 -9.918D-06  6.439D-01
 -8.423D-06  1.999D-01
 -6.757D-06 -9.373D-01
 -4.255D-06 -1.810D+00
 -2.175D-06  2.144D+00
 -2.180D-06  4.243D+00
 -3.166D-06  4.694D+00
 -6.317D-06  3.750D+00
 -9.736D-06  3.321D+00
 -1.336D-05  3.088D+00
 -1.716D-05  2.947D+00
 -2.117D-05  2.853D+00
 -2.530D-05  2.794D+00
 -2.966D-05  2.751D+00
 -3.400D-05  2.731D+00
 -3.865D-05  2.710D+00
 -4.300D-05  2.717D+00
 -4.792D-05  2.708D+00
 -5.197D-05  2.739D+00
 -5.719D-05  2.734D+00
 -6.042D-05  2.796D+00
 -6.613D-05  2.785D+00
 -6.765D-05  2.893D+00
 -7.431D-05  2.862D+00
 -7.264D-05  3.047D+00
 -8.124D-05  2.968D+00
 -7.379D-05  3.293D+00
 -8.632D-05  3.112D+00
 -6.842D-05  3.722D+00
 -8.885D-05  3.304D+00
 -5.096D-05  4.674D+00
 -8.795D-05  3.567D+00
 -5.172D-05  4.503D+00
 -8.250D-05  3.943D+00
 -6.913D-05  3.374D+00
 -7.079D-05  4.534D+00
 -1.187D-04  1.380D+00
 -7.319D-05  4.523D+00
 -2.948D-04 -1.205D+00
 -7.197D-05  4.599D+00
 -7.649D-04 -2.128D+00
 -8.489D-05  4.176D+00
 -1.982D-03 -1.303D+00
 -9.331D-05  3.948D+00
 -9.338D-06  6.433D-01
 -7.801D-06  1.925D-01
 -6.088D-06 -1.046D+00
 -3.437D-06 -1.502D+00
 -1.750D-06  2.858D+00
 -2.033D-06  4.628D+00
 -4.159D-06  4.015D+00
 -7.479D-06  3.329D+00
 -1.100D-05  3.013D+00
 -1.475D-05  2.834D+00
 -1.873D-05  2.720D+00
 -2.290D-05  2.646D+00
 -2.730D-05  2.593D+00
 -3.181D-05  2.561D+00
 -3.658D-05  2.536D+00
 -4.130D-05  2.528D+00
 -4.641D-05  2.516D+00
 -5.114D-05  2.528D+00
 -5.656D-05  2.523D+00
 -6.098D-05  2.554D+00
 -6.679D-05  2.549D+00
 -7.036D-05  2.607D+00
 -7.676D-05  2.595D+00
 -7.861D-05  2.691D+00
 -8.612D-05  2.660D+00
 -8.474D-05  2.821D+00
 -9.439D-05  2.748D+00
 -8.723D-05  3.022D+00
 -1.011D-04  2.862D+00
 -8.364D-05  3.355D+00
 -1.055D-04  3.011D+00
 -6.949D-05  4.004D+00
 -1.069D-04  3.206D+00
 -5.695D-05  4.509D+00
 -1.046D-04  3.469D+00
 -6.256D-05  3.886D+00
 -9.745D-05  3.835D+00
 -1.067D-04  1.956D+00
 -8.407D-05  4.386D+00
 -2.552D-04 -7.525D-01
 -8.264D-05  4.511D+00
 -7.099D-04 -2.270D+00
 -8.338D-05  4.520D+00
 -1.873D-03 -1.370D+00
 -9.069D-05  4.351D+00
 -8.802D-06  6.429D-01
 -7.234D-06  1.855D-01
 -5.486D-06 -1.164D+00
 -2.719D-06 -8.273D-01
 -1.556D-06  3.432D+00
 -2.182D-06  4.606D+00
 -5.073D-06  3.516D+00
 -8.441D-06  3.024D+00
 -1.205D-05  2.778D+00
 -1.591D-05  2.632D+00
 -2.000D-05  2.539D+00
 -2.434D-05  2.474D+00
 -2.887D-05  2.432D+00
 -3.364D-05  2.401D+00
 -3.851D-05  2.384D+00
 -4.369D-05  2.368D+00
 -4.877D-05  2.368D+00
 -5.430D-05  2.361D+00
 -5.939D-05  2.375D+00
 -6.529D-05  2.372D+00
 -7.005D-05  2.402D+00
 -7.641D-05  2.398D+00
 -8.030D-05  2.451D+00
 -8.737D-05  2.438D+00
 -8.949D-05  2.526D+00
 -9.781D-05  2.494D+00
 -9.666D-05  2.638D+00
 -1.073D-04  2.568D+00
 -1.004D-04  2.807D+00
 -1.154D-04  2.662D+00
 -9.832D-05  3.078D+00
 -1.216D-04  2.781D+00
 -8.656D-05  3.569D+00
 -1.251D-04  2.934D+00
 -6.062D-05  4.580D+00
 -1.254D-04  3.131D+00
 -6.415D-05  4.113D+00
 -1.216D-04  3.389D+00
 -9.435D-05  2.481D+00
 -1.130D-04  3.739D+00
 -2.203D-04 -3.725D-01
 -9.881D-05  4.236D+00
 -6.598D-04 -2.432D+00
 -9.209D-05  4.519D+00
 -1.767D-03 -1.440D+00
 -9.653D-05  4.461D+00
 -8.306D-06  6.424D-01
 -6.716D-06  1.792D-01
 -4.919D-06 -1.239D+00
 -2.155D-06 -3.023D-01
 -1.354D-06  3.991D+00
 -2.630D-06  4.183D+00
 -5.826D-06  3.168D+00
 -9.237D-06  2.789D+00
 -1.291D-05  2.589D+00
 -1.685D-05  2.468D+00
 -2.105D-05  2.388D+00
 -2.548D-05  2.334D+00
 -3.017D-05  2.295D+00
 -3.504D-05  2.270D+00
 -4.018D-05  2.251D+00
 -4.539D-05  2.242D+00
 -5.094D-05  2.232D+00
 -5.636D-05  2.236D+00
 -6.231D-05  2.232D+00
 -6.772D-05  2.248D+00
 -7.409D-05  2.245D+00
 -7.915D-05  2.275D+00
 -8.605D-05  2.270D+00
 -9.021D-05  2.320D+00
 -9.792D-05  2.306D+00
 -1.003D-04  2.387D+00
 -1.094D-04  2.355D+00
 -1.084D-04  2.485D+00
 -1.200D-04  2.417D+00
 -1.132D-04  2.630D+00
 -1.295D-04  2.496D+00
 -1.125D-04  2.857D+00
 -1.372D-04  2.594D+00
 -1.028D-04  3.250D+00
 -1.426D-04  2.717D+00
 -7.663D-05  4.105D+00
 -1.451D-04  2.871D+00
 -6.134D-05  4.477D+00
 -1.441D-04  3.067D+00
 -8.756D-05  2.925D+00
 -1.391D-04  3.316D+00
 -1.931D-04  1.869D-01
 -1.299D-04  3.638D+00
 -6.080D-04 -2.549D+00
 -1.169D-04  4.048D+00
 -1.666D-03 -1.514D+00
 -1.039D-04  4.500D+00
 -7.847D-06  6.421D-01
 -6.242D-06  1.734D-01
 -4.409D-06 -1.320D+00
 -1.732D-06  4.008D-01
 -1.282D-06  4.350D+00
 -3.262D-06  3.636D+00
 -6.451D-06  2.905D+00
 -9.898D-06  2.600D+00
 -1.362D-05  2.433D+00
 -1.762D-05  2.329D+00
 -2.188D-05  2.261D+00
 -2.641D-05  2.213D+00
 -3.117D-05  2.180D+00
 -3.619D-05  2.156D+00
 -4.138D-05  2.141D+00
 -4.687D-05  2.128D+00
 -5.240D-05  2.125D+00
 -5.832D-05  2.119D+00
 -6.405D-05  2.125D+00
 -7.039D-05  2.122D+00
 -7.610D-05  2.139D+00
 -8.291D-05  2.136D+00
 -8.825D-05  2.166D+00
 -9.565D-05  2.160D+00
 -1.001D-04  2.207D+00
 -1.084D-04  2.192D+00
 -1.109D-04  2.268D+00
 -1.208D-04  2.235D+00
 -1.199D-04  2.354D+00
 -1.325D-04  2.289D+00
 -1.258D-04  2.481D+00
 -1.431D-04  2.356D+00
 -1.264D-04  2.676D+00
 -1.522D-04  2.438D+00
 -1.183D-04  3.002D+00
 -1.593D-04  2.539D+00
 -9.526D-05  3.652D+00
 -1.639D-04  2.664D+00
 -6.764D-05  4.438D+00
 -1.654D-04  2.817D+00
 -8.171D-05  3.357D+00
 -1.634D-04  3.006D+00
 -1.685D-04  6.977D-01
 -1.580D-04  3.237D+00
 -5.368D-04 -2.239D+00
 -1.498D-04  3.510D+00
 -1.568D-03 -1.587D+00
 -1.426D-04  3.775D+00
 -7.421D-06  6.418D-01
 -5.808D-06  1.681D-01
 -3.949D-06 -1.410D+00
 -1.389D-06  1.054D+00
 -1.278D-06  4.522D+00
 -3.780D-06  3.262D+00
 -6.972D-06  2.696D+00
 -1.044D-05  2.443D+00
 -1.419D-05  2.301D+00
 -1.823D-05  2.212D+00
 -2.254D-05  2.151D+00
 -2.712D-05  2.110D+00
 -3.196D-05  2.079D+00
 -3.703D-05  2.059D+00
 -4.238D-05  2.043D+00
 -4.787D-05  2.034D+00
 -5.369D-05  2.026D+00
 -5.952D-05  2.026D+00
 -6.578D-05  2.022D+00
 -7.180D-05  2.030D+00
 -7.852D-05  2.028D+00
 -8.450D-05  2.045D+00
 -9.172D-05  2.042D+00
 -9.731D-05  2.070D+00
 -1.052D-04  2.063D+00
 -1.098D-04  2.109D+00
 -1.187D-04  2.093D+00
 -1.214D-04  2.163D+00
 -1.320D-04  2.130D+00
 -1.312D-04  2.241D+00
 -1.447D-04  2.177D+00
 -1.380D-04  2.353D+00
 -1.564D-04  2.235D+00
 -1.398D-04  2.523D+00
 -1.668D-04  2.305D+00
 -1.332D-04  2.799D+00
 -1.755D-04  2.389D+00
 -1.127D-04  3.321D+00
 -1.818D-04  2.492D+00
 -7.136D-05  4.498D+00
 -1.855D-04  2.616D+00
 -7.477D-05  3.799D+00
 -1.862D-04  2.764D+00
 -1.452D-04  1.168D+00
 -1.840D-04  2.940D+00
 -4.771D-04 -2.015D+00
 -1.795D-04  3.138D+00
 -1.474D-03 -1.646D+00
 -1.765D-04  3.319D+00
 -7.025D-06  6.415D-01
 -5.410D-06  1.635D-01
 -3.530D-06 -1.483D+00
 -1.141D-06  1.710D+00
 -1.315D-06  4.585D+00
 -4.212D-06  2.983D+00
 -7.402D-06  2.526D+00
 -1.088D-05  2.311D+00
 -1.465D-05  2.188D+00
 -1.871D-05  2.109D+00
 -2.305D-05  2.056D+00
 -2.766D-05  2.018D+00
 -3.253D-05  1.992D+00
 -3.768D-05  1.972D+00
 -4.304D-05  1.959D+00
 -4.870D-05  1.948D+00
 -5.448D-05  1.944D+00
 -6.061D-05  1.938D+00
 -6.671D-05  1.940D+00
 -7.331D-05  1.937D+00
 -7.959D-05  1.946D+00
 -8.666D-05  1.944D+00
 -9.288D-05  1.961D+00
 -1.005D-04  1.958D+00
 -1.063D-04  1.986D+00
 -1.147D-04  1.978D+00
 -1.194D-04  2.021D+00
 -1.289D-04  2.004D+00
 -1.317D-04  2.071D+00
 -1.429D-04  2.038D+00
 -1.423D-04  2.141D+00
 -1.565D-04  2.079D+00
 -1.500D-04  2.242D+00
 -1.693D-04  2.129D+00
 -1.528D-04  2.391D+00
 -1.809D-04  2.189D+00
 -1.476D-04  2.630D+00
 -1.909D-04  2.260D+00
 -1.293D-04  3.063D+00
 -1.990D-04  2.346D+00
 -8.631D-05  4.121D+00
 -2.046D-04  2.448D+00
 -7.584D-05  4.007D+00
 -2.077D-04  2.568D+00
 -1.317D-04  1.680D+00
 -2.082D-04  2.707D+00
 -4.242D-04 -1.848D+00
 -2.069D-04  2.858D+00
 -1.383D-03 -1.708D+00
 -2.073D-04  2.991D+00
 -6.657D-06  6.413D-01
 -5.045D-06  1.594D-01
 -3.151D-06 -1.551D+00
 -9.555D-07  2.334D+00
 -1.643D-06  4.033D+00
 -4.573D-06  2.762D+00
 -7.757D-06  2.382D+00
 -1.123D-05  2.197D+00
 -1.501D-05  2.089D+00
 -1.907D-05  2.019D+00
 -2.342D-05  1.972D+00
 -2.804D-05  1.938D+00
 -3.295D-05  1.913D+00
 -3.811D-05  1.896D+00
 -4.354D-05  1.882D+00
 -4.918D-05  1.874D+00
 -5.512D-05  1.867D+00
 -6.117D-05  1.865D+00
 -6.759D-05  1.861D+00
 -7.395D-05  1.865D+00
 -8.086D-05  1.863D+00
 -8.738D-05  1.872D+00
 -9.478D-05  1.870D+00
 -1.012D-04  1.887D+00
 -1.092D-04  1.883D+00
 -1.152D-04  1.910D+00
 -1.240D-04  1.902D+00
 -1.289D-04  1.943D+00
 -1.389D-04  1.925D+00
 -1.418D-04  1.989D+00
 -1.537D-04  1.955D+00
 -1.531D-04  2.052D+00
 -1.681D-04  1.991D+00
 -1.616D-04  2.143D+00
 -1.818D-04  2.035D+00
 -1.653D-04  2.276D+00
 -1.945D-04  2.086D+00
 -1.615D-04  2.486D+00
 -2.058D-04  2.148D+00
 -1.451D-04  2.854D+00
 -2.153D-04  2.221D+00
 -1.061D-04  3.672D+00
 -2.228D-04  2.306D+00
 -7.265D-05  4.328D+00
 -2.279D-04  2.405D+00
 -1.180D-04  2.151D+00
 -2.309D-04  2.517D+00
 -3.738D-04 -1.529D+00
 -2.324D-04  2.636D+00
 -1.297D-03 -1.774D+00
 -2.356D-04  2.738D+00
 -6.314D-06  6.411D-01
 -4.709D-06  1.558D-01
 -2.808D-06 -1.625D+00
 -8.159D-07  2.899D+00
 -1.981D-06  3.551D+00
 -4.874D-06  2.582D+00
 -8.043D-06  2.260D+00
 -1.151D-05  2.098D+00
 -1.527D-05  2.002D+00
 -1.933D-05  1.939D+00
 -2.367D-05  1.897D+00
 -2.830D-05  1.866D+00
 -3.320D-05  1.844D+00
 -3.838D-05  1.827D+00
 -4.380D-05  1.815D+00
 -4.951D-05  1.806D+00
 -5.540D-05  1.801D+00
 -6.162D-05  1.795D+00
 -6.791D-05  1.796D+00
 -7.462D-05  1.793D+00
 -8.121D-05  1.797D+00
 -8.841D-05  1.796D+00
 -9.514D-05  1.806D+00
 -1.029D-04  1.803D+00
 -1.095D-04  1.820D+00
 -1.179D-04  1.816D+00
 -1.240D-04  1.842D+00
 -1.332D-04  1.833D+00
 -1.383D-04  1.872D+00
 -1.487D-04  1.854D+00
 -1.517D-04  1.914D+00
 -1.642D-04  1.880D+00
 -1.636D-04  1.972D+00
 -1.793D-04  1.912D+00
 -1.728D-04  2.054D+00
 -1.939D-04  1.950D+00
 -1.775D-04  2.174D+00
 -2.076D-04  1.995D+00
 -1.749D-04  2.360D+00
 -2.200D-04  2.048D+00
 -1.602D-04  2.678D+00
 -2.309D-04  2.111D+00
 -1.244D-04  3.343D+00
 -2.399D-04  2.183D+00
 -7.724D-05  4.352D+00
 -2.470D-04  2.265D+00
 -1.051D-04  2.603D+00
 -2.521D-04  2.357D+00
 -3.278D-04 -1.107D+00
 -2.561D-04  2.453D+00
 -1.214D-03 -1.844D+00
 -2.618D-04  2.534D+00
 -5.995D-06  6.409D-01
 -4.400D-06  1.528D-01
 -2.501D-06 -1.699D+00
 -7.211D-07  3.414D+00
 -2.262D-06  3.209D+00
 -5.123D-06  2.432D+00
 -8.272D-06  2.153D+00
 -1.172D-05  2.010D+00
 -1.546D-05  1.924D+00
 -1.950D-05  1.868D+00
 -2.383D-05  1.829D+00
 -2.844D-05  1.801D+00
 -3.334D-05  1.780D+00
 -3.849D-05  1.765D+00
 -4.394D-05  1.753D+00
 -4.960D-05  1.746D+00
 -5.557D-05  1.739D+00
 -6.170D-05  1.736D+00
 -6.817D-05  1.732D+00
 -7.469D-05  1.733D+00
 -8.166D-05  1.731D+00
 -8.846D-05  1.737D+00
 -9.593D-05  1.735D+00
 -1.029D-04  1.745D+00
 -1.109D-04  1.743D+00
 -1.177D-04  1.759D+00
 -1.264D-04  1.754D+00
 -1.327D-04  1.780D+00
 -1.422D-04  1.769D+00
 -1.474D-04  1.808D+00
 -1.583D-04  1.789D+00
 -1.614D-04  1.847D+00
 -1.744D-04  1.812D+00
 -1.739D-04  1.900D+00
 -1.902D-04  1.840D+00
 -1.837D-04  1.974D+00
 -2.056D-04  1.874D+00
 -1.892D-04  2.083D+00
 -2.201D-04  1.913D+00
 -1.877D-04  2.249D+00
 -2.336D-04  1.959D+00
 -1.747D-04  2.528D+00
 -2.457D-04  2.013D+00
 -1.417D-04  3.084D+00
 -2.562D-04  2.075D+00
 -8.196D-05  4.364D+00
 -2.649D-04  2.144D+00
 -1.002D-04  2.962D+00
 -2.720D-04  2.221D+00
 -2.875D-04 -7.488D-01
 -2.781D-04  2.300D+00
 -1.136D-03 -1.906D+00
 -2.860D-04  2.364D+00
 -5.696D-06  6.408D-01
 -4.115D-06  1.504D-01
 -2.225D-06 -1.768D+00
 -6.426D-07  3.874D+00
 -2.497D-06  2.947D+00
 -5.328D-06  2.303D+00
 -8.450D-06  2.059D+00
 -1.187D-05  1.931D+00
 -1.559D-05  1.854D+00
 -1.960D-05  1.803D+00
 -2.390D-05  1.767D+00
 -2.849D-05  1.742D+00
 -3.335D-05  1.723D+00
 -3.850D-05  1.708D+00
 -4.390D-05  1.698D+00
 -4.958D-05  1.689D+00
 -5.548D-05  1.684D+00
 -6.169D-05  1.679D+00
 -6.804D-05  1.678D+00
 -7.475D-05  1.675D+00
 -8.148D-05  1.677D+00
 -8.869D-05  1.675D+00
 -9.568D-05  1.681D+00
 -1.034D-04  1.680D+00
 -1.105D-04  1.690D+00
 -1.188D-04  1.687D+00
 -1.258D-04  1.703D+00
 -1.348D-04  1.698D+00
 -1.412D-04  1.723D+00
 -1.511D-04  1.711D+00
 -1.563D-04  1.749D+00
 -1.677D-04  1.729D+00
 -1.708D-04  1.784D+00
 -1.843D-04  1.750D+00
 -1.838D-04  1.833D+00
 -2.008D-04  1.775D+00
 -1.943D-04  1.902D+00
 -2.168D-04  1.804D+00
 -2.006D-04  2.000D+00
 -2.322D-04  1.839D+00
 -2.001D-04  2.150D+00
 -2.466D-04  1.879D+00
 -1.885D-04  2.397D+00
 -2.598D-04  1.926D+00
 -1.580D-04  2.872D+00
 -2.715D-04  1.979D+00
 -8.992D-05  4.250D+00
 -2.818D-04  2.038D+00
 -9.225D-05  3.364D+00
 -2.906D-04  2.103D+00
 -2.509D-04 -4.176D-01
 -2.987D-04  2.168D+00
 -1.062D-03 -1.972D+00
 -3.085D-04  2.221D+00
 -5.417D-06  6.406D-01
 -3.852D-06  1.486D-01
 -1.976D-06 -1.844D+00
 -6.111D-07  4.181D+00
 -2.695D-06  2.738D+00
 -5.492D-06  2.192D+00
 -8.583D-06  1.976D+00
 -1.197D-05  1.861D+00
 -1.565D-05  1.791D+00
 -1.963D-05  1.744D+00
 -2.389D-05  1.711D+00
 -2.844D-05  1.688D+00
 -3.327D-05  1.670D+00
 -3.837D-05  1.657D+00
 -4.376D-05  1.646D+00
 -4.938D-05  1.639D+00
 -5.530D-05  1.633D+00
 -6.141D-05  1.629D+00
 -6.785D-05  1.626D+00
 -7.440D-05  1.625D+00
 -8.134D-05  1.623D+00
 -8.825D-05  1.626D+00
 -9.569D-05  1.624D+00
 -1.029D-04  1.630D+00
 -1.108D-04  1.628D+00
 -1.181D-04  1.639D+00
 -1.266D-04  1.635D+00
 -1.337D-04  1.652D+00
 -1.430D-04  1.645D+00
 -1.495D-04  1.670D+00
 -1.598D-04  1.658D+00
 -1.651D-04  1.694D+00
 -1.768D-04  1.673D+00
 -1.800D-04  1.727D+00
 -1.939D-04  1.692D+00
 -1.934D-04  1.772D+00
 -2.109D-04  1.714D+00
 -2.044D-04  1.835D+00
 -2.276D-04  1.740D+00
 -2.114D-04  1.925D+00
 -2.437D-04  1.771D+00
 -2.119D-04  2.061D+00
 -2.589D-04  1.806D+00
 -2.017D-04  2.282D+00
 -2.731D-04  1.847D+00
 -1.735D-04  2.695D+00
 -2.861D-04  1.892D+00
 -1.109D-04  3.767D+00
 -2.976D-04  1.943D+00
 -8.706D-05  3.694D+00
 -3.080D-04  1.998D+00
 -2.224D-04  7.367D-02
 -3.178D-04  2.053D+00
 -9.917D-04 -2.042D+00
 -3.293D-04  2.096D+00
 -5.156D-06  6.405D-01
 -3.610D-06  1.474D-01
 -1.752D-06 -1.928D+00
 -5.882D-07  4.416D+00
 -2.861D-06  2.565D+00
 -5.622D-06  2.093D+00
 -8.677D-06  1.901D+00
 -1.203D-05  1.797D+00
 -1.567D-05  1.733D+00
 -1.960D-05  1.690D+00
 -2.382D-05  1.660D+00
 -2.833D-05  1.638D+00
 -3.311D-05  1.621D+00
 -3.817D-05  1.608D+00
 -4.349D-05  1.599D+00
 -4.910D-05  1.591D+00
 -5.494D-05  1.586D+00
 -6.107D-05  1.582D+00
 -6.738D-05  1.580D+00
 -7.402D-05  1.577D+00
 -8.076D-05  1.577D+00
 -8.790D-05  1.575D+00
 -9.499D-05  1.579D+00
 -1.026D-04  1.577D+00
 -1.100D-04  1.583D+00
 -1.181D-04  1.581D+00
 -1.255D-04  1.592D+00
 -1.343D-04  1.588D+00
 -1.415D-04  1.604D+00
 -1.511D-04  1.597D+00
 -1.576D-04  1.620D+00
 -1.682D-04  1.608D+00
 -1.736D-04  1.643D+00
 -1.857D-04  1.622D+00
 -1.888D-04  1.674D+00
 -2.032D-04  1.638D+00
 -2.027D-04  1.715D+00
 -2.207D-04  1.658D+00
 -2.142D-04  1.773D+00
 -2.380D-04  1.681D+00
 -2.219D-04  1.856D+00
 -2.547D-04  1.708D+00
 -2.232D-04  1.980D+00
 -2.707D-04  1.739D+00
 -2.143D-04  2.179D+00
 -2.858D-04  1.775D+00
 -1.882D-04  2.542D+00
 -2.997D-04  1.814D+00
 -1.300D-04  3.417D+00
 -3.125D-04  1.858D+00
 -8.674D-05  3.898D+00
 -3.242D-04  1.905D+00
 -1.969D-04  5.026D-01
 -3.356D-04  1.952D+00
 -9.242D-04 -2.117D+00
 -3.486D-04  1.987D+00
 -4.911D-06  6.404D-01
 -3.386D-06  1.467D-01
 -1.556D-06 -2.018D+00
 -6.177D-07  4.401D+00
 -2.999D-06  2.418D+00
 -5.722D-06  2.006D+00
 -8.737D-06  1.833D+00
 -1.204D-05  1.738D+00
 -1.564D-05  1.679D+00
 -1.952D-05  1.640D+00
 -2.369D-05  1.612D+00
 -2.814D-05  1.591D+00
 -3.288D-05  1.576D+00
 -3.788D-05  1.564D+00
 -4.316D-05  1.555D+00
 -4.869D-05  1.548D+00
 -5.450D-05  1.542D+00
 -6.053D-05  1.539D+00
 -6.686D-05  1.535D+00
 -7.336D-05  1.534D+00
 -8.019D-05  1.532D+00
 -8.710D-05  1.533D+00
 -9.444D-05  1.531D+00
 -1.017D-04  1.535D+00
 -1.095D-04  1.533D+00
 -1.170D-04  1.540D+00
 -1.254D-04  1.537D+00
 -1.328D-04  1.547D+00
 -1.419D-04  1.543D+00
 -1.491D-04  1.559D+00
 -1.590D-04  1.551D+00
 -1.656D-04  1.574D+00
 -1.765D-04  1.561D+00
 -1.818D-04  1.595D+00
 -1.943D-04  1.574D+00
 -1.974D-04  1.624D+00
 -2.122D-04  1.588D+00
 -2.117D-04  1.662D+00
 -2.302D-04  1.606D+00
 -2.237D-04  1.716D+00
 -2.479D-04  1.627D+00
 -2.319D-04  1.792D+00
 -2.652D-04  1.650D+00
 -2.340D-04  1.905D+00
 -2.818D-04  1.677D+00
 -2.263D-04  2.086D+00
 -2.977D-04  1.708D+00
 -2.021D-04  2.409D+00
 -3.126D-04  1.743D+00
 -1.478D-04  3.145D+00
 -3.264D-04  1.781D+00
 -8.268D-05  4.189D+00
 -3.394D-04  1.821D+00
 -1.723D-04  9.102D-01
 -3.521D-04  1.861D+00
 -8.616D-04 -2.196D+00
 -3.664D-04  1.891D+00
 -4.682D-06  6.403D-01
 -3.179D-06  1.466D-01
 -1.378D-06 -2.121D+00
 -6.795D-07  4.210D+00
 -3.113D-06  2.292D+00
 -5.796D-06  1.928D+00
 -8.766D-06  1.771D+00
 -1.203D-05  1.684D+00
 -1.557D-05  1.630D+00
 -1.940D-05  1.594D+00
 -2.352D-05  1.568D+00
 -2.791D-05  1.548D+00
 -3.258D-05  1.534D+00
 -3.752D-05  1.523D+00
 -4.273D-05  1.514D+00
 -4.821D-05  1.507D+00
 -5.393D-05  1.502D+00
 -5.994D-05  1.498D+00
 -6.615D-05  1.495D+00
 -7.267D-05  1.492D+00
 -7.933D-05  1.492D+00
 -8.635D-05  1.490D+00
 -9.340D-05  1.492D+00
 -1.009D-04  1.490D+00
 -1.083D-04  1.494D+00
 -1.163D-04  1.492D+00
 -1.239D-04  1.498D+00
 -1.325D-04  1.495D+00
 -1.400D-04  1.506D+00
 -1.493D-04  1.501D+00
 -1.566D-04  1.516D+00
 -1.666D-04  1.508D+00
 -1.733D-04  1.531D+00
 -1.845D-04  1.517D+00
 -1.898D-04  1.551D+00
 -2.026D-04  1.528D+00
 -2.057D-04  1.577D+00
 -2.209D-04  1.542D+00
 -2.203D-04  1.613D+00
 -2.392D-04  1.557D+00
 -2.327D-04  1.662D+00
 -2.574D-04  1.575D+00
 -2.414D-04  1.733D+00
 -2.751D-04  1.596D+00
 -2.443D-04  1.837D+00
 -2.924D-04  1.620D+00
 -2.378D-04  2.002D+00
 -3.090D-04  1.647D+00
 -2.154D-04  2.291D+00
 -3.247D-04  1.677D+00
 -1.644D-04  2.922D+00
 -3.395D-04  1.711D+00
 -8.651D-05  4.219D+00
 -3.535D-04  1.745D+00
 -1.551D-04  1.339D+00
 -3.673D-04  1.779D+00
 -8.032D-04 -2.282D+00
 -3.829D-04  1.804D+00
 -4.466D-06  6.401D-01
 -2.987D-06  1.470D-01
 -1.219D-06 -2.238D+00
 -8.281D-07  3.689D+00
 -3.206D-06  2.182D+00
 -5.845D-06  1.857D+00
 -8.770D-06  1.714D+00
 -1.198D-05  1.635D+00
 -1.547D-05  1.585D+00
