 -2.124D-04  3.335D-02
 -6.313D-05  3.118D+00
 -3.976D-04 -1.477D+00
 -7.249D-05  3.072D+00
 -7.771D-04 -2.447D+00
 -8.302D-05  3.019D+00
 -1.399D-03 -1.724D+00
 -9.507D-05  2.955D+00
 -3.054D-03 -1.079D+00
 -1.094D-04  2.873D+00
 -7.064D-07 -1.188D+00
 -6.803D-07 -1.183D+00
 -1.044D-06  4.179D+00
 -3.481D-07  4.631D+00
 -4.075D-06  3.408D+00
 -1.414D-06  3.879D+00
 -8.235D-06  3.297D+00
 -3.169D-06  3.427D+00
 -1.332D-05  3.305D+00
 -5.392D-06  3.260D+00
 -1.903D-05  3.368D+00
 -8.096D-06  3.174D+00
 -2.494D-05  3.477D+00
 -1.129D-05  3.121D+00
 -3.046D-05  3.639D+00
 -1.499D-05  3.083D+00
 -3.478D-05  3.876D+00
 -1.920D-05  3.053D+00
 -3.671D-05  4.238D+00
 -2.395D-05  3.027D+00
 -3.538D-05  4.768D+00
 -2.925D-05  3.004D+00
 -4.089D-05  4.650D+00
 -3.513D-05  2.981D+00
 -4.579D-05  4.526D+00
 -4.161D-05  2.958D+00
 -5.547D-05  4.063D+00
 -4.873D-05  2.934D+00
 -7.595D-05  3.220D+00
 -5.654D-05  2.909D+00
 -1.103D-04  2.154D+00
 -6.510D-05  2.881D+00
 -1.814D-04  7.369D-01
 -7.450D-05  2.849D+00
 -3.375D-04 -8.670D-01
 -8.485D-05  2.814D+00
 -6.860D-04 -2.239D+00
 -9.635D-05  2.773D+00
 -1.298D-03 -1.848D+00
 -1.093D-04  2.723D+00
 -2.889D-03 -1.191D+00
 -1.245D-04  2.659D+00
 -8.747D-07  7.785D-01
 -2.988D-07  4.725D+00
 -2.220D-07  2.753D+00
 -2.817D-06  3.214D+00
 -9.360D-07  3.859D+00
 -6.836D-06  3.016D+00
 -2.604D-06  3.209D+00
 -1.209D-05  2.986D+00
 -4.780D-06  3.019D+00
 -1.836D-05  3.010D+00
 -7.476D-06  2.931D+00
 -2.535D-05  3.069D+00
 -1.070D-05  2.880D+00
 -3.265D-05  3.158D+00
 -1.446D-05  2.846D+00
 -3.970D-05  3.284D+00
 -1.877D-05  2.820D+00
 -4.577D-05  3.460D+00
 -2.364D-05  2.799D+00
 -4.981D-05  3.713D+00
 -2.908D-05  2.780D+00
 -5.030D-05  4.098D+00
 -3.511D-05  2.762D+00
 -4.481D-05  4.760D+00
 -4.176D-05  2.745D+00
 -5.034D-05  4.628D+00
 -4.904D-05  2.727D+00
 -5.709D-05  4.372D+00
 -5.700D-05  2.708D+00
 -6.982D-05  3.787D+00
 -6.567D-05  2.687D+00
 -9.580D-05  2.786D+00
 -7.511D-05  2.665D+00
 -1.532D-04  1.341D+00
 -8.539D-05  2.640D+00
 -2.862D-04 -3.846D-01
 -9.663D-05  2.611D+00
 -5.946D-04 -1.928D+00
 -1.090D-04  2.578D+00
 -1.203D-03 -1.973D+00
 -1.228D-04  2.538D+00
 -2.720D-03 -1.271D+00
 -1.386D-04  2.485D+00
 -5.510D-07 -1.421D+00
 -5.307D-07 -1.414D+00
 -1.535D-06  3.227D+00
 -4.261D-07  4.422D+00
 -5.144D-06  2.826D+00
 -1.950D-06  3.086D+00
 -1.021D-05  2.757D+00
 -4.006D-06  2.842D+00
 -1.658D-05  2.756D+00
 -6.614D-06  2.743D+00
 -2.404D-05  2.786D+00
 -9.781D-06  2.691D+00
 -3.229D-05  2.839D+00
 -1.351D-05  2.658D+00
 -4.094D-05  2.915D+00
 -1.782D-05  2.634D+00
 -4.946D-05  3.018D+00
 -2.271D-05  2.616D+00
 -5.715D-05  3.157D+00
 -2.820D-05  2.600D+00
 -6.307D-05  3.349D+00
 -3.429D-05  2.585D+00
 -6.587D-05  3.625D+00
 -4.100D-05  2.571D+00
 -6.348D-05  4.059D+00
 -4.836D-05  2.556D+00
 -5.521D-05  4.703D+00
 -5.638D-05  2.542D+00
 -5.865D-05  4.630D+00
 -6.509D-05  2.526D+00
 -6.957D-05  4.146D+00
 -7.454D-05  2.509D+00
 -9.138D-05  3.280D+00
 -8.476D-05  2.491D+00
 -1.369D-04  1.991D+00
 -9.584D-05  2.470D+00
 -2.457D-04  2.231D-01
 -1.079D-04  2.446D+00
 -5.191D-04 -1.727D+00
 -1.210D-04  2.418D+00
 -1.111D-03 -2.116D+00
 -1.355D-04  2.384D+00
 -2.557D-03 -1.352D+00
 -1.520D-04  2.341D+00
 -7.773D-07  7.755D-01
 -4.070D-07  4.169D+00
 -1.628D-07  4.057D+00
 -3.425D-06  2.716D+00
 -1.281D-06  3.081D+00
 -8.048D-06  2.589D+00
 -3.160D-06  2.715D+00
 -1.419D-05  2.566D+00
 -5.617D-06  2.595D+00
 -2.168D-05  2.577D+00
 -8.659D-06  2.538D+00
 -3.032D-05  2.608D+00
 -1.229D-05  2.504D+00
 -3.981D-05  2.655D+00
 -1.652D-05  2.481D+00
 -4.977D-05  2.720D+00
 -2.135D-05  2.464D+00
 -5.969D-05  2.807D+00
 -2.679D-05  2.450D+00
 -6.893D-05  2.921D+00
 -3.286D-05  2.437D+00
 -7.657D-05  3.075D+00
 -3.955D-05  2.425D+00
 -8.140D-05  3.288D+00
 -4.690D-05  2.414D+00
 -8.162D-05  3.603D+00
 -5.491D-05  2.402D+00
 -7.434D-05  4.122D+00
 -6.360D-05  2.389D+00
 -6.600D-05  4.615D+00
 -7.300D-05  2.376D+00
 -6.799D-05  4.528D+00
 -8.314D-05  2.362D+00
 -8.273D-05  3.838D+00
 -9.407D-05  2.346D+00
 -1.196D-04  2.595D+00
 -1.059D-04  2.328D+00
 -2.100D-04  8.452D-01
 -1.186D-04  2.307D+00
 -4.457D-04 -1.218D+00
 -1.324D-04  2.284D+00
 -1.024D-03 -2.284D+00
 -1.475D-04  2.255D+00
 -2.401D-03 -1.439D+00
 -1.645D-04  2.217D+00
 -4.262D-07 -1.644D+00
 -4.107D-07 -1.638D+00
 -1.865D-06  2.727D+00
 -6.544D-07  3.349D+00
 -5.861D-06  2.467D+00
 -2.313D-06  2.640D+00
 -1.152D-05  2.418D+00
 -4.569D-06  2.480D+00
 -1.874D-05  2.414D+00
 -7.430D-06  2.413D+00
 -2.736D-05  2.430D+00
 -1.090D-05  2.376D+00
 -3.715D-05  2.460D+00
 -1.499D-05  2.353D+00
 -4.785D-05  2.503D+00
 -1.969D-05  2.337D+00
 -5.907D-05  2.560D+00
 -2.502D-05  2.324D+00
 -7.034D-05  2.634D+00
 -3.099D-05  2.312D+00
 -8.103D-05  2.730D+00
 -3.759D-05  2.302D+00
 -9.030D-05  2.857D+00
 -4.485D-05  2.292D+00
 -9.699D-05  3.030D+00
 -5.278D-05  2.282D+00
 -9.947D-05  3.274D+00
 -6.138D-05  2.272D+00
 -9.527D-05  3.651D+00
 -7.068D-05  2.261D+00
 -8.002D-05  4.327D+00
 -8.070D-05  2.249D+00
 -7.500D-05  4.552D+00
 -9.148D-05  2.236D+00
 -8.364D-05  4.132D+00
 -1.030D-04  2.222D+00
 -1.113D-04  3.091D+00
 -1.154D-04  2.207D+00
 -1.798D-04  1.416D+00
 -1.288D-04  2.189D+00
 -3.805D-04 -7.183D-01
 -1.432D-04  2.168D+00
 -9.458D-04 -2.483D+00
 -1.588D-04  2.143D+00
 -2.250D-03 -1.531D+00
 -1.763D-04  2.111D+00
 -6.941D-07  7.724D-01
 -5.892D-07  3.243D+00
 -1.559D-07  4.605D+00
 -3.831D-06  2.394D+00
 -1.516D-06  2.639D+00
 -8.843D-06  2.302D+00
 -3.532D-06  2.395D+00
 -1.555D-05  2.284D+00
 -6.169D-06  2.310D+00
 -2.385D-05  2.289D+00
 -9.432D-06  2.269D+00
 -3.356D-05  2.307D+00
 -1.332D-05  2.244D+00
 -4.449D-05  2.335D+00
 -1.785D-05  2.228D+00
 -5.635D-05  2.374D+00
 -2.301D-05  2.215D+00
 -6.879D-05  2.424D+00
 -2.881D-05  2.204D+00
 -8.135D-05  2.489D+00
 -3.527D-05  2.195D+00
 -9.342D-05  2.571D+00
 -4.238D-05  2.186D+00
 -1.042D-04  2.679D+00
 -5.016D-05  2.178D+00
 -1.126D-04  2.822D+00
 -5.862D-05  2.169D+00
 -1.171D-04  3.020D+00
 -6.777D-05  2.160D+00
 -1.155D-04  3.312D+00
 -7.762D-05  2.150D+00
 -1.042D-04  3.791D+00
 -8.820D-05  2.140D+00
 -8.023D-05  4.633D+00
 -9.953D-05  2.128D+00
 -8.066D-05  4.513D+00
 -1.117D-04  2.116D+00
 -1.024D-04  3.597D+00
 -1.246D-04  2.102D+00
 -1.601D-04  2.024D+00
 -1.385D-04  2.086D+00
 -3.239D-04 -3.063D-01
 -1.534D-04  2.067D+00
 -8.417D-04 -2.334D+00
 -1.695D-04  2.045D+00
 -2.105D-03 -1.603D+00
 -1.873D-04  2.017D+00
 -3.271D-07 -1.894D+00
 -3.153D-07 -1.887D+00
 -2.087D-06  2.404D+00
 -8.081D-07  2.809D+00
 -6.323D-06  2.216D+00
 -2.555D-06  2.343D+00
 -1.236D-05  2.178D+00
 -4.934D-06  2.227D+00
 -2.011D-05  2.173D+00
 -7.950D-06  2.178D+00
 -2.946D-05  2.183D+00
 -1.161D-05  2.151D+00
 -4.025D-05  2.201D+00
 -1.591D-05  2.133D+00
 -5.227D-05  2.228D+00
 -2.085D-05  2.120D+00
 -6.526D-05  2.263D+00
 -2.645D-05  2.110D+00
 -7.886D-05  2.308D+00
 -3.270D-05  2.102D+00
 -9.265D-05  2.364D+00
 -3.962D-05  2.094D+00
 -1.060D-04  2.436D+00
 -4.720D-05  2.086D+00
 -1.182D-04  2.528D+00
 -5.546D-05  2.078D+00
 -1.283D-04  2.650D+00
 -6.441D-05  2.071D+00
 -1.347D-04  2.815D+00
 -7.405D-05  2.062D+00
 -1.354D-04  3.051D+00
 -8.440D-05  2.053D+00
 -1.272D-04  3.418D+00
 -9.548D-05  2.044D+00
 -1.045D-04  4.091D+00
 -1.073D-04  2.034D+00
 -8.914D-05  4.503D+00
 -1.199D-04  2.022D+00
 -9.839D-05  3.976D+00
 -1.334D-04  2.010D+00
 -1.399D-04  2.582D+00
 -1.477D-04  1.995D+00
 -2.809D-04  3.258D-01
 -1.630D-04  1.978D+00
 -7.354D-04 -2.044D+00
 -1.795D-04  1.958D+00
 -1.965D-03 -1.680D+00
 -1.977D-04  1.933D+00
 -6.224D-07  7.692D-01
 -7.133D-07  2.746D+00
 -2.119D-07  3.975D+00
 -4.089D-06  2.163D+00
 -1.673D-06  2.343D+00
 -9.331D-06  2.093D+00
 -3.769D-06  2.165D+00
 -1.639D-05  2.078D+00
 -6.510D-06  2.101D+00
 -2.516D-05  2.079D+00
 -9.899D-06  2.069D+00
 -3.555D-05  2.091D+00
 -1.394D-05  2.050D+00
 -4.738D-05  2.109D+00
 -1.863D-05  2.037D+00
 -6.045D-05  2.133D+00
 -2.398D-05  2.028D+00
 -7.452D-05  2.165D+00
 -2.999D-05  2.019D+00
 -8.923D-05  2.205D+00
 -3.667D-05  2.012D+00
 -1.042D-04  2.255D+00
 -4.401D-05  2.005D+00
 -1.188D-04  2.319D+00
 -5.203D-05  1.998D+00
 -1.324D-04  2.399D+00
 -6.073D-05  1.991D+00
 -1.439D-04  2.504D+00
 -7.012D-05  1.984D+00
 -1.520D-04  2.644D+00
 -8.021D-05  1.976D+00
 -1.548D-04  2.840D+00
 -9.100D-05  1.968D+00
 -1.494D-04  3.135D+00
 -1.025D-04  1.959D+00
 -1.309D-04  3.634D+00
 -1.148D-04  1.950D+00
 -9.442D-05  4.582D+00
 -1.278D-04  1.939D+00
 -9.723D-05  4.280D+00
 -1.417D-04  1.927D+00
 -1.311D-04  3.036D+00
 -1.564D-04  1.914D+00
 -2.415D-04  8.729D-01
 -1.721D-04  1.899D+00
 -6.464D-04 -1.841D+00
 -1.890D-04  1.881D+00
 -1.831D-03 -1.763D+00
 -2.073D-04  1.858D+00
 -2.493D-07 -2.206D+00
 -2.403D-07 -2.196D+00
 -2.229D-06  2.172D+00
 -9.130D-07  2.464D+00
 -6.595D-06  2.028D+00
 -2.707D-06  2.126D+00
 -1.284D-05  1.998D+00
 -5.151D-06  2.038D+00
 -2.089D-05  1.992D+00
 -8.249D-06  1.999D+00
 -3.067D-05  1.997D+00
 -1.200D-05  1.978D+00
 -4.206D-05  2.009D+00
 -1.641D-05  1.964D+00
 -5.489D-05  2.027D+00
 -2.148D-05  1.954D+00
 -6.898D-05  2.050D+00
 -2.722D-05  1.946D+00
 -8.407D-05  2.079D+00
 -3.361D-05  1.939D+00
 -9.984D-05  2.115D+00
 -4.068D-05  1.932D+00
 -1.159D-04  2.159D+00
 -4.842D-05  1.926D+00
 -1.317D-04  2.216D+00
 -5.684D-05  1.919D+00
 -1.465D-04  2.286D+00
 -6.594D-05  1.913D+00
 -1.594D-04  2.378D+00
 -7.574D-05  1.906D+00
 -1.691D-04  2.499D+00
 -8.623D-05  1.899D+00
 -1.739D-04  2.666D+00
 -9.743D-05  1.891D+00
 -1.709D-04  2.909D+00
 -1.093D-04  1.883D+00
 -1.558D-04  3.302D+00
 -1.220D-04  1.874D+00
 -1.205D-04  4.074D+00
 -1.354D-04  1.864D+00
 -9.848D-05  4.482D+00
 -1.496D-04  1.853D+00
 -1.203D-04  3.513D+00
 -1.647D-04  1.841D+00
 -2.094D-04  1.404D+00
 -1.807D-04  1.827D+00
 -5.634D-04 -1.530D+00
 -1.978D-04  1.810D+00
 -1.704D-03 -1.850D+00
 -2.164D-04  1.789D+00
 -5.604D-07  7.658D-01
 -7.979D-07  2.421D+00
 -2.910D-07  3.169D+00
 -4.236D-06  1.987D+00
 -1.772D-06  2.127D+00
 -9.590D-06  1.931D+00
 -3.904D-06  1.989D+00
 -1.682D-05  1.918D+00
 -6.692D-06  1.939D+00
 -2.585D-05  1.918D+00
 -1.014D-05  1.914D+00
 -3.660D-05  1.925D+00
 -1.424D-05  1.898D+00
 -4.895D-05  1.937D+00
 -1.901D-05  1.888D+00
 -6.275D-05  1.953D+00
 -2.444D-05  1.880D+00
 -7.780D-05  1.974D+00
 -3.053D-05  1.873D+00
 -9.386D-05  2.001D+00
 -3.730D-05  1.866D+00
 -1.106D-04  2.033D+00
 -4.473D-05  1.861D+00
 -1.277D-04  2.074D+00
 -5.284D-05  1.855D+00
 -1.446D-04  2.124D+00
 -6.163D-05  1.849D+00
 -1.606D-04  2.187D+00
 -7.109D-05  1.843D+00
 -1.748D-04  2.267D+00
 -8.125D-05  1.836D+00
 -1.860D-04  2.373D+00
 -9.210D-05  1.830D+00
 -1.926D-04  2.517D+00
 -1.037D-04  1.822D+00
 -1.918D-04  2.723D+00
 -1.159D-04  1.815D+00
 -1.798D-04  3.043D+00
 -1.289D-04  1.806D+00
 -1.494D-04  3.624D+00
 -1.427D-04  1.797D+00
 -1.078D-04  4.457D+00
 -1.572D-04  1.786D+00
 -1.144D-04  3.883D+00
 -1.726D-04  1.775D+00
 -1.868D-04  1.956D+00
 -1.888D-04  1.762D+00
 -4.860D-04 -1.042D+00
 -2.061D-04  1.746D+00
 -1.585D-03 -1.932D+00
 -2.248D-04  1.727D+00
 -1.802D-07 -2.072D+00
 -1.743D-07 -2.089D+00
 -2.311D-06  1.994D+00
 -9.820D-07  2.217D+00
 -6.725D-06  1.880D+00
 -2.791D-06  1.959D+00
 -1.305D-05  1.854D+00
 -5.257D-06  1.888D+00
 -2.124D-05  1.849D+00
 -8.381D-06  1.857D+00
 -3.123D-05  1.852D+00
 -1.216D-05  1.840D+00
 -4.291D-05  1.860D+00
 -1.661D-05  1.828D+00
 -5.619D-05  1.871D+00
 -2.172D-05  1.820D+00
 -7.090D-05  1.887D+00
 -2.749D-05  1.813D+00
 -8.687D-05  1.906D+00
 -3.392D-05  1.807D+00
 -1.039D-04  1.930D+00
 -4.103D-05  1.801D+00
 -1.216D-04  1.960D+00
 -4.880D-05  1.796D+00
 -1.396D-04  1.996D+00
 -5.724D-05  1.790D+00
 -1.575D-04  2.041D+00
 -6.636D-05  1.785D+00
 -1.746D-04  2.098D+00
 -7.616D-05  1.779D+00
 -1.900D-04  2.169D+00
 -8.665D-05  1.773D+00
 -2.027D-04  2.262D+00
 -9.782D-05  1.766D+00
 -2.108D-04  2.388D+00
 -1.097D-04  1.759D+00
 -2.121D-04  2.565D+00
 -1.223D-04  1.752D+00
 -2.028D-04  2.833D+00
 -1.355D-04  1.744D+00
 -1.765D-04  3.294D+00
 -1.496D-04  1.735D+00
 -1.195D-04  4.354D+00
 -1.643D-04  1.725D+00
 -1.133D-04  4.156D+00
 -1.799D-04  1.714D+00
 -1.638D-04  2.470D+00
 -1.964D-04  1.701D+00
 -4.200D-04 -6.416D-01
 -2.139D-04  1.687D+00
 -1.471D-03 -2.023D+00
 -2.327D-04  1.669D+00
 -5.064D-07  7.622D-01
 -8.532D-07  2.186D+00
 -3.458D-07  2.709D+00
 -4.300D-06  1.847D+00
 -1.828D-06  1.959D+00
 -9.677D-06  1.801D+00
 -3.963D-06  1.849D+00
 -1.695D-05  1.789D+00
 -6.756D-06  1.808D+00
 -2.608D-05  1.788D+00
 -1.021D-05  1.787D+00
 -3.698D-05  1.792D+00
 -1.431D-05  1.774D+00
 -4.956D-05  1.800D+00
 -1.908D-05  1.765D+00
 -6.372D-05  1.811D+00
 -2.451D-05  1.759D+00
 -7.930D-05  1.826D+00
 -3.060D-05  1.753D+00
 -9.613D-05  1.844D+00
 -3.736D-05  1.747D+00
 -1.140D-04  1.866D+00
 -4.478D-05  1.742D+00
 -1.326D-04  1.893D+00
 -5.287D-05  1.737D+00
 -1.515D-04  1.926D+00
 -6.162D-05  1.732D+00
 -1.703D-04  1.967D+00
 -7.104D-05  1.726D+00
 -1.885D-04  2.017D+00
 -8.114D-05  1.721D+00
 -2.050D-04  2.081D+00
 -9.191D-05  1.715D+00
 -2.189D-04  2.164D+00
 -1.034D-04  1.708D+00
 -2.286D-04  2.275D+00
 -1.155D-04  1.702D+00
 -2.318D-04  2.429D+00
 -1.283D-04  1.694D+00
 -2.249D-04  2.658D+00
 -1.419D-04  1.686D+00
 -2.022D-04  3.037D+00
 -1.561D-04  1.678D+00
 -1.522D-04  3.815D+00
 -1.711D-04  1.668D+00
 -1.103D-04  4.436D+00
 -1.869D-04  1.658D+00
 -1.527D-04  2.894D+00
 -2.035D-04  1.646D+00
 -3.629D-04 -2.152D-01
 -2.211D-04  1.632D+00
 -1.362D-03 -2.123D+00
 -2.400D-04  1.615D+00
 -1.237D-07 -1.557D+00
 -1.196D-07 -1.587D+00
 -2.349D-06  1.853D+00
 -1.024D-06  2.030D+00
 -6.750D-06  1.759D+00
 -2.825D-06  1.824D+00
 -1.307D-05  1.737D+00
 -5.280D-06  1.766D+00
 -2.126D-05  1.732D+00
 -8.389D-06  1.740D+00
 -3.129D-05  1.733D+00
 -1.215D-05  1.726D+00
 -4.306D-05  1.738D+00
 -1.657D-05  1.716D+00
 -5.651D-05  1.746D+00
 -2.165D-05  1.709D+00
 -7.150D-05  1.757D+00
 -2.739D-05  1.703D+00
 -8.791D-05  1.770D+00
 -3.378D-05  1.697D+00
 -1.056D-04  1.787D+00
 -4.083D-05  1.693D+00
 -1.242D-04  1.807D+00
 -4.854D-05  1.688D+00
 -1.436D-04  1.832D+00
 -5.692D-05  1.683D+00
 -1.634D-04  1.862D+00
 -6.595D-05  1.678D+00
 -1.831D-04  1.898D+00
 -7.565D-05  1.673D+00
 -2.022D-04  1.944D+00
 -8.601D-05  1.667D+00
 -2.198D-04  2.002D+00
 -9.704D-05  1.661D+00
 -2.349D-04  2.076D+00
 -1.087D-04  1.655D+00
 -2.460D-04  2.174D+00
 -1.211D-04  1.648D+00
 -2.509D-04  2.310D+00
 -1.342D-04  1.641D+00
 -2.463D-04  2.508D+00
 -1.479D-04  1.634D+00
 -2.267D-04  2.827D+00
 -1.624D-04  1.625D+00
 -1.821D-04  3.438D+00
 -1.775D-04  1.616D+00
 -1.216D-04  4.369D+00
 -1.935D-04  1.606D+00
 -1.410D-04  3.325D+00
 -2.102D-04  1.594D+00
 -3.167D-04  3.232D-01
 -2.279D-04  1.581D+00
 -1.261D-03 -2.233D+00
 -2.467D-04  1.565D+00
 -4.592D-07  7.584D-01
 -8.862D-07  2.005D+00
 -3.836D-07  2.399D+00
 -4.303D-06  1.731D+00
 -1.851D-06  1.824D+00
 -9.638D-06  1.693D+00
 -3.966D-06  1.733D+00
 -1.687D-05  1.682D+00
 -6.730D-06  1.699D+00
 -2.595D-05  1.680D+00
 -1.015D-05  1.681D+00
 -3.684D-05  1.683D+00
 -1.421D-05  1.671D+00
 -4.945D-05  1.688D+00
 -1.893D-05  1.663D+00
 -6.371D-05  1.696D+00
 -2.430D-05  1.657D+00
 -7.950D-05  1.706D+00
 -3.032D-05  1.652D+00
 -9.668D-05  1.718D+00
 -3.700D-05  1.647D+00
 -1.151D-04  1.734D+00
 -4.433D-05  1.642D+00
 -1.345D-04  1.752D+00
 -5.231D-05  1.637D+00
 -1.547D-04  1.775D+00
 -6.094D-05  1.633D+00
 -1.752D-04  1.802D+00
 -7.023D-05  1.628D+00
 -1.957D-04  1.836D+00
 -8.017D-05  1.623D+00
 -2.157D-04  1.877D+00
 -9.077D-05  1.617D+00
 -2.342D-04  1.929D+00
 -1.020D-04  1.611D+00
 -2.504D-04  1.996D+00
 -1.139D-04  1.605D+00
 -2.628D-04  2.084D+00
 -1.265D-04  1.599D+00
 -2.693D-04  2.204D+00
 -1.397D-04  1.592D+00
 -2.668D-04  2.378D+00
 -1.537D-04  1.584D+00
 -2.501D-04  2.651D+00
 -1.683D-04  1.576D+00
 -2.100D-04  3.150D+00
 -1.836D-04  1.567D+00
 -1.246D-04  4.482D+00
 -1.996D-04  1.557D+00
 -1.299D-04  3.735D+00
 -2.164D-04  1.546D+00
 -2.750D-04  7.983D-01
 -2.341D-04  1.534D+00
 -1.168D-03 -2.355D+00
 -2.529D-04  1.518D+00
 -8.245D-08 -4.925D-01
 -7.977D-08 -5.135D-01
 -2.352D-06  1.736D+00
 -1.045D-06  1.881D+00
 -6.696D-06  1.657D+00
 -2.821D-06  1.712D+00
 -1.294D-05  1.638D+00
 -5.240D-06  1.664D+00
 -2.105D-05  1.633D+00
 -8.305D-06  1.642D+00
 -3.099D-05  1.633D+00
 -1.201D-05  1.629D+00
 -4.270D-05  1.636D+00
 -1.637D-05  1.621D+00
 -5.611D-05  1.642D+00
 -2.137D-05  1.614D+00
 -7.113D-05  1.649D+00
 -2.702D-05  1.609D+00
 -8.767D-05  1.659D+00
 -3.331D-05  1.604D+00
 -1.056D-04  1.670D+00
 -4.024D-05  1.600D+00
 -1.247D-04  1.684D+00
 -4.782D-05  1.595D+00
 -1.448D-04  1.701D+00
 -5.605D-05  1.591D+00
 -1.657D-04  1.722D+00
 -6.492D-05  1.586D+00
 -1.869D-04  1.747D+00
 -7.444D-05  1.581D+00
 -2.082D-04  1.778D+00
 -8.460D-05  1.576D+00
 -2.289D-04  1.815D+00
 -9.540D-05  1.571D+00
 -2.484D-04  1.862D+00
 -1.069D-04  1.565D+00
 -2.656D-04  1.923D+00
 -1.189D-04  1.559D+00
 -2.792D-04  2.002D+00
 -1.317D-04  1.553D+00
 -2.872D-04  2.110D+00
 -1.451D-04  1.546D+00
 -2.865D-04  2.264D+00
 -1.591D-04  1.538D+00
 -2.725D-04  2.501D+00
 -1.738D-04  1.530D+00
 -2.364D-04  2.919D+00
 -1.892D-04  1.521D+00
 -1.595D-04  3.909D+00
 -2.053D-04  1.512D+00
 -1.301D-04  3.954D+00
 -2.222D-04  1.501D+00
 -2.403D-04  1.271D+00
 -2.399D-04  1.489D+00
 -1.080D-03 -2.496D+00
 -2.587D-04  1.474D+00
 -4.178D-07  7.545D-01
 -9.024D-07  1.861D+00
 -4.086D-07  2.170D+00
 -4.258D-06  1.634D+00
 -1.849D-06  1.712D+00
 -9.504D-06  1.601D+00
 -3.925D-06  1.635D+00
 -1.662D-05  1.591D+00
 -6.640D-06  1.606D+00
 -2.558D-05  1.589D+00
 -9.992D-06  1.591D+00
 -3.633D-05  1.590D+00
 -1.398D-05  1.582D+00
 -4.882D-05  1.594D+00
 -1.861D-05  1.575D+00
 -6.299D-05  1.599D+00
 -2.388D-05  1.569D+00
 -7.874D-05  1.606D+00
 -2.978D-05  1.565D+00
 -9.597D-05  1.615D+00
 -3.632D-05  1.560D+00
 -1.146D-04  1.625D+00
 -4.350D-05  1.556D+00
 -1.343D-04  1.638D+00
 -5.132D-05  1.552D+00
 -1.551D-04  1.654D+00
 -5.977D-05  1.547D+00
 -1.766D-04  1.673D+00
 -6.885D-05  1.543D+00
 -1.985D-04  1.696D+00
 -7.857D-05  1.538D+00
 -2.205D-04  1.723D+00
 -8.892D-05  1.533D+00
 -2.419D-04  1.758D+00
 -9.991D-05  1.527D+00
 -2.622D-04  1.801D+00
 -1.115D-04  1.522D+00
 -2.803D-04  1.856D+00
 -1.238D-04  1.516D+00
 -2.950D-04  1.927D+00
 -1.366D-04  1.509D+00
 -3.043D-04  2.024D+00
 -1.502D-04  1.502D+00
 -3.055D-04  2.161D+00
 -1.643D-04  1.495D+00
 -2.938D-04  2.370D+00
 -1.791D-04  1.487D+00
 -2.613D-04  2.727D+00
 -1.946D-04  1.478D+00
 -1.914D-04  3.506D+00
 -2.107D-04  1.469D+00
 -1.234D-04  4.282D+00
 -2.276D-04  1.458D+00
 -2.161D-04  1.758D+00
 -2.453D-04  1.446D+00
 -9.804D-04 -2.477D+00
 -2.639D-04  1.432D+00
 -5.606D-08  6.090D-01
 -5.420D-08  5.831D-01
 -2.330D-06  1.637D+00
 -1.051D-06  1.759D+00
 -6.583D-06  1.570D+00
 -2.788D-06  1.617D+00
 -1.270D-05  1.553D+00
 -5.155D-06  1.575D+00
 -2.066D-05  1.548D+00
 -8.153D-06  1.557D+00
 -3.042D-05  1.548D+00
 -1.178D-05  1.546D+00
 -4.195D-05  1.550D+00
 -1.604D-05  1.538D+00
 -5.519D-05  1.553D+00
 -2.093D-05  1.533D+00
 -7.006D-05  1.558D+00
 -2.644D-05  1.528D+00
 -8.649D-05  1.565D+00
 -3.259D-05  1.523D+00
 -1.044D-04  1.573D+00
 -3.937D-05  1.519D+00
 -1.236D-04  1.583D+00
 -4.677D-05  1.515D+00
 -1.440D-04  1.595D+00
 -5.479D-05  1.511D+00
 -1.653D-04  1.609D+00
 -6.345D-05  1.506D+00
 -1.874D-04  1.627D+00
 -7.272D-05  1.502D+00
 -2.099D-04  1.647D+00
 -8.262D-05  1.497D+00
 -2.325D-04  1.673D+00
 -9.314D-05  1.492D+00
 -2.546D-04  1.704D+00
 -1.043D-04  1.486D+00
 -2.756D-04  1.744D+00
 -1.160D-04  1.481D+00
 -2.946D-04  1.794D+00
 -1.284D-04  1.475D+00
 -3.103D-04  1.859D+00
 -1.414D-04  1.468D+00
 -3.209D-04  1.946D+00
 -1.550D-04  1.461D+00
 -3.236D-04  2.069D+00
 -1.692D-04  1.454D+00
 -3.142D-04  2.255D+00
 -1.841D-04  1.446D+00
 -2.850D-04  2.564D+00
 -1.996D-04  1.437D+00
 -2.208D-04  3.202D+00
 -2.157D-04  1.428D+00
 -1.320D-04  4.272D+00
 -2.326D-04  1.418D+00
 -1.919D-04  2.213D+00
 -2.502D-04  1.406D+00
 -8.718D-04 -2.223D+00
 -2.687D-04  1.392D+00
 -3.812D-07  7.505D-01
 -9.057D-07  1.741D+00
 -4.238D-07  1.992D+00
 -4.180D-06  1.549D+00
 -1.829D-06  1.616D+00
 -9.302D-06  1.521D+00
 -3.854D-06  1.551D+00
 -1.626D-05  1.512D+00
 -6.501D-06  1.526D+00
 -2.502D-05  1.509D+00
 -9.770D-06  1.512D+00
