 -3.450D-04  7.587D-01
 -3.682D-04  7.577D-01
 -3.924D-04  7.557D-01
 -4.170D-04  7.545D-01
 -4.433D-04  7.512D-01
 -4.695D-04  7.499D-01
 -4.985D-04  7.448D-01
 -5.262D-04  7.437D-01
 -5.591D-04  7.357D-01
 -5.880D-04  7.358D-01
 -6.268D-04  7.231D-01
 -6.558D-04  7.258D-01
 -7.038D-04  7.057D-01
 -7.306D-04  7.137D-01
 -7.938D-04  6.818D-01
 -8.137D-04  6.991D-01
 -9.032D-04  6.487D-01
 -9.063D-04  6.822D-01
 -1.043D-03  6.026D-01
 -1.010D-03  6.631D-01
 -1.235D-03  5.377D-01
 -1.126D-03  6.419D-01
 -1.528D-03  4.454D-01
 -1.255D-03  6.196D-01
 -2.053D-03  3.114D-01
 -1.397D-03  5.974D-01
 -3.376D-03  1.075D-01
 -1.547D-03  5.787D-01
 -5.000D-05  7.604D-01
 -7.434D-05  7.606D-01
 -9.541D-05  7.608D-01
 -1.152D-04  7.610D-01
 -1.343D-04  7.612D-01
 -1.531D-04  7.614D-01
 -1.719D-04  7.616D-01
 -1.907D-04  7.617D-01
 -2.097D-04  7.617D-01
 -2.289D-04  7.616D-01
 -2.485D-04  7.615D-01
 -2.685D-04  7.611D-01
 -2.889D-04  7.608D-01
 -3.098D-04  7.601D-01
 -3.313D-04  7.594D-01
 -3.535D-04  7.581D-01
 -3.762D-04  7.572D-01
 -4.000D-04  7.551D-01
 -4.240D-04  7.539D-01
 -4.499D-04  7.505D-01
 -4.754D-04  7.493D-01
 -5.040D-04  7.439D-01
 -5.310D-04  7.432D-01
 -5.635D-04  7.348D-01
 -5.914D-04  7.354D-01
 -6.298D-04  7.221D-01
 -6.575D-04  7.256D-01
 -7.052D-04  7.046D-01
 -7.303D-04  7.137D-01
 -7.932D-04  6.806D-01
 -8.108D-04  6.996D-01
 -9.000D-04  6.474D-01
 -9.003D-04  6.831D-01
 -1.036D-03  6.013D-01
 -1.000D-03  6.645D-01
 -1.223D-03  5.365D-01
 -1.111D-03  6.441D-01
 -1.506D-03  4.441D-01
 -1.235D-03  6.225D-01
 -2.013D-03  3.096D-01
 -1.370D-03  6.010D-01
 -3.282D-03  1.033D-01
 -1.512D-03  5.830D-01
 -4.829D-05  7.595D-01
 -7.179D-05  7.597D-01
 -9.212D-05  7.599D-01
 -1.112D-04  7.601D-01
 -1.296D-04  7.604D-01
 -1.477D-04  7.606D-01
 -1.658D-04  7.608D-01
 -1.839D-04  7.609D-01
 -2.021D-04  7.610D-01
 -2.206D-04  7.611D-01
 -2.394D-04  7.610D-01
 -2.585D-04  7.609D-01
 -2.781D-04  7.605D-01
 -2.980D-04  7.601D-01
 -3.186D-04  7.594D-01
 -3.396D-04  7.587D-01
 -3.614D-04  7.574D-01
 -3.836D-04  7.565D-01
 -4.070D-04  7.542D-01
 -4.305D-04  7.532D-01
 -4.560D-04  7.496D-01
 -4.809D-04  7.486D-01
 -5.091D-04  7.429D-01
 -5.352D-04  7.426D-01
 -5.674D-04  7.336D-01
 -5.943D-04  7.348D-01
 -6.324D-04  7.208D-01
 -6.588D-04  7.252D-01
 -7.061D-04  7.033D-01
 -7.296D-04  7.136D-01
 -7.922D-04  6.792D-01
 -8.078D-04  6.998D-01
 -8.965D-04  6.460D-01
 -8.943D-04  6.838D-01
 -1.029D-03  5.999D-01
 -9.905D-04  6.657D-01
 -1.210D-03  5.352D-01
 -1.097D-03  6.460D-01
 -1.484D-03  4.429D-01
 -1.215D-03  6.251D-01
 -1.973D-03  3.080D-01
 -1.344D-03  6.044D-01
 -3.191D-03  9.946D-02
 -1.479D-03  5.871D-01
 -4.667D-05  7.584D-01
 -6.937D-05  7.587D-01
 -8.901D-05  7.589D-01
 -1.074D-04  7.592D-01
 -1.252D-04  7.594D-01
 -1.426D-04  7.597D-01
 -1.600D-04  7.599D-01
 -1.775D-04  7.601D-01
 -1.950D-04  7.602D-01
 -2.128D-04  7.603D-01
 -2.308D-04  7.604D-01
 -2.491D-04  7.603D-01
 -2.678D-04  7.601D-01
 -2.870D-04  7.597D-01
 -3.065D-04  7.593D-01
 -3.267D-04  7.585D-01
 -3.473D-04  7.579D-01
 -3.687D-04  7.565D-01
 -3.905D-04  7.556D-01
 -4.135D-04  7.532D-01
 -4.365D-04  7.523D-01
 -4.616D-04  7.485D-01
 -4.859D-04  7.477D-01
 -5.137D-04  7.417D-01
 -5.391D-04  7.417D-01
 -5.709D-04  7.323D-01
 -5.968D-04  7.340D-01
 -6.345D-04  7.194D-01
 -6.597D-04  7.246D-01
 -7.068D-04  7.018D-01
 -7.287D-04  7.132D-01
 -7.910D-04  6.776D-01
 -8.045D-04  6.997D-01
 -8.927D-04  6.444D-01
 -8.882D-04  6.842D-01
 -1.022D-03  5.984D-01
 -9.809D-04  6.667D-01
 -1.198D-03  5.338D-01
 -1.083D-03  6.475D-01
 -1.463D-03  4.417D-01
 -1.196D-03  6.273D-01
 -1.933D-03  3.066D-01
 -1.319D-03  6.074D-01
 -3.102D-03  9.611D-02
 -1.447D-03  5.907D-01
 -4.514D-05  7.573D-01
 -6.708D-05  7.575D-01
 -8.606D-05  7.578D-01
 -1.038D-04  7.581D-01
 -1.210D-04  7.583D-01
 -1.378D-04  7.586D-01
 -1.546D-04  7.589D-01
 -1.714D-04  7.591D-01
 -1.883D-04  7.593D-01
 -2.054D-04  7.594D-01
 -2.227D-04  7.595D-01
 -2.403D-04  7.595D-01
 -2.583D-04  7.594D-01
 -2.766D-04  7.592D-01
 -2.953D-04  7.588D-01
 -3.145D-04  7.584D-01
 -3.343D-04  7.575D-01
 -3.545D-04  7.569D-01
 -3.755D-04  7.553D-01
 -3.969D-04  7.545D-01
 -4.195D-04  7.520D-01
 -4.420D-04  7.512D-01
 -4.667D-04  7.471D-01
 -4.904D-04  7.466D-01
 -5.179D-04  7.402D-01
 -5.425D-04  7.406D-01
 -5.740D-04  7.307D-01
 -5.990D-04  7.330D-01
 -6.364D-04  7.177D-01
 -6.603D-04  7.237D-01
 -7.071D-04  7.000D-01
 -7.274D-04  7.125D-01
 -7.894D-04  6.758D-01
 -8.010D-04  6.993D-01
 -8.887D-04  6.427D-01
 -8.821D-04  6.842D-01
 -1.014D-03  5.967D-01
 -9.714D-04  6.672D-01
 -1.185D-03  5.324D-01
 -1.070D-03  6.487D-01
 -1.442D-03  4.405D-01
 -1.178D-03  6.292D-01
 -1.895D-03  3.054D-01
 -1.295D-03  6.099D-01
 -3.017D-03  9.318D-02
 -1.417D-03  5.938D-01
 -4.368D-05  7.561D-01
 -6.490D-05  7.564D-01
 -8.325D-05  7.566D-01
 -1.004D-04  7.569D-01
 -1.170D-04  7.572D-01
 -1.333D-04  7.575D-01
 -1.495D-04  7.577D-01
 -1.656D-04  7.580D-01
 -1.819D-04  7.582D-01
 -1.984D-04  7.584D-01
 -2.150D-04  7.585D-01
 -2.320D-04  7.586D-01
 -2.492D-04  7.586D-01
 -2.668D-04  7.584D-01
 -2.847D-04  7.582D-01
 -3.032D-04  7.577D-01
 -3.220D-04  7.573D-01
 -3.414D-04  7.563D-01
 -3.612D-04  7.557D-01
 -3.819D-04  7.540D-01
 -4.028D-04  7.533D-01
 -4.251D-04  7.506D-01
 -4.471D-04  7.498D-01
 -4.715D-04  7.456D-01
 -4.946D-04  7.452D-01
 -5.217D-04  7.385D-01
 -5.456D-04  7.392D-01
 -5.767D-04  7.289D-01
 -6.008D-04  7.317D-01
 -6.379D-04  7.158D-01
 -6.606D-04  7.225D-01
 -7.071D-04  6.980D-01
 -7.259D-04  7.116D-01
 -7.876D-04  6.738D-01
 -7.974D-04  6.987D-01
 -8.844D-04  6.407D-01
 -8.758D-04  6.840D-01
 -1.007D-03  5.949D-01
 -9.621D-04  6.675D-01
 -1.173D-03  5.309D-01
 -1.057D-03  6.495D-01
 -1.421D-03  4.394D-01
 -1.161D-03  6.307D-01
 -1.858D-03  3.044D-01
 -1.272D-03  6.121D-01
 -2.934D-03  9.061D-02
 -1.388D-03  5.965D-01
 -4.229D-05  7.549D-01
 -6.284D-05  7.551D-01
 -8.059D-05  7.553D-01
 -9.718D-05  7.556D-01
 -1.132D-04  7.559D-01
 -1.289D-04  7.562D-01
 -1.446D-04  7.565D-01
 -1.602D-04  7.568D-01
 -1.759D-04  7.570D-01
 -1.918D-04  7.572D-01
 -2.078D-04  7.574D-01
 -2.241D-04  7.575D-01
 -2.407D-04  7.575D-01
 -2.575D-04  7.574D-01
 -2.748D-04  7.572D-01
 -2.924D-04  7.570D-01
 -3.105D-04  7.564D-01
 -3.290D-04  7.560D-01
 -3.481D-04  7.549D-01
 -3.675D-04  7.543D-01
 -3.879D-04  7.525D-01
 -4.083D-04  7.518D-01
 -4.303D-04  7.489D-01
 -4.518D-04  7.483D-01
 -4.758D-04  7.437D-01
 -4.983D-04  7.436D-01
 -5.251D-04  7.366D-01
 -5.483D-04  7.376D-01
 -5.791D-04  7.268D-01
 -6.022D-04  7.302D-01
 -6.390D-04  7.136D-01
 -6.607D-04  7.211D-01
 -7.068D-04  6.958D-01
 -7.242D-04  7.104D-01
 -7.855D-04  6.715D-01
 -7.936D-04  6.978D-01
 -8.800D-04  6.385D-01
 -8.696D-04  6.835D-01
 -9.992D-04  5.930D-01
 -9.528D-04  6.674D-01
 -1.160D-03  5.292D-01
 -1.044D-03  6.500D-01
 -1.400D-03  4.381D-01
 -1.143D-03  6.318D-01
 -1.821D-03  3.034D-01
 -1.250D-03  6.138D-01
 -2.854D-03  8.838D-02
 -1.361D-03  5.988D-01
 -4.097D-05  7.535D-01
 -6.087D-05  7.538D-01
 -7.806D-05  7.540D-01
 -9.412D-05  7.543D-01
 -1.096D-04  7.546D-01
 -1.248D-04  7.548D-01
 -1.399D-04  7.551D-01
 -1.550D-04  7.554D-01
 -1.702D-04  7.557D-01
 -1.855D-04  7.559D-01
 -2.010D-04  7.561D-01
 -2.166D-04  7.562D-01
 -2.326D-04  7.563D-01
 -2.488D-04  7.562D-01
 -2.654D-04  7.562D-01
 -2.823D-04  7.559D-01
 -2.996D-04  7.556D-01
 -3.174D-04  7.549D-01
 -3.355D-04  7.545D-01
 -3.543D-04  7.533D-01
 -3.733D-04  7.527D-01
 -3.934D-04  7.507D-01
 -4.135D-04  7.501D-01
 -4.351D-04  7.470D-01
 -4.561D-04  7.465D-01
 -4.798D-04  7.417D-01
 -5.017D-04  7.418D-01
 -5.282D-04  7.344D-01
 -5.507D-04  7.358D-01
 -5.812D-04  7.245D-01
 -6.034D-04  7.284D-01
 -6.399D-04  7.112D-01
 -6.604D-04  7.195D-01
 -7.063D-04  6.933D-01
 -7.223D-04  7.089D-01
 -7.831D-04  6.691D-01
 -7.897D-04  6.966D-01
 -8.754D-04  6.361D-01
 -8.633D-04  6.826D-01
 -9.914D-04  5.908D-01
 -9.437D-04  6.670D-01
 -1.148D-03  5.275D-01
 -1.031D-03  6.501D-01
 -1.380D-03  4.369D-01
 -1.127D-03  6.324D-01
 -1.785D-03  3.025D-01
 -1.229D-03  6.151D-01
 -2.777D-03  8.646D-02
 -1.335D-03  6.006D-01
 -3.972D-05  7.521D-01
 -5.900D-05  7.524D-01
 -7.565D-05  7.526D-01
 -9.120D-05  7.529D-01
 -1.062D-04  7.531D-01
 -1.209D-04  7.534D-01
 -1.355D-04  7.537D-01
 -1.501D-04  7.540D-01
 -1.648D-04  7.542D-01
 -1.795D-04  7.545D-01
 -1.945D-04  7.546D-01
 -2.096D-04  7.548D-01
 -2.249D-04  7.549D-01
 -2.406D-04  7.549D-01
 -2.565D-04  7.548D-01
 -2.727D-04  7.547D-01
 -2.894D-04  7.543D-01
 -3.063D-04  7.540D-01
 -3.238D-04  7.533D-01
 -3.416D-04  7.528D-01
 -3.601D-04  7.515D-01
 -3.788D-04  7.509D-01
 -3.986D-04  7.488D-01
 -4.182D-04  7.482D-01
 -4.395D-04  7.449D-01
 -4.601D-04  7.445D-01
 -4.835D-04  7.394D-01
 -5.048D-04  7.397D-01
 -5.310D-04  7.320D-01
 -5.527D-04  7.337D-01
 -5.829D-04  7.219D-01
 -6.043D-04  7.263D-01
 -6.405D-04  7.085D-01
 -6.599D-04  7.175D-01
 -7.054D-04  6.905D-01
 -7.202D-04  7.071D-01
 -7.806D-04  6.663D-01
 -7.857D-04  6.950D-01
 -8.706D-04  6.335D-01
 -8.570D-04  6.814D-01
 -9.835D-04  5.884D-01
 -9.346D-04  6.662D-01
 -1.135D-03  5.255D-01
 -1.019D-03  6.498D-01
 -1.360D-03  4.355D-01
 -1.111D-03  6.327D-01
 -1.750D-03  3.017D-01
 -1.209D-03  6.159D-01
 -2.702D-03  8.480D-02
 -1.310D-03  6.019D-01
 -3.852D-05  7.507D-01
 -5.721D-05  7.509D-01
 -7.335D-05  7.511D-01
 -8.842D-05  7.514D-01
 -1.029D-04  7.516D-01
 -1.172D-04  7.519D-01
 -1.313D-04  7.522D-01
 -1.454D-04  7.524D-01
 -1.596D-04  7.527D-01
 -1.739D-04  7.529D-01
 -1.883D-04  7.531D-01
 -2.029D-04  7.532D-01
 -2.177D-04  7.534D-01
 -2.327D-04  7.534D-01
 -2.481D-04  7.534D-01
 -2.637D-04  7.532D-01
 -2.797D-04  7.530D-01
 -2.960D-04  7.526D-01
 -3.127D-04  7.522D-01
 -3.299D-04  7.514D-01
 -3.473D-04  7.509D-01
 -3.656D-04  7.494D-01
 -3.839D-04  7.488D-01
 -4.034D-04  7.465D-01
 -4.226D-04  7.460D-01
 -4.436D-04  7.425D-01
 -4.637D-04  7.422D-01
 -4.868D-04  7.368D-01
 -5.076D-04  7.374D-01
 -5.335D-04  7.293D-01
 -5.545D-04  7.314D-01
 -5.844D-04  7.191D-01
 -6.049D-04  7.240D-01
 -6.408D-04  7.056D-01
 -6.592D-04  7.153D-01
 -7.044D-04  6.875D-01
 -7.179D-04  7.050D-01
 -7.778D-04  6.634D-01
 -7.815D-04  6.932D-01
 -8.656D-04  6.307D-01
 -8.506D-04  6.798D-01
 -9.755D-04  5.859D-01
 -9.257D-04  6.651D-01
 -1.123D-03  5.235D-01
 -1.007D-03  6.491D-01
 -1.340D-03  4.341D-01
 -1.095D-03  6.325D-01
 -1.716D-03  3.008D-01
 -1.189D-03  6.162D-01
 -2.630D-03  8.338D-02
 -1.286D-03  6.027D-01
 -3.737D-05  7.491D-01
 -5.551D-05  7.493D-01
 -7.116D-05  7.496D-01
 -8.576D-05  7.498D-01
 -9.984D-05  7.500D-01
 -1.137D-04  7.503D-01
 -1.273D-04  7.505D-01
 -1.410D-04  7.508D-01
 -1.547D-04  7.510D-01
 -1.685D-04  7.513D-01
 -1.824D-04  7.514D-01
 -1.965D-04  7.516D-01
 -2.108D-04  7.517D-01
 -2.253D-04  7.518D-01
 -2.401D-04  7.517D-01
 -2.551D-04  7.516D-01
 -2.705D-04  7.514D-01
 -2.862D-04  7.512D-01
 -3.022D-04  7.506D-01
 -3.186D-04  7.502D-01
 -3.356D-04  7.492D-01
 -3.527D-04  7.487D-01
 -3.706D-04  7.471D-01
 -3.886D-04  7.466D-01
 -4.078D-04  7.441D-01
 -4.267D-04  7.436D-01
 -4.474D-04  7.398D-01
 -4.670D-04  7.397D-01
 -4.898D-04  7.340D-01
 -5.100D-04  7.348D-01
 -5.356D-04  7.263D-01
 -5.560D-04  7.287D-01
 -5.856D-04  7.160D-01
 -6.053D-04  7.214D-01
 -6.409D-04  7.024D-01
 -6.583D-04  7.127D-01
 -7.031D-04  6.843D-01
 -7.155D-04  7.026D-01
 -7.749D-04  6.602D-01
 -7.773D-04  6.910D-01
 -8.605D-04  6.276D-01
 -8.442D-04  6.780D-01
 -9.674D-04  5.831D-01
 -9.168D-04  6.636D-01
 -1.110D-03  5.212D-01
 -9.954D-04  6.481D-01
 -1.320D-03  4.326D-01
 -1.080D-03  6.320D-01
 -1.683D-03  3.000D-01
 -1.170D-03  6.162D-01
 -2.560D-03  8.216D-02
 -1.263D-03  6.030D-01
 -3.628D-05  7.476D-01
 -5.388D-05  7.477D-01
 -6.906D-05  7.479D-01
 -8.323D-05  7.481D-01
 -9.688D-05  7.484D-01
 -1.103D-04  7.486D-01
 -1.235D-04  7.488D-01
 -1.368D-04  7.491D-01
 -1.500D-04  7.493D-01
 -1.634D-04  7.495D-01
 -1.768D-04  7.497D-01
 -1.904D-04  7.498D-01
 -2.042D-04  7.499D-01
 -2.182D-04  7.500D-01
 -2.325D-04  7.500D-01
 -2.470D-04  7.498D-01
 -2.618D-04  7.497D-01
 -2.769D-04  7.494D-01
 -2.923D-04  7.491D-01
 -3.081D-04  7.484D-01
 -3.242D-04  7.480D-01
 -3.409D-04  7.469D-01
 -3.577D-04  7.464D-01
 -3.754D-04  7.446D-01
 -3.930D-04  7.440D-01
 -4.120D-04  7.414D-01
 -4.304D-04  7.409D-01
 -4.509D-04  7.369D-01
 -4.700D-04  7.369D-01
 -4.925D-04  7.310D-01
 -5.122D-04  7.320D-01
 -5.375D-04  7.231D-01
 -5.572D-04  7.258D-01
 -5.865D-04  7.126D-01
 -6.054D-04  7.185D-01
 -6.407D-04  6.989D-01
 -6.571D-04  7.099D-01
 -7.016D-04  6.808D-01
 -7.128D-04  6.999D-01
 -7.717D-04  6.567D-01
 -7.729D-04  6.885D-01
 -8.552D-04  6.243D-01
 -8.379D-04  6.757D-01
 -9.593D-04  5.802D-01
 -9.081D-04  6.617D-01
 -1.098D-03  5.188D-01
 -9.839D-04  6.466D-01
 -1.301D-03  4.309D-01
 -1.065D-03  6.310D-01
 -1.650D-03  2.991D-01
 -1.152D-03  6.156D-01
 -2.492D-03  8.111D-02
 -1.241D-03  6.028D-01
 -3.523D-05  7.459D-01
 -5.232D-05  7.461D-01
 -6.706D-05  7.462D-01
 -8.081D-05  7.464D-01
 -9.406D-05  7.466D-01
 -1.070D-04  7.469D-01
 -1.199D-04  7.471D-01
 -1.327D-04  7.473D-01
 -1.456D-04  7.475D-01
 -1.585D-04  7.477D-01
 -1.715D-04  7.478D-01
 -1.847D-04  7.480D-01
 -1.980D-04  7.480D-01
 -2.115D-04  7.481D-01
 -2.253D-04  7.480D-01
 -2.393D-04  7.480D-01
 -2.535D-04  7.478D-01
 -2.681D-04  7.476D-01
 -2.829D-04  7.471D-01
 -2.981D-04  7.468D-01
 -3.136D-04  7.460D-01
 -3.294D-04  7.456D-01
 -3.459D-04  7.443D-01
 -3.624D-04  7.437D-01
 -3.798D-04  7.418D-01
 -3.971D-04  7.413D-01
 -4.158D-04  7.384D-01
 -4.338D-04  7.380D-01
 -4.540D-04  7.338D-01
 -4.727D-04  7.339D-01
 -4.950D-04  7.276D-01
 -5.141D-04  7.288D-01
 -5.391D-04  7.196D-01
 -5.582D-04  7.227D-01
 -5.872D-04  7.090D-01
 -6.053D-04  7.154D-01
 -6.403D-04  6.952D-01
 -6.558D-04  7.068D-01
 -6.999D-04  6.770D-01
 -7.101D-04  6.969D-01
 -7.684D-04  6.530D-01
 -7.685D-04  6.857D-01
 -8.498D-04  6.208D-01
 -8.315D-04  6.732D-01
 -9.511D-04  5.770D-01
 -8.994D-04  6.595D-01
 -1.085D-03  5.162D-01
 -9.726D-04  6.448D-01
 -1.282D-03  4.291D-01
 -1.051D-03  6.296D-01
 -1.618D-03  2.982D-01
 -1.134D-03  6.147D-01
 -2.427D-03  8.020D-02
 -1.219D-03  6.022D-01
 -3.424D-05  7.442D-01
 -5.083D-05  7.443D-01
 -6.515D-05  7.445D-01
 -7.850D-05  7.447D-01
 -9.135D-05  7.449D-01
 -1.040D-04  7.450D-01
 -1.164D-04  7.452D-01
 -1.288D-04  7.454D-01
 -1.413D-04  7.456D-01
 -1.538D-04  7.457D-01
 -1.664D-04  7.459D-01
 -1.792D-04  7.460D-01
 -1.921D-04  7.461D-01
 -2.051D-04  7.461D-01
 -2.184D-04  7.461D-01
 -2.319D-04  7.459D-01
 -2.457D-04  7.458D-01
 -2.597D-04  7.455D-01
 -2.740D-04  7.452D-01
 -2.886D-04  7.447D-01
 -3.035D-04  7.443D-01
 -3.188D-04  7.434D-01
 -3.344D-04  7.429D-01
 -3.505D-04  7.415D-01
 -3.668D-04  7.409D-01
 -3.840D-04  7.388D-01
 -4.009D-04  7.383D-01
 -4.193D-04  7.352D-01
 -4.370D-04  7.349D-01
 -4.569D-04  7.303D-01
 -4.752D-04  7.306D-01
 -4.971D-04  7.240D-01
 -5.157D-04  7.255D-01
 -5.405D-04  7.158D-01
 -5.589D-04  7.192D-01
 -5.876D-04  7.051D-01
 -6.049D-04  7.119D-01
 -6.396D-04  6.912D-01
 -6.543D-04  7.034D-01
 -6.980D-04  6.730D-01
 -7.071D-04  6.936D-01
 -7.649D-04  6.490D-01
 -7.640D-04  6.826D-01
 -8.443D-04  6.170D-01
 -8.251D-04  6.703D-01
 -9.429D-04  5.736D-01
 -8.909D-04  6.569D-01
 -1.073D-03  5.134D-01
 -9.615D-04  6.426D-01
 -1.263D-03  4.272D-01
 -1.037D-03  6.277D-01
 -1.588D-03  2.972D-01
 -1.117D-03  6.132D-01
 -2.364D-03  7.941D-02
 -1.199D-03  6.011D-01
 -3.328D-05  7.424D-01
 -4.941D-05  7.426D-01
 -6.332D-05  7.427D-01
 -7.629D-05  7.428D-01
 -8.877D-05  7.430D-01
 -1.010D-04  7.432D-01
 -1.131D-04  7.433D-01
 -1.252D-04  7.435D-01
 -1.372D-04  7.436D-01
 -1.493D-04  7.437D-01
 -1.616D-04  7.438D-01
 -1.739D-04  7.439D-01
 -1.864D-04  7.440D-01
 -1.990D-04  7.440D-01
 -2.119D-04  7.439D-01
 -2.249D-04  7.438D-01
 -2.382D-04  7.436D-01
 -2.517D-04  7.434D-01
 -2.655D-04  7.430D-01
 -2.795D-04  7.427D-01
 -2.940D-04  7.420D-01
 -3.086D-04  7.416D-01
 -3.237D-04  7.405D-01
 -3.390D-04  7.400D-01
 -3.549D-04  7.384D-01
 -3.709D-04  7.378D-01
 -3.878D-04  7.355D-01
 -4.044D-04  7.350D-01
 -4.226D-04  7.317D-01
 -4.399D-04  7.315D-01
 -4.595D-04  7.267D-01
 -4.773D-04  7.271D-01
 -4.990D-04  7.202D-01
 -5.171D-04  7.218D-01
 -5.416D-04  7.118D-01
 -5.594D-04  7.155D-01
 -5.879D-04  7.010D-01
 -6.044D-04  7.082D-01
 -6.388D-04  6.870D-01
 -6.526D-04  6.997D-01
 -6.959D-04  6.688D-01
 -7.041D-04  6.900D-01
 -7.613D-04  6.448D-01
 -7.593D-04  6.791D-01
 -8.387D-04  6.130D-01
 -8.187D-04  6.671D-01
 -9.346D-04  5.700D-01
 -8.824D-04  6.539D-01
 -1.061D-03  5.104D-01
 -9.506D-04  6.399D-01
 -1.245D-03  4.250D-01
 -1.024D-03  6.255D-01
 -1.557D-03  2.961D-01
 -1.100D-03  6.114D-01
 -2.304D-03  7.871D-02
 -1.179D-03  5.995D-01
 -3.236D-05  7.406D-01
 -4.804D-05  7.407D-01
 -6.156D-05  7.408D-01
 -7.416D-05  7.409D-01
 -8.629D-05  7.411D-01
 -9.817D-05  7.412D-01
 -1.099D-04  7.413D-01
 -1.216D-04  7.415D-01
 -1.333D-04  7.416D-01
 -1.451D-04  7.417D-01
 -1.569D-04  7.417D-01
 -1.689D-04  7.418D-01
 -1.810D-04  7.418D-01
 -1.932D-04  7.418D-01
 -2.056D-04  7.417D-01
 -2.182D-04  7.416D-01
 -2.311D-04  7.414D-01
 -2.441D-04  7.411D-01
 -2.574D-04  7.408D-01
 -2.710D-04  7.403D-01
 -2.848D-04  7.399D-01
 -2.990D-04  7.391D-01
 -3.134D-04  7.386D-01
 -3.283D-04  7.374D-01
 -3.433D-04  7.368D-01
 -3.590D-04  7.351D-01
 -3.747D-04  7.345D-01
 -3.913D-04  7.320D-01
 -4.077D-04  7.315D-01
 -4.255D-04  7.280D-01
 -4.425D-04  7.278D-01
 -4.619D-04  7.228D-01
 -4.793D-04  7.233D-01
 -5.007D-04  7.161D-01
 -5.182D-04  7.179D-01
 -5.425D-04  7.075D-01
 -5.596D-04  7.116D-01
 -5.878D-04  6.965D-01
 -6.037D-04  7.042D-01
 -6.377D-04  6.825D-01
 -6.507D-04  6.957D-01
 -6.936D-04  6.642D-01
 -7.009D-04  6.861D-01
 -7.575D-04  6.404D-01
 -7.547D-04  6.754D-01
 -8.330D-04  6.088D-01
 -8.122D-04  6.635D-01
 -9.263D-04  5.662D-01
 -8.739D-04  6.507D-01
 -1.049D-03  5.072D-01
 -9.399D-04  6.370D-01
 -1.227D-03  4.228D-01
 -1.010D-03  6.229D-01
 -1.528D-03  2.950D-01
 -1.084D-03  6.091D-01
 -2.245D-03  7.806D-02
 -1.160D-03  5.975D-01
 -3.148D-05  7.387D-01
 -4.673D-05  7.388D-01
 -5.988D-05  7.389D-01
 -7.213D-05  7.390D-01
 -8.392D-05  7.391D-01
 -9.546D-05  7.392D-01
 -1.069D-04  7.393D-01
 -1.182D-04  7.394D-01
 -1.296D-04  7.395D-01
 -1.410D-04  7.395D-01
 -1.525D-04  7.396D-01
 -1.641D-04  7.396D-01
 -1.758D-04  7.396D-01
 -1.876D-04  7.395D-01
 -1.997D-04  7.394D-01
 -2.119D-04  7.393D-01
 -2.243D-04  7.390D-01
 -2.369D-04  7.388D-01
 -2.497D-04  7.384D-01
 -2.628D-04  7.380D-01
 -2.762D-04  7.374D-01
 -2.898D-04  7.369D-01
 -3.037D-04  7.360D-01
 -3.179D-04  7.354D-01
 -3.326D-04  7.341D-01
 -3.473D-04  7.334D-01
 -3.628D-04  7.316D-01
 -3.782D-04  7.309D-01
 -3.946D-04  7.283D-01
 -4.106D-04  7.277D-01
 -4.283D-04  7.240D-01
 -4.448D-04  7.239D-01
 -4.640D-04  7.186D-01
 -4.809D-04  7.192D-01
 -5.021D-04  7.117D-01
 -5.191D-04  7.138D-01
 -5.431D-04  7.030D-01
 -5.597D-04  7.073D-01
 -5.876D-04  6.919D-01
 -6.028D-04  6.999D-01
 -6.365D-04  6.777D-01
 -6.486D-04  6.915D-01
 -6.911D-04  6.595D-01
 -6.976D-04  6.819D-01
 -7.536D-04  6.357D-01
 -7.499D-04  6.713D-01
 -8.272D-04  6.044D-01
 -8.058D-04  6.596D-01
 -9.179D-04  5.621D-01
 -8.656D-04  6.470D-01
 -1.037D-03  5.038D-01
 -9.294D-04  6.336D-01
 -1.209D-03  4.203D-01
 -9.972D-04  6.198D-01
 -1.499D-03  2.937D-01
 -1.069D-03  6.064D-01
 -2.188D-03  7.746D-02
 -1.141D-03  5.951D-01
 -3.064D-05  7.368D-01
 -4.548D-05  7.369D-01
 -5.827D-05  7.369D-01
 -7.018D-05  7.370D-01
 -8.165D-05  7.371D-01
 -9.286D-05  7.371D-01
 -1.040D-04  7.372D-01
 -1.150D-04  7.372D-01
 -1.260D-04  7.373D-01
 -1.371D-04  7.373D-01
 -1.482D-04  7.373D-01
 -1.595D-04  7.373D-01
 -1.708D-04  7.372D-01
 -1.823D-04  7.371D-01
 -1.940D-04  7.370D-01
 -2.058D-04  7.368D-01
 -2.178D-04  7.366D-01
 -2.300D-04  7.363D-01
 -2.424D-04  7.359D-01
 -2.550D-04  7.354D-01
 -2.679D-04  7.350D-01
 -2.811D-04  7.343D-01
 -2.944D-04  7.337D-01
 -3.082D-04  7.327D-01
 -3.221D-04  7.320D-01
 -3.366D-04  7.305D-01
 -3.511D-04  7.298D-01
 -3.663D-04  7.278D-01
 -3.815D-04  7.271D-01
 -3.977D-04  7.242D-01
 -4.133D-04  7.237D-01
 -4.307D-04  7.198D-01
 -4.469D-04  7.197D-01
 -4.659D-04  7.141D-01
 -4.824D-04  7.149D-01
 -5.033D-04  7.071D-01
 -5.198D-04  7.093D-01
 -5.435D-04  6.982D-01
 -5.595D-04  7.028D-01
