 -8.373D-05  3.743D+00
 -2.154D-04 -1.110D+00
 -9.145D-05  3.807D+00
 -4.175D-04 -2.306D+00
 -9.952D-05  3.864D+00
 -7.300D-04 -1.949D+00
 -1.085D-04  3.904D+00
 -1.334D-03 -1.433D+00
 -1.195D-04  3.908D+00
 -2.883D-03 -8.256D-01
 -1.354D-04  3.839D+00
 -3.114D-06  5.023D-01
 -2.389D-06 -1.287D+00
 -1.099D-06  7.299D-01
 -9.593D-07  4.119D+00
 -1.566D-06  4.667D+00
 -3.071D-06  4.104D+00
 -4.660D-06  3.839D+00
 -7.267D-06  3.439D+00
 -8.721D-06  3.520D+00
 -1.231D-05  3.224D+00
 -1.313D-05  3.454D+00
 -1.818D-05  3.132D+00
 -1.755D-05  3.502D+00
 -2.480D-05  3.091D+00
 -2.152D-05  3.638D+00
 -3.212D-05  3.078D+00
 -2.434D-05  3.880D+00
 -4.004D-05  3.081D+00
 -2.497D-05  4.293D+00
 -4.849D-05  3.096D+00
 -2.474D-05  4.692D+00
 -5.738D-05  3.119D+00
 -2.709D-05  4.662D+00
 -6.662D-05  3.149D+00
 -3.303D-05  4.227D+00
 -7.614D-05  3.185D+00
 -4.275D-05  3.520D+00
 -8.586D-05  3.225D+00
 -6.109D-05  2.462D+00
 -9.577D-05  3.268D+00
 -1.001D-04  1.019D+00
 -1.059D-04  3.311D+00
 -1.850D-04 -6.060D-01
 -1.163D-04  3.353D+00
 -3.656D-04 -1.993D+00
 -1.272D-04  3.389D+00
 -6.797D-04 -2.088D+00
 -1.391D-04  3.413D+00
 -1.255D-03 -1.539D+00
 -1.531D-04  3.413D+00
 -2.741D-03 -8.971D-01
 -1.716D-04  3.366D+00
 -2.898D-06  5.003D-01
 -2.116D-06 -1.406D+00
 -8.337D-07  1.555D+00
 -9.084D-07  4.479D+00
 -1.909D-06  4.295D+00
 -3.616D-06  3.678D+00
 -5.955D-06  3.262D+00
 -7.798D-06  3.230D+00
 -1.095D-05  3.003D+00
 -1.261D-05  3.110D+00
 -1.689D-05  2.896D+00
 -1.783D-05  3.102D+00
 -2.373D-05  2.847D+00
 -2.313D-05  3.159D+00
 -3.141D-05  2.825D+00
 -2.804D-05  3.275D+00
 -3.987D-05  2.820D+00
 -3.193D-05  3.461D+00
 -4.903D-05  2.826D+00
 -3.391D-05  3.753D+00
 -5.881D-05  2.839D+00
 -3.252D-05  4.246D+00
 -6.915D-05  2.858D+00
 -3.105D-05  4.641D+00
 -7.997D-05  2.882D+00
 -3.230D-05  4.636D+00
 -9.120D-05  2.909D+00
 -4.008D-05  4.016D+00
 -1.028D-04  2.938D+00
 -5.589D-05  2.997D+00
 -1.147D-04  2.969D+00
 -8.787D-05  1.605D+00
 -1.270D-04  3.001D+00
 -1.593D-04 -1.411D-01
 -1.397D-04  3.030D+00
 -3.221D-04 -1.785D+00
 -1.531D-04  3.055D+00
 -6.308D-04 -2.249D+00
 -1.676D-04  3.071D+00
 -1.178D-03 -1.622D+00
 -1.841D-04  3.069D+00
 -2.604D-03 -9.723D-01
 -2.049D-04  3.033D+00
 -2.704D-06  4.979D-01
 -1.858D-06 -1.526D+00
 -6.904D-07  2.292D+00
 -9.351D-07  4.634D+00
 -2.335D-06  3.777D+00
 -4.431D-06  3.196D+00
 -6.401D-06  3.055D+00
 -9.207D-06  2.846D+00
 -1.130D-05  2.878D+00
 -1.503D-05  2.718D+00
 -1.687D-05  2.832D+00
 -2.186D-05  2.659D+00
 -2.289D-05  2.847D+00
 -2.965D-05  2.631D+00
 -2.902D-05  2.906D+00
 -3.835D-05  2.620D+00
 -3.484D-05  3.006D+00
 -4.789D-05  2.619D+00
 -3.973D-05  3.157D+00
 -5.822D-05  2.626D+00
 -4.287D-05  3.384D+00
 -6.926D-05  2.637D+00
 -4.301D-05  3.737D+00
 -8.094D-05  2.653D+00
 -3.809D-05  4.363D+00
 -9.321D-05  2.671D+00
 -3.714D-05  4.581D+00
 -1.060D-04  2.693D+00
 -4.120D-05  4.293D+00
 -1.193D-04  2.715D+00
 -5.292D-05  3.479D+00
 -1.330D-04  2.739D+00
 -7.866D-05  2.204D+00
 -1.472D-04  2.762D+00
 -1.387D-04  4.956D-01
 -1.620D-04  2.784D+00
 -2.808D-04 -1.383D+00
 -1.775D-04  2.802D+00
 -5.858D-04 -2.439D+00
 -1.943D-04  2.812D+00
 -1.103D-03 -1.711D+00
 -2.130D-04  2.809D+00
 -2.472D-03 -1.051D+00
 -2.359D-04  2.780D+00
 -2.523D-06  4.965D-01
 -1.638D-06 -1.631D+00
 -5.619D-07  3.038D+00
 -9.775D-07  4.639D+00
 -2.857D-06  3.290D+00
 -4.788D-06  2.979D+00
 -7.291D-06  2.747D+00
 -9.539D-06  2.717D+00
 -1.284D-05  2.582D+00
 -1.516D-05  2.637D+00
 -1.949D-05  2.510D+00
 -2.149D-05  2.625D+00
 -2.719D-05  2.476D+00
 -2.828D-05  2.650D+00
 -3.590D-05  2.460D+00
 -3.522D-05  2.707D+00
 -4.557D-05  2.454D+00
 -4.189D-05  2.795D+00
 -5.615D-05  2.456D+00
 -4.772D-05  2.922D+00
 -6.758D-05  2.462D+00
 -5.192D-05  3.106D+00
 -7.979D-05  2.472D+00
 -5.337D-05  3.380D+00
 -9.272D-05  2.485D+00
 -5.032D-05  3.824D+00
 -1.063D-04  2.500D+00
 -3.964D-05  4.695D+00
 -1.205D-04  2.517D+00
 -4.089D-05  4.611D+00
 -1.353D-04  2.535D+00
 -4.919D-05  3.958D+00
 -1.507D-04  2.553D+00
 -6.889D-05  2.767D+00
 -1.667D-04  2.571D+00
 -1.197D-04  1.046D+00
 -1.833D-04  2.587D+00
 -2.420D-04 -8.739D-01
 -2.008D-04  2.600D+00
 -5.353D-04 -2.492D+00
 -2.195D-04  2.607D+00
 -1.030D-03 -1.809D+00
 -2.402D-04  2.603D+00
 -2.345D-03 -1.135D+00
 -2.648D-04  2.579D+00
 -2.360D-06  4.948D-01
 -1.430D-06 -1.757D+00
 -4.917D-07  3.612D+00
 -1.343D-06  3.840D+00
 -3.137D-06  3.040D+00
 -5.350D-06  2.709D+00
 -7.576D-06  2.614D+00
 -1.052D-05  2.481D+00
 -1.303D-05  2.494D+00
 -1.684D-05  2.392D+00
 -1.936D-05  2.458D+00
 -2.429D-05  2.350D+00
 -2.642D-05  2.462D+00
 -3.284D-05  2.328D+00
 -3.396D-05  2.491D+00
 -4.244D-05  2.319D+00
 -4.168D-05  2.544D+00
 -5.304D-05  2.317D+00
 -4.917D-05  2.623D+00
 -6.460D-05  2.319D+00
 -5.589D-05  2.732D+00
 -7.706D-05  2.325D+00
 -6.108D-05  2.886D+00
 -9.036D-05  2.334D+00
 -6.370D-05  3.109D+00
 -1.044D-04  2.345D+00
 -6.219D-05  3.451D+00
 -1.193D-04  2.357D+00
 -5.398D-05  4.049D+00
 -1.348D-04  2.371D+00
 -4.649D-05  4.543D+00
 -1.510D-04  2.385D+00
 -5.035D-05  4.210D+00
 -1.678D-04  2.399D+00
 -6.655D-05  3.195D+00
 -1.853D-04  2.413D+00
 -1.059D-04  1.600D+00
 -2.036D-04  2.425D+00
 -2.089D-04 -4.627D-01
 -2.228D-04  2.435D+00
 -4.700D-04 -2.166D+00
 -2.433D-04  2.439D+00
 -9.608D-04 -1.910D+00
 -2.657D-04  2.435D+00
 -2.224D-03 -1.225D+00
 -2.919D-04  2.414D+00
 -2.208D-06  4.939D-01
 -1.257D-06 -1.879D+00
 -4.425D-07  4.125D+00
 -1.568D-06  3.443D+00
 -3.497D-06  2.771D+00
 -5.584D-06  2.569D+00
 -8.190D-06  2.415D+00
 -1.070D-05  2.389D+00
 -1.409D-05  2.298D+00
 -1.684D-05  2.330D+00
 -2.118D-05  2.246D+00
 -2.388D-05  2.316D+00
 -2.942D-05  2.219D+00
 -3.164D-05  2.328D+00
 -3.878D-05  2.206D+00
 -3.990D-05  2.359D+00
 -4.923D-05  2.200D+00
 -4.837D-05  2.409D+00
 -6.071D-05  2.200D+00
 -5.665D-05  2.478D+00
 -7.319D-05  2.203D+00
 -6.420D-05  2.574D+00
 -8.661D-05  2.208D+00
 -7.032D-05  2.706D+00
 -1.009D-04  2.216D+00
 -7.402D-05  2.892D+00
 -1.161D-04  2.225D+00
 -7.385D-05  3.168D+00
 -1.320D-04  2.235D+00
 -6.761D-05  3.618D+00
 -1.488D-04  2.246D+00
 -5.096D-05  4.534D+00
 -1.662D-04  2.257D+00
 -4.826D-05  4.590D+00
 -1.844D-04  2.268D+00
 -6.097D-05  3.686D+00
 -2.033D-04  2.279D+00
 -9.471D-05  2.155D+00
 -2.230D-04  2.288D+00
 -1.820D-04  6.529D-02
 -2.437D-04  2.295D+00
 -4.150D-04 -1.938D+00
 -2.657D-04  2.298D+00
 -8.951D-04 -2.011D+00
 -2.897D-04  2.293D+00
 -2.106D-03 -1.309D+00
 -3.172D-04  2.274D+00
 -2.071D-06  4.927D-01
 -1.095D-06 -2.022D+00
 -4.066D-07  4.533D+00
 -1.811D-06  3.088D+00
 -3.684D-06  2.613D+00
 -5.970D-06  2.391D+00
 -8.356D-06  2.319D+00
 -1.137D-05  2.227D+00
 -1.415D-05  2.230D+00
 -1.799D-05  2.160D+00
 -2.096D-05  2.201D+00
 -2.582D-05  2.127D+00
 -2.868D-05  2.199D+00
 -3.482D-05  2.110D+00
 -3.712D-05  2.215D+00
 -4.497D-05  2.102D+00
 -4.608D-05  2.246D+00
 -5.622D-05  2.099D+00
 -5.525D-05  2.292D+00
 -6.854D-05  2.099D+00
 -6.427D-05  2.355D+00
 -8.188D-05  2.102D+00
 -7.262D-05  2.440D+00
 -9.620D-05  2.107D+00
 -7.961D-05  2.555D+00
 -1.115D-04  2.113D+00
 -8.431D-05  2.714D+00
 -1.276D-04  2.120D+00
 -8.537D-05  2.943D+00
 -1.446D-04  2.129D+00
 -8.078D-05  3.301D+00
 -1.624D-04  2.137D+00
 -6.711D-05  3.949D+00
 -1.809D-04  2.146D+00
 -5.503D-05  4.486D+00
 -2.003D-04  2.155D+00
 -6.031D-05  3.988D+00
 -2.205D-04  2.164D+00
 -8.294D-05  2.683D+00
 -2.415D-04  2.171D+00
 -1.584D-04  6.187D-01
 -2.635D-04  2.175D+00
 -3.667D-04 -1.780D+00
 -2.869D-04  2.177D+00
 -8.319D-04 -2.124D+00
 -3.122D-04  2.171D+00
 -1.987D-03 -1.373D+00
 -3.408D-04  2.154D+00
 -1.942D-06  4.923D-01
 -9.577D-07 -2.185D+00
 -4.316D-07  4.555D+00
 -1.964D-06  2.867D+00
 -3.932D-06  2.436D+00
 -6.111D-06  2.290D+00
 -8.769D-06  2.179D+00
 -1.144D-05  2.155D+00
 -1.486D-05  2.090D+00
 -1.789D-05  2.108D+00
 -2.219D-05  2.049D+00
 -2.536D-05  2.095D+00
 -3.074D-05  2.028D+00
 -3.372D-05  2.100D+00
 -4.048D-05  2.016D+00
 -4.282D-05  2.118D+00
 -5.137D-05  2.011D+00
 -5.244D-05  2.148D+00
 -6.338D-05  2.009D+00
 -6.229D-05  2.191D+00
 -7.649D-05  2.010D+00
 -7.200D-05  2.248D+00
 -9.063D-05  2.013D+00
 -8.110D-05  2.323D+00
 -1.058D-04  2.017D+00
 -8.892D-05  2.425D+00
 -1.219D-04  2.022D+00
 -9.455D-05  2.562D+00
 -1.389D-04  2.028D+00
 -9.674D-05  2.758D+00
 -1.569D-04  2.035D+00
 -9.362D-05  3.052D+00
 -1.756D-04  2.042D+00
 -8.220D-05  3.550D+00
 -1.952D-04  2.049D+00
 -5.765D-05  4.586D+00
 -2.157D-04  2.056D+00
 -5.941D-05  4.286D+00
 -2.369D-04  2.063D+00
 -7.978D-05  3.084D+00
 -2.591D-04  2.068D+00
 -1.366D-04  1.114D+00
 -2.823D-04  2.071D+00
 -3.187D-04 -1.276D+00
 -3.069D-04  2.071D+00
 -7.713D-04 -2.252D+00
 -3.333D-04  2.065D+00
 -1.874D-03 -1.439D+00
 -3.629D-04  2.050D+00
 -1.825D-06  4.916D-01
 -8.345D-07 -2.391D+00
 -4.543D-07  4.526D+00
 -2.133D-06  2.651D+00
 -4.052D-06  2.323D+00
 -6.368D-06  2.162D+00
 -8.844D-06  2.105D+00
 -1.188D-05  2.036D+00
 -1.482D-05  2.035D+00
 -1.865D-05  1.983D+00
 -2.190D-05  2.009D+00
 -2.667D-05  1.957D+00
 -3.000D-05  2.005D+00
 -3.590D-05  1.942D+00
 -3.899D-05  2.014D+00
 -4.634D-05  1.935D+00
 -4.871D-05  2.033D+00
 -5.794D-05  1.931D+00
 -5.895D-05  2.062D+00
 -7.067D-05  1.930D+00
 -6.944D-05  2.101D+00
 -8.451D-05  1.931D+00
 -7.982D-05  2.153D+00
 -9.941D-05  1.934D+00
 -8.962D-05  2.221D+00
 -1.153D-04  1.937D+00
 -9.820D-05  2.311D+00
 -1.322D-04  1.942D+00
 -1.047D-04  2.432D+00
 -1.501D-04  1.947D+00
 -1.080D-04  2.601D+00
 -1.689D-04  1.952D+00
 -1.062D-04  2.849D+00
 -1.885D-04  1.957D+00
 -9.666D-05  3.250D+00
 -2.090D-04  1.963D+00
 -7.441D-05  4.038D+00
 -2.304D-04  1.968D+00
 -6.055D-05  4.462D+00
 -2.527D-04  1.973D+00
 -7.334D-05  3.538D+00
 -2.758D-04  1.977D+00
 -1.227D-04  1.640D+00
 -3.001D-04  1.979D+00
 -2.772D-04 -8.479D-01
 -3.257D-04  1.978D+00
 -7.163D-04 -2.395D+00
 -3.531D-04  1.972D+00
 -1.766D-03 -1.509D+00
 -3.835D-04  1.957D+00
 -1.716D-06  4.917D-01
 -6.972D-07 -2.114D+00
 -5.958D-07  3.833D+00
 -2.236D-06  2.504D+00
 -4.217D-06  2.196D+00
 -6.439D-06  2.083D+00
 -9.107D-06  1.999D+00
 -1.187D-05  1.978D+00
 -1.527D-05  1.928D+00
 -1.846D-05  1.939D+00
 -2.271D-05  1.895D+00
 -2.616D-05  1.926D+00
 -3.138D-05  1.877D+00
 -3.487D-05  1.927D+00
 -4.128D-05  1.867D+00
 -4.445D-05  1.938D+00
 -5.238D-05  1.862D+00
 -5.476D-05  1.957D+00
 -6.465D-05  1.860D+00
 -6.560D-05  1.985D+00
 -7.806D-05  1.859D+00
 -7.668D-05  2.021D+00
 -9.258D-05  1.860D+00
 -8.768D-05  2.068D+00
 -1.082D-04  1.863D+00
 -9.814D-05  2.130D+00
 -1.248D-04  1.865D+00
 -1.074D-04  2.210D+00
 -1.424D-04  1.869D+00
 -1.148D-04  2.318D+00
 -1.610D-04  1.873D+00
 -1.190D-04  2.465D+00
 -1.806D-04  1.877D+00
 -1.184D-04  2.679D+00
 -2.010D-04  1.881D+00
 -1.106D-04  3.012D+00
 -2.223D-04  1.886D+00
 -9.121D-05  3.616D+00
 -2.445D-04  1.890D+00
 -6.621D-05  4.432D+00
 -2.677D-04  1.893D+00
 -7.070D-05  3.868D+00
 -2.917D-04  1.895D+00
 -1.098D-04  2.140D+00
 -3.169D-04  1.896D+00
 -2.402D-04 -4.831D-01
 -3.434D-04  1.894D+00
 -6.643D-04 -2.562D+00
 -3.716D-04  1.888D+00
 -1.662D-03 -1.584D+00
 -4.028D-04  1.875D+00
 -1.616D-06  4.915D-01
 -5.743D-07 -1.803D+00
 -6.954D-07  3.433D+00
 -2.352D-06  2.355D+00
 -4.284D-06  2.110D+00
 -6.599D-06  1.986D+00
 -9.113D-06  1.939D+00
 -1.213D-05  1.885D+00
 -1.515D-05  1.882D+00
 -1.894D-05  1.842D+00
 -2.235D-05  1.860D+00
 -2.700D-05  1.820D+00
 -3.064D-05  1.854D+00
 -3.631D-05  1.808D+00
 -3.992D-05  1.859D+00
 -4.684D-05  1.801D+00
 -5.007D-05  1.870D+00
 -5.857D-05  1.797D+00
 -6.094D-05  1.889D+00
 -7.146D-05  1.795D+00
 -7.233D-05  1.915D+00
 -8.550D-05  1.795D+00
 -8.398D-05  1.949D+00
 -1.007D-04  1.796D+00
 -9.556D-05  1.992D+00
 -1.169D-04  1.798D+00
 -1.066D-04  2.048D+00
 -1.342D-04  1.800D+00
 -1.166D-04  2.120D+00
 -1.524D-04  1.803D+00
 -1.247D-04  2.216D+00
 -1.717D-04  1.806D+00
 -1.298D-04  2.347D+00
 -1.919D-04  1.809D+00
 -1.304D-04  2.533D+00
 -2.131D-04  1.812D+00
 -1.241D-04  2.816D+00
 -2.351D-04  1.815D+00
 -1.071D-04  3.302D+00
 -2.581D-04  1.818D+00
 -7.099D-05  4.424D+00
 -2.820D-04  1.820D+00
 -7.018D-05  4.122D+00
 -3.068D-04  1.822D+00
 -9.702D-05  2.621D+00
 -3.327D-04  1.821D+00
 -2.107D-04  2.191D-02
 -3.600D-04  1.819D+00
 -5.976D-04 -2.436D+00
 -3.889D-04  1.813D+00
 -1.562D-03 -1.643D+00
 -4.206D-04  1.800D+00
 -1.523D-06  4.919D-01
 -4.783D-07 -1.599D+00
 -7.908D-07  3.105D+00
 -2.418D-06  2.247D+00
 -4.388D-06  2.013D+00
 -6.617D-06  1.922D+00
 -9.264D-06  1.856D+00
 -1.205D-05  1.837D+00
 -1.542D-05  1.798D+00
 -1.869D-05  1.804D+00
 -2.284D-05  1.770D+00
 -2.647D-05  1.792D+00
 -3.152D-05  1.755D+00
 -3.532D-05  1.791D+00
 -4.143D-05  1.746D+00
 -4.514D-05  1.797D+00
 -5.255D-05  1.741D+00
 -5.583D-05  1.809D+00
 -6.487D-05  1.738D+00
 -6.722D-05  1.827D+00
 -7.835D-05  1.737D+00
 -7.913D-05  1.851D+00
 -9.298D-05  1.737D+00
 -9.131D-05  1.883D+00
 -1.087D-04  1.737D+00
 -1.034D-04  1.922D+00
 -1.255D-04  1.739D+00
 -1.151D-04  1.973D+00
 -1.434D-04  1.740D+00
 -1.257D-04  2.039D+00
 -1.623D-04  1.742D+00
 -1.345D-04  2.126D+00
 -1.821D-04  1.745D+00
 -1.405D-04  2.242D+00
 -2.030D-04  1.747D+00
 -1.421D-04  2.406D+00
 -2.247D-04  1.749D+00
 -1.372D-04  2.650D+00
 -2.474D-04  1.751D+00
 -1.222D-04  3.054D+00
 -2.710D-04  1.753D+00
 -9.037D-05  3.883D+00
 -2.955D-04  1.754D+00
 -6.734D-05  4.434D+00
 -3.211D-04  1.755D+00
 -9.281D-05  2.995D+00
 -3.476D-04  1.754D+00
 -1.848D-04  5.150D-01
 -3.755D-04  1.750D+00
 -5.301D-04 -2.179D+00
 -4.050D-04  1.744D+00
 -1.466D-03 -1.701D+00
 -4.372D-04  1.732D+00
 -1.437D-06  4.922D-01
 -3.884D-07 -1.013D+00
 -8.599D-07  2.877D+00
 -2.494D-06  2.136D+00
 -4.416D-06  1.944D+00
 -6.704D-06  1.845D+00
 -9.218D-06  1.805D+00
 -1.219D-05  1.762D+00
 -1.524D-05  1.757D+00
 -1.895D-05  1.726D+00
 -2.245D-05  1.738D+00
 -2.696D-05  1.708D+00
 -3.077D-05  1.732D+00
 -3.622D-05  1.697D+00
 -4.016D-05  1.733D+00
 -4.670D-05  1.690D+00
 -5.050D-05  1.741D+00
 -5.839D-05  1.686D+00
 -6.169D-05  1.753D+00
 -7.126D-05  1.684D+00
 -7.357D-05  1.770D+00
 -8.529D-05  1.683D+00
 -8.597D-05  1.793D+00
 -1.005D-04  1.683D+00
 -9.863D-05  1.822D+00
 -1.167D-04  1.683D+00
 -1.113D-04  1.859D+00
 -1.341D-04  1.684D+00
 -1.234D-04  1.905D+00
 -1.525D-04  1.685D+00
 -1.346D-04  1.965D+00
 -1.719D-04  1.687D+00
 -1.441D-04  2.044D+00
 -1.923D-04  1.688D+00
 -1.509D-04  2.148D+00
 -2.137D-04  1.690D+00
 -1.535D-04  2.294D+00
 -2.360D-04  1.691D+00
 -1.499D-04  2.507D+00
 -2.592D-04  1.692D+00
 -1.367D-04  2.850D+00
 -2.834D-04  1.693D+00
 -1.081D-04  3.504D+00
 -3.084D-04  1.694D+00
 -7.473D-05  4.344D+00
 -3.345D-04  1.693D+00
 -8.534D-05  3.416D+00
 -3.617D-04  1.691D+00
 -1.605D-04  9.672D-01
 -3.900D-04  1.688D+00
 -4.720D-04 -1.987D+00
 -4.201D-04  1.681D+00
 -1.374D-03 -1.763D+00
 -4.525D-04  1.669D+00
 -1.357D-06  4.929D-01
 -3.191D-07 -5.426D-01
 -9.272D-07  2.672D+00
 -2.531D-06  2.052D+00
 -4.472D-06  1.866D+00
 -6.682D-06  1.792D+00
 -9.284D-06  1.738D+00
 -1.207D-05  1.720D+00
 -1.536D-05  1.689D+00
 -1.865D-05  1.692D+00
 -2.270D-05  1.666D+00
 -2.640D-05  1.681D+00
 -3.128D-05  1.652D+00
 -3.525D-05  1.678D+00
 -4.109D-05  1.644D+00
 -4.514D-05  1.682D+00
 -5.211D-05  1.639D+00
 -5.597D-05  1.689D+00
 -6.432D-05  1.636D+00
 -6.762D-05  1.702D+00
 -7.771D-05  1.634D+00
 -7.997D-05  1.718D+00
 -9.224D-05  1.633D+00
 -9.281D-05  1.739D+00
 -1.079D-04  1.633D+00
 -1.059D-04  1.766D+00
 -1.247D-04  1.633D+00
 -1.190D-04  1.800D+00
 -1.425D-04  1.634D+00
 -1.317D-04  1.843D+00
 -1.614D-04  1.634D+00
 -1.434D-04  1.898D+00
 -1.813D-04  1.635D+00
 -1.535D-04  1.969D+00
 -2.021D-04  1.636D+00
 -1.610D-04  2.063D+00
 -2.240D-04  1.637D+00
 -1.645D-04  2.194D+00
 -2.468D-04  1.637D+00
 -1.621D-04  2.382D+00
 -2.705D-04  1.638D+00
 -1.506D-04  2.678D+00
 -2.951D-04  1.638D+00
 -1.248D-04  3.214D+00
 -3.207D-04  1.637D+00
 -7.752D-05  4.417D+00
 -3.472D-04  1.636D+00
 -8.108D-05  3.747D+00
 -3.748D-04  1.634D+00
 -1.437D-04  1.441D+00
 -4.036D-04  1.630D+00
 -4.195D-04 -1.842D+00
 -4.340D-04  1.623D+00
 -1.287D-03 -1.827D+00
 -4.667D-04  1.611D+00
 -1.283D-06  4.936D-01
 -2.594D-07 -3.895D-02
 -9.751D-07  2.517D+00
 -2.577D-06  1.965D+00
 -4.470D-06  1.809D+00
 -6.714D-06  1.728D+00
 -9.199D-06  1.694D+00
 -1.211D-05  1.659D+00
 -1.514D-05  1.653D+00
 -1.876D-05  1.629D+00
 -2.227D-05  1.636D+00
 -2.664D-05  1.612D+00
 -3.053D-05  1.630D+00
 -3.576D-05  1.602D+00
 -3.988D-05  1.630D+00
 -4.609D-05  1.596D+00
 -5.024D-05  1.634D+00
 -5.762D-05  1.592D+00
 -6.152D-05  1.642D+00
 -7.032D-05  1.590D+00
 -7.362D-05  1.654D+00
 -8.419D-05  1.588D+00
 -8.638D-05  1.669D+00
 -9.919D-05  1.587D+00
 -9.965D-05  1.689D+00
 -1.153D-04  1.587D+00
 -1.132D-04  1.714D+00
 -1.325D-04  1.586D+00
 -1.267D-04  1.745D+00
 -1.508D-04  1.586D+00
 -1.398D-04  1.785D+00
 -1.701D-04  1.587D+00
 -1.520D-04  1.835D+00
 -1.904D-04  1.587D+00
 -1.627D-04  1.900D+00
 -2.117D-04  1.587D+00
 -1.709D-04  1.986D+00
 -2.339D-04  1.587D+00
 -1.752D-04  2.103D+00
 -2.571D-04  1.587D+00
 -1.739D-04  2.271D+00
 -2.812D-04  1.587D+00
 -1.640D-04  2.530D+00
 -3.063D-04  1.586D+00
 -1.405D-04  2.981D+00
 -3.322D-04  1.585D+00
 -9.304D-05  4.033D+00
 -3.591D-04  1.583D+00
 -8.066D-05  3.969D+00
 -3.871D-04  1.580D+00
 -1.296D-04  1.897D+00
 -4.163D-04  1.576D+00
 -3.683D-04 -1.427D+00
 -4.469D-04  1.569D+00
 -1.204D-03 -1.891D+00
 -4.798D-04  1.558D+00
 -1.214D-06  4.947D-01
 -2.166D-07  5.478D-01
 -1.022D-06  2.373D+00
 -2.593D-06  1.897D+00
 -4.490D-06  1.746D+00
 -6.662D-06  1.683D+00
 -9.203D-06  1.638D+00
 -1.195D-05  1.622D+00
 -1.516D-05  1.597D+00
 -1.843D-05  1.597D+00
 -2.235D-05  1.576D+00
 -2.606D-05  1.587D+00
 -3.076D-05  1.564D+00
 -3.482D-05  1.584D+00
 -4.038D-05  1.557D+00
 -4.463D-05  1.585D+00
 -5.120D-05  1.552D+00
 -5.543D-05  1.590D+00
 -6.321D-05  1.549D+00
 -6.714D-05  1.598D+00
 -7.637D-05  1.547D+00
 -7.964D-05  1.609D+00
 -9.068D-05  1.545D+00
 -9.280D-05  1.624D+00
 -1.061D-04  1.544D+00
 -1.064D-04  1.642D+00
 -1.226D-04  1.543D+00
 -1.204D-04  1.665D+00
 -1.402D-04  1.543D+00
 -1.343D-04  1.694D+00
 -1.589D-04  1.542D+00
 -1.478D-04  1.731D+00
 -1.786D-04  1.542D+00
 -1.605D-04  1.777D+00
 -1.992D-04  1.542D+00
 -1.716D-04  1.836D+00
 -2.209D-04  1.541D+00
 -1.804D-04  1.915D+00
 -2.435D-04  1.541D+00
 -1.856D-04  2.021D+00
 -2.670D-04  1.540D+00
 -1.853D-04  2.172D+00
 -2.915D-04  1.540D+00
 -1.768D-04  2.401D+00
 -3.168D-04  1.538D+00
 -1.555D-04  2.787D+00
 -3.431D-04  1.537D+00
 -1.123D-04  3.612D+00
 -3.703D-04  1.534D+00
 -7.646D-05  4.288D+00
 -3.986D-04  1.531D+00
 -1.149D-04  2.341D+00
 -4.280D-04  1.526D+00
 -3.245D-04 -1.047D+00
 -4.589D-04  1.518D+00
 -1.126D-03 -1.952D+00
 -4.919D-04  1.507D+00
 -1.150D-06  4.956D-01
 -1.767D-07  1.109D+00
 -1.054D-06  2.259D+00
 -2.615D-06  1.827D+00
 -4.466D-06  1.698D+00
 -6.653D-06  1.630D+00
 -9.089D-06  1.600D+00
 -1.192D-05  1.571D+00
 -1.491D-05  1.565D+00
 -1.841D-05  1.544D+00
 -2.190D-05  1.549D+00
 -2.612D-05  1.530D+00
 -3.002D-05  1.543D+00
 -3.503D-05  1.521D+00
 -3.923D-05  1.541D+00
 -4.513D-05  1.515D+00
 -4.948D-05  1.544D+00
 -5.641D-05  1.511D+00
 -6.070D-05  1.549D+00
 -6.885D-05  1.508D+00
 -7.280D-05  1.557D+00
 -8.244D-05  1.506D+00
 -8.568D-05  1.567D+00
 -9.715D-05  1.505D+00
 -9.920D-05  1.581D+00
 -1.130D-04  1.503D+00
 -1.132D-04  1.598D+00
 -1.299D-04  1.502D+00
 -1.275D-04  1.620D+00
 -1.478D-04  1.502D+00
 -1.417D-04  1.647D+00
 -1.668D-04  1.501D+00
 -1.556D-04  1.680D+00
 -1.868D-04  1.500D+00
 -1.687D-04  1.723D+00
 -2.078D-04  1.499D+00
 -1.804D-04  1.777D+00
 -2.298D-04  1.499D+00
 -1.897D-04  1.849D+00
 -2.527D-04  1.498D+00
 -1.956D-04  1.946D+00
 -2.765D-04  1.496D+00
 -1.963D-04  2.082D+00
 -3.012D-04  1.495D+00
 -1.892D-04  2.286D+00
 -3.268D-04  1.493D+00
 -1.698D-04  2.622D+00
 -3.534D-04  1.491D+00
 -1.301D-04  3.297D+00
 -3.808D-04  1.488D+00
 -8.238D-05  4.252D+00
 -4.093D-04  1.484D+00
 -1.076D-04  2.707D+00
 -4.389D-04  1.479D+00
 -2.846D-04 -7.117D-01
 -4.699D-04  1.471D+00
 -1.052D-03 -2.016D+00
 -5.029D-04  1.460D+00
 -1.090D-06  4.970D-01
 -1.510D-07  1.645D+00
 -1.085D-06  2.150D+00
 -2.614D-06  1.770D+00
 -4.459D-06  1.644D+00
 -6.578D-06  1.590D+00
 -9.047D-06  1.552D+00
 -1.173D-05  1.538D+00
 -1.484D-05  1.516D+00
